startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2015-02-01T12:30:00Z","2015-02-01T13:00:00Z",83.28018,83.26830,83.28930,0.00003,180.00000,0.01722,0.00039,0,,,
"2015-02-01T13:00:00Z","2015-02-01T13:30:00Z",83.31433,83.28830,83.33831,0.00023,180.00000,0.01735,0.00112,0,,,
"2015-02-01T13:30:00Z","2015-02-01T14:00:00Z",83.36317,83.33332,83.39133,0.00029,180.00000,0.01739,0.00127,0,,,
"2015-02-01T14:00:00Z","2015-02-01T14:30:00Z",83.43637,83.39033,83.47334,0.00041,178.00000,0.01747,0.00152,0,,,
"2015-02-01T14:30:00Z","2015-02-01T15:00:00Z",83.49578,83.47334,83.51435,0.00019,180.00000,0.01732,0.00102,0,,,
"2015-02-01T15:00:00Z","2015-02-01T15:30:00Z",83.52951,83.51034,83.54435,0.00014,180.00000,0.01729,0.00087,0,,,
"2015-02-01T15:30:00Z","2015-02-01T16:00:00Z",83.55813,83.53835,83.58236,0.00019,180.00000,0.01732,0.00102,0,,,
"2015-02-01T16:00:00Z","2015-02-01T16:30:00Z",83.58570,83.57836,83.60736,0.00004,180.00000,0.01723,0.00048,0,,,
"2015-02-01T16:30:00Z","2015-02-01T17:00:00Z",83.60331,83.59436,83.61036,0.00001,180.00000,0.01721,0.00029,0,,,
"2015-02-01T17:00:00Z","2015-02-01T17:30:00Z",83.60603,83.59536,83.61237,0.00001,180.00000,0.01721,0.00021,0,,,
"2015-02-01T17:30:00Z","2015-02-01T18:00:00Z",83.60609,83.58936,83.61737,0.00004,180.00000,0.01723,0.00047,0,,,
"2015-02-01T18:00:00Z","2015-02-01T18:30:00Z",83.58728,83.56335,83.60136,0.00008,180.00000,0.01725,0.00065,0,,,
"2015-02-01T18:30:00Z","2015-02-01T19:00:00Z",83.54247,83.52035,83.56835,0.00021,180.00000,0.01733,0.00108,0,,,
"2015-02-01T19:00:00Z","2015-02-01T19:30:00Z",83.51494,83.49434,83.53235,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-02-01T19:30:00Z","2015-02-01T20:00:00Z",83.48972,83.47334,83.50435,0.00006,180.00000,0.01724,0.00057,0,,,
"2015-02-01T20:00:00Z","2015-02-01T20:30:00Z",83.47612,83.41033,83.49134,0.00019,180.00000,0.01732,0.00102,0,,,
"2015-02-01T20:30:00Z","2015-02-01T21:00:00Z",83.46301,83.41733,83.48334,0.00013,180.00000,0.01729,0.00086,0,,,
"2015-02-01T21:00:00Z","2015-02-01T21:30:00Z",83.47108,83.43933,83.48834,0.00010,180.00000,0.01726,0.00074,0,,,
"2015-02-01T21:30:00Z","2015-02-01T22:00:00Z",83.44249,83.42433,83.46634,0.00009,180.00000,0.01726,0.00073,0,,,
"2015-02-01T22:00:00Z","2015-02-01T22:30:00Z",83.43472,83.42333,83.44734,0.00002,180.00000,0.01721,0.00035,0,,,
"2015-02-01T22:30:00Z","2015-02-01T23:00:00Z",83.44586,83.43633,83.45533,0.00002,180.00000,0.01721,0.00033,0,,,
"2015-02-01T23:00:00Z","2015-02-01T23:30:00Z",83.45171,83.42833,83.46534,0.00004,180.00000,0.01723,0.00050,0,,,
"2015-02-01T23:30:00Z","2015-02-02T00:00:00Z",83.47898,83.46434,83.49134,0.00005,180.00000,0.01724,0.00055,0,,,
"2015-02-02T00:00:00Z","2015-02-02T00:30:00Z",83.50459,83.48934,83.52035,0.00006,180.00000,0.01724,0.00059,0,,,
"2015-02-02T00:30:00Z","2015-02-02T01:00:00Z",83.52394,83.52035,83.52735,0.00000,180.00000,0.01720,0.00016,0,,,
"2015-02-02T01:00:00Z","2015-02-02T01:30:00Z",83.51664,83.51034,83.52735,0.00002,180.00000,0.01721,0.00034,0,,,
"2015-02-02T01:30:00Z","2015-02-02T02:00:00Z",83.51565,83.50934,83.52435,0.00001,180.00000,0.01721,0.00029,0,,,
"2015-02-02T02:00:00Z","2015-02-02T02:30:00Z",83.49885,83.48534,83.51134,0.00002,180.00000,0.01722,0.00037,0,,,
"2015-02-02T02:30:00Z","2015-02-02T03:00:00Z",83.47917,83.46034,83.49334,0.00009,180.00000,0.01726,0.00071,0,,,
"2015-02-02T03:00:00Z","2015-02-02T03:30:00Z",83.44523,83.42333,83.46334,0.00012,180.00000,0.01728,0.00081,0,,,
"2015-02-02T03:30:00Z","2015-02-02T04:00:00Z",83.41134,83.40633,83.42633,0.00002,180.00000,0.01722,0.00036,0,,,
"2015-02-02T04:00:00Z","2015-02-02T04:30:00Z",83.39503,83.37732,83.41033,0.00006,178.00000,0.01724,0.00059,0,,,
"2015-02-02T04:30:00Z","2015-02-02T05:00:00Z",83.35187,83.33731,83.37932,0.00016,180.00000,0.01730,0.00094,0,,,
"2015-02-02T05:00:00Z","2015-02-02T05:30:00Z",83.35269,83.33532,83.36432,0.00004,180.00000,0.01723,0.00049,0,,,
"2015-02-02T05:30:00Z","2015-02-02T06:00:00Z",83.31822,83.30330,83.33432,0.00010,180.00000,0.01726,0.00073,0,,,
"2015-02-02T06:00:00Z","2015-02-02T06:30:00Z",83.28395,83.26830,83.30430,0.00011,180.00000,0.01727,0.00078,0,,,
"2015-02-02T06:30:00Z","2015-02-02T07:00:00Z",83.25314,83.22429,83.27530,0.00018,180.00000,0.01732,0.00100,0,,,
"2015-02-02T07:00:00Z","2015-02-02T07:30:00Z",83.20000,83.16328,83.22429,0.00033,180.00000,0.01741,0.00135,0,,,
"2015-02-02T07:30:00Z","2015-02-02T08:00:00Z",83.14734,83.12528,83.16428,0.00012,180.00000,0.01728,0.00083,0,,,
"2015-02-02T08:00:00Z","2015-02-02T08:30:00Z",83.09138,83.06526,83.12427,0.00017,180.00000,0.01731,0.00097,0,,,
"2015-02-02T08:30:00Z","2015-02-02T09:00:00Z",83.06237,83.04526,83.07626,0.00008,180.00000,0.01725,0.00068,0,,,
"2015-02-02T09:00:00Z","2015-02-02T09:30:00Z",83.03904,83.02225,83.06226,0.00013,180.00000,0.01728,0.00083,0,,,
"2015-02-02T09:30:00Z","2015-02-02T10:00:00Z",83.00306,82.97925,83.02826,0.00026,180.00000,0.01737,0.00120,0,,,
"2015-02-02T10:00:00Z","2015-02-02T10:30:00Z",82.96828,82.95024,82.99025,0.00015,180.00000,0.01729,0.00090,0,,,
"2015-02-02T10:30:00Z","2015-02-02T11:00:00Z",82.92724,82.90524,82.95124,0.00018,180.00000,0.01731,0.00099,0,,,
"2015-02-02T11:00:00Z","2015-02-02T11:30:00Z",82.89368,82.87723,82.91423,0.00011,180.00000,0.01727,0.00078,0,,,
"2015-02-02T11:30:00Z","2015-02-02T12:00:00Z",82.86764,82.85922,82.88023,0.00004,180.00000,0.01723,0.00050,0,,,
"2015-02-02T12:00:00Z","2015-02-02T12:30:00Z",82.86069,82.85322,82.86723,0.00001,180.00000,0.01721,0.00026,0,,,
"2015-02-02T12:30:00Z","2015-02-02T13:00:00Z",82.86519,82.85023,82.88023,0.00006,180.00000,0.01724,0.00059,0,,,
"2015-02-02T13:00:00Z","2015-02-02T13:30:00Z",82.90018,82.88023,82.91323,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-02-02T13:30:00Z","2015-02-02T14:00:00Z",82.93350,82.91223,82.95324,0.00011,180.00000,0.01727,0.00078,0,,,
"2015-02-02T14:00:00Z","2015-02-02T14:30:00Z",82.94642,82.93124,82.96324,0.00007,180.00000,0.01724,0.00062,0,,,
"2015-02-02T14:30:00Z","2015-02-02T15:00:00Z",82.97207,82.94124,83.00225,0.00036,180.00000,0.01743,0.00140,0,,,
"2015-02-02T15:00:00Z","2015-02-02T15:30:00Z",82.98786,82.96025,83.01826,0.00023,180.00000,0.01735,0.00113,0,,,
"2015-02-02T15:30:00Z","2015-02-02T16:00:00Z",83.03297,82.97325,83.07926,0.00127,180.00000,0.01800,0.00265,0,,,
"2015-02-02T16:00:00Z","2015-02-02T16:30:00Z",83.07160,83.04926,83.09927,0.00011,180.00000,0.01727,0.00078,0,,,
"2015-02-02T16:30:00Z","2015-02-02T17:00:00Z",83.08703,83.02325,83.11627,0.00029,180.00000,0.01739,0.00127,0,,,
"2015-02-02T17:00:00Z","2015-02-02T17:30:00Z",83.10104,83.04526,83.14728,0.00046,180.00000,0.01750,0.00161,0,,,
"2015-02-02T17:30:00Z","2015-02-02T18:00:00Z",83.07286,82.99625,83.13227,0.00079,180.00000,0.01770,0.00209,0,,,
"2015-02-02T18:00:00Z","2015-02-02T18:30:00Z",83.07425,82.99325,83.13928,0.00070,178.00000,0.01765,0.00198,0,,,
"2015-02-02T18:30:00Z","2015-02-02T19:00:00Z",83.08819,83.02125,83.13828,0.00041,180.00000,0.01746,0.00151,0,,,
"2015-02-02T19:00:00Z","2015-02-02T19:30:00Z",83.03881,82.95825,83.09127,0.00054,180.00000,0.01755,0.00173,0,,,
"2015-02-02T19:30:00Z","2015-02-02T20:00:00Z",82.99199,82.91724,83.04826,0.00063,180.00000,0.01760,0.00188,0,,,
"2015-02-02T20:00:00Z","2015-02-02T20:30:00Z",82.96128,82.89823,83.00925,0.00057,180.00000,0.01756,0.00177,0,,,
"2015-02-02T20:30:00Z","2015-02-02T21:00:00Z",82.95184,82.89023,83.01726,0.00047,180.00000,0.01750,0.00161,0,,,
"2015-02-02T21:00:00Z","2015-02-02T21:30:00Z",82.97646,82.91624,83.02525,0.00041,180.00000,0.01746,0.00151,0,,,
"2015-02-02T21:30:00Z","2015-02-02T22:00:00Z",83.01319,82.97625,83.04126,0.00014,180.00000,0.01729,0.00089,0,,,
"2015-02-02T22:00:00Z","2015-02-02T22:30:00Z",83.01336,82.98225,83.04426,0.00016,180.00000,0.01730,0.00093,0,,,
"2015-02-02T22:30:00Z","2015-02-02T23:00:00Z",83.02737,82.99025,83.06226,0.00022,180.00000,0.01734,0.00111,0,,,
"2015-02-02T23:00:00Z","2015-02-02T23:30:00Z",83.07001,83.03326,83.08827,0.00012,180.00000,0.01728,0.00083,0,,,
"2015-02-02T23:30:00Z","2015-02-03T00:00:00Z",83.08779,83.06526,83.10427,0.00005,180.00000,0.01724,0.00055,0,,,
"2015-02-03T00:00:00Z","2015-02-03T00:30:00Z",83.11638,83.09027,83.13028,0.00006,180.00000,0.01724,0.00055,0,,,
"2015-02-03T00:30:00Z","2015-02-03T01:00:00Z",83.13581,83.12427,83.14428,0.00002,180.00000,0.01721,0.00032,0,,,
"2015-02-03T01:00:00Z","2015-02-03T01:30:00Z",83.12249,83.10327,83.14128,0.00009,180.00000,0.01726,0.00069,0,,,
"2015-02-03T01:30:00Z","2015-02-03T02:00:00Z",83.10466,83.07327,83.12528,0.00015,180.00000,0.01730,0.00091,0,,,
"2015-02-03T02:00:00Z","2015-02-03T02:30:00Z",83.08164,83.06626,83.10127,0.00004,180.00000,0.01723,0.00047,0,,,
"2015-02-03T02:30:00Z","2015-02-03T03:00:00Z",83.06552,83.05126,83.08026,0.00008,180.00000,0.01725,0.00065,0,,,
"2015-02-03T03:00:00Z","2015-02-03T03:30:00Z",83.04710,83.03326,83.05726,0.00004,180.00000,0.01723,0.00047,0,,,
"2015-02-03T03:30:00Z","2015-02-03T04:00:00Z",83.07543,83.05426,83.09127,0.00009,180.00000,0.01726,0.00072,0,,,
"2015-02-03T04:00:00Z","2015-02-03T04:30:00Z",83.05482,83.01926,83.07626,0.00031,180.00000,0.01740,0.00131,0,,,
"2015-02-03T04:30:00Z","2015-02-03T05:00:00Z",83.00532,82.97425,83.01926,0.00013,180.00000,0.01729,0.00086,0,,,
"2015-02-03T05:00:00Z","2015-02-03T05:30:00Z",82.99319,82.96424,83.01426,0.00024,180.00000,0.01735,0.00116,0,,,
"2015-02-03T05:30:00Z","2015-02-03T06:00:00Z",83.00138,82.99025,83.01526,0.00004,180.00000,0.01723,0.00048,0,,,
"2015-02-03T06:00:00Z","2015-02-03T06:30:00Z",82.97783,82.96125,82.99725,0.00009,180.00000,0.01726,0.00069,0,,,
"2015-02-03T06:30:00Z","2015-02-03T07:00:00Z",82.96826,82.94624,82.97825,0.00004,180.00000,0.01723,0.00049,0,,,
"2015-02-03T07:00:00Z","2015-02-03T07:30:00Z",82.92517,82.90123,82.94724,0.00013,180.00000,0.01729,0.00086,0,,,
"2015-02-03T07:30:00Z","2015-02-03T08:00:00Z",82.89278,82.86823,82.91523,0.00014,180.00000,0.01729,0.00089,0,,,
"2015-02-03T08:00:00Z","2015-02-03T08:30:00Z",82.88408,82.87723,82.89223,0.00001,178.00000,0.01721,0.00028,0,,,
"2015-02-03T08:30:00Z","2015-02-03T09:00:00Z",82.88311,82.87023,82.89423,0.00003,180.00000,0.01722,0.00040,0,,,
"2015-02-03T09:00:00Z","2015-02-03T09:30:00Z",82.87751,82.85422,82.88523,0.00003,180.00000,0.01722,0.00039,0,,,
"2015-02-03T09:30:00Z","2015-02-03T10:00:00Z",82.86336,82.85023,82.87523,0.00002,180.00000,0.01722,0.00036,0,,,
"2015-02-03T10:00:00Z","2015-02-03T10:30:00Z",82.84846,82.82822,82.86022,0.00006,180.00000,0.01724,0.00055,0,,,
"2015-02-03T10:30:00Z","2015-02-03T11:00:00Z",82.81782,82.79621,82.84122,0.00017,180.00000,0.01731,0.00097,0,,,
"2015-02-03T11:00:00Z","2015-02-03T11:30:00Z",82.78467,82.74420,82.80522,0.00013,180.00000,0.01729,0.00086,0,,,
"2015-02-03T11:30:00Z","2015-02-03T12:00:00Z",82.81001,82.73120,82.82822,0.00021,180.00000,0.01733,0.00108,0,,,
"2015-02-03T12:00:00Z","2015-02-03T12:30:00Z",82.82153,82.80722,82.84022,0.00004,180.00000,0.01723,0.00049,0,,,
"2015-02-03T12:30:00Z","2015-02-03T13:00:00Z",82.83558,82.80321,82.84923,0.00008,180.00000,0.01725,0.00066,0,,,
"2015-02-03T13:00:00Z","2015-02-03T13:30:00Z",82.83649,82.78321,82.86723,0.00050,180.00000,0.01752,0.00167,0,,,
"2015-02-03T13:30:00Z","2015-02-03T14:00:00Z",82.87503,82.86223,82.89623,0.00012,180.00000,0.01728,0.00083,0,,,
"2015-02-03T14:00:00Z","2015-02-03T14:30:00Z",82.89438,82.87422,82.90424,0.00004,180.00000,0.01722,0.00046,0,,,
"2015-02-03T14:30:00Z","2015-02-03T15:00:00Z",82.84777,82.80221,82.87923,0.00020,180.00000,0.01733,0.00104,0,,,
"2015-02-03T15:00:00Z","2015-02-03T15:30:00Z",82.82371,82.76921,82.87723,0.00044,180.00000,0.01748,0.00157,0,,,
"2015-02-03T15:30:00Z","2015-02-03T16:00:00Z",82.86266,82.80522,82.90023,0.00038,180.00000,0.01744,0.00145,0,,,
"2015-02-03T16:00:00Z","2015-02-03T16:30:00Z",82.79819,82.69219,82.86523,0.00111,180.00000,0.01790,0.00248,0,,,
"2015-02-03T16:30:00Z","2015-02-03T17:00:00Z",82.80625,82.71020,82.88723,0.00111,180.00000,0.01790,0.00248,0,,,
"2015-02-03T17:00:00Z","2015-02-03T17:30:00Z",82.86039,82.74020,82.92724,0.00125,180.00000,0.01799,0.00263,0,,,
"2015-02-03T17:30:00Z","2015-02-03T18:00:00Z",82.89578,82.83922,82.95524,0.00070,180.00000,0.01765,0.00197,0,,,
"2015-02-03T18:00:00Z","2015-02-03T18:30:00Z",82.88487,82.78721,82.94524,0.00071,180.00000,0.01765,0.00199,0,,,
"2015-02-03T18:30:00Z","2015-02-03T19:00:00Z",82.91197,82.84422,82.96724,0.00069,180.00000,0.01764,0.00196,0,,,
"2015-02-03T19:00:00Z","2015-02-03T19:30:00Z",82.92168,82.84522,82.96724,0.00048,180.00000,0.01751,0.00164,0,,,
"2015-02-03T19:30:00Z","2015-02-03T20:00:00Z",82.90374,82.82622,82.94124,0.00057,180.00000,0.01757,0.00178,0,,,
"2015-02-03T20:00:00Z","2015-02-03T20:30:00Z",82.84158,82.74920,82.90424,0.00081,180.00000,0.01772,0.00212,0,,,
"2015-02-03T20:30:00Z","2015-02-03T21:00:00Z",82.76630,82.63618,82.85322,0.00174,180.00000,0.01829,0.00311,0,,,
"2015-02-03T21:00:00Z","2015-02-03T21:30:00Z",82.74342,82.65018,82.79122,0.00070,180.00000,0.01765,0.00197,0,,,
"2015-02-03T21:30:00Z","2015-02-03T22:00:00Z",82.76594,82.67719,82.81721,0.00069,180.00000,0.01764,0.00196,0,,,
"2015-02-03T22:00:00Z","2015-02-03T22:30:00Z",82.81085,82.75920,82.84823,0.00026,178.00000,0.01737,0.00122,0,,,
"2015-02-03T22:30:00Z","2015-02-03T23:00:00Z",82.86747,82.80822,82.92224,0.00076,180.00000,0.01768,0.00205,0,,,
"2015-02-03T23:00:00Z","2015-02-03T23:30:00Z",82.90751,82.85322,82.94424,0.00030,180.00000,0.01739,0.00129,0,,,
"2015-02-03T23:30:00Z","2015-02-04T00:00:00Z",82.91067,82.88823,82.93324,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-02-04T00:00:00Z","2015-02-04T00:30:00Z",82.89247,82.87923,82.91223,0.00006,180.00000,0.01724,0.00058,0,,,
"2015-02-04T00:30:00Z","2015-02-04T01:00:00Z",82.87574,82.87123,82.88423,0.00001,109.00000,0.01721,0.00027,1,,,
"2015-02-04T01:00:00Z","2015-02-04T01:30:00Z",,,,,,,,1,,,
"2015-02-04T01:30:00Z","2015-02-04T02:00:00Z",,,,,,,,1,,,
"2015-02-04T02:00:00Z","2015-02-04T02:30:00Z",,,,,,,,1,,,
"2015-02-04T02:30:00Z","2015-02-04T03:00:00Z",,,,,,,,1,,,
"2015-02-04T03:00:00Z","2015-02-04T03:30:00Z",,,,,,,,1,,,
"2015-02-04T03:30:00Z","2015-02-04T04:00:00Z",,,,,,,,1,,,
"2015-02-04T04:00:00Z","2015-02-04T04:30:00Z",,,,,,,,1,,,
"2015-02-04T04:30:00Z","2015-02-04T05:00:00Z",,,,,,,,1,,,
"2015-02-04T05:00:00Z","2015-02-04T05:30:00Z",,,,,,,,1,,,
"2015-02-04T05:30:00Z","2015-02-04T06:00:00Z",,,,,,,,1,,,
"2015-02-04T06:00:00Z","2015-02-04T06:30:00Z",,,,,,,,1,,,
"2015-02-04T06:30:00Z","2015-02-04T07:00:00Z",,,,,,,,1,,,
"2015-02-04T07:00:00Z","2015-02-04T07:30:00Z",,,,,,,,1,,,
"2015-02-04T07:30:00Z","2015-02-04T08:00:00Z",,,,,,,,1,,,
"2015-02-04T08:00:00Z","2015-02-04T08:30:00Z",,,,,,,,1,,,
"2015-02-04T08:30:00Z","2015-02-04T09:00:00Z",,,,,,,,1,,,
"2015-02-04T09:00:00Z","2015-02-04T09:30:00Z",,,,,,,,1,,,
"2015-02-04T09:30:00Z","2015-02-04T10:00:00Z",,,,,,,,1,,,
"2015-02-04T10:00:00Z","2015-02-04T10:30:00Z",,,,,,,,1,,,
"2015-02-04T10:30:00Z","2015-02-04T11:00:00Z",,,,,,,,1,,,
"2015-02-04T11:00:00Z","2015-02-04T11:30:00Z",,,,,,,,1,,,
"2015-02-04T11:30:00Z","2015-02-04T12:00:00Z",,,,,,,,1,,,
"2015-02-04T12:00:00Z","2015-02-04T12:30:00Z",,,,,,,,1,,,
"2015-02-04T12:30:00Z","2015-02-04T13:00:00Z",,,,,,,,1,,,
"2015-02-04T13:00:00Z","2015-02-04T13:30:00Z",,,,,,,,1,,,
"2015-02-04T13:30:00Z","2015-02-04T14:00:00Z",,,,,,,,1,,,
"2015-02-04T14:00:00Z","2015-02-04T14:30:00Z",,,,,,,,1,,,
"2015-02-04T14:30:00Z","2015-02-04T15:00:00Z",,,,,,,,1,,,
"2015-02-04T15:00:00Z","2015-02-04T15:30:00Z",,,,,,,,1,,,
"2015-02-04T15:30:00Z","2015-02-04T16:00:00Z",,,,,,,,1,,,
"2015-02-04T16:00:00Z","2015-02-04T16:30:00Z",,,,,,,,1,,,
"2015-02-04T16:30:00Z","2015-02-04T17:00:00Z",,,,,,,,1,,,
"2015-02-04T17:00:00Z","2015-02-04T17:30:00Z",,,,,,,,1,,,
"2015-02-04T17:30:00Z","2015-02-04T18:00:00Z",,,,,,,,1,,,
"2015-02-04T18:00:00Z","2015-02-04T18:30:00Z",,,,,,,,1,,,
"2015-02-04T18:30:00Z","2015-02-04T19:00:00Z",,,,,,,,1,,,
"2015-02-04T19:00:00Z","2015-02-04T19:30:00Z",,,,,,,,1,,,
"2015-02-04T19:30:00Z","2015-02-04T20:00:00Z",,,,,,,,1,,,
"2015-02-04T20:00:00Z","2015-02-04T20:30:00Z",,,,,,,,1,,,
"2015-02-04T20:30:00Z","2015-02-04T21:00:00Z",,,,,,,,1,,,
"2015-02-04T21:00:00Z","2015-02-04T21:30:00Z",,,,,,,,1,,,
"2015-02-04T21:30:00Z","2015-02-04T22:00:00Z",,,,,,,,1,,,
"2015-02-04T22:00:00Z","2015-02-04T22:30:00Z",,,,,,,,1,,,
"2015-02-04T22:30:00Z","2015-02-04T23:00:00Z",,,,,,,,1,,,
"2015-02-04T23:00:00Z","2015-02-04T23:30:00Z",,,,,,,,1,,,
"2015-02-04T23:30:00Z","2015-02-05T00:00:00Z",,,,,,,,1,,,
"2015-02-05T00:00:00Z","2015-02-05T00:30:00Z",,,,,,,,1,,,
"2015-02-05T00:30:00Z","2015-02-05T01:00:00Z",,,,,,,,1,,,
"2015-02-05T01:00:00Z","2015-02-05T01:30:00Z",,,,,,,,1,,,
"2015-02-05T01:30:00Z","2015-02-05T02:00:00Z",,,,,,,,1,,,
"2015-02-05T02:00:00Z","2015-02-05T02:30:00Z",,,,,,,,1,,,
"2015-02-05T02:30:00Z","2015-02-05T03:00:00Z",,,,,,,,1,,,
"2015-02-05T03:00:00Z","2015-02-05T03:30:00Z",,,,,,,,1,,,
"2015-02-05T03:30:00Z","2015-02-05T04:00:00Z",,,,,,,,1,,,
"2015-02-05T04:00:00Z","2015-02-05T04:30:00Z",,,,,,,,1,,,
"2015-02-05T04:30:00Z","2015-02-05T05:00:00Z",,,,,,,,1,,,
"2015-02-05T05:00:00Z","2015-02-05T05:30:00Z",,,,,,,,1,,,
"2015-02-05T05:30:00Z","2015-02-05T06:00:00Z",,,,,,,,1,,,
"2015-02-05T06:00:00Z","2015-02-05T06:30:00Z",,,,,,,,1,,,
"2015-02-05T06:30:00Z","2015-02-05T07:00:00Z",,,,,,,,1,,,
"2015-02-05T07:00:00Z","2015-02-05T07:30:00Z",,,,,,,,1,,,
"2015-02-05T07:30:00Z","2015-02-05T08:00:00Z",,,,,,,,1,,,
"2015-02-05T08:00:00Z","2015-02-05T08:30:00Z",,,,,,,,1,,,
"2015-02-05T08:30:00Z","2015-02-05T09:00:00Z",,,,,,,,1,,,
"2015-02-05T09:00:00Z","2015-02-05T09:30:00Z",,,,,,,,1,,,
"2015-02-05T09:30:00Z","2015-02-05T10:00:00Z",,,,,,,,1,,,
"2015-02-05T10:00:00Z","2015-02-05T10:30:00Z",,,,,,,,1,,,
"2015-02-05T10:30:00Z","2015-02-05T11:00:00Z",,,,,,,,1,,,
"2015-02-05T11:00:00Z","2015-02-05T11:30:00Z",,,,,,,,1,,,
"2015-02-05T11:30:00Z","2015-02-05T12:00:00Z",,,,,,,,1,,,
"2015-02-05T12:00:00Z","2015-02-05T12:30:00Z",,,,,,,,1,,,
"2015-02-05T12:30:00Z","2015-02-05T13:00:00Z",,,,,,,,1,,,
"2015-02-05T13:00:00Z","2015-02-05T13:30:00Z",,,,,,,,1,,,
"2015-02-05T13:30:00Z","2015-02-05T14:00:00Z",,,,,,,,1,,,
"2015-02-05T14:00:00Z","2015-02-05T14:30:00Z",,,,,,,,1,,,
"2015-02-05T14:30:00Z","2015-02-05T15:00:00Z",,,,,,,,1,,,
"2015-02-05T15:00:00Z","2015-02-05T15:30:00Z",,,,,,,,1,,,
"2015-02-05T15:30:00Z","2015-02-05T16:00:00Z",,,,,,,,1,,,
