startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-07-03T15:30:00Z","2017-07-03T16:00:00Z",83.70722,83.70222,83.71223,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-07-03T16:00:00Z","2017-07-03T16:30:00Z",83.68331,83.66218,83.70222,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-07-03T16:30:00Z","2017-07-03T17:00:00Z",83.66329,83.65217,83.67218,0.00001,180.00000,0.01721,0.00025,0,,,
"2017-07-03T17:00:00Z","2017-07-03T17:30:00Z",83.64488,83.63214,83.66218,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-07-03T17:30:00Z","2017-07-03T18:00:00Z",83.61779,83.59210,83.63214,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-07-03T18:00:00Z","2017-07-03T18:30:00Z",83.58426,83.57208,83.60211,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-07-03T18:30:00Z","2017-07-03T19:00:00Z",83.55033,83.50201,83.58209,0.00033,180.00000,0.01741,0.00136,0,,,
"2017-07-03T19:00:00Z","2017-07-03T19:30:00Z",83.60823,83.54205,83.67218,0.00134,180.00000,0.01805,0.00273,0,,,
"2017-07-03T19:30:00Z","2017-07-03T20:00:00Z",83.65800,83.61212,83.69221,0.00045,180.00000,0.01749,0.00157,0,,,
"2017-07-03T20:00:00Z","2017-07-03T20:30:00Z",83.63904,83.62214,83.66218,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-07-03T20:30:00Z","2017-07-03T21:00:00Z",83.63615,83.60211,83.65217,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-07-03T21:00:00Z","2017-07-03T21:30:00Z",83.60990,83.59210,83.62214,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-07-03T21:30:00Z","2017-07-03T22:00:00Z",83.60528,83.57208,83.62214,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-07-03T22:00:00Z","2017-07-03T22:30:00Z",83.54744,83.52203,83.57208,0.00028,180.00000,0.01738,0.00125,0,,,
"2017-07-03T22:30:00Z","2017-07-03T23:00:00Z",83.51636,83.49199,83.53204,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-07-03T23:00:00Z","2017-07-03T23:30:00Z",83.49244,83.46196,83.51202,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-07-03T23:30:00Z","2017-07-04T00:00:00Z",83.44395,83.42192,83.46196,0.00011,180.00000,0.01727,0.00080,0,,,
"2017-07-04T00:00:00Z","2017-07-04T00:30:00Z",83.40996,83.38188,83.45196,0.00043,180.00000,0.01748,0.00155,0,,,
"2017-07-04T00:30:00Z","2017-07-04T01:00:00Z",83.40435,83.38188,83.42192,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-07-04T01:00:00Z","2017-07-04T01:30:00Z",83.45434,83.42192,83.49199,0.00037,180.00000,0.01744,0.00143,0,,,
"2017-07-04T01:30:00Z","2017-07-04T02:00:00Z",83.51635,83.49199,83.54205,0.00030,180.00000,0.01739,0.00128,0,,,
"2017-07-04T02:00:00Z","2017-07-04T02:30:00Z",83.54950,83.52203,83.56207,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-07-04T02:30:00Z","2017-07-04T03:00:00Z",83.51369,83.50201,83.52203,0.00008,180.00000,0.01725,0.00069,0,,,
"2017-07-04T03:00:00Z","2017-07-04T03:30:00Z",83.50401,83.49199,83.52203,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-07-04T03:30:00Z","2017-07-04T04:00:00Z",83.56947,83.52203,83.62214,0.00126,180.00000,0.01799,0.00264,0,,,
"2017-07-04T04:00:00Z","2017-07-04T04:30:00Z",83.57570,83.54205,83.60211,0.00020,180.00000,0.01733,0.00105,0,,,
"2017-07-04T04:30:00Z","2017-07-04T05:00:00Z",83.55595,83.54205,83.57208,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-07-04T05:00:00Z","2017-07-04T05:30:00Z",83.56012,83.55206,83.56207,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-07-04T05:30:00Z","2017-07-04T06:00:00Z",83.61652,83.56207,83.67218,0.00145,180.00000,0.01811,0.00284,0,,,
"2017-07-04T06:00:00Z","2017-07-04T06:30:00Z",83.65650,83.64215,83.67218,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-07-04T06:30:00Z","2017-07-04T07:00:00Z",83.64276,83.63214,83.65217,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-07-04T07:00:00Z","2017-07-04T07:30:00Z",83.63670,83.62214,83.64215,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-07-04T07:30:00Z","2017-07-04T08:00:00Z",83.63025,83.62214,83.64215,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-07-04T08:00:00Z","2017-07-04T08:30:00Z",83.60934,83.60211,83.62214,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-07-04T08:30:00Z","2017-07-04T09:00:00Z",83.60200,83.59210,83.61212,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-07-04T09:00:00Z","2017-07-04T09:30:00Z",83.58154,83.57208,83.59210,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-07-04T09:30:00Z","2017-07-04T10:00:00Z",83.56674,83.54205,83.57208,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-07-04T10:00:00Z","2017-07-04T10:30:00Z",83.55567,83.55206,83.57208,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-07-04T10:30:00Z","2017-07-04T11:00:00Z",83.55812,83.55206,83.57208,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-07-04T11:00:00Z","2017-07-04T11:30:00Z",83.56974,83.56207,83.57208,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-07-04T11:30:00Z","2017-07-04T12:00:00Z",83.58866,83.57208,83.59210,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-07-04T12:00:00Z","2017-07-04T12:30:00Z",83.60361,83.59210,83.61212,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-07-04T12:30:00Z","2017-07-04T13:00:00Z",83.60890,83.60211,83.61212,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-07-04T13:00:00Z","2017-07-04T13:30:00Z",83.61896,83.61212,83.63214,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-07-04T13:30:00Z","2017-07-04T14:00:00Z",83.64727,83.63214,83.66218,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-07-04T14:00:00Z","2017-07-04T14:30:00Z",83.66696,83.65217,83.67218,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-07-04T14:30:00Z","2017-07-04T15:00:00Z",83.67096,83.66218,83.67218,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-07-04T15:00:00Z","2017-07-04T15:30:00Z",83.67380,83.67218,83.68220,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-07-04T15:30:00Z","2017-07-04T16:00:00Z",83.67669,83.67218,83.68220,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-07-04T16:00:00Z","2017-07-04T16:30:00Z",83.68453,83.67218,83.69221,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-07-04T16:30:00Z","2017-07-04T17:00:00Z",83.68804,83.67218,83.69221,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-07-04T17:00:00Z","2017-07-04T17:30:00Z",83.69137,83.68220,83.70222,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-07-04T17:30:00Z","2017-07-04T18:00:00Z",83.69644,83.66218,83.71223,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-07-04T18:00:00Z","2017-07-04T18:30:00Z",83.69421,83.67218,83.70222,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-07-04T18:30:00Z","2017-07-04T19:00:00Z",83.68876,83.67218,83.70222,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-07-04T19:00:00Z","2017-07-04T19:30:00Z",83.68459,83.63214,83.70222,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-07-04T19:30:00Z","2017-07-04T20:00:00Z",83.68359,83.66218,83.69221,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-07-04T20:00:00Z","2017-07-04T20:30:00Z",83.66668,83.65217,83.68220,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-07-04T20:30:00Z","2017-07-04T21:00:00Z",83.64855,83.62214,83.66218,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-07-04T21:00:00Z","2017-07-04T21:30:00Z",83.65150,83.63214,83.66218,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-07-04T21:30:00Z","2017-07-04T22:00:00Z",83.64760,83.63214,83.66218,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-07-04T22:00:00Z","2017-07-04T22:30:00Z",83.63898,83.62214,83.65217,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-07-04T22:30:00Z","2017-07-04T23:00:00Z",83.64838,83.64215,83.66218,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-07-04T23:00:00Z","2017-07-04T23:30:00Z",83.64521,83.62214,83.66218,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-07-04T23:30:00Z","2017-07-05T00:00:00Z",83.64994,83.63214,83.66218,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-07-05T00:00:00Z","2017-07-05T00:30:00Z",83.65500,83.64215,83.66218,0.00003,180.00000,0.01722,0.00040,0,,,
