startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-08-05T01:00:00Z","2017-08-05T01:30:00Z",83.17905,83.11159,83.22171,0.00076,180.00000,0.01769,0.00206,0,,,
"2017-08-05T01:30:00Z","2017-08-05T02:00:00Z",83.17861,83.15164,83.20169,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-08-05T02:00:00Z","2017-08-05T02:30:00Z",83.16943,83.15164,83.19168,0.00022,180.00000,0.01734,0.00112,0,,,
"2017-08-05T02:30:00Z","2017-08-05T03:00:00Z",83.20008,83.18167,83.21170,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-08-05T03:00:00Z","2017-08-05T03:30:00Z",83.19724,83.19168,83.20169,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-05T03:30:00Z","2017-08-05T04:00:00Z",83.20736,83.19168,83.21170,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-08-05T04:00:00Z","2017-08-05T04:30:00Z",83.22299,83.21170,83.27177,0.00034,180.00000,0.01742,0.00137,0,,,
"2017-08-05T04:30:00Z","2017-08-05T05:00:00Z",83.24679,83.22171,83.27177,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-08-05T05:00:00Z","2017-08-05T05:30:00Z",83.20464,83.19168,83.22171,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-08-05T05:30:00Z","2017-08-05T06:00:00Z",83.19379,83.18167,83.20169,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-08-05T06:00:00Z","2017-08-05T06:30:00Z",83.18378,83.17165,83.19168,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-08-05T06:30:00Z","2017-08-05T07:00:00Z",83.17377,83.16165,83.19168,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-08-05T07:00:00Z","2017-08-05T07:30:00Z",83.18339,83.18167,83.19168,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-08-05T07:30:00Z","2017-08-05T08:00:00Z",83.18039,83.17165,83.19168,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-08-05T08:00:00Z","2017-08-05T08:30:00Z",83.17433,83.16165,83.18167,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-08-05T08:30:00Z","2017-08-05T09:00:00Z",83.16904,83.16165,83.18167,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-08-05T09:00:00Z","2017-08-05T09:30:00Z",83.21376,83.15164,83.25174,0.00101,180.00000,0.01784,0.00237,0,,,
"2017-08-05T09:30:00Z","2017-08-05T10:00:00Z",83.25113,83.22171,83.27177,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-08-05T10:00:00Z","2017-08-05T10:30:00Z",83.27049,83.25174,83.28177,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-08-05T10:30:00Z","2017-08-05T11:00:00Z",83.27210,83.24173,83.29178,0.00008,180.00000,0.01725,0.00069,0,,,
"2017-08-05T11:00:00Z","2017-08-05T11:30:00Z",83.27916,83.27177,83.29178,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-08-05T11:30:00Z","2017-08-05T12:00:00Z",83.30513,83.29178,83.31180,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-08-05T12:00:00Z","2017-08-05T12:30:00Z",83.30363,83.29178,83.31180,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-08-05T12:30:00Z","2017-08-05T13:00:00Z",83.32087,83.31180,83.32181,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-08-05T13:00:00Z","2017-08-05T13:30:00Z",83.32126,83.31180,83.33183,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-08-05T13:30:00Z","2017-08-05T14:00:00Z",83.34879,83.33183,83.36186,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-08-05T14:00:00Z","2017-08-05T14:30:00Z",83.36948,83.36186,83.38188,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-08-05T14:30:00Z","2017-08-05T15:00:00Z",83.36575,83.35184,83.37187,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-08-05T15:00:00Z","2017-08-05T15:30:00Z",83.34740,83.33183,83.36186,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-08-05T15:30:00Z","2017-08-05T16:00:00Z",83.35440,83.34184,83.36186,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-08-05T16:00:00Z","2017-08-05T16:30:00Z",83.35212,83.35184,83.36186,0.00000,180.00000,0.01720,0.00012,0,,,
"2017-08-05T16:30:00Z","2017-08-05T17:00:00Z",83.34512,83.32181,83.36186,0.00020,180.00000,0.01733,0.00106,0,,,
"2017-08-05T17:00:00Z","2017-08-05T17:30:00Z",83.31447,83.31180,83.32181,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-08-05T17:30:00Z","2017-08-05T18:00:00Z",83.31414,83.31180,83.32181,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-08-05T18:00:00Z","2017-08-05T18:30:00Z",83.28439,83.26175,83.31180,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-08-05T18:30:00Z","2017-08-05T19:00:00Z",83.25191,83.24173,83.26175,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-08-05T19:00:00Z","2017-08-05T19:30:00Z",83.21932,83.20169,83.24173,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-08-05T19:30:00Z","2017-08-05T20:00:00Z",83.18601,83.14162,83.20169,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-08-05T20:00:00Z","2017-08-05T20:30:00Z",83.17961,83.15164,83.21170,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-08-05T20:30:00Z","2017-08-05T21:00:00Z",83.26047,83.18167,83.31180,0.00151,180.00000,0.01815,0.00290,0,,,
"2017-08-05T21:00:00Z","2017-08-05T21:30:00Z",83.31486,83.30180,83.34184,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-08-05T21:30:00Z","2017-08-05T22:00:00Z",83.27210,83.01149,83.33183,0.00737,180.00000,0.02144,0.00640,0,,,
"2017-08-05T22:00:00Z","2017-08-05T22:30:00Z",83.15692,83.02150,83.25174,0.00246,180.00000,0.01872,0.00370,0,,,
"2017-08-05T22:30:00Z","2017-08-05T23:00:00Z",83.31086,83.25174,83.33183,0.00044,180.00000,0.01748,0.00157,0,,,
"2017-08-05T23:00:00Z","2017-08-05T23:30:00Z",83.28216,83.25174,83.31180,0.00041,180.00000,0.01746,0.00151,0,,,
"2017-08-05T23:30:00Z","2017-08-06T00:00:00Z",83.31853,83.27177,83.34184,0.00047,180.00000,0.01750,0.00162,0,,,
"2017-08-06T00:00:00Z","2017-08-06T00:30:00Z",83.34073,83.33183,83.36186,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-08-06T00:30:00Z","2017-08-06T01:00:00Z",83.39189,83.37187,83.43193,0.00018,180.00000,0.01732,0.00100,0,,,
"2017-08-06T01:00:00Z","2017-08-06T01:30:00Z",83.47270,83.43193,83.48199,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-08-06T01:30:00Z","2017-08-06T02:00:00Z",83.48827,83.47197,83.51202,0.00020,180.00000,0.01733,0.00106,0,,,
"2017-08-06T02:00:00Z","2017-08-06T02:30:00Z",83.53193,83.50201,83.57208,0.00068,180.00000,0.01764,0.00195,0,,,
"2017-08-06T02:30:00Z","2017-08-06T03:00:00Z",83.57569,83.57208,83.58209,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-08-06T03:00:00Z","2017-08-06T03:30:00Z",83.55895,83.53204,83.58209,0.00040,180.00000,0.01746,0.00150,0,,,
"2017-08-06T03:30:00Z","2017-08-06T04:00:00Z",83.55745,83.55206,83.56207,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-08-06T04:00:00Z","2017-08-06T04:30:00Z",83.60695,83.56207,83.63214,0.00023,180.00000,0.01735,0.00113,0,,,
"2017-08-06T04:30:00Z","2017-08-06T05:00:00Z",83.61907,83.60211,83.63214,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-08-06T05:00:00Z","2017-08-06T05:30:00Z",83.59505,83.56207,83.60211,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-08-06T05:30:00Z","2017-08-06T06:00:00Z",83.56963,83.54205,83.63214,0.00069,180.00000,0.01764,0.00196,0,,,
"2017-08-06T06:00:00Z","2017-08-06T06:30:00Z",83.65584,83.63214,83.67218,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-08-06T06:30:00Z","2017-08-06T07:00:00Z",83.55762,83.50201,83.63214,0.00191,180.00000,0.01839,0.00326,0,,,
"2017-08-06T07:00:00Z","2017-08-06T07:30:00Z",83.52464,83.51202,83.54205,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-08-06T07:30:00Z","2017-08-06T08:00:00Z",83.47209,83.43193,83.51202,0.00055,180.00000,0.01755,0.00175,0,,,
"2017-08-06T08:00:00Z","2017-08-06T08:30:00Z",83.42598,83.40190,83.45196,0.00024,180.00000,0.01735,0.00115,0,,,
"2017-08-06T08:30:00Z","2017-08-06T09:00:00Z",83.43527,83.42192,83.45196,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-08-06T09:00:00Z","2017-08-06T09:30:00Z",83.50785,83.44194,83.60211,0.00359,180.00000,0.01938,0.00446,0,,,
"2017-08-06T09:30:00Z","2017-08-06T10:00:00Z",83.57658,83.55206,83.60211,0.00022,180.00000,0.01734,0.00112,0,,,
"2017-08-06T10:00:00Z","2017-08-06T10:30:00Z",83.56702,83.55206,83.59210,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-08-06T10:30:00Z","2017-08-06T11:00:00Z",83.56207,83.55206,83.57208,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-08-06T11:00:00Z","2017-08-06T11:30:00Z",83.59321,83.56207,83.62214,0.00046,180.00000,0.01750,0.00161,0,,,
"2017-08-06T11:30:00Z","2017-08-06T12:00:00Z",83.63276,83.61212,83.65217,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-08-06T12:00:00Z","2017-08-06T12:30:00Z",83.65890,83.65217,83.67218,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-08-06T12:30:00Z","2017-08-06T13:00:00Z",83.68759,83.66218,83.71223,0.00027,180.00000,0.01738,0.00123,0,,,
"2017-08-06T13:00:00Z","2017-08-06T13:30:00Z",83.73764,83.71223,83.76228,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-08-06T13:30:00Z","2017-08-06T14:00:00Z",83.77608,83.76228,83.79231,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-08-06T14:00:00Z","2017-08-06T14:30:00Z",83.80455,83.79231,83.81233,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-08-06T14:30:00Z","2017-08-06T15:00:00Z",83.82151,83.81233,83.83236,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-08-06T15:00:00Z","2017-08-06T15:30:00Z",83.82251,83.82234,83.83236,0.00000,180.00000,0.01720,0.00010,0,,,
"2017-08-06T15:30:00Z","2017-08-06T16:00:00Z",83.82273,83.82234,83.83236,0.00000,180.00000,0.01720,0.00014,0,,,
"2017-08-06T16:00:00Z","2017-08-06T16:30:00Z",83.82991,83.82234,83.83236,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-08-06T16:30:00Z","2017-08-06T17:00:00Z",83.82707,83.81233,83.83236,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-08-06T17:00:00Z","2017-08-06T17:30:00Z",83.80777,83.80233,83.81233,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-06T17:30:00Z","2017-08-06T18:00:00Z",83.79393,83.78230,83.80233,0.00006,180.00000,0.01724,0.00055,0,,,
"2017-08-06T18:00:00Z","2017-08-06T18:30:00Z",83.76818,83.75227,83.78230,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-08-06T18:30:00Z","2017-08-06T19:00:00Z",83.74415,83.73225,83.75227,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-08-06T19:00:00Z","2017-08-06T19:30:00Z",83.72936,83.72224,83.74226,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-08-06T19:30:00Z","2017-08-06T20:00:00Z",83.70650,83.69221,83.72224,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-08-06T20:00:00Z","2017-08-06T20:30:00Z",83.68709,83.67218,83.69221,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-08-06T20:30:00Z","2017-08-06T21:00:00Z",83.67491,83.67218,83.68220,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-08-06T21:00:00Z","2017-08-06T21:30:00Z",83.67129,83.66218,83.67218,0.00001,180.00000,0.01721,0.00021,0,,,
"2017-08-06T21:30:00Z","2017-08-06T22:00:00Z",83.66078,83.64215,83.68220,0.00016,180.00000,0.01730,0.00093,0,,,
"2017-08-06T22:00:00Z","2017-08-06T22:30:00Z",83.66746,83.65217,83.67218,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-08-06T22:30:00Z","2017-08-06T23:00:00Z",83.63659,83.62214,83.65217,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-08-06T23:00:00Z","2017-08-06T23:30:00Z",83.66540,83.63214,83.69221,0.00018,180.00000,0.01732,0.00100,0,,,
"2017-08-06T23:30:00Z","2017-08-07T00:00:00Z",83.69744,83.68220,83.72224,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-08-07T00:00:00Z","2017-08-07T00:30:00Z",83.73765,83.70222,83.86239,0.00032,180.00000,0.01741,0.00134,0,,,
"2017-08-07T00:30:00Z","2017-08-07T01:00:00Z",83.63949,83.57208,83.88241,0.00809,180.00000,0.02181,0.00670,0,,,
"2017-08-07T01:00:00Z","2017-08-07T01:30:00Z",83.63709,83.60211,83.65217,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-08-07T01:30:00Z","2017-08-07T02:00:00Z",83.57191,83.48199,83.64215,0.00348,180.00000,0.01932,0.00440,0,,,
"2017-08-07T02:00:00Z","2017-08-07T02:30:00Z",83.48627,83.46196,83.57208,0.00099,180.00000,0.01783,0.00234,0,,,
"2017-08-07T02:30:00Z","2017-08-07T03:00:00Z",83.60356,83.57208,83.64215,0.00030,180.00000,0.01740,0.00130,0,,,
"2017-08-07T03:00:00Z","2017-08-07T03:30:00Z",83.69532,83.64215,83.73225,0.00073,180.00000,0.01766,0.00201,0,,,
"2017-08-07T03:30:00Z","2017-08-07T04:00:00Z",83.73036,83.72224,83.75227,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-08-07T04:00:00Z","2017-08-07T04:30:00Z",83.72652,83.69221,83.75227,0.00053,180.00000,0.01754,0.00171,0,,,
"2017-08-07T04:30:00Z","2017-08-07T05:00:00Z",83.68592,83.68220,83.69221,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-08-07T05:00:00Z","2017-08-07T05:30:00Z",83.70950,83.68220,83.72224,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-08-07T05:30:00Z","2017-08-07T06:00:00Z",83.73336,83.72224,83.77230,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-08-07T06:00:00Z","2017-08-07T06:30:00Z",83.77769,83.77230,83.79231,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-08-07T06:30:00Z","2017-08-07T07:00:00Z",83.82507,83.79231,83.85238,0.00028,180.00000,0.01738,0.00126,0,,,
"2017-08-07T07:00:00Z","2017-08-07T07:30:00Z",83.86011,83.85238,83.87240,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-08-07T07:30:00Z","2017-08-07T08:00:00Z",83.84665,83.83236,83.85238,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-08-07T08:00:00Z","2017-08-07T08:30:00Z",83.81528,83.80233,83.83236,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-08-07T08:30:00Z","2017-08-07T09:00:00Z",83.80155,83.79231,83.80233,0.00001,180.00000,0.01720,0.00020,0,,,
"2017-08-07T09:00:00Z","2017-08-07T09:30:00Z",83.80477,83.80233,83.81233,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-08-07T09:30:00Z","2017-08-07T10:00:00Z",83.80677,83.80233,83.81233,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-07T10:00:00Z","2017-08-07T10:30:00Z",83.81812,83.80233,83.82234,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-08-07T10:30:00Z","2017-08-07T11:00:00Z",83.84220,83.82234,83.87240,0.00029,180.00000,0.01739,0.00128,0,,,
"2017-08-07T11:00:00Z","2017-08-07T11:30:00Z",83.88480,83.87240,83.89242,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-08-07T11:30:00Z","2017-08-07T12:00:00Z",83.90015,83.89242,83.91244,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-08-07T12:00:00Z","2017-08-07T12:30:00Z",83.91066,83.90243,83.92245,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-08-07T12:30:00Z","2017-08-07T13:00:00Z",83.92039,83.90243,83.93246,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-08-07T13:00:00Z","2017-08-07T13:30:00Z",83.91461,83.88241,83.93246,0.00029,180.00000,0.01739,0.00127,0,,,
"2017-08-07T13:30:00Z","2017-08-07T14:00:00Z",83.91116,83.89242,83.93246,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-08-07T14:00:00Z","2017-08-07T14:30:00Z",83.94704,83.93246,83.97251,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-08-07T14:30:00Z","2017-08-07T15:00:00Z",84.03012,83.97251,84.08262,0.00119,180.00000,0.01795,0.00257,0,,,
"2017-08-07T15:00:00Z","2017-08-07T15:30:00Z",84.13857,84.08262,84.16271,0.00076,180.00000,0.01769,0.00206,0,,,
"2017-08-07T15:30:00Z","2017-08-07T16:00:00Z",84.15921,84.15270,84.17272,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-08-07T16:00:00Z","2017-08-07T16:30:00Z",84.17327,84.16271,84.18273,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-08-07T16:30:00Z","2017-08-07T17:00:00Z",84.17272,84.17272,84.17272,0.00000,9.00000,0.01720,0.00000,1,,,
"2017-08-07T17:00:00Z","2017-08-07T17:30:00Z",,,,,,,,1,,,
"2017-08-07T17:30:00Z","2017-08-07T18:00:00Z",84.16732,84.16271,84.17272,0.00003,167.00000,0.01722,0.00039,0,,,
"2017-08-07T18:00:00Z","2017-08-07T18:30:00Z",84.15976,84.15270,84.16271,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-08-07T18:30:00Z","2017-08-07T19:00:00Z",84.15665,84.15270,84.16271,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-07T19:00:00Z","2017-08-07T19:30:00Z",84.14207,84.13267,84.15270,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-08-07T19:30:00Z","2017-08-07T20:00:00Z",84.14853,84.13267,84.15270,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-08-07T20:00:00Z","2017-08-07T20:30:00Z",84.13551,84.12267,84.14269,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-08-07T20:30:00Z","2017-08-07T21:00:00Z",84.12600,84.11266,84.14269,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-08-07T21:00:00Z","2017-08-07T21:30:00Z",84.09853,84.08262,84.11266,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-08-07T21:30:00Z","2017-08-07T22:00:00Z",84.05954,84.03257,84.08262,0.00020,180.00000,0.01733,0.00106,0,,,
"2017-08-07T22:00:00Z","2017-08-07T22:30:00Z",84.03696,84.03257,84.04258,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-07T22:30:00Z","2017-08-07T23:00:00Z",84.03062,84.02256,84.04258,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-08-07T23:00:00Z","2017-08-07T23:30:00Z",84.03162,84.02256,84.04258,0.00001,180.00000,0.01721,0.00023,0,,,
"2017-08-07T23:30:00Z","2017-08-08T00:00:00Z",84.02406,84.01255,84.04258,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-08-08T00:00:00Z","2017-08-08T00:30:00Z",84.01989,84.01255,84.03257,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-08-08T00:30:00Z","2017-08-08T01:00:00Z",84.02990,84.02256,84.03257,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-08-08T01:00:00Z","2017-08-08T01:30:00Z",84.02868,84.02256,84.03257,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-08-08T01:30:00Z","2017-08-08T02:00:00Z",84.03273,84.03257,84.04258,0.00000,180.00000,0.01720,0.00010,0,,,
"2017-08-08T02:00:00Z","2017-08-08T02:30:00Z",84.04553,84.03257,84.06260,0.00013,180.00000,0.01728,0.00086,0,,,
"2017-08-08T02:30:00Z","2017-08-08T03:00:00Z",84.07345,84.06260,84.08262,0.00001,180.00000,0.01721,0.00025,0,,,
"2017-08-08T03:00:00Z","2017-08-08T03:30:00Z",84.08296,84.07261,84.09264,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-08-08T03:30:00Z","2017-08-08T04:00:00Z",84.08207,84.07261,84.09264,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-08-08T04:00:00Z","2017-08-08T04:30:00Z",84.08618,84.07261,84.09264,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-08-08T04:30:00Z","2017-08-08T05:00:00Z",84.07350,84.05259,84.08262,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-08-08T05:00:00Z","2017-08-08T05:30:00Z",84.05415,84.05259,84.06260,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-08-08T05:30:00Z","2017-08-08T06:00:00Z",84.05153,84.04258,84.06260,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-08-08T06:00:00Z","2017-08-08T06:30:00Z",84.04870,84.04258,84.05259,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-08-08T06:30:00Z","2017-08-08T07:00:00Z",84.04492,84.03257,84.05259,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-08-08T07:00:00Z","2017-08-08T07:30:00Z",84.03051,84.02256,84.03257,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-08-08T07:30:00Z","2017-08-08T08:00:00Z",84.00265,83.99252,84.02256,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-08-08T08:00:00Z","2017-08-08T08:30:00Z",83.99302,83.99252,84.00254,0.00000,180.00000,0.01720,0.00016,0,,,
"2017-08-08T08:30:00Z","2017-08-08T09:00:00Z",83.97568,83.96249,83.99252,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-08-08T09:00:00Z","2017-08-08T09:30:00Z",83.98007,83.97251,83.99252,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-08-08T09:30:00Z","2017-08-08T10:00:00Z",83.98318,83.97251,83.99252,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-08-08T10:00:00Z","2017-08-08T10:30:00Z",83.97178,83.96249,83.97251,0.00001,180.00000,0.01720,0.00019,0,,,
"2017-08-08T10:30:00Z","2017-08-08T11:00:00Z",83.96339,83.95249,83.97251,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-08-08T11:00:00Z","2017-08-08T11:30:00Z",83.96527,83.96249,83.97251,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-08-08T11:30:00Z","2017-08-08T12:00:00Z",83.96850,83.96249,83.97251,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-08T12:00:00Z","2017-08-08T12:30:00Z",83.97095,83.96249,83.97251,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-08-08T12:30:00Z","2017-08-08T13:00:00Z",83.96160,83.95249,83.96249,0.00001,180.00000,0.01721,0.00021,0,,,
"2017-08-08T13:00:00Z","2017-08-08T13:30:00Z",83.94615,83.94248,83.95249,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-08-08T13:30:00Z","2017-08-08T14:00:00Z",83.93663,83.93246,83.94248,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-08T14:00:00Z","2017-08-08T14:30:00Z",83.93814,83.93246,83.94248,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-08T14:30:00Z","2017-08-08T15:00:00Z",83.93697,83.93246,83.94248,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-08-08T15:00:00Z","2017-08-08T15:30:00Z",83.92979,83.92245,83.93246,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-08-08T15:30:00Z","2017-08-08T16:00:00Z",83.92384,83.91244,83.93246,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-08-08T16:00:00Z","2017-08-08T16:30:00Z",83.92151,83.91244,83.93246,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-08-08T16:30:00Z","2017-08-08T17:00:00Z",83.90716,83.89242,83.91244,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-08-08T17:00:00Z","2017-08-08T17:30:00Z",83.91000,83.90243,83.91244,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-08-08T17:30:00Z","2017-08-08T18:00:00Z",83.89581,83.87240,83.90243,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-08-08T18:00:00Z","2017-08-08T18:30:00Z",83.86539,83.86239,83.87240,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-08-08T18:30:00Z","2017-08-08T19:00:00Z",83.84526,83.83236,83.86239,0.00008,180.00000,0.01725,0.00069,0,,,
"2017-08-08T19:00:00Z","2017-08-08T19:30:00Z",83.81211,83.78230,83.83236,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-08-08T19:30:00Z","2017-08-08T20:00:00Z",83.76401,83.73225,83.78230,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-08-08T20:00:00Z","2017-08-08T20:30:00Z",83.73442,83.72224,83.74226,0.00006,180.00000,0.01724,0.00055,0,,,
"2017-08-08T20:30:00Z","2017-08-08T21:00:00Z",83.73053,83.72224,83.74226,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-08-08T21:00:00Z","2017-08-08T21:30:00Z",83.74098,83.73225,83.75227,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-08-08T21:30:00Z","2017-08-08T22:00:00Z",83.74793,83.74226,83.76228,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-08-08T22:00:00Z","2017-08-08T22:30:00Z",83.75650,83.73225,83.78230,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-08-08T22:30:00Z","2017-08-08T23:00:00Z",83.73336,83.65217,83.79231,0.00212,180.00000,0.01852,0.00343,0,,,
"2017-08-08T23:00:00Z","2017-08-08T23:30:00Z",83.63943,83.63214,83.66218,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-08-08T23:30:00Z","2017-08-09T00:00:00Z",83.62908,83.60211,83.64215,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-08-09T00:00:00Z","2017-08-09T00:30:00Z",83.60395,83.59210,83.61212,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-08-09T00:30:00Z","2017-08-09T01:00:00Z",83.60851,83.60211,83.62214,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-08-09T01:00:00Z","2017-08-09T01:30:00Z",83.62753,83.62214,83.64215,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-08-09T01:30:00Z","2017-08-09T02:00:00Z",83.65155,83.64215,83.66218,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-08-09T02:00:00Z","2017-08-09T02:30:00Z",83.67725,83.66218,83.69221,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-08-09T02:30:00Z","2017-08-09T03:00:00Z",83.71846,83.69221,83.75227,0.00037,180.00000,0.01744,0.00143,0,,,
