startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-02-02T01:30:00Z","2017-02-02T02:00:00Z",83.89019,83.87240,83.90243,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-02-02T02:00:00Z","2017-02-02T02:30:00Z",83.90076,83.88241,83.92245,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-02-02T02:30:00Z","2017-02-02T03:00:00Z",83.92812,83.91244,83.95249,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-02-02T03:00:00Z","2017-02-02T03:30:00Z",83.95299,83.94248,83.96249,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-02-02T03:30:00Z","2017-02-02T04:00:00Z",83.95037,83.93246,83.97251,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-02-02T04:00:00Z","2017-02-02T04:30:00Z",83.97979,83.96249,84.00254,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-02-02T04:30:00Z","2017-02-02T05:00:00Z",83.97751,83.95249,84.00254,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-02-02T05:00:00Z","2017-02-02T05:30:00Z",83.97223,83.95249,83.98252,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-02-02T05:30:00Z","2017-02-02T06:00:00Z",83.95438,83.93246,83.97251,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-02-02T06:00:00Z","2017-02-02T06:30:00Z",83.94676,83.93246,83.95249,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-02-02T06:30:00Z","2017-02-02T07:00:00Z",83.93291,83.91244,83.95249,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-02-02T07:00:00Z","2017-02-02T07:30:00Z",83.91367,83.90243,83.93246,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-02-02T07:30:00Z","2017-02-02T08:00:00Z",83.90254,83.89242,83.91244,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-02-02T08:00:00Z","2017-02-02T08:30:00Z",83.90004,83.88241,83.92245,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-02-02T08:30:00Z","2017-02-02T09:00:00Z",83.89626,83.88241,83.90243,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-02-02T09:00:00Z","2017-02-02T09:30:00Z",83.89437,83.87240,83.91244,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-02-02T09:30:00Z","2017-02-02T10:00:00Z",83.89019,83.88241,83.90243,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-02-02T10:00:00Z","2017-02-02T10:30:00Z",83.87346,83.86239,83.88241,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-02-02T10:30:00Z","2017-02-02T11:00:00Z",83.86973,83.86239,83.88241,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-02-02T11:00:00Z","2017-02-02T11:30:00Z",83.86439,83.83236,83.88241,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-02-02T11:30:00Z","2017-02-02T12:00:00Z",83.84075,83.82234,83.86239,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-02-02T12:00:00Z","2017-02-02T12:30:00Z",83.86712,83.86239,83.88241,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-02-02T12:30:00Z","2017-02-02T13:00:00Z",83.85783,83.83236,83.87240,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-02-02T13:00:00Z","2017-02-02T13:30:00Z",83.83169,83.81233,83.85238,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-02-02T13:30:00Z","2017-02-02T14:00:00Z",83.84337,83.83236,83.86239,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-02-02T14:00:00Z","2017-02-02T14:30:00Z",83.85104,83.83236,83.86239,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-02-02T14:30:00Z","2017-02-02T15:00:00Z",83.83770,83.82234,83.86239,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-02-02T15:00:00Z","2017-02-02T15:30:00Z",83.81044,83.78230,83.83236,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-02-02T15:30:00Z","2017-02-02T16:00:00Z",83.79966,83.78230,83.81233,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-02-02T16:00:00Z","2017-02-02T16:30:00Z",83.80683,83.80233,83.81233,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-02-02T16:30:00Z","2017-02-02T17:00:00Z",83.80672,83.78230,83.82234,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-02-02T17:00:00Z","2017-02-02T17:30:00Z",83.78536,83.76228,83.80233,0.00009,180.00000,0.01725,0.00069,0,,,
"2017-02-02T17:30:00Z","2017-02-02T18:00:00Z",83.74649,83.72224,83.76228,0.00015,180.00000,0.01730,0.00093,0,,,
"2017-02-02T18:00:00Z","2017-02-02T18:30:00Z",83.69143,83.67218,83.71223,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-02-02T18:30:00Z","2017-02-02T19:00:00Z",83.65005,83.62214,83.68220,0.00027,180.00000,0.01738,0.00123,0,,,
"2017-02-02T19:00:00Z","2017-02-02T19:30:00Z",83.58938,83.55206,83.62214,0.00050,180.00000,0.01752,0.00166,0,,,
"2017-02-02T19:30:00Z","2017-02-02T20:00:00Z",83.53754,83.52203,83.56207,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-02-02T20:00:00Z","2017-02-02T20:30:00Z",83.50629,83.47197,83.52203,0.00017,180.00000,0.01731,0.00099,0,,,
"2017-02-02T20:30:00Z","2017-02-02T21:00:00Z",83.44444,83.42192,83.47197,0.00033,180.00000,0.01741,0.00136,0,,,
"2017-02-02T21:00:00Z","2017-02-02T21:30:00Z",83.41530,83.39189,83.43193,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-02-02T21:30:00Z","2017-02-02T22:00:00Z",83.37231,83.36186,83.39189,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-02-02T22:00:00Z","2017-02-02T22:30:00Z",83.36853,83.35184,83.38188,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-02-02T22:30:00Z","2017-02-02T23:00:00Z",83.36608,83.35184,83.37187,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-02-02T23:00:00Z","2017-02-02T23:30:00Z",83.38277,83.36186,83.39189,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-02-02T23:30:00Z","2017-02-03T00:00:00Z",83.37265,83.36186,83.38188,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-02-03T00:00:00Z","2017-02-03T00:30:00Z",83.39484,83.38188,83.40190,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-02-03T00:30:00Z","2017-02-03T01:00:00Z",83.40062,83.39189,83.41191,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-02-03T01:00:00Z","2017-02-03T01:30:00Z",83.39011,83.38188,83.41191,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-02-03T01:30:00Z","2017-02-03T02:00:00Z",83.42787,83.41191,83.44194,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-02-03T02:00:00Z","2017-02-03T02:30:00Z",83.43232,83.42192,83.44194,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-02-03T02:30:00Z","2017-02-03T03:00:00Z",83.41708,83.39189,83.43193,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-02-03T03:00:00Z","2017-02-03T03:30:00Z",83.45168,83.42192,83.48199,0.00031,180.00000,0.01740,0.00130,0,,,
"2017-02-03T03:30:00Z","2017-02-03T04:00:00Z",83.49272,83.46196,83.52203,0.00030,180.00000,0.01739,0.00130,0,,,
"2017-02-03T04:00:00Z","2017-02-03T04:30:00Z",83.55017,83.52203,83.58209,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-02-03T04:30:00Z","2017-02-03T05:00:00Z",83.59004,83.57208,83.62214,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-02-03T05:00:00Z","2017-02-03T05:30:00Z",83.63509,83.60211,83.66218,0.00031,180.00000,0.01740,0.00130,0,,,
"2017-02-03T05:30:00Z","2017-02-03T06:00:00Z",83.68526,83.65217,83.71223,0.00034,180.00000,0.01742,0.00138,0,,,
"2017-02-03T06:00:00Z","2017-02-03T06:30:00Z",83.74354,83.70222,83.77230,0.00040,180.00000,0.01746,0.00149,0,,,
"2017-02-03T06:30:00Z","2017-02-03T07:00:00Z",83.79198,83.76228,83.81233,0.00022,180.00000,0.01734,0.00110,0,,,
"2017-02-03T07:00:00Z","2017-02-03T07:30:00Z",83.81295,83.79231,83.84237,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-02-03T07:30:00Z","2017-02-03T08:00:00Z",83.84281,83.83236,83.86239,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-02-03T08:00:00Z","2017-02-03T08:30:00Z",83.89470,83.86239,83.92245,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-02-03T08:30:00Z","2017-02-03T09:00:00Z",83.94070,83.92245,83.95249,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-02-03T09:00:00Z","2017-02-03T09:30:00Z",83.96828,83.95249,83.99252,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-02-03T09:30:00Z","2017-02-03T10:00:00Z",83.98513,83.97251,83.99252,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-02-03T10:00:00Z","2017-02-03T10:30:00Z",83.98457,83.97251,83.99252,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-02-03T10:30:00Z","2017-02-03T11:00:00Z",83.98519,83.97251,83.99252,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-02-03T11:00:00Z","2017-02-03T11:30:00Z",83.97940,83.97251,83.99252,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-02-03T11:30:00Z","2017-02-03T12:00:00Z",83.97278,83.96249,83.98252,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-02-03T12:00:00Z","2017-02-03T12:30:00Z",83.98858,83.98252,84.00254,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-02-03T12:30:00Z","2017-02-03T13:00:00Z",83.98619,83.98252,83.99252,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-02-03T13:00:00Z","2017-02-03T13:30:00Z",83.98519,83.97251,83.99252,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-02-03T13:30:00Z","2017-02-03T14:00:00Z",83.98140,83.97251,83.99252,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-02-03T14:00:00Z","2017-02-03T14:30:00Z",83.96767,83.96249,83.97251,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-02-03T14:30:00Z","2017-02-03T15:00:00Z",83.96316,83.96249,83.97251,0.00001,180.00000,0.01720,0.00019,0,,,
"2017-02-03T15:00:00Z","2017-02-03T15:30:00Z",83.97162,83.95249,83.98252,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-02-03T15:30:00Z","2017-02-03T16:00:00Z",83.94743,83.93246,83.96249,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-02-03T16:00:00Z","2017-02-03T16:30:00Z",83.93586,83.92245,83.94248,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-02-03T16:30:00Z","2017-02-03T17:00:00Z",83.93758,83.92245,83.94248,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-02-03T17:00:00Z","2017-02-03T17:30:00Z",83.89197,83.87240,83.92245,0.00032,180.00000,0.01741,0.00133,0,,,
"2017-02-03T17:30:00Z","2017-02-03T18:00:00Z",83.86617,83.84237,83.88241,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-02-03T18:00:00Z","2017-02-03T18:30:00Z",83.81206,83.77230,83.84237,0.00050,180.00000,0.01752,0.00166,0,,,
"2017-02-03T18:30:00Z","2017-02-03T19:00:00Z",83.73714,83.69221,83.77230,0.00046,180.00000,0.01749,0.00160,0,,,
"2017-02-03T19:00:00Z","2017-02-03T19:30:00Z",83.64594,83.59210,83.69221,0.00087,180.00000,0.01776,0.00220,0,,,
"2017-02-03T19:30:00Z","2017-02-03T20:00:00Z",83.56546,83.53204,83.60211,0.00034,180.00000,0.01742,0.00136,0,,,
"2017-02-03T20:00:00Z","2017-02-03T20:30:00Z",83.49978,83.46196,83.53204,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-02-03T20:30:00Z","2017-02-03T21:00:00Z",83.43371,83.40190,83.47197,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-02-03T21:00:00Z","2017-02-03T21:30:00Z",83.38093,83.34184,83.42192,0.00054,180.00000,0.01755,0.00174,0,,,
"2017-02-03T21:30:00Z","2017-02-03T22:00:00Z",83.32938,83.30180,83.35184,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-02-03T22:00:00Z","2017-02-03T22:30:00Z",83.28250,83.26175,83.30180,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-02-03T22:30:00Z","2017-02-03T23:00:00Z",83.25408,83.23172,83.27177,0.00012,180.00000,0.01728,0.00083,0,,,
"2017-02-03T23:00:00Z","2017-02-03T23:30:00Z",83.22338,83.20169,83.23172,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-02-03T23:30:00Z","2017-02-04T00:00:00Z",83.19101,83.17165,83.21170,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-02-04T00:00:00Z","2017-02-04T00:30:00Z",83.16776,83.14162,83.19168,0.00021,180.00000,0.01733,0.00107,0,,,
"2017-02-04T00:30:00Z","2017-02-04T01:00:00Z",83.12989,83.09158,83.15164,0.00021,180.00000,0.01733,0.00108,0,,,
"2017-02-04T01:00:00Z","2017-02-04T01:30:00Z",83.10058,83.08156,83.13161,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-02-04T01:30:00Z","2017-02-04T02:00:00Z",83.08162,83.06154,83.10158,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-02-04T02:00:00Z","2017-02-04T02:30:00Z",83.03268,83.00148,83.07155,0.00034,180.00000,0.01742,0.00137,0,,,
"2017-02-04T02:30:00Z","2017-02-04T03:00:00Z",82.98646,82.97145,83.01149,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-02-04T03:00:00Z","2017-02-04T03:30:00Z",82.98635,82.96143,83.01149,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-02-04T03:30:00Z","2017-02-04T04:00:00Z",82.92590,82.89136,82.97145,0.00048,180.00000,0.01750,0.00163,0,,,
"2017-02-04T04:00:00Z","2017-02-04T04:30:00Z",82.86739,82.83130,82.91138,0.00065,180.00000,0.01761,0.00190,0,,,
"2017-02-04T04:30:00Z","2017-02-04T05:00:00Z",82.82646,82.79126,82.88135,0.00051,180.00000,0.01753,0.00168,0,,,
"2017-02-04T05:00:00Z","2017-02-04T05:30:00Z",82.83869,82.80127,82.88135,0.00036,180.00000,0.01743,0.00142,0,,,
"2017-02-04T05:30:00Z","2017-02-04T06:00:00Z",82.79932,82.77124,82.84131,0.00030,180.00000,0.01739,0.00129,0,,,
"2017-02-04T06:00:00Z","2017-02-04T06:30:00Z",82.78481,82.75121,82.80127,0.00016,180.00000,0.01730,0.00095,0,,,
"2017-02-04T06:30:00Z","2017-02-04T07:00:00Z",82.73498,82.69115,82.76123,0.00049,180.00000,0.01752,0.00165,0,,,
"2017-02-04T07:00:00Z","2017-02-04T07:30:00Z",82.69060,82.64110,82.73120,0.00050,180.00000,0.01752,0.00166,0,,,
"2017-02-04T07:30:00Z","2017-02-04T08:00:00Z",82.66101,82.64110,82.69115,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-02-04T08:00:00Z","2017-02-04T08:30:00Z",82.65906,82.64110,82.67113,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-02-04T08:30:00Z","2017-02-04T09:00:00Z",82.64939,82.64110,82.66112,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-02-04T09:00:00Z","2017-02-04T09:30:00Z",82.65345,82.63108,82.68114,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-02-04T09:30:00Z","2017-02-04T10:00:00Z",82.65128,82.64110,82.67113,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-02-04T10:00:00Z","2017-02-04T10:30:00Z",82.66012,82.65111,82.67113,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-02-04T10:30:00Z","2017-02-04T11:00:00Z",82.65061,82.64110,82.66112,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-02-04T11:00:00Z","2017-02-04T11:30:00Z",82.66296,82.64110,82.67113,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-02-04T11:30:00Z","2017-02-04T12:00:00Z",82.66301,82.63108,82.67113,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-02-04T12:00:00Z","2017-02-04T12:30:00Z",82.66490,82.63108,82.68114,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-02-04T12:30:00Z","2017-02-04T13:00:00Z",82.64455,82.59105,82.68114,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-02-04T13:00:00Z","2017-02-04T13:30:00Z",82.70811,82.66112,82.73120,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-02-04T13:30:00Z","2017-02-04T14:00:00Z",82.75872,82.71117,82.80127,0.00075,180.00000,0.01768,0.00204,0,,,
"2017-02-04T14:00:00Z","2017-02-04T14:30:00Z",82.79287,82.76123,82.81127,0.00016,180.00000,0.01730,0.00093,0,,,
"2017-02-04T14:30:00Z","2017-02-04T15:00:00Z",82.81050,82.80127,82.81127,0.00001,180.00000,0.01720,0.00020,0,,,
"2017-02-04T15:00:00Z","2017-02-04T15:30:00Z",82.79826,82.78124,82.81127,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-02-04T15:30:00Z","2017-02-04T16:00:00Z",82.81851,82.79126,82.83130,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-02-04T16:00:00Z","2017-02-04T16:30:00Z",82.84604,82.82129,82.86133,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-02-04T16:30:00Z","2017-02-04T17:00:00Z",82.84036,82.76123,82.87134,0.00056,180.00000,0.01756,0.00176,0,,,
"2017-02-04T17:00:00Z","2017-02-04T17:30:00Z",82.77485,82.72118,82.83130,0.00053,180.00000,0.01754,0.00172,0,,,
"2017-02-04T17:30:00Z","2017-02-04T18:00:00Z",82.77146,82.71117,82.82129,0.00052,180.00000,0.01753,0.00170,0,,,
"2017-02-04T18:00:00Z","2017-02-04T18:30:00Z",82.75833,82.68114,82.82129,0.00072,180.00000,0.01766,0.00201,0,,,
"2017-02-04T18:30:00Z","2017-02-04T19:00:00Z",82.73575,82.65111,82.79126,0.00079,180.00000,0.01770,0.00209,0,,,
"2017-02-04T19:00:00Z","2017-02-04T19:30:00Z",82.67808,82.60105,82.74120,0.00069,180.00000,0.01764,0.00195,0,,,
"2017-02-04T19:30:00Z","2017-02-04T20:00:00Z",82.64399,82.55101,82.71117,0.00079,180.00000,0.01770,0.00209,0,,,
"2017-02-04T20:00:00Z","2017-02-04T20:30:00Z",82.60734,82.51096,82.67113,0.00101,180.00000,0.01784,0.00236,0,,,
"2017-02-04T20:30:00Z","2017-02-04T21:00:00Z",82.63120,82.54099,82.70117,0.00094,180.00000,0.01779,0.00228,0,,,
"2017-02-04T21:00:00Z","2017-02-04T21:30:00Z",82.65628,82.56101,82.74120,0.00151,180.00000,0.01815,0.00289,0,,,
"2017-02-04T21:30:00Z","2017-02-04T22:00:00Z",82.70033,82.60105,82.76123,0.00082,180.00000,0.01772,0.00214,0,,,
"2017-02-04T22:00:00Z","2017-02-04T22:30:00Z",82.69371,82.60105,82.77124,0.00103,180.00000,0.01785,0.00239,0,,,
"2017-02-04T22:30:00Z","2017-02-04T23:00:00Z",82.78297,82.69115,82.84131,0.00101,180.00000,0.01784,0.00236,0,,,
"2017-02-04T23:00:00Z","2017-02-04T23:30:00Z",82.85899,82.78124,82.91138,0.00081,180.00000,0.01772,0.00212,0,,,
"2017-02-04T23:30:00Z","2017-02-05T00:00:00Z",82.88218,82.83130,82.90137,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-02-05T00:00:00Z","2017-02-05T00:30:00Z",82.91739,82.89136,82.93140,0.00009,180.00000,0.01726,0.00072,0,,,
