startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2014-05-24T09:00:00Z","2014-05-24T09:30:00Z",83.30612,83.29331,83.31731,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-24T09:30:00Z","2014-05-24T10:00:00Z",83.28185,83.26730,83.29431,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-05-24T10:00:00Z","2014-05-24T10:30:00Z",83.26261,83.25330,83.26730,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-24T10:30:00Z","2014-05-24T11:00:00Z",83.25980,83.24430,83.26930,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-05-24T11:00:00Z","2014-05-24T11:30:00Z",83.24071,83.22629,83.26130,0.00011,180.00000,0.01727,0.00080,0,,,
"2014-05-24T11:30:00Z","2014-05-24T12:00:00Z",83.27067,83.25930,83.27831,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-05-24T12:00:00Z","2014-05-24T12:30:00Z",83.27522,83.26430,83.30130,0.00014,180.00000,0.01729,0.00089,0,,,
"2014-05-24T12:30:00Z","2014-05-24T13:00:00Z",83.32769,83.30031,83.34231,0.00019,180.00000,0.01732,0.00104,0,,,
"2014-05-24T13:00:00Z","2014-05-24T13:30:00Z",83.33446,83.32831,83.34331,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-24T13:30:00Z","2014-05-24T14:00:00Z",83.35896,83.34331,83.36732,0.00008,180.00000,0.01725,0.00066,0,,,
"2014-05-24T14:00:00Z","2014-05-24T14:30:00Z",83.36049,83.35332,83.36932,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-05-24T14:30:00Z","2014-05-24T15:00:00Z",83.35985,83.35232,83.36932,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-24T15:00:00Z","2014-05-24T15:30:00Z",83.36450,83.35931,83.37032,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-05-24T15:30:00Z","2014-05-24T16:00:00Z",83.35827,83.34832,83.36732,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-05-24T16:00:00Z","2014-05-24T16:30:00Z",83.35936,83.35332,83.36432,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-24T16:30:00Z","2014-05-24T17:00:00Z",83.35827,83.35432,83.36232,0.00000,180.00000,0.01720,0.00013,0,,,
"2014-05-24T17:00:00Z","2014-05-24T17:30:00Z",83.34745,83.34031,83.35532,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-24T17:30:00Z","2014-05-24T18:00:00Z",83.33436,83.32631,83.34431,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-05-24T18:00:00Z","2014-05-24T18:30:00Z",83.33290,83.32431,83.34031,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-24T18:30:00Z","2014-05-24T19:00:00Z",83.31955,83.31231,83.32531,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-24T19:00:00Z","2014-05-24T19:30:00Z",83.30260,83.29131,83.32231,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-05-24T19:30:00Z","2014-05-24T20:00:00Z",83.29526,83.28430,83.30330,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-24T20:00:00Z","2014-05-24T20:30:00Z",83.28071,83.26930,83.28930,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-24T20:30:00Z","2014-05-24T21:00:00Z",83.24828,83.23029,83.26930,0.00007,180.00000,0.01725,0.00064,0,,,
"2014-05-24T21:00:00Z","2014-05-24T21:30:00Z",83.22015,83.20529,83.23329,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-05-24T21:30:00Z","2014-05-24T22:00:00Z",83.18673,83.17328,83.20629,0.00008,180.00000,0.01725,0.00066,0,,,
"2014-05-24T22:00:00Z","2014-05-24T22:30:00Z",83.15859,83.14328,83.17428,0.00006,180.00000,0.01724,0.00055,0,,,
"2014-05-24T22:30:00Z","2014-05-24T23:00:00Z",83.14927,83.13627,83.15628,0.00002,178.00000,0.01722,0.00036,0,,,
"2014-05-24T23:00:00Z","2014-05-24T23:30:00Z",83.14812,83.11627,83.15728,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-05-24T23:30:00Z","2014-05-25T00:00:00Z",83.13015,83.11127,83.15628,0.00020,180.00000,0.01733,0.00104,0,,,
"2014-05-25T00:00:00Z","2014-05-25T00:30:00Z",83.12197,83.10927,83.13727,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-05-25T00:30:00Z","2014-05-25T01:00:00Z",83.13778,83.13028,83.14428,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-25T01:00:00Z","2014-05-25T01:30:00Z",83.15906,83.13928,83.17728,0.00011,180.00000,0.01727,0.00077,0,,,
"2014-05-25T01:30:00Z","2014-05-25T02:00:00Z",83.17962,83.17528,83.18629,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-25T02:00:00Z","2014-05-25T02:30:00Z",83.18607,83.18129,83.19128,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-25T02:30:00Z","2014-05-25T03:00:00Z",83.20543,83.18729,83.22529,0.00016,180.00000,0.01731,0.00096,0,,,
"2014-05-25T03:00:00Z","2014-05-25T03:30:00Z",83.23915,83.22330,83.26230,0.00014,180.00000,0.01729,0.00088,0,,,
"2014-05-25T03:30:00Z","2014-05-25T04:00:00Z",83.26266,83.25930,83.26430,0.00000,180.00000,0.01720,0.00010,0,,,
"2014-05-25T04:00:00Z","2014-05-25T04:30:00Z",83.25849,83.25330,83.26330,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-05-25T04:30:00Z","2014-05-25T05:00:00Z",83.24638,83.22929,83.25530,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-05-25T05:00:00Z","2014-05-25T05:30:00Z",83.22750,83.22230,83.23229,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-05-25T05:30:00Z","2014-05-25T06:00:00Z",83.23299,83.21929,83.24629,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-05-25T06:00:00Z","2014-05-25T06:30:00Z",83.23273,83.21629,83.24030,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-05-25T06:30:00Z","2014-05-25T07:00:00Z",83.19931,83.18029,83.21629,0.00017,180.00000,0.01731,0.00098,0,,,
"2014-05-25T07:00:00Z","2014-05-25T07:30:00Z",83.16686,83.15428,83.18229,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-05-25T07:30:00Z","2014-05-25T08:00:00Z",83.14026,83.12628,83.15428,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-05-25T08:00:00Z","2014-05-25T08:30:00Z",83.10767,83.09627,83.12728,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-05-25T08:30:00Z","2014-05-25T09:00:00Z",83.11257,83.10527,83.11727,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-25T09:00:00Z","2014-05-25T09:30:00Z",83.08927,83.07726,83.10727,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-05-25T09:30:00Z","2014-05-25T10:00:00Z",83.09210,83.07726,83.12828,0.00019,180.00000,0.01732,0.00104,0,,,
"2014-05-25T10:00:00Z","2014-05-25T10:30:00Z",83.12679,83.11827,83.13427,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-05-25T10:30:00Z","2014-05-25T11:00:00Z",83.12861,83.12227,83.13828,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-05-25T11:00:00Z","2014-05-25T11:30:00Z",83.16172,83.13828,83.17428,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-05-25T11:30:00Z","2014-05-25T12:00:00Z",83.17193,83.16128,83.17828,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-05-25T12:00:00Z","2014-05-25T12:30:00Z",83.14782,83.13427,83.16128,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-05-25T12:30:00Z","2014-05-25T13:00:00Z",83.16898,83.14828,83.18629,0.00011,180.00000,0.01727,0.00079,0,,,
"2014-05-25T13:00:00Z","2014-05-25T13:30:00Z",83.19602,83.18229,83.21629,0.00012,178.00000,0.01728,0.00081,0,,,
"2014-05-25T13:30:00Z","2014-05-25T14:00:00Z",83.22764,83.21529,83.23930,0.00007,180.00000,0.01725,0.00062,0,,,
"2014-05-25T14:00:00Z","2014-05-25T14:30:00Z",83.23887,83.23429,83.24230,0.00001,180.00000,0.01720,0.00018,0,,,
"2014-05-25T14:30:00Z","2014-05-25T15:00:00Z",83.22514,83.21429,83.24230,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-05-25T15:00:00Z","2014-05-25T15:30:00Z",83.20336,83.19529,83.21629,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-05-25T15:30:00Z","2014-05-25T16:00:00Z",83.20762,83.19829,83.21829,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-25T16:00:00Z","2014-05-25T16:30:00Z",83.22640,83.21229,83.23930,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-05-25T16:30:00Z","2014-05-25T17:00:00Z",83.22379,83.21129,83.23229,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-05-25T17:00:00Z","2014-05-25T17:30:00Z",83.20695,83.19529,83.21829,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-05-25T17:30:00Z","2014-05-25T18:00:00Z",83.20298,83.17528,83.21229,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-25T18:00:00Z","2014-05-25T18:30:00Z",83.21784,83.19228,83.23329,0.00012,180.00000,0.01727,0.00080,0,,,
"2014-05-25T18:30:00Z","2014-05-25T19:00:00Z",83.20522,83.18829,83.21729,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-05-25T19:00:00Z","2014-05-25T19:30:00Z",83.18983,83.17128,83.20829,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-05-25T19:30:00Z","2014-05-25T20:00:00Z",83.16853,83.12928,83.19529,0.00019,180.00000,0.01732,0.00103,0,,,
"2014-05-25T20:00:00Z","2014-05-25T20:30:00Z",83.14760,83.10527,83.16428,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-05-25T20:30:00Z","2014-05-25T21:00:00Z",83.14394,83.12227,83.16629,0.00008,180.00000,0.01725,0.00067,0,,,
"2014-05-25T21:00:00Z","2014-05-25T21:30:00Z",83.13752,83.11727,83.14928,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-05-25T21:30:00Z","2014-05-25T22:00:00Z",83.14844,83.12728,83.15828,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-25T22:00:00Z","2014-05-25T22:30:00Z",83.14662,83.13627,83.15628,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-05-25T22:30:00Z","2014-05-25T23:00:00Z",83.13253,83.11827,83.14328,0.00005,180.00000,0.01723,0.00055,0,,,
"2014-05-25T23:00:00Z","2014-05-25T23:30:00Z",83.12201,83.11427,83.12628,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-25T23:30:00Z","2014-05-26T00:00:00Z",83.12405,83.11727,83.13427,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-05-26T00:00:00Z","2014-05-26T00:30:00Z",83.14171,83.13327,83.15328,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-05-26T00:30:00Z","2014-05-26T01:00:00Z",83.14052,83.10927,83.16828,0.00016,180.00000,0.01730,0.00093,0,,,
"2014-05-26T01:00:00Z","2014-05-26T01:30:00Z",83.18672,83.13028,83.21529,0.00039,180.00000,0.01745,0.00148,0,,,
"2014-05-26T01:30:00Z","2014-05-26T02:00:00Z",83.23105,83.18529,83.27731,0.00044,180.00000,0.01748,0.00156,0,,,
"2014-05-26T02:00:00Z","2014-05-26T02:30:00Z",83.27753,83.27030,83.28430,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-26T02:30:00Z","2014-05-26T03:00:00Z",83.29109,83.27530,83.31931,0.00014,180.00000,0.01729,0.00088,0,,,
"2014-05-26T03:00:00Z","2014-05-26T03:30:00Z",83.34695,83.31931,83.36332,0.00015,180.00000,0.01730,0.00093,0,,,
"2014-05-26T03:30:00Z","2014-05-26T04:00:00Z",83.38513,83.36031,83.40333,0.00018,178.00000,0.01732,0.00102,0,,,
"2014-05-26T04:00:00Z","2014-05-26T04:30:00Z",83.40592,83.40132,83.41333,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-05-26T04:30:00Z","2014-05-26T05:00:00Z",83.41210,83.40733,83.41633,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-05-26T05:00:00Z","2014-05-26T05:30:00Z",83.41176,83.40433,83.41633,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-05-26T05:30:00Z","2014-05-26T06:00:00Z",83.40039,83.39632,83.40533,0.00001,180.00000,0.01720,0.00018,0,,,
"2014-05-26T06:00:00Z","2014-05-26T06:30:00Z",83.38699,83.38032,83.39732,0.00002,180.00000,0.01721,0.00036,0,,,
"2014-05-26T06:30:00Z","2014-05-26T07:00:00Z",83.40105,83.39033,83.40533,0.00002,129.00000,0.01721,0.00035,1,,,
"2014-05-26T07:00:00Z","2014-05-26T07:30:00Z",,,,,,,,1,,,
"2014-05-26T07:30:00Z","2014-05-26T08:00:00Z",,,,,,,,1,,,
"2014-05-26T08:00:00Z","2014-05-26T08:30:00Z",83.40231,83.39832,83.40633,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-05-26T08:30:00Z","2014-05-26T09:00:00Z",83.39891,83.39732,83.40433,0.00000,180.00000,0.01720,0.00011,0,,,
"2014-05-26T09:00:00Z","2014-05-26T09:30:00Z",83.39069,83.38632,83.39932,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-26T09:30:00Z","2014-05-26T10:00:00Z",83.38649,83.38032,83.39233,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-26T10:00:00Z","2014-05-26T10:30:00Z",83.37884,83.37532,83.38232,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-26T10:30:00Z","2014-05-26T11:00:00Z",83.38701,83.37932,83.40233,0.00004,180.00000,0.01723,0.00050,0,,,
"2014-05-26T11:00:00Z","2014-05-26T11:30:00Z",83.40000,83.39632,83.40333,0.00000,180.00000,0.01720,0.00015,0,,,
"2014-05-26T11:30:00Z","2014-05-26T12:00:00Z",83.40070,83.39732,83.40333,0.00000,180.00000,0.01720,0.00010,0,,,
"2014-05-26T12:00:00Z","2014-05-26T12:30:00Z",83.41448,83.40132,83.42433,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-05-26T12:30:00Z","2014-05-26T13:00:00Z",83.42071,83.41633,83.42433,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-05-26T13:00:00Z","2014-05-26T13:30:00Z",83.42350,83.41133,83.43333,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-05-26T13:30:00Z","2014-05-26T14:00:00Z",83.43724,83.43233,83.44133,0.00000,180.00000,0.01720,0.00015,0,,,
"2014-05-26T14:00:00Z","2014-05-26T14:30:00Z",83.44645,83.44033,83.45633,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-05-26T14:30:00Z","2014-05-26T15:00:00Z",83.45848,83.44834,83.46434,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-26T15:00:00Z","2014-05-26T15:30:00Z",83.44067,83.43633,83.44834,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-05-26T15:30:00Z","2014-05-26T16:00:00Z",83.44579,83.43733,83.45133,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-26T16:00:00Z","2014-05-26T16:30:00Z",83.44820,83.43833,83.45934,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-05-26T16:30:00Z","2014-05-26T17:00:00Z",83.46500,83.45733,83.46834,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-26T17:00:00Z","2014-05-26T17:30:00Z",83.46772,83.46334,83.47133,0.00000,180.00000,0.01720,0.00015,0,,,
"2014-05-26T17:30:00Z","2014-05-26T18:00:00Z",83.45122,83.43233,83.46834,0.00009,180.00000,0.01725,0.00069,0,,,
"2014-05-26T18:00:00Z","2014-05-26T18:30:00Z",83.43794,83.42533,83.45033,0.00003,178.00000,0.01722,0.00044,0,,,
"2014-05-26T18:30:00Z","2014-05-26T19:00:00Z",83.45077,83.39532,83.47334,0.00021,180.00000,0.01734,0.00109,0,,,
"2014-05-26T19:00:00Z","2014-05-26T19:30:00Z",83.45603,83.43133,83.46134,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-05-26T19:30:00Z","2014-05-26T20:00:00Z",83.43514,83.42133,83.45133,0.00008,180.00000,0.01725,0.00068,0,,,
"2014-05-26T20:00:00Z","2014-05-26T20:30:00Z",83.41328,83.39233,83.42633,0.00013,180.00000,0.01728,0.00085,0,,,
"2014-05-26T20:30:00Z","2014-05-26T21:00:00Z",83.39128,83.38432,83.39432,0.00000,180.00000,0.01720,0.00013,0,,,
"2014-05-26T21:00:00Z","2014-05-26T21:30:00Z",83.37719,83.36532,83.38833,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-05-26T21:30:00Z","2014-05-26T22:00:00Z",83.37450,83.35931,83.38632,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-26T22:00:00Z","2014-05-26T22:30:00Z",83.39545,83.37832,83.41432,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-05-26T22:30:00Z","2014-05-26T23:00:00Z",83.40294,83.38532,83.42033,0.00009,180.00000,0.01726,0.00073,0,,,
"2014-05-26T23:00:00Z","2014-05-26T23:30:00Z",83.37862,83.37332,83.38732,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-26T23:30:00Z","2014-05-27T00:00:00Z",83.37408,83.36532,83.38032,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-27T00:00:00Z","2014-05-27T00:30:00Z",83.37524,83.36732,83.38432,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-05-27T00:30:00Z","2014-05-27T01:00:00Z",83.38690,83.38032,83.38933,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-05-27T01:00:00Z","2014-05-27T01:30:00Z",83.39378,83.38632,83.40733,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-27T01:30:00Z","2014-05-27T02:00:00Z",83.41101,83.40733,83.41432,0.00000,180.00000,0.01720,0.00014,0,,,
"2014-05-27T02:00:00Z","2014-05-27T02:30:00Z",83.41023,83.40433,83.41532,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-27T02:30:00Z","2014-05-27T03:00:00Z",83.43725,83.41432,83.45033,0.00013,180.00000,0.01728,0.00084,0,,,
"2014-05-27T03:00:00Z","2014-05-27T03:30:00Z",83.45470,83.45033,83.46234,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-05-27T03:30:00Z","2014-05-27T04:00:00Z",83.46893,83.46234,83.47234,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-05-27T04:00:00Z","2014-05-27T04:30:00Z",83.47494,83.46734,83.48134,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-05-27T04:30:00Z","2014-05-27T05:00:00Z",83.48314,83.47534,83.48734,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-27T05:00:00Z","2014-05-27T05:30:00Z",83.47519,83.47133,83.48034,0.00000,180.00000,0.01720,0.00011,0,,,
"2014-05-27T05:30:00Z","2014-05-27T06:00:00Z",83.48398,83.47434,83.50035,0.00006,180.00000,0.01724,0.00055,0,,,
"2014-05-27T06:00:00Z","2014-05-27T06:30:00Z",83.49446,83.47734,83.50335,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-05-27T06:30:00Z","2014-05-27T07:00:00Z",83.47315,83.46034,83.50335,0.00018,180.00000,0.01732,0.00100,0,,,
"2014-05-27T07:00:00Z","2014-05-27T07:30:00Z",83.48411,83.45333,83.50634,0.00026,180.00000,0.01737,0.00120,0,,,
"2014-05-27T07:30:00Z","2014-05-27T08:00:00Z",83.42044,83.40132,83.45233,0.00026,180.00000,0.01737,0.00121,0,,,
"2014-05-27T08:00:00Z","2014-05-27T08:30:00Z",83.40614,83.39133,83.42133,0.00007,180.00000,0.01725,0.00063,0,,,
"2014-05-27T08:30:00Z","2014-05-27T09:00:00Z",83.38961,83.38132,83.39432,0.00001,178.00000,0.01720,0.00019,0,,,
"2014-05-27T09:00:00Z","2014-05-27T09:30:00Z",83.37200,83.36232,83.38232,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-05-27T09:30:00Z","2014-05-27T10:00:00Z",83.37760,83.36732,83.39332,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-05-27T10:00:00Z","2014-05-27T10:30:00Z",83.38443,83.38032,83.39332,0.00001,180.00000,0.01720,0.00021,0,,,
"2014-05-27T10:30:00Z","2014-05-27T11:00:00Z",83.39162,83.38632,83.40233,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-05-27T11:00:00Z","2014-05-27T11:30:00Z",83.40609,83.39432,83.41933,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-05-27T11:30:00Z","2014-05-27T12:00:00Z",83.42619,83.41532,83.43733,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-05-27T12:00:00Z","2014-05-27T12:30:00Z",83.45667,83.43633,83.46734,0.00010,180.00000,0.01726,0.00073,0,,,
"2014-05-27T12:30:00Z","2014-05-27T13:00:00Z",83.48298,83.46734,83.49034,0.00004,180.00000,0.01722,0.00046,0,,,
"2014-05-27T13:00:00Z","2014-05-27T13:30:00Z",83.49318,83.48634,83.49834,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-05-27T13:30:00Z","2014-05-27T14:00:00Z",83.50099,83.49634,83.50535,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-05-27T14:00:00Z","2014-05-27T14:30:00Z",83.50834,83.49734,83.52435,0.00009,180.00000,0.01726,0.00070,0,,,
"2014-05-27T14:30:00Z","2014-05-27T15:00:00Z",83.52193,83.51435,83.53035,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-05-27T15:00:00Z","2014-05-27T15:30:00Z",83.51980,83.50934,83.52435,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-05-27T15:30:00Z","2014-05-27T16:00:00Z",83.52602,83.51835,83.53535,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-05-27T16:00:00Z","2014-05-27T16:30:00Z",83.53142,83.52435,83.53635,0.00000,180.00000,0.01720,0.00017,0,,,
"2014-05-27T16:30:00Z","2014-05-27T17:00:00Z",83.53923,83.52835,83.54835,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-27T17:00:00Z","2014-05-27T17:30:00Z",83.54872,83.54136,83.55335,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-05-27T17:30:00Z","2014-05-27T18:00:00Z",83.55588,83.54535,83.56335,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-05-27T18:00:00Z","2014-05-27T18:30:00Z",83.56352,83.55936,83.56835,0.00000,180.00000,0.01720,0.00011,0,,,
"2014-05-27T18:30:00Z","2014-05-27T19:00:00Z",83.56207,83.55035,83.56936,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-05-27T19:00:00Z","2014-05-27T19:30:00Z",83.56678,83.55035,83.57236,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-05-27T19:30:00Z","2014-05-27T20:00:00Z",83.56706,83.55235,83.57436,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-05-27T20:00:00Z","2014-05-27T20:30:00Z",83.55047,83.53535,83.56236,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-05-27T20:30:00Z","2014-05-27T21:00:00Z",83.54683,83.53735,83.55335,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-27T21:00:00Z","2014-05-27T21:30:00Z",83.52652,83.51535,83.53835,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-05-27T21:30:00Z","2014-05-27T22:00:00Z",83.50610,83.48934,83.51835,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-27T22:00:00Z","2014-05-27T22:30:00Z",83.50721,83.49334,83.51935,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-05-27T22:30:00Z","2014-05-27T23:00:00Z",83.51444,83.49134,83.52135,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-27T23:00:00Z","2014-05-27T23:30:00Z",83.51671,83.51034,83.52335,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-05-27T23:30:00Z","2014-05-28T00:00:00Z",83.54381,83.52035,83.56635,0.00013,178.00000,0.01728,0.00085,0,,,
"2014-05-28T00:00:00Z","2014-05-28T00:30:00Z",83.55971,83.54035,83.57236,0.00008,180.00000,0.01725,0.00066,0,,,
"2014-05-28T00:30:00Z","2014-05-28T01:00:00Z",83.57124,83.56036,83.57536,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-05-28T01:00:00Z","2014-05-28T01:30:00Z",83.56821,83.54835,83.58236,0.00014,180.00000,0.01729,0.00087,0,,,
"2014-05-28T01:30:00Z","2014-05-28T02:00:00Z",83.56672,83.55536,83.57636,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-05-28T02:00:00Z","2014-05-28T02:30:00Z",83.56836,83.55435,83.58136,0.00010,180.00000,0.01726,0.00074,0,,,
"2014-05-28T02:30:00Z","2014-05-28T03:00:00Z",83.60340,83.58136,83.62537,0.00017,180.00000,0.01731,0.00097,0,,,
"2014-05-28T03:00:00Z","2014-05-28T03:30:00Z",83.66786,83.62637,83.72739,0.00112,180.00000,0.01791,0.00250,0,,,
"2014-05-28T03:30:00Z","2014-05-28T04:00:00Z",83.72301,83.70538,83.74339,0.00015,180.00000,0.01730,0.00091,0,,,
"2014-05-28T04:00:00Z","2014-05-28T04:30:00Z",83.76003,83.74239,83.77039,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-05-28T04:30:00Z","2014-05-28T05:00:00Z",83.73987,83.71438,83.76340,0.00019,180.00000,0.01732,0.00101,0,,,
"2014-05-28T05:00:00Z","2014-05-28T05:30:00Z",83.71121,83.70738,83.71538,0.00000,180.00000,0.01720,0.00017,0,,,
"2014-05-28T05:30:00Z","2014-05-28T06:00:00Z",83.71504,83.71039,83.71738,0.00000,180.00000,0.01720,0.00013,0,,,
"2014-05-28T06:00:00Z","2014-05-28T06:30:00Z",83.70425,83.69438,83.71138,0.00002,180.00000,0.01721,0.00032,0,,,
"2014-05-28T06:30:00Z","2014-05-28T07:00:00Z",83.68736,83.67837,83.69438,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-05-28T07:00:00Z","2014-05-28T07:30:00Z",83.67053,83.66537,83.67937,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-28T07:30:00Z","2014-05-28T08:00:00Z",83.66454,83.66137,83.66838,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-05-28T08:00:00Z","2014-05-28T08:30:00Z",83.65739,83.65338,83.66137,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-05-28T08:30:00Z","2014-05-28T09:00:00Z",83.65373,83.64637,83.66037,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-05-28T09:00:00Z","2014-05-28T09:30:00Z",83.65408,83.64937,83.66037,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-05-28T09:30:00Z","2014-05-28T10:00:00Z",83.65564,83.65137,83.65937,0.00000,180.00000,0.01720,0.00016,0,,,
"2014-05-28T10:00:00Z","2014-05-28T10:30:00Z",83.65119,83.64337,83.65737,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-05-28T10:30:00Z","2014-05-28T11:00:00Z",83.64758,83.64337,83.65037,0.00000,180.00000,0.01720,0.00015,0,,,
