startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-11-05T02:30:00Z","2017-11-05T03:00:00Z",82.53054,82.52098,82.55101,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-11-05T03:00:00Z","2017-11-05T03:30:00Z",82.56307,82.54099,82.59105,0.00022,180.00000,0.01734,0.00110,0,,,
"2017-11-05T03:30:00Z","2017-11-05T04:00:00Z",82.60784,82.59105,82.62108,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-11-05T04:00:00Z","2017-11-05T04:30:00Z",82.59861,82.57102,82.61107,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-11-05T04:30:00Z","2017-11-05T05:00:00Z",82.59761,82.58104,82.61107,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-11-05T05:00:00Z","2017-11-05T05:30:00Z",82.59461,82.57102,82.61107,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-11-05T05:30:00Z","2017-11-05T06:00:00Z",82.62742,82.61107,82.64110,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-11-05T06:00:00Z","2017-11-05T06:30:00Z",82.65923,82.63108,82.67113,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-11-05T06:30:00Z","2017-11-05T07:00:00Z",82.67969,82.66112,82.69115,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-11-05T07:00:00Z","2017-11-05T07:30:00Z",82.68381,82.66112,82.70117,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-11-05T07:30:00Z","2017-11-05T08:00:00Z",82.73058,82.70117,82.78124,0.00068,180.00000,0.01763,0.00194,0,,,
"2017-11-05T08:00:00Z","2017-11-05T08:30:00Z",82.75666,82.75121,82.77124,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-11-05T08:30:00Z","2017-11-05T09:00:00Z",82.82301,82.77124,82.85132,0.00078,180.00000,0.01769,0.00208,0,,,
"2017-11-05T09:00:00Z","2017-11-05T09:30:00Z",82.84859,82.80127,82.88135,0.00030,180.00000,0.01740,0.00130,0,,,
"2017-11-05T09:30:00Z","2017-11-05T10:00:00Z",82.85771,82.81127,82.90137,0.00056,180.00000,0.01756,0.00177,0,,,
"2017-11-05T10:00:00Z","2017-11-05T10:30:00Z",82.82791,82.79126,82.87134,0.00048,180.00000,0.01751,0.00164,0,,,
"2017-11-05T10:30:00Z","2017-11-05T11:00:00Z",82.84637,82.83130,82.86133,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-11-05T11:00:00Z","2017-11-05T11:30:00Z",82.84832,82.83130,82.86133,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-11-05T11:30:00Z","2017-11-05T12:00:00Z",82.90143,82.86133,82.92139,0.00029,180.00000,0.01739,0.00128,0,,,
"2017-11-05T12:00:00Z","2017-11-05T12:30:00Z",82.89854,82.88135,82.92139,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-11-05T12:30:00Z","2017-11-05T13:00:00Z",82.89475,82.88135,82.90137,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-11-05T13:00:00Z","2017-11-05T13:30:00Z",82.89826,82.88135,82.93140,0.00021,180.00000,0.01733,0.00107,0,,,
"2017-11-05T13:30:00Z","2017-11-05T14:00:00Z",82.92912,82.90137,82.95143,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-11-05T14:00:00Z","2017-11-05T14:30:00Z",82.94498,82.89136,82.97145,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-11-05T14:30:00Z","2017-11-05T15:00:00Z",82.99681,82.97145,83.01149,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-11-05T15:00:00Z","2017-11-05T15:30:00Z",83.00537,82.99146,83.01149,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-11-05T15:30:00Z","2017-11-05T16:00:00Z",83.03546,83.01149,83.04152,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-11-05T16:00:00Z","2017-11-05T16:30:00Z",83.04652,83.02150,83.07155,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-11-05T16:30:00Z","2017-11-05T17:00:00Z",83.05876,83.04152,83.07155,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-11-05T17:00:00Z","2017-11-05T17:30:00Z",83.08112,83.06154,83.10158,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-11-05T17:30:00Z","2017-11-05T18:00:00Z",83.05726,83.03151,83.09158,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-11-05T18:00:00Z","2017-11-05T18:30:00Z",83.03651,83.02150,83.05153,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-11-05T18:30:00Z","2017-11-05T19:00:00Z",83.03457,83.01149,83.06154,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-11-05T19:00:00Z","2017-11-05T19:30:00Z",82.98985,82.97145,83.01149,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-11-05T19:30:00Z","2017-11-05T20:00:00Z",82.96772,82.95143,82.98146,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-11-05T20:00:00Z","2017-11-05T20:30:00Z",82.96794,82.96143,82.98146,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-11-05T20:30:00Z","2017-11-05T21:00:00Z",82.97801,82.96143,82.99146,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-11-05T21:00:00Z","2017-11-05T21:30:00Z",82.96533,82.94142,82.98146,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-11-05T21:30:00Z","2017-11-05T22:00:00Z",82.96855,82.96143,82.97145,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-11-05T22:00:00Z","2017-11-05T22:30:00Z",82.98763,82.97145,83.00148,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-11-05T22:30:00Z","2017-11-05T23:00:00Z",82.97739,82.96143,82.99146,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-11-05T23:00:00Z","2017-11-05T23:30:00Z",82.97979,82.95143,83.00148,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-11-05T23:30:00Z","2017-11-06T00:00:00Z",83.01088,82.99146,83.03151,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-11-06T00:00:00Z","2017-11-06T00:30:00Z",83.00036,82.99146,83.01149,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-11-06T00:30:00Z","2017-11-06T01:00:00Z",83.03896,83.01149,83.08156,0.00030,180.00000,0.01739,0.00130,0,,,
"2017-11-06T01:00:00Z","2017-11-06T01:30:00Z",83.09941,83.08156,83.12161,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-11-06T01:30:00Z","2017-11-06T02:00:00Z",83.09096,83.08156,83.10158,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-11-06T02:00:00Z","2017-11-06T02:30:00Z",83.09569,83.08156,83.11159,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-11-06T02:30:00Z","2017-11-06T03:00:00Z",83.09975,83.09158,83.10158,0.00002,180.00000,0.01721,0.00029,0,,,
"2017-11-06T03:00:00Z","2017-11-06T03:30:00Z",83.09597,83.09158,83.10158,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-11-06T03:30:00Z","2017-11-06T04:00:00Z",83.11220,83.10158,83.12161,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-11-06T04:00:00Z","2017-11-06T04:30:00Z",83.11015,83.10158,83.11159,0.00001,180.00000,0.01721,0.00026,0,,,
"2017-11-06T04:30:00Z","2017-11-06T05:00:00Z",83.13439,83.11159,83.14162,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-11-06T05:00:00Z","2017-11-06T05:30:00Z",83.13818,83.11159,83.15164,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-11-06T05:30:00Z","2017-11-06T06:00:00Z",83.10926,83.08156,83.14162,0.00047,180.00000,0.01750,0.00161,0,,,
"2017-11-06T06:00:00Z","2017-11-06T06:30:00Z",83.08874,83.07155,83.10158,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-11-06T06:30:00Z","2017-11-06T07:00:00Z",83.09975,83.08156,83.11159,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-11-06T07:00:00Z","2017-11-06T07:30:00Z",83.09252,83.07155,83.11159,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-11-06T07:30:00Z","2017-11-06T08:00:00Z",83.07661,83.06154,83.09158,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-11-06T08:00:00Z","2017-11-06T08:30:00Z",83.09747,83.09158,83.11159,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-11-06T08:30:00Z","2017-11-06T09:00:00Z",83.11143,83.08156,83.13161,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-11-06T09:00:00Z","2017-11-06T09:30:00Z",83.07761,83.06154,83.10158,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-11-06T09:30:00Z","2017-11-06T10:00:00Z",83.08963,83.06154,83.11159,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-11-06T10:00:00Z","2017-11-06T10:30:00Z",83.05592,83.04152,83.08156,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-11-06T10:30:00Z","2017-11-06T11:00:00Z",83.09107,83.07155,83.10158,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-11-06T11:00:00Z","2017-11-06T11:30:00Z",83.13645,83.11159,83.16165,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-11-06T11:30:00Z","2017-11-06T12:00:00Z",83.17021,83.13161,83.19168,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-11-06T12:00:00Z","2017-11-06T12:30:00Z",83.20592,83.19168,83.22171,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-11-06T12:30:00Z","2017-11-06T13:00:00Z",83.21637,83.20169,83.23172,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-11-06T13:00:00Z","2017-11-06T13:30:00Z",83.20302,83.18167,83.22171,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-06T13:30:00Z","2017-11-06T14:00:00Z",83.23294,83.21170,83.26175,0.00028,180.00000,0.01738,0.00125,0,,,
"2017-11-06T14:00:00Z","2017-11-06T14:30:00Z",83.27493,83.25174,83.29178,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-11-06T14:30:00Z","2017-11-06T15:00:00Z",83.28088,83.27177,83.30180,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-06T15:00:00Z","2017-11-06T15:30:00Z",83.31809,83.30180,83.33183,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-11-06T15:30:00Z","2017-11-06T16:00:00Z",83.33945,83.32181,83.34184,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-11-06T16:00:00Z","2017-11-06T16:30:00Z",83.31531,83.29178,83.33183,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-11-06T16:30:00Z","2017-11-06T17:00:00Z",83.31342,83.30180,83.32181,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-11-06T17:00:00Z","2017-11-06T17:30:00Z",83.29623,83.29178,83.31180,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-11-06T17:30:00Z","2017-11-06T18:00:00Z",83.31442,83.30180,83.32181,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-11-06T18:00:00Z","2017-11-06T18:30:00Z",83.28622,83.26175,83.30180,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-11-06T18:30:00Z","2017-11-06T19:00:00Z",83.24323,83.22171,83.26175,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-06T19:00:00Z","2017-11-06T19:30:00Z",83.22588,83.20169,83.23172,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-11-06T19:30:00Z","2017-11-06T20:00:00Z",83.18256,83.15164,83.20169,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-11-06T20:00:00Z","2017-11-06T20:30:00Z",83.16643,83.16165,83.19168,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-11-06T20:30:00Z","2017-11-06T21:00:00Z",83.16304,83.15164,83.17165,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-11-06T21:00:00Z","2017-11-06T21:30:00Z",83.16332,83.15164,83.17165,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-11-06T21:30:00Z","2017-11-06T22:00:00Z",83.17455,83.16165,83.19168,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-11-06T22:00:00Z","2017-11-06T22:30:00Z",83.20174,83.18167,83.22171,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-11-06T22:30:00Z","2017-11-06T23:00:00Z",83.21565,83.21170,83.22171,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-11-06T23:00:00Z","2017-11-06T23:30:00Z",83.23773,83.22171,83.26175,0.00020,180.00000,0.01733,0.00105,0,,,
"2017-11-06T23:30:00Z","2017-11-07T00:00:00Z",83.30463,83.26175,83.32181,0.00035,180.00000,0.01742,0.00139,0,,,
"2017-11-07T00:00:00Z","2017-11-07T00:30:00Z",83.36575,83.32181,83.40190,0.00030,180.00000,0.01739,0.00129,0,,,
"2017-11-07T00:30:00Z","2017-11-07T01:00:00Z",83.41669,83.37187,83.44194,0.00054,180.00000,0.01755,0.00173,0,,,
"2017-11-07T01:00:00Z","2017-11-07T01:30:00Z",83.49016,83.44194,83.54205,0.00095,180.00000,0.01780,0.00230,0,,,
"2017-11-07T01:30:00Z","2017-11-07T02:00:00Z",83.52170,83.50201,83.53204,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-11-07T02:00:00Z","2017-11-07T02:30:00Z",83.53888,83.52203,83.55206,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-07T02:30:00Z","2017-11-07T03:00:00Z",83.56429,83.54205,83.58209,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-07T03:00:00Z","2017-11-07T03:30:00Z",83.59460,83.57208,83.61212,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-11-07T03:30:00Z","2017-11-07T04:00:00Z",83.61056,83.60211,83.64215,0.00011,180.00000,0.01727,0.00076,0,,,
"2017-11-07T04:00:00Z","2017-11-07T04:30:00Z",83.65951,83.64215,83.68220,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-11-07T04:30:00Z","2017-11-07T05:00:00Z",83.70094,83.67218,83.72224,0.00015,180.00000,0.01730,0.00093,0,,,
"2017-11-07T05:00:00Z","2017-11-07T05:30:00Z",83.74443,83.71223,83.76228,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-11-07T05:30:00Z","2017-11-07T06:00:00Z",83.76078,83.74226,83.78230,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-11-07T06:00:00Z","2017-11-07T06:30:00Z",83.77652,83.76228,83.80233,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-11-07T06:30:00Z","2017-11-07T07:00:00Z",83.82257,83.79231,83.84237,0.00012,180.00000,0.01728,0.00083,0,,,
"2017-11-07T07:00:00Z","2017-11-07T07:30:00Z",83.84370,83.82234,83.86239,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-11-07T07:30:00Z","2017-11-07T08:00:00Z",83.85544,83.84237,83.87240,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-11-07T08:00:00Z","2017-11-07T08:30:00Z",83.89398,83.86239,83.92245,0.00041,180.00000,0.01746,0.00150,0,,,
"2017-11-07T08:30:00Z","2017-11-07T09:00:00Z",83.93124,83.90243,83.95249,0.00030,180.00000,0.01739,0.00129,0,,,
"2017-11-07T09:00:00Z","2017-11-07T09:30:00Z",83.95299,83.94248,83.96249,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-11-07T09:30:00Z","2017-11-07T10:00:00Z",83.93385,83.92245,83.94248,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-11-07T10:00:00Z","2017-11-07T10:30:00Z",83.95315,83.93246,83.97251,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-11-07T10:30:00Z","2017-11-07T11:00:00Z",83.97278,83.95249,83.98252,0.00006,180.00000,0.01724,0.00055,0,,,
"2017-11-07T11:00:00Z","2017-11-07T11:30:00Z",83.99954,83.95249,84.02256,0.00055,180.00000,0.01755,0.00175,0,,,
"2017-11-07T11:30:00Z","2017-11-07T12:00:00Z",84.01900,84.01255,84.02256,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-11-07T12:00:00Z","2017-11-07T12:30:00Z",84.01867,84.00254,84.03257,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-07T12:30:00Z","2017-11-07T13:00:00Z",84.03880,84.03257,84.04258,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-11-07T13:00:00Z","2017-11-07T13:30:00Z",84.02384,84.01255,84.04258,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-11-07T13:30:00Z","2017-11-07T14:00:00Z",84.03029,84.01255,84.04258,0.00009,180.00000,0.01726,0.00073,0,,,
"2017-11-07T14:00:00Z","2017-11-07T14:30:00Z",84.04341,84.03257,84.07261,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-11-07T14:30:00Z","2017-11-07T15:00:00Z",84.10281,84.07261,84.14269,0.00056,180.00000,0.01756,0.00176,0,,,
"2017-11-07T15:00:00Z","2017-11-07T15:30:00Z",84.13540,84.12267,84.14269,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-11-07T15:30:00Z","2017-11-07T16:00:00Z",84.14435,84.13267,84.15270,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-11-07T16:00:00Z","2017-11-07T16:30:00Z",84.15231,84.14269,84.16271,0.00004,180.00000,0.01722,0.00044,0,,,
"2017-11-07T16:30:00Z","2017-11-07T17:00:00Z",84.14903,84.14269,84.16271,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-11-07T17:00:00Z","2017-11-07T17:30:00Z",84.15181,84.14269,84.15270,0.00001,180.00000,0.01721,0.00021,0,,,
"2017-11-07T17:30:00Z","2017-11-07T18:00:00Z",84.14636,84.10264,84.16271,0.00038,180.00000,0.01744,0.00146,0,,,
"2017-11-07T18:00:00Z","2017-11-07T18:30:00Z",84.11388,84.10264,84.12267,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-11-07T18:30:00Z","2017-11-07T19:00:00Z",84.09736,84.07261,84.11266,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-11-07T19:00:00Z","2017-11-07T19:30:00Z",84.06221,84.04258,84.08262,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-11-07T19:30:00Z","2017-11-07T20:00:00Z",84.03268,84.01255,84.04258,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-11-07T20:00:00Z","2017-11-07T20:30:00Z",84.01750,84.00254,84.03257,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-11-07T20:30:00Z","2017-11-07T21:00:00Z",84.01461,84.00254,84.03257,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-11-07T21:00:00Z","2017-11-07T21:30:00Z",84.01533,84.00254,84.03257,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-11-07T21:30:00Z","2017-11-07T22:00:00Z",84.01055,83.99252,84.03257,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-11-07T22:00:00Z","2017-11-07T22:30:00Z",84.00465,83.99252,84.01255,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-11-07T22:30:00Z","2017-11-07T23:00:00Z",84.03035,84.00254,84.04258,0.00016,180.00000,0.01730,0.00095,0,,,
"2017-11-07T23:00:00Z","2017-11-07T23:30:00Z",84.02379,84.01255,84.04258,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-11-07T23:30:00Z","2017-11-08T00:00:00Z",84.03936,84.02256,84.05259,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-11-08T00:00:00Z","2017-11-08T00:30:00Z",84.04992,84.04258,84.06260,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-11-08T00:30:00Z","2017-11-08T01:00:00Z",84.05849,84.04258,84.07261,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-11-08T01:00:00Z","2017-11-08T01:30:00Z",84.07117,84.06260,84.08262,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-11-08T01:30:00Z","2017-11-08T02:00:00Z",84.08580,84.08262,84.09264,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-11-08T02:00:00Z","2017-11-08T02:30:00Z",84.07328,84.05259,84.09264,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-11-08T02:30:00Z","2017-11-08T03:00:00Z",84.05721,84.04258,84.06260,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-11-08T03:00:00Z","2017-11-08T03:30:00Z",84.05660,84.04258,84.06260,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-11-08T03:30:00Z","2017-11-08T04:00:00Z",84.05065,84.04258,84.06260,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-11-08T04:00:00Z","2017-11-08T04:30:00Z",84.01744,84.00254,84.04258,0.00021,180.00000,0.01733,0.00107,0,,,
"2017-11-08T04:30:00Z","2017-11-08T05:00:00Z",84.00304,84.00254,84.01255,0.00000,180.00000,0.01720,0.00016,0,,,
"2017-11-08T05:00:00Z","2017-11-08T05:30:00Z",83.99342,83.97251,84.01255,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-11-08T05:30:00Z","2017-11-08T06:00:00Z",83.99308,83.97251,84.00254,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-11-08T06:00:00Z","2017-11-08T06:30:00Z",83.97540,83.95249,84.00254,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-11-08T06:30:00Z","2017-11-08T07:00:00Z",83.96611,83.95249,83.97251,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-11-08T07:00:00Z","2017-11-08T07:30:00Z",83.96372,83.95249,83.98252,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-11-08T07:30:00Z","2017-11-08T08:00:00Z",83.96956,83.95249,83.98252,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-11-08T08:00:00Z","2017-11-08T08:30:00Z",83.93730,83.91244,83.96249,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-11-08T08:30:00Z","2017-11-08T09:00:00Z",83.90883,83.89242,83.92245,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-11-08T09:00:00Z","2017-11-08T09:30:00Z",83.88436,83.87240,83.89242,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-11-08T09:30:00Z","2017-11-08T10:00:00Z",83.85722,83.83236,83.88241,0.00020,180.00000,0.01733,0.00106,0,,,
"2017-11-08T10:00:00Z","2017-11-08T10:30:00Z",83.84198,83.83236,83.85238,0.00001,180.00000,0.01720,0.00020,0,,,
"2017-11-08T10:30:00Z","2017-11-08T11:00:00Z",83.82785,83.81233,83.84237,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-11-08T11:00:00Z","2017-11-08T11:30:00Z",83.83024,83.82234,83.84237,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-11-08T11:30:00Z","2017-11-08T12:00:00Z",83.82807,83.82234,83.83236,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-11-08T12:00:00Z","2017-11-08T12:30:00Z",83.80816,83.78230,83.82234,0.00020,180.00000,0.01733,0.00105,0,,,
"2017-11-08T12:30:00Z","2017-11-08T13:00:00Z",83.76846,83.75227,83.78230,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-11-08T13:00:00Z","2017-11-08T13:30:00Z",83.76523,83.75227,83.77230,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-11-08T13:30:00Z","2017-11-08T14:00:00Z",83.76000,83.75227,83.76228,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-11-08T14:00:00Z","2017-11-08T14:30:00Z",83.74254,83.73225,83.75227,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-11-08T14:30:00Z","2017-11-08T15:00:00Z",83.73848,83.72224,83.75227,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-11-08T15:00:00Z","2017-11-08T15:30:00Z",83.73019,83.71223,83.74226,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-11-08T15:30:00Z","2017-11-08T16:00:00Z",83.70472,83.69221,83.72224,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-11-08T16:00:00Z","2017-11-08T16:30:00Z",83.67319,83.65217,83.69221,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-11-08T16:30:00Z","2017-11-08T17:00:00Z",83.63676,83.62214,83.65217,0.00010,180.00000,0.01726,0.00075,0,,,
"2017-11-08T17:00:00Z","2017-11-08T17:30:00Z",83.59461,83.57208,83.62214,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-11-08T17:30:00Z","2017-11-08T18:00:00Z",83.55873,83.53204,83.57208,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-11-08T18:00:00Z","2017-11-08T18:30:00Z",83.50796,83.48199,83.53204,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-11-08T18:30:00Z","2017-11-08T19:00:00Z",83.44678,83.42192,83.48199,0.00047,180.00000,0.01750,0.00161,0,,,
"2017-11-08T19:00:00Z","2017-11-08T19:30:00Z",83.41658,83.40190,83.42192,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-11-08T19:30:00Z","2017-11-08T20:00:00Z",83.38644,83.36186,83.40190,0.00025,180.00000,0.01736,0.00117,0,,,
"2017-11-08T20:00:00Z","2017-11-08T20:30:00Z",83.32069,83.30996,83.32997,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-11-08T20:30:00Z","2017-11-08T21:00:00Z",83.31335,83.30996,83.32997,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-11-08T21:00:00Z","2017-11-08T21:30:00Z",83.31345,83.30996,83.32997,0.00003,109.00000,0.01723,0.00049,1,,,
"2017-11-08T21:30:00Z","2017-11-08T22:00:00Z",,,,,,,,1,,,
"2017-11-08T22:00:00Z","2017-11-08T22:30:00Z",,,,,,,,1,,,
"2017-11-08T22:30:00Z","2017-11-08T23:00:00Z",,,,,,,,1,,,
"2017-11-08T23:00:00Z","2017-11-08T23:30:00Z",,,,,,,,1,,,
"2017-11-08T23:30:00Z","2017-11-09T00:00:00Z",,,,,,,,1,,,
"2017-11-09T00:00:00Z","2017-11-09T00:30:00Z",,,,,,,,1,,,
"2017-11-09T00:30:00Z","2017-11-09T01:00:00Z",,,,,,,,1,,,
"2017-11-09T01:00:00Z","2017-11-09T01:30:00Z",,,,,,,,1,,,
"2017-11-09T01:30:00Z","2017-11-09T02:00:00Z",83.50094,83.49994,83.50994,0.00001,30.00000,0.01724,0.00056,1,,,
"2017-11-09T02:00:00Z","2017-11-09T02:30:00Z",83.52916,83.50994,83.53993,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-11-09T02:30:00Z","2017-11-09T03:00:00Z",83.54388,83.51993,83.56993,0.00021,180.00000,0.01734,0.00108,0,,,
"2017-11-09T03:00:00Z","2017-11-09T03:30:00Z",83.56587,83.54993,83.57993,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-11-09T03:30:00Z","2017-11-09T04:00:00Z",83.58332,83.57993,83.59992,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-11-09T04:00:00Z","2017-11-09T04:30:00Z",83.59903,83.58992,83.60992,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-11-09T04:30:00Z","2017-11-09T05:00:00Z",83.61942,83.59992,83.62992,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-11-09T05:00:00Z","2017-11-09T05:30:00Z",83.63425,83.61992,83.65992,0.00008,180.00000,0.01725,0.00067,0,,,
