startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2014-09-05T01:00:00Z","2014-09-05T01:30:00Z",83.64599,83.62136,83.67937,0.00028,180.00000,0.01738,0.00125,0,,,
"2014-09-05T01:30:00Z","2014-09-05T02:00:00Z",83.69198,83.67937,83.71238,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-09-05T02:00:00Z","2014-09-05T02:30:00Z",83.75189,83.71138,83.77339,0.00033,180.00000,0.01741,0.00135,0,,,
"2014-09-05T02:30:00Z","2014-09-05T03:00:00Z",83.79658,83.76939,83.83140,0.00026,180.00000,0.01737,0.00119,0,,,
"2014-09-05T03:00:00Z","2014-09-05T03:30:00Z",83.83325,83.81941,83.84640,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-09-05T03:30:00Z","2014-09-05T04:00:00Z",83.88243,83.84741,83.90942,0.00026,180.00000,0.01736,0.00119,0,,,
"2014-09-05T04:00:00Z","2014-09-05T04:30:00Z",83.92859,83.90742,83.95643,0.00028,180.00000,0.01738,0.00126,0,,,
"2014-09-05T04:30:00Z","2014-09-05T05:00:00Z",83.92398,83.91442,83.93443,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-09-05T05:00:00Z","2014-09-05T05:30:00Z",83.93615,83.91442,83.96643,0.00027,180.00000,0.01737,0.00123,0,,,
"2014-09-05T05:30:00Z","2014-09-05T06:00:00Z",83.98339,83.96343,84.00044,0.00006,180.00000,0.01724,0.00059,0,,,
"2014-09-05T06:00:00Z","2014-09-05T06:30:00Z",84.01437,83.99743,84.03744,0.00010,180.00000,0.01727,0.00076,0,,,
"2014-09-05T06:30:00Z","2014-09-05T07:00:00Z",84.03244,84.02044,84.03944,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-09-05T07:00:00Z","2014-09-05T07:30:00Z",84.02134,84.01344,84.03944,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-09-05T07:30:00Z","2014-09-05T08:00:00Z",84.01884,84.00444,84.03444,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-09-05T08:00:00Z","2014-09-05T08:30:00Z",84.01398,84.00244,84.02745,0.00003,178.00000,0.01722,0.00043,0,,,
"2014-09-05T08:30:00Z","2014-09-05T09:00:00Z",84.03368,84.02344,84.04845,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-09-05T09:00:00Z","2014-09-05T09:30:00Z",84.06030,84.04245,84.07445,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-09-05T09:30:00Z","2014-09-05T10:00:00Z",84.07772,84.06645,84.09145,0.00003,180.00000,0.01722,0.00043,0,,,
"2014-09-05T10:00:00Z","2014-09-05T10:30:00Z",84.08697,84.07145,84.09445,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-09-05T10:30:00Z","2014-09-05T11:00:00Z",84.07793,84.06545,84.09545,0.00009,180.00000,0.01725,0.00069,0,,,
"2014-09-05T11:00:00Z","2014-09-05T11:30:00Z",84.08181,84.07545,84.08945,0.00000,180.00000,0.01720,0.00017,0,,,
"2014-09-05T11:30:00Z","2014-09-05T12:00:00Z",84.09043,84.07845,84.10945,0.00006,180.00000,0.01724,0.00055,0,,,
"2014-09-05T12:00:00Z","2014-09-05T12:30:00Z",84.11400,84.10146,84.12646,0.00006,180.00000,0.01724,0.00058,0,,,
"2014-09-05T12:30:00Z","2014-09-05T13:00:00Z",84.12896,84.12246,84.13546,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-09-05T13:00:00Z","2014-09-05T13:30:00Z",84.14368,84.13346,84.15046,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-09-05T13:30:00Z","2014-09-05T14:00:00Z",84.16297,84.14546,84.18247,0.00014,180.00000,0.01729,0.00089,0,,,
"2014-09-05T14:00:00Z","2014-09-05T14:30:00Z",84.17118,84.15847,84.18347,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-09-05T14:30:00Z","2014-09-05T15:00:00Z",84.17855,84.16047,84.18847,0.00005,180.00000,0.01723,0.00051,0,,,
"2014-09-05T15:00:00Z","2014-09-05T15:30:00Z",84.17501,84.16347,84.18747,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-09-05T15:30:00Z","2014-09-05T16:00:00Z",84.18703,84.17947,84.19247,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-09-05T16:00:00Z","2014-09-05T16:30:00Z",84.19109,84.18547,84.19748,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-09-05T16:30:00Z","2014-09-05T17:00:00Z",84.18345,84.17147,84.19347,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-09-05T17:00:00Z","2014-09-05T17:30:00Z",84.17547,84.16747,84.18147,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-09-05T17:30:00Z","2014-09-05T18:00:00Z",84.16651,84.15247,84.17647,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-09-05T18:00:00Z","2014-09-05T18:30:00Z",84.15393,84.13847,84.16446,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-09-05T18:30:00Z","2014-09-05T19:00:00Z",84.13323,84.12046,84.14646,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-09-05T19:00:00Z","2014-09-05T19:30:00Z",84.09953,84.08346,84.12146,0.00012,180.00000,0.01728,0.00080,0,,,
"2014-09-05T19:30:00Z","2014-09-05T20:00:00Z",84.08839,84.07945,84.09545,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-09-05T20:00:00Z","2014-09-05T20:30:00Z",84.08819,84.07945,84.09545,0.00001,180.00000,0.01721,0.00028,0,,,
"2014-09-05T20:30:00Z","2014-09-05T21:00:00Z",84.06855,84.05645,84.09145,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-09-05T21:00:00Z","2014-09-05T21:30:00Z",84.07492,84.06045,84.09145,0.00008,180.00000,0.01725,0.00065,0,,,
"2014-09-05T21:30:00Z","2014-09-05T22:00:00Z",84.08991,84.07145,84.09746,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-09-05T22:00:00Z","2014-09-05T22:30:00Z",84.10122,84.09245,84.10945,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-09-05T22:30:00Z","2014-09-05T23:00:00Z",84.10150,84.09345,84.10945,0.00002,178.00000,0.01721,0.00031,0,,,
"2014-09-05T23:00:00Z","2014-09-05T23:30:00Z",84.12136,84.10945,84.12846,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-09-05T23:30:00Z","2014-09-06T00:00:00Z",84.15169,84.12846,84.16947,0.00009,180.00000,0.01726,0.00069,0,,,
"2014-09-06T00:00:00Z","2014-09-06T00:30:00Z",84.18178,84.17047,84.18547,0.00001,180.00000,0.01721,0.00026,0,,,
"2014-09-06T00:30:00Z","2014-09-06T01:00:00Z",84.18338,84.17447,84.19147,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-09-06T01:00:00Z","2014-09-06T01:30:00Z",84.16918,84.16647,84.17747,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-09-06T01:30:00Z","2014-09-06T02:00:00Z",84.17114,84.16047,84.17447,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-09-06T02:00:00Z","2014-09-06T02:30:00Z",84.11837,84.06445,84.16047,0.00115,180.00000,0.01793,0.00253,0,,,
"2014-09-06T02:30:00Z","2014-09-06T03:00:00Z",84.16057,84.09545,84.19147,0.00069,180.00000,0.01764,0.00195,0,,,
"2014-09-06T03:00:00Z","2014-09-06T03:30:00Z",84.23711,84.19147,84.26148,0.00045,180.00000,0.01749,0.00158,0,,,
"2014-09-06T03:30:00Z","2014-09-06T04:00:00Z",84.25947,84.24848,84.28149,0.00011,180.00000,0.01727,0.00080,0,,,
"2014-09-06T04:00:00Z","2014-09-06T04:30:00Z",84.26631,84.25848,84.27849,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-09-06T04:30:00Z","2014-09-06T05:00:00Z",84.24602,84.20347,84.26749,0.00046,180.00000,0.01749,0.00159,0,,,
"2014-09-06T05:00:00Z","2014-09-06T05:30:00Z",84.17200,84.14246,84.20447,0.00032,180.00000,0.01741,0.00134,0,,,
"2014-09-06T05:30:00Z","2014-09-06T06:00:00Z",84.22553,84.17347,84.29249,0.00133,180.00000,0.01804,0.00272,0,,,
"2014-09-06T06:00:00Z","2014-09-06T06:30:00Z",84.25456,84.20848,84.29149,0.00074,180.00000,0.01767,0.00202,0,,,
"2014-09-06T06:30:00Z","2014-09-06T07:00:00Z",84.17958,84.15247,84.20848,0.00021,180.00000,0.01734,0.00108,0,,,
"2014-09-06T07:00:00Z","2014-09-06T07:30:00Z",84.13439,84.11746,84.15247,0.00018,180.00000,0.01732,0.00101,0,,,
"2014-09-06T07:30:00Z","2014-09-06T08:00:00Z",84.11167,84.09445,84.12646,0.00009,180.00000,0.01726,0.00073,0,,,
"2014-09-06T08:00:00Z","2014-09-06T08:30:00Z",84.10854,84.09445,84.12046,0.00006,180.00000,0.01724,0.00059,0,,,
"2014-09-06T08:30:00Z","2014-09-06T09:00:00Z",84.12727,84.11346,84.16047,0.00019,180.00000,0.01732,0.00102,0,,,
"2014-09-06T09:00:00Z","2014-09-06T09:30:00Z",84.17470,84.16047,84.18347,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-09-06T09:30:00Z","2014-09-06T10:00:00Z",84.16712,84.15347,84.18147,0.00007,89.00000,0.01729,0.00086,1,,,
"2014-09-06T10:00:00Z","2014-09-06T10:30:00Z",84.15094,84.14346,84.15747,0.00002,89.00000,0.01723,0.00051,1,,,
"2014-09-06T10:30:00Z","2014-09-06T11:00:00Z",84.16259,84.15046,84.17047,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-09-06T11:00:00Z","2014-09-06T11:30:00Z",84.17507,84.16546,84.18447,0.00003,180.00000,0.01722,0.00044,0,,,
"2014-09-06T11:30:00Z","2014-09-06T12:00:00Z",84.19267,84.18147,84.20147,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-09-06T12:00:00Z","2014-09-06T12:30:00Z",84.21076,84.20047,84.22848,0.00011,89.00000,0.01734,0.00111,1,,,
"2014-09-06T12:30:00Z","2014-09-06T13:00:00Z",84.24750,84.22848,84.25648,0.00006,178.00000,0.01724,0.00060,0,,,
"2014-09-06T13:00:00Z","2014-09-06T13:30:00Z",84.24544,84.23948,84.25149,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-09-06T13:30:00Z","2014-09-06T14:00:00Z",84.26840,84.24648,84.28649,0.00016,180.00000,0.01731,0.00095,0,,,
"2014-09-06T14:00:00Z","2014-09-06T14:30:00Z",84.28447,84.27949,84.29049,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-09-06T14:30:00Z","2014-09-06T15:00:00Z",84.28596,84.28349,84.28849,0.00000,180.00000,0.01720,0.00009,0,,,
"2014-09-06T15:00:00Z","2014-09-06T15:30:00Z",84.29059,84.28349,84.29949,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-09-06T15:30:00Z","2014-09-06T16:00:00Z",84.29180,84.28849,84.29649,0.00000,180.00000,0.01720,0.00011,0,,,
"2014-09-06T16:00:00Z","2014-09-06T16:30:00Z",84.28114,84.27349,84.28949,0.00002,180.00000,0.01721,0.00031,0,,,
"2014-09-06T16:30:00Z","2014-09-06T17:00:00Z",84.27035,84.25648,84.27649,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-09-06T17:00:00Z","2014-09-06T17:30:00Z",84.24989,84.24148,84.25848,0.00003,180.00000,0.01722,0.00041,0,,,
"2014-09-06T17:30:00Z","2014-09-06T18:00:00Z",84.23166,84.21248,84.24548,0.00008,180.00000,0.01725,0.00065,0,,,
"2014-09-06T18:00:00Z","2014-09-06T18:30:00Z",84.19687,84.17847,84.21248,0.00010,180.00000,0.01727,0.00076,0,,,
"2014-09-06T18:30:00Z","2014-09-06T19:00:00Z",84.17220,84.15647,84.17947,0.00004,180.00000,0.01722,0.00046,0,,,
"2014-09-06T19:00:00Z","2014-09-06T19:30:00Z",84.14823,84.12446,84.15847,0.00004,180.00000,0.01723,0.00049,0,,,
"2014-09-06T19:30:00Z","2014-09-06T20:00:00Z",84.12039,84.10446,84.13646,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-09-06T20:00:00Z","2014-09-06T20:30:00Z",84.09882,84.08245,84.11546,0.00007,139.00000,0.01726,0.00070,1,,,
"2014-09-06T20:30:00Z","2014-09-06T21:00:00Z",84.06220,84.04745,84.07945,0.00009,130.00000,0.01728,0.00081,1,,,
"2014-09-06T21:00:00Z","2014-09-06T21:30:00Z",84.03659,84.02044,84.05444,0.00010,139.00000,0.01728,0.00084,1,,,
"2014-09-06T21:30:00Z","2014-09-06T22:00:00Z",84.00756,84.00344,84.00944,0.00000,40.00000,0.01721,0.00023,1,,,
"2014-09-06T22:00:00Z","2014-09-06T22:30:00Z",83.99528,83.98644,84.00644,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-09-06T22:30:00Z","2014-09-06T23:00:00Z",84.00542,83.99843,84.01044,0.00001,180.00000,0.01721,0.00021,0,,,
"2014-09-06T23:00:00Z","2014-09-06T23:30:00Z",84.01888,84.00344,84.04145,0.00018,180.00000,0.01731,0.00099,0,,,
"2014-09-06T23:30:00Z","2014-09-07T00:00:00Z",84.01416,83.97443,84.03844,0.00048,180.00000,0.01750,0.00163,0,,,
"2014-09-07T00:00:00Z","2014-09-07T00:30:00Z",83.97105,83.95943,83.97743,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-09-07T00:30:00Z","2014-09-07T01:00:00Z",83.95744,83.94643,83.96443,0.00002,180.00000,0.01721,0.00033,0,,,
"2014-09-07T01:00:00Z","2014-09-07T01:30:00Z",83.94710,83.93643,83.95443,0.00003,180.00000,0.01722,0.00038,0,,,
"2014-09-07T01:30:00Z","2014-09-07T02:00:00Z",83.94654,83.93643,83.95643,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-09-07T02:00:00Z","2014-09-07T02:30:00Z",83.97126,83.95643,83.97843,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-09-07T02:30:00Z","2014-09-07T03:00:00Z",83.97737,83.97443,83.98443,0.00001,180.00000,0.01720,0.00018,0,,,
"2014-09-07T03:00:00Z","2014-09-07T03:30:00Z",83.99274,83.98443,84.00044,0.00003,180.00000,0.01722,0.00042,0,,,
"2014-09-07T03:30:00Z","2014-09-07T04:00:00Z",83.97915,83.96643,83.99543,0.00009,178.00000,0.01726,0.00071,0,,,
"2014-09-07T04:00:00Z","2014-09-07T04:30:00Z",83.96056,83.95143,83.96643,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-09-07T04:30:00Z","2014-09-07T05:00:00Z",83.93683,83.92342,83.95143,0.00005,180.00000,0.01723,0.00050,0,,,
"2014-09-07T05:00:00Z","2014-09-07T05:30:00Z",83.90781,83.89742,83.92242,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-09-07T05:30:00Z","2014-09-07T06:00:00Z",83.88598,83.87942,83.89742,0.00002,180.00000,0.01721,0.00034,0,,,
"2014-09-07T06:00:00Z","2014-09-07T06:30:00Z",83.87570,83.86341,83.88641,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-09-07T06:30:00Z","2014-09-07T07:00:00Z",83.85231,83.83941,83.86341,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-09-07T07:00:00Z","2014-09-07T07:30:00Z",83.83500,83.82341,83.84441,0.00004,180.00000,0.01723,0.00047,0,,,
"2014-09-07T07:30:00Z","2014-09-07T08:00:00Z",83.80815,83.79039,83.82540,0.00013,180.00000,0.01728,0.00085,0,,,
"2014-09-07T08:00:00Z","2014-09-07T08:30:00Z",83.78243,83.76640,83.79240,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-09-07T08:30:00Z","2014-09-07T09:00:00Z",83.75865,83.75439,83.76640,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-09-07T09:00:00Z","2014-09-07T09:30:00Z",83.74606,83.73438,83.75739,0.00005,180.00000,0.01723,0.00052,0,,,
"2014-09-07T09:30:00Z","2014-09-07T10:00:00Z",83.72590,83.71338,83.73739,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-09-07T10:00:00Z","2014-09-07T10:30:00Z",83.70013,83.68738,83.71338,0.00009,180.00000,0.01726,0.00072,0,,,
"2014-09-07T10:30:00Z","2014-09-07T11:00:00Z",83.68026,83.67537,83.69138,0.00002,180.00000,0.01721,0.00035,0,,,
"2014-09-07T11:00:00Z","2014-09-07T11:30:00Z",83.66420,83.65137,83.67737,0.00006,180.00000,0.01724,0.00057,0,,,
"2014-09-07T11:30:00Z","2014-09-07T12:00:00Z",83.64712,83.63937,83.65238,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-09-07T12:00:00Z","2014-09-07T12:30:00Z",83.63516,83.62837,83.64337,0.00003,180.00000,0.01722,0.00039,0,,,
"2014-09-07T12:30:00Z","2014-09-07T13:00:00Z",83.63091,83.62537,83.63637,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-09-07T13:00:00Z","2014-09-07T13:30:00Z",83.62186,83.61837,83.62937,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-09-07T13:30:00Z","2014-09-07T14:00:00Z",83.62890,83.61936,83.64437,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-09-07T14:00:00Z","2014-09-07T14:30:00Z",83.62921,83.61137,83.64637,0.00012,180.00000,0.01728,0.00082,0,,,
"2014-09-07T14:30:00Z","2014-09-07T15:00:00Z",83.63315,83.62737,83.63837,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-09-07T15:00:00Z","2014-09-07T15:30:00Z",83.63039,83.62236,83.63837,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-09-07T15:30:00Z","2014-09-07T16:00:00Z",83.63040,83.61537,83.63937,0.00003,180.00000,0.01722,0.00040,0,,,
"2014-09-07T16:00:00Z","2014-09-07T16:30:00Z",83.59987,83.55936,83.62937,0.00021,180.00000,0.01733,0.00107,0,,,
"2014-09-07T16:30:00Z","2014-09-07T17:00:00Z",83.61017,83.57236,83.62136,0.00006,180.00000,0.01724,0.00060,0,,,
"2014-09-07T17:00:00Z","2014-09-07T17:30:00Z",83.60742,83.57236,83.63137,0.00012,180.00000,0.01728,0.00083,0,,,
"2014-09-07T17:30:00Z","2014-09-07T18:00:00Z",83.59234,83.55636,83.62336,0.00022,180.00000,0.01734,0.00110,0,,,
"2014-09-07T18:00:00Z","2014-09-07T18:30:00Z",83.55722,83.48934,83.61537,0.00119,178.00000,0.01796,0.00259,0,,,
"2014-09-07T18:30:00Z","2014-09-07T19:00:00Z",83.52058,83.48134,83.54535,0.00012,180.00000,0.01727,0.00080,0,,,
"2014-09-07T19:00:00Z","2014-09-07T19:30:00Z",83.51787,83.49034,83.54035,0.00008,139.00000,0.01727,0.00077,1,,,
"2014-09-07T19:30:00Z","2014-09-07T20:00:00Z",83.49256,83.45233,83.52135,0.00016,130.00000,0.01734,0.00112,1,,,
"2014-09-07T20:00:00Z","2014-09-07T20:30:00Z",83.45961,83.41833,83.49934,0.00032,180.00000,0.01741,0.00134,0,,,
"2014-09-07T20:30:00Z","2014-09-07T21:00:00Z",83.42364,83.40132,83.44434,0.00011,49.00000,0.01746,0.00149,1,,,
"2014-09-07T21:00:00Z","2014-09-07T21:30:00Z",83.38135,83.35632,83.39033,0.00004,40.00000,0.01731,0.00096,1,,,
"2014-09-07T21:30:00Z","2014-09-07T22:00:00Z",83.37748,83.36332,83.38432,0.00003,49.00000,0.01727,0.00078,1,,,
"2014-09-07T22:00:00Z","2014-09-07T22:30:00Z",83.33264,83.30531,83.34832,0.00009,40.00000,0.01747,0.00153,1,,,
"2014-09-07T22:30:00Z","2014-09-07T23:00:00Z",83.33441,83.31631,83.35132,0.00006,89.00000,0.01727,0.00079,1,,,
"2014-09-07T23:00:00Z","2014-09-07T23:30:00Z",83.31998,83.30330,83.33432,0.00007,180.00000,0.01724,0.00061,0,,,
"2014-09-07T23:30:00Z","2014-09-08T00:00:00Z",83.30587,83.29131,83.31631,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-09-08T00:00:00Z","2014-09-08T00:30:00Z",83.29877,83.29231,83.30330,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-09-08T00:30:00Z","2014-09-08T01:00:00Z",83.30620,83.29731,83.30931,0.00001,180.00000,0.01720,0.00017,0,,,
"2014-09-08T01:00:00Z","2014-09-08T01:30:00Z",83.29597,83.29231,83.30230,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-09-08T01:30:00Z","2014-09-08T02:00:00Z",83.30549,83.29931,83.30931,0.00001,180.00000,0.01720,0.00020,0,,,
"2014-09-08T02:00:00Z","2014-09-08T02:30:00Z",83.31069,83.30731,83.31331,0.00000,180.00000,0.01720,0.00013,0,,,
"2014-09-08T02:30:00Z","2014-09-08T03:00:00Z",83.32536,83.31131,83.34131,0.00004,180.00000,0.01723,0.00048,0,,,
"2014-09-08T03:00:00Z","2014-09-08T03:30:00Z",83.35549,83.34131,83.35931,0.00002,180.00000,0.01721,0.00030,0,,,
"2014-09-08T03:30:00Z","2014-09-08T04:00:00Z",83.36471,83.35831,83.37132,0.00002,180.00000,0.01721,0.00029,0,,,
"2014-09-08T04:00:00Z","2014-09-08T04:30:00Z",83.35742,83.34832,83.37032,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-09-08T04:30:00Z","2014-09-08T05:00:00Z",83.34320,83.33231,83.35232,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-09-08T05:00:00Z","2014-09-08T05:30:00Z",83.34151,83.33632,83.34832,0.00001,180.00000,0.01721,0.00022,0,,,
"2014-09-08T05:30:00Z","2014-09-08T06:00:00Z",83.33020,83.32131,83.33731,0.00002,180.00000,0.01722,0.00036,0,,,
"2014-09-08T06:00:00Z","2014-09-08T06:30:00Z",83.33582,83.32131,83.34431,0.00005,180.00000,0.01723,0.00053,0,,,
"2014-09-08T06:30:00Z","2014-09-08T07:00:00Z",83.34110,83.33332,83.34531,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-09-08T07:00:00Z","2014-09-08T07:30:00Z",83.33493,83.32931,83.34131,0.00001,180.00000,0.01721,0.00023,0,,,
"2014-09-08T07:30:00Z","2014-09-08T08:00:00Z",83.33321,83.33131,83.33432,0.00000,50.00000,0.01720,0.00010,1,,,
"2014-09-08T08:00:00Z","2014-09-08T08:30:00Z",83.33898,83.33332,83.34631,0.00001,39.00000,0.01724,0.00060,1,,,
"2014-09-08T08:30:00Z","2014-09-08T09:00:00Z",83.32208,83.30631,83.33432,0.00005,178.00000,0.01724,0.00055,0,,,
"2014-09-08T09:00:00Z","2014-09-08T09:30:00Z",83.30266,83.29831,83.30731,0.00001,140.00000,0.01720,0.00020,1,,,
"2014-09-08T09:30:00Z","2014-09-08T10:00:00Z",83.30028,83.29331,83.30631,0.00001,130.00000,0.01721,0.00031,1,,,
"2014-09-08T10:00:00Z","2014-09-08T10:30:00Z",83.28853,83.28130,83.29531,0.00001,180.00000,0.01721,0.00029,0,,,
"2014-09-08T10:30:00Z","2014-09-08T11:00:00Z",83.28668,83.28030,83.29431,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-09-08T11:00:00Z","2014-09-08T11:30:00Z",83.29204,83.27831,83.31431,0.00013,180.00000,0.01728,0.00084,0,,,
"2014-09-08T11:30:00Z","2014-09-08T12:00:00Z",83.29938,83.29331,83.30731,0.00001,180.00000,0.01721,0.00025,0,,,
"2014-09-08T12:00:00Z","2014-09-08T12:30:00Z",83.30917,83.29531,83.32631,0.00008,180.00000,0.01725,0.00069,0,,,
"2014-09-08T12:30:00Z","2014-09-08T13:00:00Z",83.32142,83.30631,83.34531,0.00010,180.00000,0.01727,0.00076,0,,,
"2014-09-08T13:00:00Z","2014-09-08T13:30:00Z",83.33282,83.30631,83.33931,0.00002,180.00000,0.01722,0.00037,0,,,
"2014-09-08T13:30:00Z","2014-09-08T14:00:00Z",83.31535,83.28130,83.33231,0.00014,180.00000,0.01729,0.00089,0,,,
"2014-09-08T14:00:00Z","2014-09-08T14:30:00Z",83.30780,83.27130,83.33332,0.00017,180.00000,0.01731,0.00098,0,,,
"2014-09-08T14:30:00Z","2014-09-08T15:00:00Z",83.29969,83.27630,83.31531,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-09-08T15:00:00Z","2014-09-08T15:30:00Z",83.31341,83.28530,83.33831,0.00012,180.00000,0.01728,0.00083,0,,,
"2014-09-08T15:30:00Z","2014-09-08T16:00:00Z",83.33180,83.30330,83.35632,0.00011,140.00000,0.01729,0.00090,1,,,
"2014-09-08T16:00:00Z","2014-09-08T16:30:00Z",83.31968,83.29030,83.34431,0.00013,89.00000,0.01737,0.00121,1,,,
"2014-09-08T16:30:00Z","2014-09-08T17:00:00Z",83.32151,83.29931,83.34231,0.00008,89.00000,0.01731,0.00095,1,,,
"2014-09-08T17:00:00Z","2014-09-08T17:30:00Z",83.32084,83.30230,83.34131,0.00006,89.00000,0.01728,0.00083,1,,,
"2014-09-08T17:30:00Z","2014-09-08T18:00:00Z",83.31008,83.28330,83.32931,0.00016,39.00000,0.01767,0.00202,1,,,
"2014-09-08T18:00:00Z","2014-09-08T18:30:00Z",83.29358,83.24130,83.33031,0.00019,180.00000,0.01733,0.00104,0,,,
"2014-09-08T18:30:00Z","2014-09-08T19:00:00Z",83.28878,83.22929,83.32931,0.00034,180.00000,0.01742,0.00138,0,,,
"2014-09-08T19:00:00Z","2014-09-08T19:30:00Z",83.28732,83.25930,83.31431,0.00013,180.00000,0.01728,0.00085,0,,,
"2014-09-08T19:30:00Z","2014-09-08T20:00:00Z",83.30550,83.28830,83.32031,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-09-08T20:00:00Z","2014-09-08T20:30:00Z",83.28817,83.25430,83.30731,0.00016,180.00000,0.01730,0.00093,0,,,
"2014-09-08T20:30:00Z","2014-09-08T21:00:00Z",83.22834,83.18229,83.27430,0.00024,180.00000,0.01736,0.00116,0,,,
"2014-09-08T21:00:00Z","2014-09-08T21:30:00Z",83.21313,83.17528,83.23630,0.00015,180.00000,0.01730,0.00092,0,,,
"2014-09-08T21:30:00Z","2014-09-08T22:00:00Z",83.16958,83.14728,83.19328,0.00009,180.00000,0.01726,0.00069,0,,,
"2014-09-08T22:00:00Z","2014-09-08T22:30:00Z",83.14631,83.10827,83.16729,0.00014,180.00000,0.01729,0.00089,0,,,
"2014-09-08T22:30:00Z","2014-09-08T23:00:00Z",83.13309,83.11027,83.14728,0.00005,180.00000,0.01723,0.00054,0,,,
"2014-09-08T23:00:00Z","2014-09-08T23:30:00Z",83.13301,83.12528,83.14028,0.00001,180.00000,0.01721,0.00024,0,,,
"2014-09-08T23:30:00Z","2014-09-09T00:00:00Z",83.13072,83.12427,83.13627,0.00001,177.00000,0.01720,0.00019,0,,,
"2014-09-09T00:00:00Z","2014-09-09T00:30:00Z",83.13297,83.12127,83.14228,0.00001,180.00000,0.01721,0.00027,0,,,
"2014-09-09T00:30:00Z","2014-09-09T01:00:00Z",83.14513,83.13028,83.15728,0.00004,180.00000,0.01722,0.00045,0,,,
"2014-09-09T01:00:00Z","2014-09-09T01:30:00Z",83.14698,83.13427,83.16028,0.00006,180.00000,0.01724,0.00056,0,,,
"2014-09-09T01:30:00Z","2014-09-09T02:00:00Z",83.13625,83.13028,83.14328,0.00001,180.00000,0.01720,0.00019,0,,,
"2014-09-09T02:00:00Z","2014-09-09T02:30:00Z",83.14923,83.14328,83.15628,0.00001,180.00000,0.01721,0.00025,0,,,
