startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-10-05T01:00:00Z","2017-10-05T01:30:00Z",83.66638,83.65637,83.67637,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-10-05T01:30:00Z","2017-10-05T02:00:00Z",83.65938,83.65637,83.66638,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-10-05T02:00:00Z","2017-10-05T02:30:00Z",83.69694,83.65637,83.72639,0.00031,180.00000,0.01740,0.00131,0,,,
"2017-10-05T02:30:00Z","2017-10-05T03:00:00Z",83.72583,83.71638,83.73639,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-10-05T03:00:00Z","2017-10-05T03:30:00Z",83.72133,83.70638,83.73639,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-10-05T03:30:00Z","2017-10-05T04:00:00Z",83.70421,83.69638,83.70638,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-10-05T04:00:00Z","2017-10-05T04:30:00Z",83.70477,83.69638,83.70638,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-10-05T04:30:00Z","2017-10-05T05:00:00Z",83.70282,83.69638,83.70638,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-10-05T05:00:00Z","2017-10-05T05:30:00Z",83.70216,83.69638,83.70638,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-10-05T05:30:00Z","2017-10-05T06:00:00Z",83.70605,83.68638,83.72639,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-10-05T06:00:00Z","2017-10-05T06:30:00Z",83.69182,83.67637,83.71638,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-10-05T06:30:00Z","2017-10-05T07:00:00Z",83.67115,83.66638,83.67637,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-10-05T07:00:00Z","2017-10-05T07:30:00Z",83.66021,83.64637,83.67637,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-10-05T07:30:00Z","2017-10-05T08:00:00Z",83.66632,83.63637,83.67637,0.00015,180.00000,0.01730,0.00093,0,,,
"2017-10-05T08:00:00Z","2017-10-05T08:30:00Z",83.67927,83.66638,83.68638,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-10-05T08:30:00Z","2017-10-05T09:00:00Z",83.68399,83.67637,83.69638,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-10-05T09:00:00Z","2017-10-05T09:30:00Z",83.68877,83.67637,83.69638,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-10-05T09:30:00Z","2017-10-05T10:00:00Z",83.66782,83.65637,83.67637,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-10-05T10:00:00Z","2017-10-05T10:30:00Z",83.67621,83.65637,83.68638,0.00010,180.00000,0.01726,0.00075,0,,,
"2017-10-05T10:30:00Z","2017-10-05T11:00:00Z",83.70816,83.68638,83.71638,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-10-05T11:00:00Z","2017-10-05T11:30:00Z",83.72805,83.71638,83.73639,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-10-05T11:30:00Z","2017-10-05T12:00:00Z",83.73283,83.72639,83.73639,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-10-05T12:00:00Z","2017-10-05T12:30:00Z",83.74328,83.72639,83.75639,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-10-05T12:30:00Z","2017-10-05T13:00:00Z",83.76667,83.75639,83.77639,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-10-05T13:00:00Z","2017-10-05T13:30:00Z",83.78067,83.76640,83.79640,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-10-05T13:30:00Z","2017-10-05T14:00:00Z",83.78751,83.77639,83.79640,0.00001,180.00000,0.01721,0.00025,0,,,
"2017-10-05T14:00:00Z","2017-10-05T14:30:00Z",83.78979,83.77639,83.80640,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-10-05T14:30:00Z","2017-10-05T15:00:00Z",83.80279,83.79640,83.80640,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-10-05T15:00:00Z","2017-10-05T15:30:00Z",83.82257,83.80640,83.83641,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-10-05T15:30:00Z","2017-10-05T16:00:00Z",83.83719,83.82640,83.84640,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-10-05T16:00:00Z","2017-10-05T16:30:00Z",83.83907,83.82640,83.84640,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-10-05T16:30:00Z","2017-10-05T17:00:00Z",83.82913,83.81640,83.83641,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-10-05T17:00:00Z","2017-10-05T17:30:00Z",83.79729,83.77639,83.81640,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-10-05T17:30:00Z","2017-10-05T18:00:00Z",83.76539,83.74639,83.77639,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-10-05T18:00:00Z","2017-10-05T18:30:00Z",83.73272,83.70638,83.75639,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-10-05T18:30:00Z","2017-10-05T19:00:00Z",83.68549,83.65637,83.71638,0.00021,180.00000,0.01733,0.00108,0,,,
"2017-10-05T19:00:00Z","2017-10-05T19:30:00Z",83.63409,83.60636,83.66638,0.00030,180.00000,0.01739,0.00129,0,,,
"2017-10-05T19:30:00Z","2017-10-05T20:00:00Z",83.58114,83.55636,83.60636,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-10-05T20:00:00Z","2017-10-05T20:30:00Z",83.53607,83.50634,83.56635,0.00022,180.00000,0.01734,0.00110,0,,,
"2017-10-05T20:30:00Z","2017-10-05T21:00:00Z",83.50212,83.48634,83.52635,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-10-05T21:00:00Z","2017-10-05T21:30:00Z",83.45767,83.42633,83.48634,0.00025,180.00000,0.01736,0.00119,0,,,
"2017-10-05T21:30:00Z","2017-10-05T22:00:00Z",83.43000,83.41633,83.43633,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-10-05T22:00:00Z","2017-10-05T22:30:00Z",83.40855,83.39632,83.42633,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-10-05T22:30:00Z","2017-10-05T23:00:00Z",83.40588,83.38632,83.42633,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-10-05T23:00:00Z","2017-10-05T23:30:00Z",83.42194,83.40633,83.43633,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-10-05T23:30:00Z","2017-10-06T00:00:00Z",83.42233,83.38632,83.43633,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-10-06T00:00:00Z","2017-10-06T00:30:00Z",83.44356,83.42633,83.45633,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-10-06T00:30:00Z","2017-10-06T01:00:00Z",83.43022,83.40633,83.45633,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-10-06T01:00:00Z","2017-10-06T01:30:00Z",83.45650,83.42633,83.49634,0.00034,180.00000,0.01742,0.00138,0,,,
"2017-10-06T01:30:00Z","2017-10-06T02:00:00Z",83.46000,83.37632,83.50634,0.00149,180.00000,0.01814,0.00288,0,,,
"2017-10-06T02:00:00Z","2017-10-06T02:30:00Z",83.43800,83.36632,83.47634,0.00087,180.00000,0.01776,0.00220,0,,,
"2017-10-06T02:30:00Z","2017-10-06T03:00:00Z",83.47340,83.44634,83.48634,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-10-06T03:00:00Z","2017-10-06T03:30:00Z",83.46912,83.46634,83.47634,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-10-06T03:30:00Z","2017-10-06T04:00:00Z",83.46528,83.45633,83.47634,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-10-06T04:00:00Z","2017-10-06T04:30:00Z",83.46384,83.45633,83.47634,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-06T04:30:00Z","2017-10-06T05:00:00Z",83.44656,83.42633,83.46634,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-10-06T05:00:00Z","2017-10-06T05:30:00Z",83.42144,83.41633,83.42633,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-10-06T05:30:00Z","2017-10-06T06:00:00Z",83.41216,83.39632,83.41633,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-10-06T06:00:00Z","2017-10-06T06:30:00Z",83.38099,83.34631,83.39632,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-10-06T06:30:00Z","2017-10-06T07:00:00Z",83.34920,83.33632,83.35632,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-10-06T07:00:00Z","2017-10-06T07:30:00Z",83.32965,83.31631,83.33632,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-10-06T07:30:00Z","2017-10-06T08:00:00Z",83.30325,83.28630,83.32631,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-10-06T08:00:00Z","2017-10-06T08:30:00Z",83.29503,83.28630,83.30631,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-10-06T08:30:00Z","2017-10-06T09:00:00Z",83.25158,83.22629,83.27630,0.00020,180.00000,0.01733,0.00106,0,,,
"2017-10-06T09:00:00Z","2017-10-06T09:30:00Z",83.21818,83.20629,83.22629,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-10-06T09:30:00Z","2017-10-06T10:00:00Z",83.20695,83.19629,83.21629,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-10-06T10:00:00Z","2017-10-06T10:30:00Z",83.19018,83.17628,83.20629,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-10-06T10:30:00Z","2017-10-06T11:00:00Z",83.17051,83.16629,83.17628,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-10-06T11:00:00Z","2017-10-06T11:30:00Z",83.16912,83.15628,83.17628,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-10-06T11:30:00Z","2017-10-06T12:00:00Z",83.17456,83.16629,83.17628,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-10-06T12:00:00Z","2017-10-06T12:30:00Z",83.15573,83.14628,83.16629,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-10-06T12:30:00Z","2017-10-06T13:00:00Z",83.12683,83.11627,83.14628,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-10-06T13:00:00Z","2017-10-06T13:30:00Z",83.10949,83.10627,83.11627,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-06T13:30:00Z","2017-10-06T14:00:00Z",83.10305,83.09627,83.10627,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-06T14:00:00Z","2017-10-06T14:30:00Z",83.09799,83.08627,83.10627,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-06T14:30:00Z","2017-10-06T15:00:00Z",83.09299,83.08627,83.09627,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-06T15:00:00Z","2017-10-06T15:30:00Z",83.09577,83.08627,83.10627,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-10-06T15:30:00Z","2017-10-06T16:00:00Z",83.08360,83.06626,83.09627,0.00006,180.00000,0.01724,0.00055,0,,,
"2017-10-06T16:00:00Z","2017-10-06T16:30:00Z",83.06310,83.05626,83.07626,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-10-06T16:30:00Z","2017-10-06T17:00:00Z",83.04948,83.02625,83.06626,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-10-06T17:00:00Z","2017-10-06T17:30:00Z",83.01236,82.98625,83.02625,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-10-06T17:30:00Z","2017-10-06T18:00:00Z",82.96763,82.93624,82.99625,0.00020,180.00000,0.01733,0.00106,0,,,
"2017-10-06T18:00:00Z","2017-10-06T18:30:00Z",82.91374,82.87623,82.94624,0.00024,180.00000,0.01736,0.00117,0,,,
"2017-10-06T18:30:00Z","2017-10-06T19:00:00Z",82.88512,82.84622,82.90624,0.00019,180.00000,0.01733,0.00104,0,,,
"2017-10-06T19:00:00Z","2017-10-06T19:30:00Z",82.85589,82.81621,82.88623,0.00024,180.00000,0.01735,0.00116,0,,,
"2017-10-06T19:30:00Z","2017-10-06T20:00:00Z",82.82489,82.77621,82.85622,0.00041,180.00000,0.01746,0.00151,0,,,
"2017-10-06T20:00:00Z","2017-10-06T20:30:00Z",82.79455,82.74620,82.82622,0.00028,180.00000,0.01738,0.00126,0,,,
"2017-10-06T20:30:00Z","2017-10-06T21:00:00Z",82.75471,82.64619,82.80622,0.00127,180.00000,0.01800,0.00265,0,,,
"2017-10-06T21:00:00Z","2017-10-06T21:30:00Z",82.75948,82.67619,82.83622,0.00121,180.00000,0.01796,0.00259,0,,,
"2017-10-06T21:30:00Z","2017-10-06T22:00:00Z",82.80783,82.72620,82.87623,0.00092,180.00000,0.01778,0.00226,0,,,
"2017-10-06T22:00:00Z","2017-10-06T22:30:00Z",82.81344,82.72620,82.87623,0.00089,180.00000,0.01776,0.00222,0,,,
"2017-10-06T22:30:00Z","2017-10-06T23:00:00Z",82.84339,82.78621,82.89623,0.00048,180.00000,0.01751,0.00164,0,,,
"2017-10-06T23:00:00Z","2017-10-06T23:30:00Z",82.84672,82.76621,82.88623,0.00055,180.00000,0.01755,0.00174,0,,,
"2017-10-06T23:30:00Z","2017-10-07T00:00:00Z",82.85489,82.77621,82.91624,0.00110,180.00000,0.01790,0.00247,0,,,
"2017-10-07T00:00:00Z","2017-10-07T00:30:00Z",82.89718,82.81621,82.92624,0.00042,180.00000,0.01747,0.00153,0,,,
"2017-10-07T00:30:00Z","2017-10-07T01:00:00Z",82.88929,82.83622,82.91624,0.00036,180.00000,0.01743,0.00141,0,,,
"2017-10-07T01:00:00Z","2017-10-07T01:30:00Z",82.90279,82.86623,82.92624,0.00020,180.00000,0.01733,0.00105,0,,,
"2017-10-07T01:30:00Z","2017-10-07T02:00:00Z",82.91446,82.86623,82.93624,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-10-07T02:00:00Z","2017-10-07T02:30:00Z",82.90323,82.85622,82.92624,0.00026,180.00000,0.01737,0.00121,0,,,
"2017-10-07T02:30:00Z","2017-10-07T03:00:00Z",82.88990,82.84622,82.91624,0.00023,180.00000,0.01735,0.00113,0,,,
"2017-10-07T03:00:00Z","2017-10-07T03:30:00Z",82.85672,82.79621,82.88623,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-10-07T03:30:00Z","2017-10-07T04:00:00Z",82.84055,82.79621,82.86623,0.00021,180.00000,0.01733,0.00107,0,,,
"2017-10-07T04:00:00Z","2017-10-07T04:30:00Z",82.84083,82.80622,82.85622,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-10-07T04:30:00Z","2017-10-07T05:00:00Z",82.83294,82.80622,82.84622,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-10-07T05:00:00Z","2017-10-07T05:30:00Z",82.84222,82.80622,82.86623,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-10-07T05:30:00Z","2017-10-07T06:00:00Z",82.85483,82.83622,82.86623,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-10-07T06:00:00Z","2017-10-07T06:30:00Z",82.85294,82.82622,82.86623,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-10-07T06:30:00Z","2017-10-07T07:00:00Z",82.85600,82.84622,82.86623,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-10-07T07:00:00Z","2017-10-07T07:30:00Z",82.88856,82.86623,82.89623,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-10-07T07:30:00Z","2017-10-07T08:00:00Z",82.90579,82.89623,82.91624,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-10-07T08:00:00Z","2017-10-07T08:30:00Z",82.92051,82.89623,82.92624,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-10-07T08:30:00Z","2017-10-07T09:00:00Z",82.89168,82.85622,82.91624,0.00022,180.00000,0.01734,0.00110,0,,,
"2017-10-07T09:00:00Z","2017-10-07T09:30:00Z",82.86745,82.85622,82.87623,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-10-07T09:30:00Z","2017-10-07T10:00:00Z",82.85200,82.82622,82.86623,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-10-07T10:00:00Z","2017-10-07T10:30:00Z",82.83661,82.81621,82.85622,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-10-07T10:30:00Z","2017-10-07T11:00:00Z",82.83366,82.81621,82.84622,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-10-07T11:00:00Z","2017-10-07T11:30:00Z",82.83311,82.81621,82.84622,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-10-07T11:30:00Z","2017-10-07T12:00:00Z",82.81338,82.79621,82.83622,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-10-07T12:00:00Z","2017-10-07T12:30:00Z",82.82527,82.81621,82.83622,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-10-07T12:30:00Z","2017-10-07T13:00:00Z",82.79866,82.77621,82.81621,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-10-07T13:00:00Z","2017-10-07T13:30:00Z",82.76904,82.75621,82.78621,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-10-07T13:30:00Z","2017-10-07T14:00:00Z",82.76065,82.73621,82.77621,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-10-07T14:00:00Z","2017-10-07T14:30:00Z",82.77421,82.74620,82.78621,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-10-07T14:30:00Z","2017-10-07T15:00:00Z",82.74487,82.71620,82.76621,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-10-07T15:00:00Z","2017-10-07T15:30:00Z",82.74932,82.72620,82.76621,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-10-07T15:30:00Z","2017-10-07T16:00:00Z",82.76643,82.74620,82.78621,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-10-07T16:00:00Z","2017-10-07T16:30:00Z",82.76060,82.73621,82.78621,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-10-07T16:30:00Z","2017-10-07T17:00:00Z",82.76510,82.72620,82.77621,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-10-07T17:00:00Z","2017-10-07T17:30:00Z",82.75170,82.73621,82.76621,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-10-07T17:30:00Z","2017-10-07T18:00:00Z",82.73354,82.71620,82.75621,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-10-07T18:00:00Z","2017-10-07T18:30:00Z",82.71620,82.68619,82.72620,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-10-07T18:30:00Z","2017-10-07T19:00:00Z",82.63696,82.55617,82.70619,0.00135,180.00000,0.01805,0.00274,0,,,
"2017-10-07T19:00:00Z","2017-10-07T19:30:00Z",82.56306,82.47616,82.62618,0.00089,180.00000,0.01776,0.00222,0,,,
"2017-10-07T19:30:00Z","2017-10-07T20:00:00Z",82.53744,82.47616,82.57617,0.00028,180.00000,0.01738,0.00124,0,,,
"2017-10-07T20:00:00Z","2017-10-07T20:30:00Z",82.53066,82.49616,82.55617,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-10-07T20:30:00Z","2017-10-07T21:00:00Z",82.51549,82.47616,82.53616,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-10-07T21:00:00Z","2017-10-07T21:30:00Z",82.51550,82.48616,82.52616,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-10-07T21:30:00Z","2017-10-07T22:00:00Z",82.47577,82.38614,82.50616,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-10-07T22:00:00Z","2017-10-07T22:30:00Z",82.49571,82.47616,82.50616,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-10-07T22:30:00Z","2017-10-07T23:00:00Z",82.47199,82.45615,82.48616,0.00008,180.00000,0.01725,0.00069,0,,,
"2017-10-07T23:00:00Z","2017-10-07T23:30:00Z",82.44959,82.44615,82.45615,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-10-07T23:30:00Z","2017-10-08T00:00:00Z",82.44371,82.43615,82.44615,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-10-08T00:00:00Z","2017-10-08T00:30:00Z",82.43620,82.42614,82.44615,0.00001,180.00000,0.01720,0.00020,0,,,
"2017-10-08T00:30:00Z","2017-10-08T01:00:00Z",82.42276,82.41615,82.42614,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-08T01:00:00Z","2017-10-08T01:30:00Z",82.40253,82.38614,82.41615,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-10-08T01:30:00Z","2017-10-08T02:00:00Z",82.37108,82.35613,82.38614,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-10-08T02:00:00Z","2017-10-08T02:30:00Z",82.35296,82.34613,82.36613,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-10-08T02:30:00Z","2017-10-08T03:00:00Z",82.35969,82.34613,82.37614,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-10-08T03:00:00Z","2017-10-08T03:30:00Z",82.40109,82.37614,82.41615,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-10-08T03:30:00Z","2017-10-08T04:00:00Z",82.41887,82.40614,82.42614,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-10-08T04:00:00Z","2017-10-08T04:30:00Z",82.39914,82.35613,82.41615,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-10-08T04:30:00Z","2017-10-08T05:00:00Z",82.43993,82.40614,82.45615,0.00018,180.00000,0.01732,0.00100,0,,,
"2017-10-08T05:00:00Z","2017-10-08T05:30:00Z",82.46498,82.45615,82.47616,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-10-08T05:30:00Z","2017-10-08T06:00:00Z",82.47710,82.46615,82.48616,0.00001,180.00000,0.01721,0.00023,0,,,
"2017-10-08T06:00:00Z","2017-10-08T06:30:00Z",82.49255,82.48616,82.49616,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-10-08T06:30:00Z","2017-10-08T07:00:00Z",82.49877,82.49616,82.50616,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-10-08T07:00:00Z","2017-10-08T07:30:00Z",82.49166,82.48616,82.50616,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-10-08T07:30:00Z","2017-10-08T08:00:00Z",82.48899,82.48616,82.49616,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-10-08T08:00:00Z","2017-10-08T08:30:00Z",82.47043,82.45615,82.48616,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-10-08T08:30:00Z","2017-10-08T09:00:00Z",82.47338,82.46615,82.48616,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-10-08T09:00:00Z","2017-10-08T09:30:00Z",82.46182,82.45615,82.46615,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-10-08T09:30:00Z","2017-10-08T10:00:00Z",82.45009,82.44615,82.45615,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-10-08T10:00:00Z","2017-10-08T10:30:00Z",82.43392,82.42614,82.45615,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-10-08T10:30:00Z","2017-10-08T11:00:00Z",82.42625,82.42614,82.43615,0.00000,180.00000,0.01720,0.00008,0,,,
"2017-10-08T11:00:00Z","2017-10-08T11:30:00Z",82.45359,82.43615,82.46615,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-10-08T11:30:00Z","2017-10-08T12:00:00Z",82.44154,82.42614,82.45615,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-10-08T12:00:00Z","2017-10-08T12:30:00Z",82.44248,82.42614,82.45615,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-10-08T12:30:00Z","2017-10-08T13:00:00Z",82.47993,82.45615,82.50616,0.00026,180.00000,0.01737,0.00120,0,,,
"2017-10-08T13:00:00Z","2017-10-08T13:30:00Z",82.52483,82.50616,82.55617,0.00035,180.00000,0.01743,0.00140,0,,,
"2017-10-08T13:30:00Z","2017-10-08T14:00:00Z",82.55145,82.53616,82.56617,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-10-08T14:00:00Z","2017-10-08T14:30:00Z",82.58578,82.54617,82.61618,0.00029,180.00000,0.01739,0.00127,0,,,
"2017-10-08T14:30:00Z","2017-10-08T15:00:00Z",82.62757,82.60618,82.64619,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-10-08T15:00:00Z","2017-10-08T15:30:00Z",82.66413,82.64619,82.68619,0.00013,180.00000,0.01729,0.00087,0,,,
"2017-10-08T15:30:00Z","2017-10-08T16:00:00Z",82.69431,82.68619,82.70619,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-10-08T16:00:00Z","2017-10-08T16:30:00Z",82.65702,82.62618,82.69620,0.00034,180.00000,0.01742,0.00137,0,,,
"2017-10-08T16:30:00Z","2017-10-08T17:00:00Z",82.60874,82.56617,82.62618,0.00030,180.00000,0.01739,0.00128,0,,,
"2017-10-08T17:00:00Z","2017-10-08T17:30:00Z",82.58551,82.57617,82.59617,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-10-08T17:30:00Z","2017-10-08T18:00:00Z",82.54767,82.52616,82.57617,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-10-08T18:00:00Z","2017-10-08T18:30:00Z",82.49466,82.46615,82.52616,0.00026,180.00000,0.01736,0.00119,0,,,
"2017-10-08T18:30:00Z","2017-10-08T19:00:00Z",82.44676,82.42614,82.47616,0.00017,180.00000,0.01731,0.00097,0,,,
"2017-10-08T19:00:00Z","2017-10-08T19:30:00Z",82.41175,82.37614,82.43615,0.00027,180.00000,0.01737,0.00122,0,,,
"2017-10-08T19:30:00Z","2017-10-08T20:00:00Z",82.35502,82.33613,82.38614,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-10-08T20:00:00Z","2017-10-08T20:30:00Z",82.30774,82.28612,82.33613,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-10-08T20:30:00Z","2017-10-08T21:00:00Z",82.26789,82.25611,82.28612,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-10-08T21:00:00Z","2017-10-08T21:30:00Z",82.26728,82.25611,82.28612,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-10-08T21:30:00Z","2017-10-08T22:00:00Z",82.25717,82.23611,82.26612,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-10-08T22:00:00Z","2017-10-08T22:30:00Z",82.25506,82.24611,82.27611,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-10-08T22:30:00Z","2017-10-08T23:00:00Z",82.31185,82.27611,82.35613,0.00044,180.00000,0.01748,0.00156,0,,,
"2017-10-08T23:00:00Z","2017-10-08T23:30:00Z",82.38997,82.33613,82.44615,0.00073,180.00000,0.01767,0.00202,0,,,
"2017-10-08T23:30:00Z","2017-10-09T00:00:00Z",82.47460,82.43615,82.53616,0.00062,180.00000,0.01760,0.00186,0,,,
"2017-10-09T00:00:00Z","2017-10-09T00:30:00Z",82.56767,82.52616,82.61618,0.00049,180.00000,0.01751,0.00164,0,,,
"2017-10-09T00:30:00Z","2017-10-09T01:00:00Z",82.63435,82.60618,82.66619,0.00033,180.00000,0.01741,0.00136,0,,,
"2017-10-09T01:00:00Z","2017-10-09T01:30:00Z",82.71525,82.65619,82.77621,0.00090,180.00000,0.01777,0.00223,0,,,
"2017-10-09T01:30:00Z","2017-10-09T02:00:00Z",82.83922,82.76621,82.88623,0.00120,180.00000,0.01796,0.00258,0,,,
"2017-10-09T02:00:00Z","2017-10-09T02:30:00Z",82.92090,82.88623,82.97625,0.00036,180.00000,0.01743,0.00141,0,,,
