startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-11-02T01:00:00Z","2016-11-02T01:30:00Z",83.14502,83.13161,83.15164,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-11-02T01:30:00Z","2016-11-02T02:00:00Z",83.17477,83.15164,83.19168,0.00011,180.00000,0.01727,0.00079,0,,,
"2016-11-02T02:00:00Z","2016-11-02T02:30:00Z",83.18979,83.17165,83.21170,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-11-02T02:30:00Z","2016-11-02T03:00:00Z",83.20264,83.20169,83.21170,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-11-02T03:00:00Z","2016-11-02T03:30:00Z",83.24268,83.21170,83.26175,0.00019,180.00000,0.01732,0.00102,0,,,
"2016-11-02T03:30:00Z","2016-11-02T04:00:00Z",83.28856,83.26175,83.32181,0.00017,180.00000,0.01731,0.00096,0,,,
"2016-11-02T04:00:00Z","2016-11-02T04:30:00Z",83.34111,83.31180,83.35184,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-11-02T04:30:00Z","2016-11-02T05:00:00Z",83.40896,83.35184,83.51202,0.00174,180.00000,0.01829,0.00311,0,,,
"2016-11-02T05:00:00Z","2016-11-02T05:30:00Z",83.56646,83.51202,83.60211,0.00097,180.00000,0.01782,0.00232,0,,,
"2016-11-02T05:30:00Z","2016-11-02T06:00:00Z",83.59738,83.55206,83.61212,0.00025,180.00000,0.01736,0.00119,0,,,
"2016-11-02T06:00:00Z","2016-11-02T06:30:00Z",83.57881,83.52203,83.60211,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-11-02T06:30:00Z","2016-11-02T07:00:00Z",83.59694,83.55206,83.63214,0.00062,180.00000,0.01760,0.00186,0,,,
"2016-11-02T07:00:00Z","2016-11-02T07:30:00Z",83.60378,83.57208,83.64215,0.00044,180.00000,0.01748,0.00157,0,,,
"2016-11-02T07:30:00Z","2016-11-02T08:00:00Z",83.60912,83.57208,83.66218,0.00066,180.00000,0.01762,0.00192,0,,,
"2016-11-02T08:00:00Z","2016-11-02T08:30:00Z",83.66001,83.64215,83.68220,0.00020,180.00000,0.01733,0.00105,0,,,
"2016-11-02T08:30:00Z","2016-11-02T09:00:00Z",83.66095,83.65217,83.67218,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-11-02T09:00:00Z","2016-11-02T09:30:00Z",83.68509,83.66218,83.69221,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-11-02T09:30:00Z","2016-11-02T10:00:00Z",83.68687,83.68220,83.70222,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-11-02T10:00:00Z","2016-11-02T10:30:00Z",83.70578,83.69221,83.72224,0.00012,180.00000,0.01727,0.00080,0,,,
"2016-11-02T10:30:00Z","2016-11-02T11:00:00Z",83.73859,83.72224,83.76228,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-11-02T11:00:00Z","2016-11-02T11:30:00Z",83.78164,83.76228,83.80233,0.00011,180.00000,0.01727,0.00079,0,,,
"2016-11-02T11:30:00Z","2016-11-02T12:00:00Z",83.81244,83.80233,83.82234,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-11-02T12:00:00Z","2016-11-02T12:30:00Z",83.84582,83.82234,83.86239,0.00027,180.00000,0.01737,0.00122,0,,,
"2016-11-02T12:30:00Z","2016-11-02T13:00:00Z",83.87813,83.86239,83.90243,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-11-02T13:00:00Z","2016-11-02T13:30:00Z",83.92612,83.90243,83.94248,0.00025,180.00000,0.01736,0.00117,0,,,
"2016-11-02T13:30:00Z","2016-11-02T14:00:00Z",83.97746,83.94248,84.01255,0.00041,180.00000,0.01746,0.00150,0,,,
"2016-11-02T14:00:00Z","2016-11-02T14:30:00Z",84.03379,84.00254,84.06260,0.00022,180.00000,0.01734,0.00110,0,,,
"2016-11-02T14:30:00Z","2016-11-02T15:00:00Z",84.07311,84.05259,84.09264,0.00014,180.00000,0.01729,0.00087,0,,,
"2016-11-02T15:00:00Z","2016-11-02T15:30:00Z",84.10631,84.09264,84.11266,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-11-02T15:30:00Z","2016-11-02T16:00:00Z",84.11783,84.11266,84.12267,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-11-02T16:00:00Z","2016-11-02T16:30:00Z",84.12245,84.11266,84.13267,0.00000,180.00000,0.01720,0.00014,0,,,
"2016-11-02T16:30:00Z","2016-11-02T17:00:00Z",84.12839,84.12267,84.13267,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-02T17:00:00Z","2016-11-02T17:30:00Z",84.14413,84.13267,84.15270,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-11-02T17:30:00Z","2016-11-02T18:00:00Z",84.15259,84.14269,84.16271,0.00000,180.00000,0.01720,0.00014,0,,,
"2016-11-02T18:00:00Z","2016-11-02T18:30:00Z",84.15237,84.14269,84.15270,0.00000,180.00000,0.01720,0.00013,0,,,
"2016-11-02T18:30:00Z","2016-11-02T19:00:00Z",84.15342,84.15270,84.16271,0.00001,180.00000,0.01720,0.00019,0,,,
"2016-11-02T19:00:00Z","2016-11-02T19:30:00Z",84.13768,84.12267,84.15270,0.00004,180.00000,0.01722,0.00044,0,,,
"2016-11-02T19:30:00Z","2016-11-02T20:00:00Z",84.13228,84.12267,84.14269,0.00001,180.00000,0.01720,0.00018,0,,,
"2016-11-02T20:00:00Z","2016-11-02T20:30:00Z",84.13295,84.12267,84.14269,0.00001,180.00000,0.01721,0.00025,0,,,
"2016-11-02T20:30:00Z","2016-11-02T21:00:00Z",84.13890,84.13267,84.15270,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-11-02T21:00:00Z","2016-11-02T21:30:00Z",84.14185,84.13267,84.14269,0.00001,180.00000,0.01720,0.00021,0,,,
"2016-11-02T21:30:00Z","2016-11-02T22:00:00Z",84.14780,84.13267,84.15270,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-11-02T22:00:00Z","2016-11-02T22:30:00Z",84.16471,84.15270,84.17272,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-11-02T22:30:00Z","2016-11-02T23:00:00Z",84.17872,84.17272,84.18273,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-02T23:00:00Z","2016-11-02T23:30:00Z",84.19308,84.18273,84.20276,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-11-02T23:30:00Z","2016-11-03T00:00:00Z",84.21137,84.20276,84.22277,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-11-03T00:00:00Z","2016-11-03T00:30:00Z",84.22778,84.22277,84.23279,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-11-03T00:30:00Z","2016-11-03T01:00:00Z",84.25080,84.23279,84.27283,0.00018,180.00000,0.01731,0.00100,0,,,
"2016-11-03T01:00:00Z","2016-11-03T01:30:00Z",84.28412,84.27283,84.30286,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-11-03T01:30:00Z","2016-11-03T02:00:00Z",84.31804,84.30286,84.33289,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-11-03T02:00:00Z","2016-11-03T02:30:00Z",84.33306,84.32288,84.34290,0.00001,180.00000,0.01721,0.00024,0,,,
"2016-11-03T02:30:00Z","2016-11-03T03:00:00Z",84.34580,84.34290,84.36292,0.00004,180.00000,0.01722,0.00044,0,,,
"2016-11-03T03:00:00Z","2016-11-03T03:30:00Z",84.38044,84.36292,84.39295,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-11-03T03:30:00Z","2016-11-03T04:00:00Z",84.39123,84.37294,84.41298,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-11-03T04:00:00Z","2016-11-03T04:30:00Z",84.41298,84.41298,84.41298,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-11-03T04:30:00Z","2016-11-03T05:00:00Z",84.42421,84.41298,84.43300,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-11-03T05:00:00Z","2016-11-03T05:30:00Z",84.42838,84.42298,84.43300,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-11-03T05:30:00Z","2016-11-03T06:00:00Z",84.41020,84.39295,84.42298,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-11-03T06:00:00Z","2016-11-03T06:30:00Z",84.39101,84.38294,84.40297,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-11-03T06:30:00Z","2016-11-03T07:00:00Z",84.40591,84.40297,84.41298,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-11-03T07:00:00Z","2016-11-03T07:30:00Z",84.41954,84.41298,84.42298,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-11-03T07:30:00Z","2016-11-03T08:00:00Z",84.42849,84.42298,84.43300,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-03T08:00:00Z","2016-11-03T08:30:00Z",84.43812,84.42298,84.45302,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-11-03T08:30:00Z","2016-11-03T09:00:00Z",84.45324,84.44301,84.47304,0.00006,180.00000,0.01724,0.00060,0,,,
"2016-11-03T09:00:00Z","2016-11-03T09:30:00Z",84.46592,84.46303,84.47304,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-11-03T09:30:00Z","2016-11-03T10:00:00Z",84.44952,84.43300,84.46303,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-11-03T10:00:00Z","2016-11-03T10:30:00Z",84.41954,84.41298,84.43300,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-11-03T10:30:00Z","2016-11-03T11:00:00Z",84.41487,84.41298,84.42298,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-11-03T11:00:00Z","2016-11-03T11:30:00Z",84.42899,84.42298,84.44301,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-11-03T11:30:00Z","2016-11-03T12:00:00Z",84.44996,84.44301,84.46303,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-11-03T12:00:00Z","2016-11-03T12:30:00Z",84.45636,84.45302,84.46303,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-11-03T12:30:00Z","2016-11-03T13:00:00Z",84.45308,84.44301,84.46303,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-11-03T13:00:00Z","2016-11-03T13:30:00Z",84.46475,84.46303,84.47304,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-11-03T13:30:00Z","2016-11-03T14:00:00Z",84.49150,84.47304,84.50307,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-11-03T14:00:00Z","2016-11-03T14:30:00Z",84.50825,84.49306,84.52310,0.00009,180.00000,0.01726,0.00073,0,,,
"2016-11-03T14:30:00Z","2016-11-03T15:00:00Z",84.53411,84.51309,84.55313,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-11-03T15:00:00Z","2016-11-03T15:30:00Z",84.56575,84.55313,84.57315,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-11-03T15:30:00Z","2016-11-03T16:00:00Z",84.57487,84.56313,84.58316,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-11-03T16:00:00Z","2016-11-03T16:30:00Z",84.58144,84.57315,84.58316,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-11-03T16:30:00Z","2016-11-03T17:00:00Z",84.58611,84.57315,84.59317,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-03T17:00:00Z","2016-11-03T17:30:00Z",84.58872,84.58316,84.59317,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-03T17:30:00Z","2016-11-03T18:00:00Z",84.58205,84.57315,84.59317,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-03T18:00:00Z","2016-11-03T18:30:00Z",84.56380,84.55313,84.57315,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-11-03T18:30:00Z","2016-11-03T19:00:00Z",84.54317,84.52310,84.55313,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-11-03T19:00:00Z","2016-11-03T19:30:00Z",84.51436,84.50307,84.53310,0.00009,180.00000,0.01725,0.00069,0,,,
"2016-11-03T19:30:00Z","2016-11-03T20:00:00Z",84.50268,84.49306,84.50307,0.00000,180.00000,0.01720,0.00014,0,,,
"2016-11-03T20:00:00Z","2016-11-03T20:30:00Z",84.50218,84.49306,84.50307,0.00001,180.00000,0.01721,0.00021,0,,,
"2016-11-03T20:30:00Z","2016-11-03T21:00:00Z",84.49128,84.48305,84.50307,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-11-03T21:00:00Z","2016-11-03T21:30:00Z",84.47927,84.47304,84.49306,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-11-03T21:30:00Z","2016-11-03T22:00:00Z",84.47304,84.46303,84.48305,0.00000,180.00000,0.01720,0.00008,0,,,
"2016-11-03T22:00:00Z","2016-11-03T22:30:00Z",84.47488,84.47304,84.48305,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-11-03T22:30:00Z","2016-11-03T23:00:00Z",84.48083,84.47304,84.48305,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-11-03T23:00:00Z","2016-11-03T23:30:00Z",84.48772,84.48305,84.49306,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-11-03T23:30:00Z","2016-11-04T00:00:00Z",84.50307,84.49306,84.51309,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-11-04T00:00:00Z","2016-11-04T00:30:00Z",84.51781,84.51309,84.53310,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-11-04T00:30:00Z","2016-11-04T01:00:00Z",84.53644,84.52310,84.54312,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-11-04T01:00:00Z","2016-11-04T01:30:00Z",84.55029,84.54312,84.55313,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-11-04T01:30:00Z","2016-11-04T02:00:00Z",84.55635,84.55313,84.56313,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-11-04T02:00:00Z","2016-11-04T02:30:00Z",84.56208,84.55313,84.57315,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-11-04T02:30:00Z","2016-11-04T03:00:00Z",84.56720,84.56313,84.57315,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-11-04T03:00:00Z","2016-11-04T03:30:00Z",84.56569,84.56313,84.57315,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-11-04T03:30:00Z","2016-11-04T04:00:00Z",84.56959,84.56313,84.57315,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-11-04T04:00:00Z","2016-11-04T04:30:00Z",84.58322,84.57315,84.59317,0.00005,180.00000,0.01724,0.00055,0,,,
"2016-11-04T04:30:00Z","2016-11-04T05:00:00Z",84.58861,84.58316,84.59317,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-11-04T05:00:00Z","2016-11-04T05:30:00Z",84.59317,84.59317,84.59317,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-11-04T05:30:00Z","2016-11-04T06:00:00Z",84.58399,84.58316,84.59317,0.00001,180.00000,0.01720,0.00021,0,,,
"2016-11-04T06:00:00Z","2016-11-04T06:30:00Z",84.58049,84.57315,84.58316,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-11-04T06:30:00Z","2016-11-04T07:00:00Z",84.57192,84.56313,84.58316,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-11-04T07:00:00Z","2016-11-04T07:30:00Z",84.56530,84.56313,84.57315,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-11-04T07:30:00Z","2016-11-04T08:00:00Z",84.56547,84.55313,84.57315,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-11-04T08:00:00Z","2016-11-04T08:30:00Z",84.55363,84.54312,84.56313,0.00001,180.00000,0.01720,0.00020,0,,,
"2016-11-04T08:30:00Z","2016-11-04T09:00:00Z",84.54795,84.53310,84.56313,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-11-04T09:00:00Z","2016-11-04T09:30:00Z",84.53249,84.52310,84.53310,0.00001,180.00000,0.01720,0.00018,0,,,
"2016-11-04T09:30:00Z","2016-11-04T10:00:00Z",84.52193,84.51309,84.53310,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-11-04T10:00:00Z","2016-11-04T10:30:00Z",84.50674,84.50307,84.51309,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-11-04T10:30:00Z","2016-11-04T11:00:00Z",84.51264,84.50307,84.52310,0.00001,180.00000,0.01720,0.00017,0,,,
"2016-11-04T11:00:00Z","2016-11-04T11:30:00Z",84.52343,84.52310,84.53310,0.00000,180.00000,0.01720,0.00013,0,,,
"2016-11-04T11:30:00Z","2016-11-04T12:00:00Z",84.52449,84.52310,84.53310,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-11-04T12:00:00Z","2016-11-04T12:30:00Z",84.52260,84.51309,84.52310,0.00000,180.00000,0.01720,0.00016,0,,,
"2016-11-04T12:30:00Z","2016-11-04T13:00:00Z",84.52247,84.51309,84.52310,0.00001,112.00000,0.01721,0.00023,1,,,
"2016-11-04T13:00:00Z","2016-11-04T13:30:00Z",,,,,,,,1,,,
"2016-11-04T13:30:00Z","2016-11-04T14:00:00Z",,,,,,,,1,,,
"2016-11-04T14:00:00Z","2016-11-04T14:30:00Z",84.52310,84.52310,84.52310,0.00000,98.00000,0.01720,0.00000,1,,,
"2016-11-04T14:30:00Z","2016-11-04T15:00:00Z",84.53138,84.52310,84.53310,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-11-04T15:00:00Z","2016-11-04T15:30:00Z",84.53588,84.52310,84.54312,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-11-04T15:30:00Z","2016-11-04T16:00:00Z",84.53010,84.52310,84.54312,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-11-04T16:00:00Z","2016-11-04T16:30:00Z",84.51459,84.50307,84.52310,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-11-04T16:30:00Z","2016-11-04T17:00:00Z",84.49862,84.48305,84.51309,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-11-04T17:00:00Z","2016-11-04T17:30:00Z",84.47510,84.45302,84.48305,0.00009,180.00000,0.01726,0.00071,0,,,
"2016-11-04T17:30:00Z","2016-11-04T18:00:00Z",84.45041,84.42298,84.46303,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-11-04T18:00:00Z","2016-11-04T18:30:00Z",84.40881,84.38294,84.43300,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-11-04T18:30:00Z","2016-11-04T19:00:00Z",84.35736,84.33289,84.38294,0.00029,180.00000,0.01739,0.00128,0,,,
"2016-11-04T19:00:00Z","2016-11-04T19:30:00Z",84.30252,84.27283,84.33289,0.00018,180.00000,0.01732,0.00100,0,,,
"2016-11-04T19:30:00Z","2016-11-04T20:00:00Z",84.26549,84.24279,84.28284,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-11-04T20:00:00Z","2016-11-04T20:30:00Z",84.22978,84.21276,84.25280,0.00011,180.00000,0.01727,0.00079,0,,,
"2016-11-04T20:30:00Z","2016-11-04T21:00:00Z",84.20409,84.19274,84.21276,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-11-04T21:00:00Z","2016-11-04T21:30:00Z",84.18201,84.16271,84.19274,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-11-04T21:30:00Z","2016-11-04T22:00:00Z",84.16177,84.15270,84.17272,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-11-04T22:00:00Z","2016-11-04T22:30:00Z",84.14758,84.13267,84.16271,0.00006,180.00000,0.01724,0.00060,0,,,
"2016-11-04T22:30:00Z","2016-11-04T23:00:00Z",84.14124,84.13267,84.14269,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-11-04T23:00:00Z","2016-11-04T23:30:00Z",84.12828,84.11266,84.14269,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-11-04T23:30:00Z","2016-11-05T00:00:00Z",84.11549,84.11266,84.12267,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-11-05T00:00:00Z","2016-11-05T00:30:00Z",84.11588,84.11266,84.12267,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-11-05T00:30:00Z","2016-11-05T01:00:00Z",84.12000,84.11266,84.13267,0.00006,180.00000,0.01724,0.00058,0,,,
