startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-08-03T23:00:00Z","2016-08-03T23:30:00Z",83.30691,83.30180,83.31180,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-08-03T23:30:00Z","2016-08-04T00:00:00Z",83.28761,83.27177,83.30180,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-08-04T00:00:00Z","2016-08-04T00:30:00Z",83.26431,83.25174,83.27177,0.00006,180.00000,0.01724,0.00055,0,,,
"2016-08-04T00:30:00Z","2016-08-04T01:00:00Z",83.24990,83.24173,83.25174,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-08-04T01:00:00Z","2016-08-04T01:30:00Z",83.23795,83.23172,83.24173,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-08-04T01:30:00Z","2016-08-04T02:00:00Z",83.25013,83.23172,83.28177,0.00019,180.00000,0.01732,0.00104,0,,,
"2016-08-04T02:00:00Z","2016-08-04T02:30:00Z",83.29518,83.25174,83.32181,0.00024,180.00000,0.01735,0.00115,0,,,
"2016-08-04T02:30:00Z","2016-08-04T03:00:00Z",83.34284,83.30180,83.40190,0.00066,180.00000,0.01762,0.00192,0,,,
"2016-08-04T03:00:00Z","2016-08-04T03:30:00Z",83.44845,83.40190,83.48199,0.00038,180.00000,0.01744,0.00144,0,,,
"2016-08-04T03:30:00Z","2016-08-04T04:00:00Z",83.46658,83.45196,83.48199,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-08-04T04:00:00Z","2016-08-04T04:30:00Z",83.44339,83.44194,83.46196,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-08-04T04:30:00Z","2016-08-04T05:00:00Z",83.43510,83.42192,83.44194,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-08-04T05:00:00Z","2016-08-04T05:30:00Z",83.42197,83.42192,83.43193,0.00000,180.00000,0.01720,0.00006,0,,,
"2016-08-04T05:30:00Z","2016-08-04T06:00:00Z",83.42476,83.41191,83.44194,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-08-04T06:00:00Z","2016-08-04T06:30:00Z",83.40652,83.39189,83.43193,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-08-04T06:30:00Z","2016-08-04T07:00:00Z",83.37988,83.36186,83.39189,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-08-04T07:00:00Z","2016-08-04T07:30:00Z",83.37142,83.36186,83.37187,0.00000,180.00000,0.01720,0.00015,0,,,
"2016-08-04T07:30:00Z","2016-08-04T08:00:00Z",83.36809,83.35184,83.37187,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-08-04T08:00:00Z","2016-08-04T08:30:00Z",83.34601,83.33183,83.36186,0.00009,180.00000,0.01726,0.00071,0,,,
"2016-08-04T08:30:00Z","2016-08-04T09:00:00Z",83.33450,83.32181,83.34184,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-08-04T09:00:00Z","2016-08-04T09:30:00Z",83.34695,83.32181,83.36186,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-08-04T09:30:00Z","2016-08-04T10:00:00Z",83.35674,83.34184,83.37187,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-08-04T10:00:00Z","2016-08-04T10:30:00Z",83.37281,83.35184,83.40190,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-08-04T10:30:00Z","2016-08-04T11:00:00Z",83.41870,83.38188,83.45196,0.00031,180.00000,0.01740,0.00132,0,,,
"2016-08-04T11:00:00Z","2016-08-04T11:30:00Z",83.45924,83.44194,83.48199,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-08-04T11:30:00Z","2016-08-04T12:00:00Z",83.51485,83.47197,83.57208,0.00085,180.00000,0.01774,0.00217,0,,,
"2016-08-04T12:00:00Z","2016-08-04T12:30:00Z",83.60178,83.56207,83.65217,0.00061,180.00000,0.01759,0.00185,0,,,
"2016-08-04T12:30:00Z","2016-08-04T13:00:00Z",83.68570,83.64215,83.74226,0.00080,180.00000,0.01771,0.00211,0,,,
"2016-08-04T13:00:00Z","2016-08-04T13:30:00Z",83.74443,83.72224,83.76228,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-08-04T13:30:00Z","2016-08-04T14:00:00Z",83.79404,83.75227,83.83236,0.00067,180.00000,0.01763,0.00194,0,,,
"2016-08-04T14:00:00Z","2016-08-04T14:30:00Z",83.83542,83.81233,83.88241,0.00023,180.00000,0.01735,0.00113,0,,,
"2016-08-04T14:30:00Z","2016-08-04T15:00:00Z",83.93280,83.86239,83.97251,0.00075,180.00000,0.01768,0.00204,0,,,
"2016-08-04T15:00:00Z","2016-08-04T15:30:00Z",83.99575,83.95249,84.02256,0.00034,180.00000,0.01742,0.00137,0,,,
"2016-08-04T15:30:00Z","2016-08-04T16:00:00Z",84.02189,84.01255,84.03257,0.00007,180.00000,0.01724,0.00060,0,,,
"2016-08-04T16:00:00Z","2016-08-04T16:30:00Z",84.05571,84.03257,84.07261,0.00018,180.00000,0.01732,0.00100,0,,,
"2016-08-04T16:30:00Z","2016-08-04T17:00:00Z",84.07845,84.07261,84.08262,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-08-04T17:00:00Z","2016-08-04T17:30:00Z",84.08240,84.06260,84.09264,0.00006,180.00000,0.01724,0.00060,0,,,
"2016-08-04T17:30:00Z","2016-08-04T18:00:00Z",84.06794,84.06260,84.07261,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-08-04T18:00:00Z","2016-08-04T18:30:00Z",84.06088,84.05259,84.06260,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-08-04T18:30:00Z","2016-08-04T19:00:00Z",84.04870,84.04258,84.05259,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-08-04T19:00:00Z","2016-08-04T19:30:00Z",84.04258,84.04258,84.04258,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-08-04T19:30:00Z","2016-08-04T20:00:00Z",84.01761,84.00254,84.04258,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-08-04T20:00:00Z","2016-08-04T20:30:00Z",83.99625,83.98252,84.00254,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-08-04T20:30:00Z","2016-08-04T21:00:00Z",83.97818,83.95249,84.00254,0.00030,180.00000,0.01739,0.00129,0,,,
"2016-08-04T21:00:00Z","2016-08-04T21:30:00Z",83.95021,83.94248,83.95249,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-08-04T21:30:00Z","2016-08-04T22:00:00Z",83.93358,83.92245,83.95249,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-08-04T22:00:00Z","2016-08-04T22:30:00Z",83.92245,83.92245,83.92245,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-08-04T22:30:00Z","2016-08-04T23:00:00Z",83.92590,83.92245,83.93246,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-08-04T23:00:00Z","2016-08-04T23:30:00Z",83.91400,83.89242,83.93246,0.00014,180.00000,0.01729,0.00087,0,,,
"2016-08-04T23:30:00Z","2016-08-05T00:00:00Z",83.88625,83.87240,83.89242,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-08-05T00:00:00Z","2016-08-05T00:30:00Z",83.87752,83.87240,83.89242,0.00003,180.00000,0.01722,0.00040,0,,,
