startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-09-05T00:30:00Z","2016-09-05T01:00:00Z",82.69154,82.68114,82.70117,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-09-05T01:00:00Z","2016-09-05T01:30:00Z",82.68998,82.67113,82.70117,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-09-05T01:30:00Z","2016-09-05T02:00:00Z",82.72068,82.70117,82.75121,0.00027,180.00000,0.01737,0.00123,0,,,
"2016-09-05T02:00:00Z","2016-09-05T02:30:00Z",82.75805,82.74120,82.78124,0.00012,180.00000,0.01728,0.00081,0,,,
"2016-09-05T02:30:00Z","2016-09-05T03:00:00Z",82.79482,82.78124,82.80127,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-09-05T03:00:00Z","2016-09-05T03:30:00Z",82.81717,82.80127,82.84131,0.00018,180.00000,0.01732,0.00100,0,,,
"2016-09-05T03:30:00Z","2016-09-05T04:00:00Z",82.84709,82.84131,82.85132,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-09-05T04:00:00Z","2016-09-05T04:30:00Z",82.86628,82.85132,82.89136,0.00015,180.00000,0.01730,0.00091,0,,,
"2016-09-05T04:30:00Z","2016-09-05T05:00:00Z",82.89180,82.88135,82.90137,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-05T05:00:00Z","2016-09-05T05:30:00Z",82.91961,82.90137,82.94142,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-09-05T05:30:00Z","2016-09-05T06:00:00Z",82.93290,82.92139,82.94142,0.00006,180.00000,0.01724,0.00055,0,,,
"2016-09-05T06:00:00Z","2016-09-05T06:30:00Z",82.91661,82.91138,82.92139,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-09-05T06:30:00Z","2016-09-05T07:00:00Z",82.91967,82.91138,82.94142,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-09-05T07:00:00Z","2016-09-05T07:30:00Z",82.95693,82.93140,82.96143,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-09-05T07:30:00Z","2016-09-05T08:00:00Z",82.96772,82.95143,82.97145,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-09-05T08:00:00Z","2016-09-05T08:30:00Z",82.95220,82.94142,82.96143,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-09-05T08:30:00Z","2016-09-05T09:00:00Z",82.91989,82.91138,82.94142,0.00012,180.00000,0.01728,0.00081,0,,,
"2016-09-05T09:00:00Z","2016-09-05T09:30:00Z",82.90949,82.90137,82.91138,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-09-05T09:30:00Z","2016-09-05T10:00:00Z",82.90399,82.89136,82.91138,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-09-05T10:00:00Z","2016-09-05T10:30:00Z",82.90271,82.89136,82.91138,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-09-05T10:30:00Z","2016-09-05T11:00:00Z",82.91589,82.91138,82.93140,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-09-05T11:00:00Z","2016-09-05T11:30:00Z",82.92662,82.91138,82.93140,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-09-05T11:30:00Z","2016-09-05T12:00:00Z",82.93624,82.93140,82.94142,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-09-05T12:00:00Z","2016-09-05T12:30:00Z",82.94826,82.93140,82.97145,0.00011,180.00000,0.01727,0.00079,0,,,
"2016-09-05T12:30:00Z","2016-09-05T13:00:00Z",82.97489,82.97145,82.99146,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-09-05T13:00:00Z","2016-09-05T13:30:00Z",83.00576,82.99146,83.01149,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-09-05T13:30:00Z","2016-09-05T14:00:00Z",83.02712,83.01149,83.04152,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-09-05T14:00:00Z","2016-09-05T14:30:00Z",83.04308,83.04152,83.05153,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-09-05T14:30:00Z","2016-09-05T15:00:00Z",83.05514,83.05153,83.06154,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-09-05T15:00:00Z","2016-09-05T15:30:00Z",83.05581,83.05153,83.06154,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-09-05T15:30:00Z","2016-09-05T16:00:00Z",83.06237,83.06154,83.07155,0.00001,180.00000,0.01720,0.00021,0,,,
"2016-09-05T16:00:00Z","2016-09-05T16:30:00Z",83.06309,83.06154,83.07155,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-09-05T16:30:00Z","2016-09-05T17:00:00Z",83.05114,83.03151,83.06154,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-09-05T17:00:00Z","2016-09-05T17:30:00Z",83.04080,83.03151,83.04152,0.00001,180.00000,0.01720,0.00019,0,,,
"2016-09-05T17:30:00Z","2016-09-05T18:00:00Z",83.03301,83.02150,83.04152,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-09-05T18:00:00Z","2016-09-05T18:30:00Z",83.01026,82.99146,83.03151,0.00013,180.00000,0.01728,0.00083,0,,,
"2016-09-05T18:30:00Z","2016-09-05T19:00:00Z",82.97378,82.95143,82.99146,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-09-05T19:00:00Z","2016-09-05T19:30:00Z",82.95487,82.94142,82.96143,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-09-05T19:30:00Z","2016-09-05T20:00:00Z",82.94954,82.93140,82.96143,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-09-05T20:00:00Z","2016-09-05T20:30:00Z",82.94492,82.92139,82.96143,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-09-05T20:30:00Z","2016-09-05T21:00:00Z",82.92523,82.90137,82.94142,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-09-05T21:00:00Z","2016-09-05T21:30:00Z",82.89731,82.87134,82.91138,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-09-05T21:30:00Z","2016-09-05T22:00:00Z",82.86333,82.84131,82.88135,0.00019,180.00000,0.01732,0.00102,0,,,
"2016-09-05T22:00:00Z","2016-09-05T22:30:00Z",82.83069,82.82129,82.84131,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-09-05T22:30:00Z","2016-09-05T23:00:00Z",82.82195,82.81127,82.83130,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-09-05T23:00:00Z","2016-09-05T23:30:00Z",82.82162,82.81127,82.83130,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-09-05T23:30:00Z","2016-09-06T00:00:00Z",82.82006,82.80127,82.83130,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-09-06T00:00:00Z","2016-09-06T00:30:00Z",82.81906,82.80127,82.83130,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-09-06T00:30:00Z","2016-09-06T01:00:00Z",82.82512,82.81127,82.84131,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-09-06T01:00:00Z","2016-09-06T01:30:00Z",82.84932,82.83130,82.87134,0.00017,180.00000,0.01731,0.00098,0,,,
"2016-09-06T01:30:00Z","2016-09-06T02:00:00Z",82.89470,82.86133,82.92139,0.00024,180.00000,0.01736,0.00116,0,,,
"2016-09-06T02:00:00Z","2016-09-06T02:30:00Z",82.93007,82.91138,82.95143,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-09-06T02:30:00Z","2016-09-06T03:00:00Z",83.00042,82.95143,83.04152,0.00068,180.00000,0.01763,0.00194,0,,,
"2016-09-06T03:00:00Z","2016-09-06T03:30:00Z",83.06360,83.04152,83.09158,0.00019,180.00000,0.01733,0.00104,0,,,
"2016-09-06T03:30:00Z","2016-09-06T04:00:00Z",83.10092,83.09158,83.11159,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-09-06T04:00:00Z","2016-09-06T04:30:00Z",83.09569,83.08156,83.11159,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-09-06T04:30:00Z","2016-09-06T05:00:00Z",83.09013,83.08156,83.09158,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-09-06T05:00:00Z","2016-09-06T05:30:00Z",83.08979,83.08156,83.10158,0.00006,180.00000,0.01724,0.00055,0,,,
"2016-09-06T05:30:00Z","2016-09-06T06:00:00Z",83.09686,83.09158,83.10158,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-09-06T06:00:00Z","2016-09-06T06:30:00Z",83.10169,83.09158,83.11159,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-09-06T06:30:00Z","2016-09-06T07:00:00Z",83.11465,83.10158,83.13161,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-09-06T07:00:00Z","2016-09-06T07:30:00Z",83.14285,83.13161,83.15164,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-09-06T07:30:00Z","2016-09-06T08:00:00Z",83.14746,83.14162,83.16165,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-06T08:00:00Z","2016-09-06T08:30:00Z",83.20831,83.16165,83.24173,0.00065,180.00000,0.01761,0.00190,0,,,
"2016-09-06T08:30:00Z","2016-09-06T09:00:00Z",83.26108,83.24173,83.28177,0.00018,180.00000,0.01732,0.00100,0,,,
"2016-09-06T09:00:00Z","2016-09-06T09:30:00Z",83.27566,83.26175,83.29178,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-09-06T09:30:00Z","2016-09-06T10:00:00Z",83.32237,83.29178,83.35184,0.00035,180.00000,0.01743,0.00140,0,,,
"2016-09-06T10:00:00Z","2016-09-06T10:30:00Z",83.36492,83.35184,83.37187,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-09-06T10:30:00Z","2016-09-06T11:00:00Z",83.40941,83.37187,83.43193,0.00050,180.00000,0.01752,0.00167,0,,,
"2016-09-06T11:00:00Z","2016-09-06T11:30:00Z",83.44617,83.43193,83.46196,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-09-06T11:30:00Z","2016-09-06T12:00:00Z",83.46563,83.45196,83.47197,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-09-06T12:00:00Z","2016-09-06T12:30:00Z",83.49250,83.47197,83.51202,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-09-06T12:30:00Z","2016-09-06T13:00:00Z",83.52381,83.50201,83.55206,0.00017,180.00000,0.01731,0.00096,0,,,
"2016-09-06T13:00:00Z","2016-09-06T13:30:00Z",83.56668,83.55206,83.58209,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-09-06T13:30:00Z","2016-09-06T14:00:00Z",83.57430,83.56207,83.58209,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-09-06T14:00:00Z","2016-09-06T14:30:00Z",83.54883,83.53204,83.58209,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-09-06T14:30:00Z","2016-09-06T15:00:00Z",83.55656,83.53204,83.57208,0.00014,180.00000,0.01729,0.00087,0,,,
"2016-09-06T15:00:00Z","2016-09-06T15:30:00Z",83.58465,83.57208,83.59210,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-09-06T15:30:00Z","2016-09-06T16:00:00Z",83.58365,83.57208,83.59210,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-09-06T16:00:00Z","2016-09-06T16:30:00Z",83.57353,83.56207,83.58209,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-09-06T16:30:00Z","2016-09-06T17:00:00Z",83.55962,83.54205,83.57208,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-09-06T17:00:00Z","2016-09-06T17:30:00Z",83.53326,83.52203,83.55206,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-09-06T17:30:00Z","2016-09-06T18:00:00Z",83.50573,83.48199,83.52203,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-09-06T18:00:00Z","2016-09-06T18:30:00Z",83.46708,83.44194,83.48199,0.00015,180.00000,0.01730,0.00091,0,,,
"2016-09-06T18:30:00Z","2016-09-06T19:00:00Z",83.44384,83.43193,83.45196,0.00004,180.00000,0.01722,0.00044,0,,,
"2016-09-06T19:00:00Z","2016-09-06T19:30:00Z",83.40685,83.38188,83.43193,0.00015,180.00000,0.01729,0.00090,0,,,
"2016-09-06T19:30:00Z","2016-09-06T20:00:00Z",83.38527,83.36186,83.40190,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-09-06T20:00:00Z","2016-09-06T20:30:00Z",83.35730,83.34184,83.37187,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-09-06T20:30:00Z","2016-09-06T21:00:00Z",83.33032,83.30180,83.35184,0.00015,180.00000,0.01730,0.00092,0,,,
"2016-09-06T21:00:00Z","2016-09-06T21:30:00Z",83.30379,83.28177,83.32181,0.00009,180.00000,0.01726,0.00072,0,,,
"2016-09-06T21:30:00Z","2016-09-06T22:00:00Z",83.26570,83.21170,83.28177,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-09-06T22:00:00Z","2016-09-06T22:30:00Z",83.25591,83.24173,83.26175,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-09-06T22:30:00Z","2016-09-06T23:00:00Z",83.24023,83.22171,83.25174,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-09-06T23:00:00Z","2016-09-06T23:30:00Z",83.23172,83.21170,83.24173,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-09-06T23:30:00Z","2016-09-07T00:00:00Z",83.23700,83.22171,83.24173,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-09-07T00:00:00Z","2016-09-07T00:30:00Z",83.23628,83.22171,83.24173,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-09-07T00:30:00Z","2016-09-07T01:00:00Z",83.24957,83.22171,83.27177,0.00015,180.00000,0.01729,0.00090,0,,,
"2016-09-07T01:00:00Z","2016-09-07T01:30:00Z",83.29312,83.26175,83.32181,0.00030,180.00000,0.01739,0.00129,0,,,
"2016-09-07T01:30:00Z","2016-09-07T02:00:00Z",83.33678,83.31180,83.37187,0.00027,180.00000,0.01737,0.00122,0,,,
"2016-09-07T02:00:00Z","2016-09-07T02:30:00Z",83.39995,83.37187,83.43193,0.00022,180.00000,0.01734,0.00110,0,,,
"2016-09-07T02:30:00Z","2016-09-07T03:00:00Z",83.44111,83.41191,83.46196,0.00019,180.00000,0.01732,0.00102,0,,,
"2016-09-07T03:00:00Z","2016-09-07T03:30:00Z",83.45868,83.45196,83.47197,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-09-07T03:30:00Z","2016-09-07T04:00:00Z",83.45474,83.44194,83.47197,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-09-07T04:00:00Z","2016-09-07T04:30:00Z",83.46196,83.45196,83.47197,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-09-07T04:30:00Z","2016-09-07T05:00:00Z",83.45613,83.44194,83.46196,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-09-07T05:00:00Z","2016-09-07T05:30:00Z",83.45095,83.44194,83.46196,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-07T05:30:00Z","2016-09-07T06:00:00Z",83.44389,83.43193,83.46196,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-09-07T06:00:00Z","2016-09-07T06:30:00Z",83.42014,83.40190,83.43193,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-09-07T06:30:00Z","2016-09-07T07:00:00Z",83.41719,83.40190,83.43193,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-09-07T07:00:00Z","2016-09-07T07:30:00Z",83.41714,83.40190,83.43193,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-09-07T07:30:00Z","2016-09-07T08:00:00Z",83.40618,83.39189,83.41191,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-09-07T08:00:00Z","2016-09-07T08:30:00Z",83.40068,83.39189,83.41191,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-09-07T08:30:00Z","2016-09-07T09:00:00Z",83.38938,83.38188,83.39189,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-09-07T09:00:00Z","2016-09-07T09:30:00Z",83.38015,83.37187,83.39189,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-07T09:30:00Z","2016-09-07T10:00:00Z",83.37215,83.36186,83.38188,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-09-07T10:00:00Z","2016-09-07T10:30:00Z",83.36264,83.35184,83.38188,0.00008,180.00000,0.01725,0.00067,0,,,
"2016-09-07T10:30:00Z","2016-09-07T11:00:00Z",83.34912,83.34184,83.36186,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-09-07T11:00:00Z","2016-09-07T11:30:00Z",83.35785,83.34184,83.37187,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-09-07T11:30:00Z","2016-09-07T12:00:00Z",83.38121,83.37187,83.39189,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-09-07T12:00:00Z","2016-09-07T12:30:00Z",83.39261,83.39189,83.40190,0.00001,180.00000,0.01720,0.00019,0,,,
"2016-09-07T12:30:00Z","2016-09-07T13:00:00Z",83.39350,83.38188,83.41191,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-07T13:00:00Z","2016-09-07T13:30:00Z",83.41436,83.40190,83.42192,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-09-07T13:30:00Z","2016-09-07T14:00:00Z",83.43900,83.42192,83.45196,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-09-07T14:00:00Z","2016-09-07T14:30:00Z",83.45607,83.44194,83.49199,0.00027,180.00000,0.01737,0.00123,0,,,
"2016-09-07T14:30:00Z","2016-09-07T15:00:00Z",83.48226,83.47197,83.49199,0.00001,180.00000,0.01721,0.00025,0,,,
"2016-09-07T15:00:00Z","2016-09-07T15:30:00Z",83.48554,83.48199,83.50201,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-09-07T15:30:00Z","2016-09-07T16:00:00Z",83.50445,83.49199,83.51202,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-09-07T16:00:00Z","2016-09-07T16:30:00Z",83.50150,83.49199,83.51202,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-09-07T16:30:00Z","2016-09-07T17:00:00Z",83.48949,83.48199,83.50201,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-09-07T17:00:00Z","2016-09-07T17:30:00Z",83.47965,83.47197,83.48199,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-09-07T17:30:00Z","2016-09-07T18:00:00Z",83.44923,83.44194,83.47197,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-09-07T18:00:00Z","2016-09-07T18:30:00Z",83.44089,83.43193,83.45196,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-07T18:30:00Z","2016-09-07T19:00:00Z",83.41653,83.41191,83.43193,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-09-07T19:00:00Z","2016-09-07T19:30:00Z",83.40997,83.40190,83.41191,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-09-07T19:30:00Z","2016-09-07T20:00:00Z",83.39239,83.37187,83.40190,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-09-07T20:00:00Z","2016-09-07T20:30:00Z",83.36831,83.35184,83.38188,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-09-07T20:30:00Z","2016-09-07T21:00:00Z",83.34339,83.33183,83.35184,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-09-07T21:00:00Z","2016-09-07T21:30:00Z",83.32437,83.31180,83.33183,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-09-07T21:30:00Z","2016-09-07T22:00:00Z",83.33110,83.31180,83.34184,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-09-07T22:00:00Z","2016-09-07T22:30:00Z",83.32543,83.31180,83.33183,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-09-07T22:30:00Z","2016-09-07T23:00:00Z",83.33500,83.32181,83.34184,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-09-07T23:00:00Z","2016-09-07T23:30:00Z",83.35541,83.34184,83.36186,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-09-07T23:30:00Z","2016-09-08T00:00:00Z",83.37320,83.36186,83.38188,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-09-08T00:00:00Z","2016-09-08T00:30:00Z",83.39378,83.38188,83.41191,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-09-08T00:30:00Z","2016-09-08T01:00:00Z",83.41970,83.40190,83.43193,0.00010,180.00000,0.01727,0.00076,0,,,
"2016-09-08T01:00:00Z","2016-09-08T01:30:00Z",83.43849,83.43193,83.45196,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-09-08T01:30:00Z","2016-09-08T02:00:00Z",83.47420,83.45196,83.51202,0.00032,180.00000,0.01740,0.00132,0,,,
"2016-09-08T02:00:00Z","2016-09-08T02:30:00Z",83.51880,83.51202,83.53204,0.00004,180.00000,0.01723,0.00046,0,,,
"2016-09-08T02:30:00Z","2016-09-08T03:00:00Z",83.54188,83.53204,83.55206,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-09-08T03:00:00Z","2016-09-08T03:30:00Z",83.55067,83.54205,83.56207,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-09-08T03:30:00Z","2016-09-08T04:00:00Z",83.56212,83.54205,83.57208,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-09-08T04:00:00Z","2016-09-08T04:30:00Z",83.59188,83.57208,83.61212,0.00017,180.00000,0.01731,0.00098,0,,,
"2016-09-08T04:30:00Z","2016-09-08T05:00:00Z",83.63487,83.61212,83.65217,0.00017,180.00000,0.01731,0.00098,0,,,
"2016-09-08T05:00:00Z","2016-09-08T05:30:00Z",83.62919,83.62214,83.64215,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-09-08T05:30:00Z","2016-09-08T06:00:00Z",83.62319,83.61212,83.63214,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-09-08T06:00:00Z","2016-09-08T06:30:00Z",83.61546,83.61212,83.62214,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-09-08T06:30:00Z","2016-09-08T07:00:00Z",83.61824,83.61212,83.62214,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-09-08T07:00:00Z","2016-09-08T07:30:00Z",83.60801,83.60211,83.61212,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-09-08T07:30:00Z","2016-09-08T08:00:00Z",83.59427,83.58209,83.60211,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-09-08T08:00:00Z","2016-09-08T08:30:00Z",83.58854,83.58209,83.60211,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-09-08T08:30:00Z","2016-09-08T09:00:00Z",83.59411,83.58209,83.60211,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-09-08T09:00:00Z","2016-09-08T09:30:00Z",83.59199,83.58209,83.60211,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-09-08T09:30:00Z","2016-09-08T10:00:00Z",83.59694,83.58209,83.60211,0.00006,180.00000,0.01724,0.00055,0,,,
"2016-09-08T10:00:00Z","2016-09-08T10:30:00Z",83.58176,83.57208,83.59210,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-09-08T10:30:00Z","2016-09-08T11:00:00Z",83.57508,83.57208,83.59210,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-09-08T11:00:00Z","2016-09-08T11:30:00Z",83.58387,83.58209,83.59210,0.00001,180.00000,0.01721,0.00029,0,,,
"2016-09-08T11:30:00Z","2016-09-08T12:00:00Z",83.59894,83.59210,83.60211,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-09-08T12:00:00Z","2016-09-08T12:30:00Z",83.60517,83.59210,83.61212,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-09-08T12:30:00Z","2016-09-08T13:00:00Z",83.60411,83.59210,83.61212,0.00004,180.00000,0.01722,0.00044,0,,,
"2016-09-08T13:00:00Z","2016-09-08T13:30:00Z",83.61129,83.59210,83.63214,0.00008,180.00000,0.01725,0.00067,0,,,
"2016-09-08T13:30:00Z","2016-09-08T14:00:00Z",83.61246,83.60211,83.62214,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-09-08T14:00:00Z","2016-09-08T14:30:00Z",83.59561,83.58209,83.60211,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-09-08T14:30:00Z","2016-09-08T15:00:00Z",83.58632,83.57208,83.59210,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-09-08T15:00:00Z","2016-09-08T15:30:00Z",83.58243,83.57208,83.59210,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-09-08T15:30:00Z","2016-09-08T16:00:00Z",83.57236,83.55206,83.59210,0.00015,180.00000,0.01730,0.00091,0,,,
"2016-09-08T16:00:00Z","2016-09-08T16:30:00Z",83.54422,83.52203,83.56207,0.00009,180.00000,0.01726,0.00071,0,,,
"2016-09-08T16:30:00Z","2016-09-08T17:00:00Z",83.50406,83.48199,83.53204,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-09-08T17:00:00Z","2016-09-08T17:30:00Z",83.48276,83.47197,83.49199,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-09-08T17:30:00Z","2016-09-08T18:00:00Z",83.45446,83.43193,83.47197,0.00017,180.00000,0.01731,0.00098,0,,,
"2016-09-08T18:00:00Z","2016-09-08T18:30:00Z",83.40930,83.39189,83.43193,0.00015,180.00000,0.01729,0.00090,0,,,
"2016-09-08T18:30:00Z","2016-09-08T19:00:00Z",83.36314,83.34184,83.39189,0.00022,180.00000,0.01734,0.00111,0,,,
"2016-09-08T19:00:00Z","2016-09-08T19:30:00Z",83.31586,83.29178,83.34184,0.00021,180.00000,0.01734,0.00109,0,,,
"2016-09-08T19:30:00Z","2016-09-08T20:00:00Z",83.27721,83.25174,83.29178,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-09-08T20:00:00Z","2016-09-08T20:30:00Z",83.22605,83.21170,83.25174,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-09-08T20:30:00Z","2016-09-08T21:00:00Z",83.18706,83.17165,83.21170,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-09-08T21:00:00Z","2016-09-08T21:30:00Z",83.15575,83.13161,83.18167,0.00012,180.00000,0.01728,0.00083,0,,,
"2016-09-08T21:30:00Z","2016-09-08T22:00:00Z",83.13957,83.12161,83.15164,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-09-08T22:00:00Z","2016-09-08T22:30:00Z",83.11882,83.10158,83.13161,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-09-08T22:30:00Z","2016-09-08T23:00:00Z",83.09930,83.08156,83.11159,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-09-08T23:00:00Z","2016-09-08T23:30:00Z",83.08067,83.06154,83.09158,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-09-08T23:30:00Z","2016-09-09T00:00:00Z",83.08145,83.07155,83.09158,0.00000,180.00000,0.01720,0.00011,0,,,
"2016-09-09T00:00:00Z","2016-09-09T00:30:00Z",83.09819,83.08156,83.11159,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-09-09T00:30:00Z","2016-09-09T01:00:00Z",83.12194,83.11159,83.13161,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-09-09T01:00:00Z","2016-09-09T01:30:00Z",83.14324,83.13161,83.16165,0.00010,180.00000,0.01727,0.00075,0,,,
"2016-09-09T01:30:00Z","2016-09-09T02:00:00Z",83.18573,83.16165,83.21170,0.00027,180.00000,0.01738,0.00123,0,,,
