startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-01-01T06:00:00Z","2017-01-01T06:30:00Z",82.34340,82.34079,82.35079,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-01-01T06:30:00Z","2017-01-01T07:00:00Z",82.33122,82.32076,82.34079,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-01-01T07:00:00Z","2017-01-01T07:30:00Z",82.30341,82.29073,82.32076,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-01-01T07:30:00Z","2017-01-01T08:00:00Z",82.28489,82.28072,82.29073,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-01T08:00:00Z","2017-01-01T08:30:00Z",82.26098,82.24068,82.28072,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-01-01T08:30:00Z","2017-01-01T09:00:00Z",82.23951,82.22066,82.25069,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-01-01T09:00:00Z","2017-01-01T09:30:00Z",82.22783,82.22066,82.23067,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-01-01T09:30:00Z","2017-01-01T10:00:00Z",82.20447,82.18062,82.22066,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-01-01T10:00:00Z","2017-01-01T10:30:00Z",82.15553,82.14057,82.18062,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-01-01T10:30:00Z","2017-01-01T11:00:00Z",82.12167,82.11054,82.14057,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-01-01T11:00:00Z","2017-01-01T11:30:00Z",82.09408,82.08051,82.11054,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-01-01T11:30:00Z","2017-01-01T12:00:00Z",82.09219,82.08051,82.10053,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-01-01T12:00:00Z","2017-01-01T12:30:00Z",82.08713,82.08051,82.09053,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-01-01T12:30:00Z","2017-01-01T13:00:00Z",82.07517,82.07050,82.08051,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-01-01T13:00:00Z","2017-01-01T13:30:00Z",82.06360,82.06049,82.07050,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-01-01T13:30:00Z","2017-01-01T14:00:00Z",82.06577,82.06049,82.07050,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-01-01T14:00:00Z","2017-01-01T14:30:00Z",82.07395,82.07050,82.08051,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-01-01T14:30:00Z","2017-01-01T15:00:00Z",82.06789,82.06049,82.08051,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-01-01T15:00:00Z","2017-01-01T15:30:00Z",82.05932,82.05048,82.07050,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-01-01T15:30:00Z","2017-01-01T16:00:00Z",82.04503,82.04047,82.05048,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-01-01T16:00:00Z","2017-01-01T16:30:00Z",82.04025,82.03046,82.04047,0.00000,180.00000,0.01720,0.00011,0,,,
"2017-01-01T16:30:00Z","2017-01-01T17:00:00Z",82.04442,82.04047,82.05048,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-01T17:00:00Z","2017-01-01T17:30:00Z",82.03491,82.03046,82.04047,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-01T17:30:00Z","2017-01-01T18:00:00Z",82.01406,82.00043,82.03046,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-01-01T18:00:00Z","2017-01-01T18:30:00Z",81.96506,81.93036,82.00043,0.00033,180.00000,0.01741,0.00136,0,,,
"2017-01-01T18:30:00Z","2017-01-01T19:00:00Z",81.91484,81.90033,81.93036,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-01-01T19:00:00Z","2017-01-01T19:30:00Z",81.87775,81.86028,81.90033,0.00010,180.00000,0.01727,0.00075,0,,,
"2017-01-01T19:30:00Z","2017-01-01T20:00:00Z",81.85333,81.84027,81.86028,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-01-01T20:00:00Z","2017-01-01T20:30:00Z",81.83954,81.83025,81.85027,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-01-01T20:30:00Z","2017-01-01T21:00:00Z",81.85261,81.84027,81.86028,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-01-01T21:00:00Z","2017-01-01T21:30:00Z",81.87124,81.85027,81.88030,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-01-01T21:30:00Z","2017-01-01T22:00:00Z",81.88420,81.87030,81.90033,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-01-01T22:00:00Z","2017-01-01T22:30:00Z",81.89476,81.89031,81.90033,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-01T22:30:00Z","2017-01-01T23:00:00Z",81.91223,81.90033,81.93036,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-01-01T23:00:00Z","2017-01-01T23:30:00Z",81.93736,81.93036,81.96039,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-01-01T23:30:00Z","2017-01-02T00:00:00Z",81.95561,81.95038,81.96039,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-01-02T00:00:00Z","2017-01-02T00:30:00Z",81.97201,81.96039,81.98041,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-02T00:30:00Z","2017-01-02T01:00:00Z",81.99481,81.97040,82.01044,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-01-02T01:00:00Z","2017-01-02T01:30:00Z",82.02195,82.01044,82.03046,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-01-02T01:30:00Z","2017-01-02T02:00:00Z",82.03763,82.02045,82.06049,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-01-02T02:00:00Z","2017-01-02T02:30:00Z",82.07350,82.06049,82.08051,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-01-02T02:30:00Z","2017-01-02T03:00:00Z",82.07434,82.07050,82.08051,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-01-02T03:00:00Z","2017-01-02T03:30:00Z",82.06266,82.05048,82.07050,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-01-02T03:30:00Z","2017-01-02T04:00:00Z",82.04759,82.03046,82.06049,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-01-02T04:00:00Z","2017-01-02T04:30:00Z",82.07239,82.05048,82.08051,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-01-02T04:30:00Z","2017-01-02T05:00:00Z",82.07145,82.07050,82.08051,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-01-02T05:00:00Z","2017-01-02T05:30:00Z",82.05582,82.04047,82.08051,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-01-02T05:30:00Z","2017-01-02T06:00:00Z",82.05776,82.04047,82.07050,0.00012,180.00000,0.01728,0.00083,0,,,
"2017-01-02T06:00:00Z","2017-01-02T06:30:00Z",82.05843,82.05048,82.07050,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-01-02T06:30:00Z","2017-01-02T07:00:00Z",82.06961,82.05048,82.08051,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-01-02T07:00:00Z","2017-01-02T07:30:00Z",82.04225,82.03046,82.05048,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-01-02T07:30:00Z","2017-01-02T08:00:00Z",82.04659,82.03046,82.06049,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-01-02T08:00:00Z","2017-01-02T08:30:00Z",82.02979,82.01044,82.04047,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-01-02T08:30:00Z","2017-01-02T09:00:00Z",82.02234,82.01044,82.03046,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-01-02T09:00:00Z","2017-01-02T09:30:00Z",82.03274,82.02045,82.04047,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-01-02T09:30:00Z","2017-01-02T10:00:00Z",82.04926,82.04047,82.06049,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-01-02T10:00:00Z","2017-01-02T10:30:00Z",82.06093,82.05048,82.07050,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-01-02T10:30:00Z","2017-01-02T11:00:00Z",82.04559,82.03046,82.06049,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-01-02T11:00:00Z","2017-01-02T11:30:00Z",82.03608,82.03046,82.04047,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-02T11:30:00Z","2017-01-02T12:00:00Z",82.03769,82.03046,82.05048,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-01-02T12:00:00Z","2017-01-02T12:30:00Z",82.05943,82.03046,82.08051,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-01-02T12:30:00Z","2017-01-02T13:00:00Z",82.11627,82.08051,82.15059,0.00044,180.00000,0.01748,0.00156,0,,,
"2017-01-02T13:00:00Z","2017-01-02T13:30:00Z",82.16821,82.14057,82.20064,0.00027,180.00000,0.01737,0.00123,0,,,
"2017-01-02T13:30:00Z","2017-01-02T14:00:00Z",82.20347,82.17060,82.22066,0.00024,180.00000,0.01736,0.00116,0,,,
"2017-01-02T14:00:00Z","2017-01-02T14:30:00Z",82.23150,82.22066,82.24068,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-01-02T14:30:00Z","2017-01-02T15:00:00Z",82.23651,82.23067,82.24068,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-02T15:00:00Z","2017-01-02T15:30:00Z",82.23945,82.23067,82.25069,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-01-02T15:30:00Z","2017-01-02T16:00:00Z",82.26826,82.24068,82.30074,0.00032,180.00000,0.01741,0.00133,0,,,
"2017-01-02T16:00:00Z","2017-01-02T16:30:00Z",82.32143,82.29073,82.34079,0.00030,180.00000,0.01740,0.00130,0,,,
"2017-01-02T16:30:00Z","2017-01-02T17:00:00Z",82.36036,82.33077,82.42086,0.00078,180.00000,0.01770,0.00208,0,,,
"2017-01-02T17:00:00Z","2017-01-02T17:30:00Z",82.45351,82.42086,82.48093,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-01-02T17:30:00Z","2017-01-02T18:00:00Z",82.45568,82.44089,82.48093,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-01-02T18:00:00Z","2017-01-02T18:30:00Z",82.43844,82.43088,82.45090,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-01-02T18:30:00Z","2017-01-02T19:00:00Z",82.42771,82.42086,82.44089,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-01-02T19:00:00Z","2017-01-02T19:30:00Z",82.39145,82.36080,82.43088,0.00031,180.00000,0.01740,0.00132,0,,,
"2017-01-02T19:30:00Z","2017-01-02T20:00:00Z",82.38844,82.36080,82.42086,0.00027,180.00000,0.01737,0.00123,0,,,
"2017-01-02T20:00:00Z","2017-01-02T20:30:00Z",82.43739,82.42086,82.45090,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-01-02T20:30:00Z","2017-01-02T21:00:00Z",82.43889,82.42086,82.46091,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-01-02T21:00:00Z","2017-01-02T21:30:00Z",82.49272,82.46091,82.52098,0.00026,180.00000,0.01737,0.00121,0,,,
"2017-01-02T21:30:00Z","2017-01-02T22:00:00Z",82.53488,82.52098,82.54099,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-01-02T22:00:00Z","2017-01-02T22:30:00Z",82.55879,82.53098,82.59105,0.00037,180.00000,0.01744,0.00143,0,,,
"2017-01-02T22:30:00Z","2017-01-02T23:00:00Z",82.63098,82.59105,82.68114,0.00098,180.00000,0.01782,0.00233,0,,,
"2017-01-02T23:00:00Z","2017-01-02T23:30:00Z",82.71173,82.68114,82.75121,0.00042,180.00000,0.01747,0.00153,0,,,
"2017-01-02T23:30:00Z","2017-01-03T00:00:00Z",82.78953,82.75121,82.83130,0.00064,180.00000,0.01761,0.00188,0,,,
"2017-01-03T00:00:00Z","2017-01-03T00:30:00Z",82.85499,82.82129,82.88135,0.00024,180.00000,0.01735,0.00114,0,,,
"2017-01-03T00:30:00Z","2017-01-03T01:00:00Z",82.91961,82.87134,82.97145,0.00051,180.00000,0.01753,0.00169,0,,,
"2017-01-03T01:00:00Z","2017-01-03T01:30:00Z",83.00876,82.97145,83.05153,0.00040,180.00000,0.01746,0.00150,0,,,
"2017-01-03T01:30:00Z","2017-01-03T02:00:00Z",83.05503,83.04152,83.07155,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-01-03T02:00:00Z","2017-01-03T02:30:00Z",83.09585,83.07155,83.12161,0.00018,180.00000,0.01732,0.00100,0,,,
"2017-01-03T02:30:00Z","2017-01-03T03:00:00Z",83.10687,83.09158,83.12161,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-01-03T03:00:00Z","2017-01-03T03:30:00Z",83.08813,83.08156,83.09158,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-01-03T03:30:00Z","2017-01-03T04:00:00Z",83.08306,83.06154,83.09158,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-01-03T04:00:00Z","2017-01-03T04:30:00Z",83.11966,83.09158,83.15164,0.00040,180.00000,0.01745,0.00148,0,,,
"2017-01-03T04:30:00Z","2017-01-03T05:00:00Z",83.17572,83.14162,83.18167,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-01-03T05:00:00Z","2017-01-03T05:30:00Z",83.19168,83.18167,83.21170,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-01-03T05:30:00Z","2017-01-03T06:00:00Z",83.22749,83.21170,83.24173,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-01-03T06:00:00Z","2017-01-03T06:30:00Z",83.26158,83.24173,83.28177,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-01-03T06:30:00Z","2017-01-03T07:00:00Z",83.25725,83.24173,83.27177,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-01-03T07:00:00Z","2017-01-03T07:30:00Z",83.25402,83.24173,83.26175,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-01-03T07:30:00Z","2017-01-03T08:00:00Z",83.22332,83.20169,83.24173,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-01-03T08:00:00Z","2017-01-03T08:30:00Z",83.23834,83.22171,83.25174,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-01-03T08:30:00Z","2017-01-03T09:00:00Z",83.27226,83.25174,83.31180,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-01-03T09:00:00Z","2017-01-03T09:30:00Z",83.30897,83.30180,83.32181,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-01-03T09:30:00Z","2017-01-03T10:00:00Z",83.29629,83.28177,83.30180,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-01-03T10:00:00Z","2017-01-03T10:30:00Z",83.29012,83.27177,83.30180,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-01-03T10:30:00Z","2017-01-03T11:00:00Z",83.29228,83.28177,83.30180,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-01-03T11:00:00Z","2017-01-03T11:30:00Z",83.29595,83.28177,83.31180,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-01-03T11:30:00Z","2017-01-03T12:00:00Z",83.32087,83.30180,83.33183,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-01-03T12:00:00Z","2017-01-03T12:30:00Z",,,,,,,,1,,,
"2017-01-03T12:30:00Z","2017-01-03T13:00:00Z",,,,,,,,1,,,
"2017-01-03T13:00:00Z","2017-01-03T13:30:00Z",,,,,,,,1,,,
"2017-01-03T13:30:00Z","2017-01-03T14:00:00Z",,,,,,,,1,,,
"2017-01-03T14:00:00Z","2017-01-03T14:30:00Z",,,,,,,,1,,,
"2017-01-03T14:30:00Z","2017-01-03T15:00:00Z",,,,,,,,1,,,
"2017-01-03T15:00:00Z","2017-01-03T15:30:00Z",,,,,,,,1,,,
"2017-01-03T15:30:00Z","2017-01-03T16:00:00Z",,,,,,,,1,,,
"2017-01-03T16:00:00Z","2017-01-03T16:30:00Z",83.54021,83.53204,83.55206,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-01-03T16:30:00Z","2017-01-03T17:00:00Z",83.54872,83.54205,83.57208,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-01-03T17:00:00Z","2017-01-03T17:30:00Z",83.58115,83.57208,83.59210,0.00005,180.00000,0.01724,0.00055,0,,,
"2017-01-03T17:30:00Z","2017-01-03T18:00:00Z",83.58493,83.55206,83.61212,0.00026,180.00000,0.01737,0.00121,0,,,
"2017-01-03T18:00:00Z","2017-01-03T18:30:00Z",83.52664,83.50201,83.55206,0.00034,180.00000,0.01742,0.00138,0,,,
"2017-01-03T18:30:00Z","2017-01-03T19:00:00Z",83.48271,83.46196,83.50201,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-01-03T19:00:00Z","2017-01-03T19:30:00Z",83.43977,83.41191,83.46196,0.00020,180.00000,0.01733,0.00105,0,,,
"2017-01-03T19:30:00Z","2017-01-03T20:00:00Z",83.40273,83.38188,83.41191,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-01-03T20:00:00Z","2017-01-03T20:30:00Z",83.38482,83.37187,83.40190,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-01-03T20:30:00Z","2017-01-03T21:00:00Z",83.36158,83.35184,83.38188,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-01-03T21:00:00Z","2017-01-03T21:30:00Z",83.35546,83.34184,83.36186,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-01-03T21:30:00Z","2017-01-03T22:00:00Z",83.34373,83.33183,83.35184,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-01-03T22:00:00Z","2017-01-03T22:30:00Z",83.33811,83.33183,83.35184,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-01-03T22:30:00Z","2017-01-03T23:00:00Z",83.32843,83.32181,83.33183,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-01-03T23:00:00Z","2017-01-03T23:30:00Z",83.34417,83.32181,83.36186,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-01-03T23:30:00Z","2017-01-04T00:00:00Z",83.33889,83.32181,83.35184,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-01-04T00:00:00Z","2017-01-04T00:30:00Z",83.34495,83.33183,83.36186,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-01-04T00:30:00Z","2017-01-04T01:00:00Z",83.35518,83.34184,83.36186,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-01-04T01:00:00Z","2017-01-04T01:30:00Z",83.37198,83.36186,83.38188,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-01-04T01:30:00Z","2017-01-04T02:00:00Z",83.37793,83.36186,83.39189,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-01-04T02:00:00Z","2017-01-04T02:30:00Z",83.36948,83.36186,83.37187,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-01-04T02:30:00Z","2017-01-04T03:00:00Z",83.35713,83.34184,83.37187,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-01-04T03:00:00Z","2017-01-04T03:30:00Z",83.33878,83.32181,83.35184,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-01-04T03:30:00Z","2017-01-04T04:00:00Z",83.32243,83.29178,83.34184,0.00019,180.00000,0.01732,0.00104,0,,,
"2017-01-04T04:00:00Z","2017-01-04T04:30:00Z",83.29545,83.29178,83.31180,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-01-04T04:30:00Z","2017-01-04T05:00:00Z",83.31381,83.29178,83.32181,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-01-04T05:00:00Z","2017-01-04T05:30:00Z",83.31291,83.30180,83.32181,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-01-04T05:30:00Z","2017-01-04T06:00:00Z",83.30763,83.29178,83.32181,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-01-04T06:00:00Z","2017-01-04T06:30:00Z",83.28361,83.25174,83.32181,0.00035,180.00000,0.01742,0.00139,0,,,
"2017-01-04T06:30:00Z","2017-01-04T07:00:00Z",83.21910,83.19168,83.25174,0.00018,180.00000,0.01732,0.00100,0,,,
"2017-01-04T07:00:00Z","2017-01-04T07:30:00Z",83.22455,83.20169,83.24173,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-01-04T07:30:00Z","2017-01-04T08:00:00Z",83.20386,83.17165,83.23172,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-01-04T08:00:00Z","2017-01-04T08:30:00Z",83.14668,83.12161,83.17165,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-01-04T08:30:00Z","2017-01-04T09:00:00Z",83.16954,83.12161,83.19168,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-01-04T09:00:00Z","2017-01-04T09:30:00Z",83.16899,83.15164,83.19168,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-01-04T09:30:00Z","2017-01-04T10:00:00Z",83.13678,83.12161,83.16165,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-01-04T10:00:00Z","2017-01-04T10:30:00Z",83.10053,83.06154,83.13161,0.00030,180.00000,0.01739,0.00129,0,,,
"2017-01-04T10:30:00Z","2017-01-04T11:00:00Z",83.04942,83.02150,83.07155,0.00022,180.00000,0.01734,0.00112,0,,,
"2017-01-04T11:00:00Z","2017-01-04T11:30:00Z",83.02967,83.01149,83.05153,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-01-04T11:30:00Z","2017-01-04T12:00:00Z",82.99831,82.97145,83.03151,0.00049,180.00000,0.01752,0.00166,0,,,
"2017-01-04T12:00:00Z","2017-01-04T12:30:00Z",82.95827,82.93140,82.98146,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-01-04T12:30:00Z","2017-01-04T13:00:00Z",82.91945,82.90137,82.93140,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-01-04T13:00:00Z","2017-01-04T13:30:00Z",82.91316,82.90137,82.92139,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-01-04T13:30:00Z","2017-01-04T14:00:00Z",82.89008,82.88135,82.90137,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-01-04T14:00:00Z","2017-01-04T14:30:00Z",82.86706,82.85132,82.88135,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-01-04T14:30:00Z","2017-01-04T15:00:00Z",82.82907,82.81127,82.85132,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-01-04T15:00:00Z","2017-01-04T15:30:00Z",82.81784,82.81127,82.82129,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-01-04T15:30:00Z","2017-01-04T16:00:00Z",82.81684,82.81127,82.83130,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-01-04T16:00:00Z","2017-01-04T16:30:00Z",82.81545,82.80127,82.82129,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-01-04T16:30:00Z","2017-01-04T17:00:00Z",82.80566,82.80127,82.81127,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-01-04T17:00:00Z","2017-01-04T17:30:00Z",82.80810,82.79126,82.82129,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-01-04T17:30:00Z","2017-01-04T18:00:00Z",82.75055,82.71117,82.79126,0.00052,180.00000,0.01753,0.00169,0,,,
"2017-01-04T18:00:00Z","2017-01-04T18:30:00Z",82.68587,82.65111,82.72118,0.00059,180.00000,0.01758,0.00181,0,,,
"2017-01-04T18:30:00Z","2017-01-04T19:00:00Z",82.61857,82.59105,82.65111,0.00035,180.00000,0.01743,0.00140,0,,,
"2017-01-04T19:00:00Z","2017-01-04T19:30:00Z",82.55556,82.54099,82.59105,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-01-04T19:30:00Z","2017-01-04T20:00:00Z",82.54577,82.52098,82.57102,0.00025,180.00000,0.01736,0.00119,0,,,
"2017-01-04T20:00:00Z","2017-01-04T20:30:00Z",82.54388,82.52098,82.57102,0.00012,180.00000,0.01728,0.00083,0,,,
"2017-01-04T20:30:00Z","2017-01-04T21:00:00Z",82.54589,82.52098,82.57102,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-01-04T21:00:00Z","2017-01-04T21:30:00Z",82.57870,82.56101,82.60105,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-01-04T21:30:00Z","2017-01-04T22:00:00Z",82.62720,82.59105,82.66112,0.00052,180.00000,0.01753,0.00171,0,,,
"2017-01-04T22:00:00Z","2017-01-04T22:30:00Z",82.68637,82.66112,82.71117,0.00013,180.00000,0.01729,0.00087,0,,,
"2017-01-04T22:30:00Z","2017-01-04T23:00:00Z",82.74515,82.70117,82.77124,0.00025,180.00000,0.01736,0.00119,0,,,
"2017-01-04T23:00:00Z","2017-01-04T23:30:00Z",82.77229,82.75121,82.80127,0.00012,180.00000,0.01728,0.00083,0,,,
"2017-01-04T23:30:00Z","2017-01-05T00:00:00Z",82.85443,82.78124,82.92139,0.00172,180.00000,0.01827,0.00309,0,,,
"2017-01-05T00:00:00Z","2017-01-05T00:30:00Z",82.89214,82.85132,82.94142,0.00062,180.00000,0.01760,0.00186,0,,,
"2017-01-05T00:30:00Z","2017-01-05T01:00:00Z",82.90354,82.87134,82.93140,0.00029,180.00000,0.01738,0.00126,0,,,
"2017-01-05T01:00:00Z","2017-01-05T01:30:00Z",82.89726,82.86133,82.92139,0.00027,180.00000,0.01737,0.00122,0,,,
"2017-01-05T01:30:00Z","2017-01-05T02:00:00Z",82.90454,82.88135,82.94142,0.00015,180.00000,0.01730,0.00091,0,,,
