startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-03-05T01:00:00Z","2018-03-05T01:30:00Z",82.76999,82.72763,82.80853,0.00053,180.00000,0.01754,0.00172,0,,,
"2018-03-05T01:30:00Z","2018-03-05T02:00:00Z",82.79528,82.72763,82.83888,0.00059,180.00000,0.01758,0.00181,0,,,
"2018-03-05T02:00:00Z","2018-03-05T02:30:00Z",82.82107,82.73774,82.86922,0.00064,180.00000,0.01761,0.00189,0,,,
"2018-03-05T02:30:00Z","2018-03-05T03:00:00Z",82.88445,82.82877,82.94002,0.00077,180.00000,0.01769,0.00207,0,,,
"2018-03-05T03:00:00Z","2018-03-05T03:30:00Z",82.95115,82.90968,82.99059,0.00045,180.00000,0.01749,0.00158,0,,,
"2018-03-05T03:30:00Z","2018-03-05T04:00:00Z",82.98194,82.91979,83.04116,0.00034,180.00000,0.01742,0.00136,0,,,
"2018-03-05T04:00:00Z","2018-03-05T04:30:00Z",83.01076,82.95014,83.06139,0.00053,180.00000,0.01754,0.00172,0,,,
"2018-03-05T04:30:00Z","2018-03-05T05:00:00Z",83.06459,82.95014,83.12208,0.00136,180.00000,0.01806,0.00275,0,,,
"2018-03-05T05:00:00Z","2018-03-05T05:30:00Z",83.12916,83.05128,83.17265,0.00079,180.00000,0.01771,0.00210,0,,,
"2018-03-05T05:30:00Z","2018-03-05T06:00:00Z",83.16714,83.09174,83.20300,0.00066,180.00000,0.01762,0.00192,0,,,
"2018-03-05T06:00:00Z","2018-03-05T06:30:00Z",83.18316,83.13220,83.22322,0.00034,180.00000,0.01742,0.00138,0,,,
"2018-03-05T06:30:00Z","2018-03-05T07:00:00Z",83.20249,83.16254,83.23334,0.00028,180.00000,0.01738,0.00125,0,,,
"2018-03-05T07:00:00Z","2018-03-05T07:30:00Z",83.21075,83.16254,83.25357,0.00040,180.00000,0.01745,0.00148,0,,,
"2018-03-05T07:30:00Z","2018-03-05T08:00:00Z",83.24042,83.16254,83.29402,0.00064,180.00000,0.01761,0.00189,0,,,
"2018-03-05T08:00:00Z","2018-03-05T08:30:00Z",83.24750,83.14230,83.29402,0.00067,180.00000,0.01763,0.00193,0,,,
"2018-03-05T08:30:00Z","2018-03-05T09:00:00Z",83.25671,83.18276,83.31425,0.00071,180.00000,0.01765,0.00198,0,,,
"2018-03-05T09:00:00Z","2018-03-05T09:30:00Z",83.26902,83.21311,83.31425,0.00046,180.00000,0.01749,0.00159,0,,,
"2018-03-05T09:30:00Z","2018-03-05T10:00:00Z",83.30734,83.22322,83.34460,0.00062,180.00000,0.01759,0.00185,0,,,
"2018-03-05T10:00:00Z","2018-03-05T10:30:00Z",83.31824,83.27380,83.35471,0.00041,180.00000,0.01746,0.00150,0,,,
"2018-03-05T10:30:00Z","2018-03-05T11:00:00Z",83.32156,83.25357,83.36483,0.00042,180.00000,0.01747,0.00152,0,,,
"2018-03-05T11:00:00Z","2018-03-05T11:30:00Z",83.37112,83.31425,83.41540,0.00040,180.00000,0.01745,0.00148,0,,,
"2018-03-05T11:30:00Z","2018-03-05T12:00:00Z",83.40742,83.31425,83.46597,0.00094,180.00000,0.01780,0.00228,0,,,
"2018-03-05T12:00:00Z","2018-03-05T12:30:00Z",83.44429,83.37494,83.48621,0.00042,180.00000,0.01747,0.00153,0,,,
"2018-03-05T12:30:00Z","2018-03-05T13:00:00Z",83.48503,83.42551,83.53678,0.00066,180.00000,0.01762,0.00192,0,,,
"2018-03-05T13:00:00Z","2018-03-05T13:30:00Z",83.55774,83.50643,83.57724,0.00018,180.00000,0.01732,0.00100,0,,,
"2018-03-05T13:30:00Z","2018-03-05T14:00:00Z",83.54813,83.49632,83.57724,0.00020,180.00000,0.01733,0.00104,0,,,
"2018-03-05T14:00:00Z","2018-03-05T14:30:00Z",83.55268,83.48621,83.57724,0.00035,180.00000,0.01743,0.00140,0,,,
"2018-03-05T14:30:00Z","2018-03-05T15:00:00Z",83.51104,83.44575,83.56712,0.00054,180.00000,0.01755,0.00174,0,,,
"2018-03-05T15:00:00Z","2018-03-05T15:30:00Z",83.49256,83.38506,83.55701,0.00103,180.00000,0.01785,0.00239,0,,,
"2018-03-05T15:30:00Z","2018-03-05T16:00:00Z",83.48008,83.37494,83.56712,0.00131,180.00000,0.01803,0.00270,0,,,
"2018-03-05T16:00:00Z","2018-03-05T16:30:00Z",83.45496,83.30414,83.54690,0.00186,180.00000,0.01836,0.00321,0,,,
"2018-03-05T16:30:00Z","2018-03-05T17:00:00Z",83.45384,83.32437,83.52667,0.00173,180.00000,0.01828,0.00310,0,,,
"2018-03-05T17:00:00Z","2018-03-05T17:30:00Z",83.44091,83.32437,83.54690,0.00204,180.00000,0.01847,0.00336,0,,,
"2018-03-05T17:30:00Z","2018-03-05T18:00:00Z",83.42838,83.26368,83.52667,0.00232,180.00000,0.01864,0.00359,0,,,
"2018-03-05T18:00:00Z","2018-03-05T18:30:00Z",83.36775,83.24345,83.47609,0.00242,180.00000,0.01870,0.00367,0,,,
"2018-03-05T18:30:00Z","2018-03-05T19:00:00Z",83.39214,83.25357,83.48621,0.00208,180.00000,0.01849,0.00340,0,,,
"2018-03-05T19:00:00Z","2018-03-05T19:30:00Z",83.36359,83.23334,83.46597,0.00191,180.00000,0.01839,0.00326,0,,,
"2018-03-05T19:30:00Z","2018-03-05T20:00:00Z",83.34746,83.16254,83.47609,0.00322,180.00000,0.01917,0.00423,0,,,
"2018-03-05T20:00:00Z","2018-03-05T20:30:00Z",83.32729,83.16254,83.45586,0.00220,180.00000,0.01857,0.00350,0,,,
"2018-03-05T20:30:00Z","2018-03-05T21:00:00Z",83.34460,83.18276,83.45586,0.00306,180.00000,0.01907,0.00412,0,,,
"2018-03-05T21:00:00Z","2018-03-05T21:30:00Z",83.37084,83.14230,83.47609,0.00312,180.00000,0.01911,0.00417,0,,,
"2018-03-05T21:30:00Z","2018-03-05T22:00:00Z",83.40967,83.25357,83.49632,0.00246,180.00000,0.01872,0.00370,0,,,
"2018-03-05T22:00:00Z","2018-03-05T22:30:00Z",83.41495,83.30414,83.50643,0.00185,180.00000,0.01836,0.00321,0,,,
"2018-03-05T22:30:00Z","2018-03-05T23:00:00Z",83.41029,83.24345,83.49632,0.00215,180.00000,0.01854,0.00345,0,,,
"2018-03-05T23:00:00Z","2018-03-05T23:30:00Z",83.44232,83.33448,83.53678,0.00172,180.00000,0.01828,0.00309,0,,,
"2018-03-05T23:30:00Z","2018-03-06T00:00:00Z",83.47761,83.33448,83.55701,0.00178,180.00000,0.01831,0.00314,0,,,
"2018-03-06T00:00:00Z","2018-03-06T00:30:00Z",83.55769,83.40529,83.63794,0.00226,180.00000,0.01860,0.00354,0,,,
"2018-03-06T00:30:00Z","2018-03-06T01:00:00Z",83.63130,83.52667,83.69862,0.00134,180.00000,0.01805,0.00273,0,,,
"2018-03-06T01:00:00Z","2018-03-06T01:30:00Z",83.70244,83.65816,83.73909,0.00038,180.00000,0.01745,0.00146,0,,,
"2018-03-06T01:30:00Z","2018-03-06T02:00:00Z",83.75482,83.70874,83.77955,0.00041,180.00000,0.01746,0.00151,0,,,
"2018-03-06T02:00:00Z","2018-03-06T02:30:00Z",83.76409,83.69862,83.78966,0.00040,180.00000,0.01746,0.00149,0,,,
"2018-03-06T02:30:00Z","2018-03-06T03:00:00Z",83.71335,83.66828,83.75931,0.00029,180.00000,0.01739,0.00127,0,,,
"2018-03-06T03:00:00Z","2018-03-06T03:30:00Z",83.78865,83.73909,83.82000,0.00035,180.00000,0.01742,0.00139,0,,,
"2018-03-06T03:30:00Z","2018-03-06T04:00:00Z",83.81686,83.77955,83.83012,0.00012,180.00000,0.01728,0.00082,0,,,
"2018-03-06T04:00:00Z","2018-03-06T04:30:00Z",83.83293,83.82000,83.84024,0.00003,180.00000,0.01722,0.00040,0,,,
"2018-03-06T04:30:00Z","2018-03-06T05:00:00Z",83.83900,83.83012,83.85035,0.00002,180.00000,0.01721,0.00033,0,,,
"2018-03-06T05:00:00Z","2018-03-06T05:30:00Z",83.84277,83.83012,83.85035,0.00002,180.00000,0.01721,0.00034,0,,,
"2018-03-06T05:30:00Z","2018-03-06T06:00:00Z",83.84754,83.83012,83.86046,0.00003,180.00000,0.01722,0.00039,0,,,
"2018-03-06T06:00:00Z","2018-03-06T06:30:00Z",83.85693,83.84024,83.87058,0.00006,180.00000,0.01724,0.00056,0,,,
"2018-03-06T06:30:00Z","2018-03-06T07:00:00Z",83.84338,83.83012,83.86046,0.00005,180.00000,0.01723,0.00051,0,,,
"2018-03-06T07:00:00Z","2018-03-06T07:30:00Z",83.88171,83.84024,83.90093,0.00020,180.00000,0.01733,0.00105,0,,,
"2018-03-06T07:30:00Z","2018-03-06T08:00:00Z",83.89958,83.88070,83.91105,0.00002,180.00000,0.01722,0.00036,0,,,
"2018-03-06T08:00:00Z","2018-03-06T08:30:00Z",83.91093,83.89082,83.92116,0.00005,180.00000,0.01723,0.00052,0,,,
"2018-03-06T08:30:00Z","2018-03-06T09:00:00Z",83.89868,83.86046,83.91105,0.00011,180.00000,0.01727,0.00080,0,,,
"2018-03-06T09:00:00Z","2018-03-06T09:30:00Z",83.88486,83.84024,83.91105,0.00018,180.00000,0.01732,0.00101,0,,,
"2018-03-06T09:30:00Z","2018-03-06T10:00:00Z",83.89441,83.86046,83.93127,0.00021,180.00000,0.01733,0.00108,0,,,
"2018-03-06T10:00:00Z","2018-03-06T10:30:00Z",83.92374,83.88070,83.94139,0.00013,180.00000,0.01729,0.00086,0,,,
"2018-03-06T10:30:00Z","2018-03-06T11:00:00Z",83.90869,83.87058,83.94139,0.00023,180.00000,0.01735,0.00113,0,,,
"2018-03-06T11:00:00Z","2018-03-06T11:30:00Z",83.92279,83.85035,83.99197,0.00065,180.00000,0.01761,0.00190,0,,,
"2018-03-06T11:30:00Z","2018-03-06T12:00:00Z",83.97663,83.93127,84.00208,0.00018,180.00000,0.01731,0.00099,0,,,
"2018-03-06T12:00:00Z","2018-03-06T12:30:00Z",83.99096,83.94139,84.03243,0.00032,180.00000,0.01741,0.00134,0,,,
"2018-03-06T12:30:00Z","2018-03-06T13:00:00Z",84.03052,83.98185,84.07289,0.00036,180.00000,0.01743,0.00142,0,,,
"2018-03-06T13:00:00Z","2018-03-06T13:30:00Z",84.05811,84.02232,84.08301,0.00019,180.00000,0.01732,0.00102,0,,,
"2018-03-06T13:30:00Z","2018-03-06T14:00:00Z",84.07868,84.02232,84.11335,0.00031,180.00000,0.01740,0.00131,0,,,
"2018-03-06T14:00:00Z","2018-03-06T14:30:00Z",84.09127,84.04254,84.13359,0.00032,180.00000,0.01740,0.00133,0,,,
"2018-03-06T14:30:00Z","2018-03-06T15:00:00Z",84.11932,84.05266,84.14371,0.00035,180.00000,0.01742,0.00138,0,,,
"2018-03-06T15:00:00Z","2018-03-06T15:30:00Z",84.12538,84.06278,84.16394,0.00034,180.00000,0.01742,0.00138,0,,,
"2018-03-06T15:30:00Z","2018-03-06T16:00:00Z",84.13589,84.04254,84.17405,0.00056,180.00000,0.01756,0.00176,0,,,
"2018-03-06T16:00:00Z","2018-03-06T16:30:00Z",84.13792,84.04254,84.18417,0.00052,180.00000,0.01753,0.00169,0,,,
"2018-03-06T16:30:00Z","2018-03-06T17:00:00Z",84.16079,84.06278,84.21452,0.00074,180.00000,0.01767,0.00203,0,,,
"2018-03-06T17:00:00Z","2018-03-06T17:30:00Z",84.18040,84.09313,84.21452,0.00049,180.00000,0.01752,0.00166,0,,,
"2018-03-06T17:30:00Z","2018-03-06T18:00:00Z",84.15865,84.08301,84.19428,0.00057,180.00000,0.01756,0.00178,0,,,
"2018-03-06T18:00:00Z","2018-03-06T18:30:00Z",84.15095,84.07289,84.20440,0.00065,180.00000,0.01761,0.00190,0,,,
"2018-03-06T18:30:00Z","2018-03-06T19:00:00Z",84.16607,84.08301,84.20440,0.00060,180.00000,0.01758,0.00182,0,,,
"2018-03-06T19:00:00Z","2018-03-06T19:30:00Z",84.15612,84.08301,84.18417,0.00039,180.00000,0.01745,0.00147,0,,,
"2018-03-06T19:30:00Z","2018-03-06T20:00:00Z",84.14415,84.08301,84.17405,0.00041,180.00000,0.01747,0.00152,0,,,
"2018-03-06T20:00:00Z","2018-03-06T20:30:00Z",84.12527,84.05266,84.16394,0.00064,180.00000,0.01761,0.00189,0,,,
"2018-03-06T20:30:00Z","2018-03-06T21:00:00Z",84.12201,84.05266,84.14371,0.00037,180.00000,0.01743,0.00143,0,,,
"2018-03-06T21:00:00Z","2018-03-06T21:30:00Z",84.13831,84.08301,84.15382,0.00014,180.00000,0.01729,0.00087,0,,,
"2018-03-06T21:30:00Z","2018-03-06T22:00:00Z",84.15197,84.13359,84.16394,0.00003,180.00000,0.01722,0.00043,0,,,
"2018-03-06T22:00:00Z","2018-03-06T22:30:00Z",84.12932,84.09313,84.15382,0.00028,180.00000,0.01738,0.00125,0,,,
"2018-03-06T22:30:00Z","2018-03-06T23:00:00Z",84.10184,84.08301,84.11335,0.00005,180.00000,0.01723,0.00054,0,,,
"2018-03-06T23:00:00Z","2018-03-06T23:30:00Z",84.09948,84.08301,84.12347,0.00010,180.00000,0.01726,0.00075,0,,,
"2018-03-06T23:30:00Z","2018-03-07T00:00:00Z",84.11482,84.10324,84.12347,0.00004,180.00000,0.01722,0.00045,0,,,
"2018-03-07T00:00:00Z","2018-03-07T00:30:00Z",84.12999,84.11335,84.14371,0.00007,180.00000,0.01724,0.00061,0,,,
"2018-03-07T00:30:00Z","2018-03-07T01:00:00Z",84.16652,84.14371,84.18417,0.00009,180.00000,0.01726,0.00070,0,,,
"2018-03-07T01:00:00Z","2018-03-07T01:30:00Z",84.19574,84.17405,84.21452,0.00009,180.00000,0.01726,0.00071,0,,,
"2018-03-07T01:30:00Z","2018-03-07T02:00:00Z",84.22317,84.21452,84.23475,0.00005,180.00000,0.01723,0.00051,0,,,
"2018-03-07T02:00:00Z","2018-03-07T02:30:00Z",84.24189,84.23475,84.24487,0.00002,180.00000,0.01721,0.00034,0,,,
"2018-03-07T02:30:00Z","2018-03-07T03:00:00Z",84.26021,84.24487,84.28533,0.00016,180.00000,0.01730,0.00095,0,,,
"2018-03-07T03:00:00Z","2018-03-07T03:30:00Z",84.28274,84.27521,84.28533,0.00002,180.00000,0.01721,0.00033,0,,,
"2018-03-07T03:30:00Z","2018-03-07T04:00:00Z",84.30129,84.27521,84.35614,0.00087,180.00000,0.01775,0.00220,0,,,
"2018-03-07T04:00:00Z","2018-03-07T04:30:00Z",84.34844,84.33591,84.35614,0.00006,180.00000,0.01724,0.00059,0,,,
"2018-03-07T04:30:00Z","2018-03-07T05:00:00Z",84.37682,84.34602,84.38649,0.00019,180.00000,0.01732,0.00104,0,,,
"2018-03-07T05:00:00Z","2018-03-07T05:30:00Z",84.38632,84.37637,84.39661,0.00006,180.00000,0.01724,0.00057,0,,,
"2018-03-07T05:30:00Z","2018-03-07T06:00:00Z",84.36333,84.34602,84.37637,0.00008,180.00000,0.01725,0.00068,0,,,
"2018-03-07T06:00:00Z","2018-03-07T06:30:00Z",84.33844,84.32579,84.34602,0.00008,180.00000,0.01725,0.00068,0,,,
"2018-03-07T06:30:00Z","2018-03-07T07:00:00Z",84.31393,84.29544,84.32579,0.00015,180.00000,0.01730,0.00091,0,,,
"2018-03-07T07:00:00Z","2018-03-07T07:30:00Z",84.30146,84.29544,84.30556,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-03-07T07:30:00Z","2018-03-07T08:00:00Z",84.28893,84.28533,84.29544,0.00002,180.00000,0.01722,0.00036,0,,,
"2018-03-07T08:00:00Z","2018-03-07T08:30:00Z",84.27651,84.26509,84.28533,0.00003,180.00000,0.01722,0.00040,0,,,
"2018-03-07T08:30:00Z","2018-03-07T09:00:00Z",84.24840,84.21452,84.26509,0.00021,180.00000,0.01733,0.00107,0,,,
"2018-03-07T09:00:00Z","2018-03-07T09:30:00Z",84.20626,84.18417,84.21452,0.00007,180.00000,0.01725,0.00064,0,,,
"2018-03-07T09:30:00Z","2018-03-07T10:00:00Z",84.16079,84.14371,84.18417,0.00011,180.00000,0.01727,0.00078,0,,,
"2018-03-07T10:00:00Z","2018-03-07T10:30:00Z",84.13196,84.12347,84.14371,0.00003,180.00000,0.01722,0.00044,0,,,
"2018-03-07T10:30:00Z","2018-03-07T11:00:00Z",84.10616,84.09313,84.12347,0.00012,180.00000,0.01728,0.00083,0,,,
"2018-03-07T11:00:00Z","2018-03-07T11:30:00Z",84.09183,84.08301,84.10324,0.00004,180.00000,0.01723,0.00047,0,,,
"2018-03-07T11:30:00Z","2018-03-07T12:00:00Z",84.09194,84.08301,84.12347,0.00016,180.00000,0.01730,0.00094,0,,,
"2018-03-07T12:00:00Z","2018-03-07T12:30:00Z",84.11409,84.10324,84.13359,0.00010,180.00000,0.01726,0.00075,0,,,
"2018-03-07T12:30:00Z","2018-03-07T13:00:00Z",84.12780,84.11335,84.13359,0.00003,180.00000,0.01722,0.00038,0,,,
"2018-03-07T13:00:00Z","2018-03-07T13:30:00Z",84.13106,84.12347,84.13359,0.00002,180.00000,0.01721,0.00033,0,,,
"2018-03-07T13:30:00Z","2018-03-07T14:00:00Z",84.13348,84.12347,84.14371,0.00004,180.00000,0.01723,0.00049,0,,,
"2018-03-07T14:00:00Z","2018-03-07T14:30:00Z",84.13584,84.13359,84.15382,0.00002,180.00000,0.01721,0.00033,0,,,
"2018-03-07T14:30:00Z","2018-03-07T15:00:00Z",84.15528,84.15382,84.16394,0.00001,180.00000,0.01721,0.00027,0,,,
"2018-03-07T15:00:00Z","2018-03-07T15:30:00Z",84.16776,84.15382,84.17405,0.00004,180.00000,0.01722,0.00046,0,,,
"2018-03-07T15:30:00Z","2018-03-07T16:00:00Z",84.17377,84.16394,84.17405,0.00000,180.00000,0.01720,0.00012,0,,,
"2018-03-07T16:00:00Z","2018-03-07T16:30:00Z",84.17405,84.17405,84.17405,0.00000,180.00000,0.01720,0.00000,0,,,
"2018-03-07T16:30:00Z","2018-03-07T17:00:00Z",84.17361,84.16394,84.17405,0.00000,180.00000,0.01720,0.00016,0,,,
"2018-03-07T17:00:00Z","2018-03-07T17:30:00Z",84.16500,84.15382,84.17405,0.00003,180.00000,0.01722,0.00043,0,,,
"2018-03-07T17:30:00Z","2018-03-07T18:00:00Z",84.14972,84.13359,84.16394,0.00006,180.00000,0.01724,0.00060,0,,,
"2018-03-07T18:00:00Z","2018-03-07T18:30:00Z",84.12701,84.10324,84.14371,0.00015,180.00000,0.01730,0.00092,0,,,
"2018-03-07T18:30:00Z","2018-03-07T19:00:00Z",84.09700,84.08301,84.11335,0.00008,180.00000,0.01725,0.00065,0,,,
"2018-03-07T19:00:00Z","2018-03-07T19:30:00Z",84.06615,84.03243,84.09313,0.00023,180.00000,0.01735,0.00113,0,,,
"2018-03-07T19:30:00Z","2018-03-07T20:00:00Z",84.01304,83.98185,84.03243,0.00027,180.00000,0.01737,0.00123,0,,,
"2018-03-07T20:00:00Z","2018-03-07T20:30:00Z",83.98298,83.96163,83.99197,0.00007,180.00000,0.01724,0.00062,0,,,
"2018-03-07T20:30:00Z","2018-03-07T21:00:00Z",83.95572,83.93127,83.97174,0.00017,180.00000,0.01731,0.00098,0,,,
"2018-03-07T21:00:00Z","2018-03-07T21:30:00Z",83.92852,83.91105,83.94139,0.00005,180.00000,0.01723,0.00053,0,,,
"2018-03-07T21:30:00Z","2018-03-07T22:00:00Z",83.91953,83.88070,83.94139,0.00020,180.00000,0.01733,0.00105,0,,,
"2018-03-07T22:00:00Z","2018-03-07T22:30:00Z",83.92330,83.91105,83.93127,0.00003,180.00000,0.01722,0.00041,0,,,
"2018-03-07T22:30:00Z","2018-03-07T23:00:00Z",83.91880,83.91105,83.92116,0.00002,180.00000,0.01721,0.00032,0,,,
"2018-03-07T23:00:00Z","2018-03-07T23:30:00Z",83.91144,83.90093,83.92116,0.00000,180.00000,0.01720,0.00017,0,,,
"2018-03-07T23:30:00Z","2018-03-08T00:00:00Z",83.91728,83.91105,83.92116,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-03-08T00:00:00Z","2018-03-08T00:30:00Z",83.94246,83.92116,83.96163,0.00011,180.00000,0.01727,0.00077,0,,,
"2018-03-08T00:30:00Z","2018-03-08T01:00:00Z",83.96264,83.95151,83.97174,0.00001,180.00000,0.01721,0.00028,0,,,
"2018-03-08T01:00:00Z","2018-03-08T01:30:00Z",83.97179,83.96163,83.98185,0.00001,180.00000,0.01720,0.00017,0,,,
"2018-03-08T01:30:00Z","2018-03-08T02:00:00Z",83.99135,83.98185,84.01220,0.00007,180.00000,0.01724,0.00061,0,,,
"2018-03-08T02:00:00Z","2018-03-08T02:30:00Z",84.00821,84.00208,84.01220,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-03-08T02:30:00Z","2018-03-08T03:00:00Z",84.01304,84.00208,84.02232,0.00001,180.00000,0.01721,0.00027,0,,,
"2018-03-08T03:00:00Z","2018-03-08T03:30:00Z",84.03350,84.02232,84.05266,0.00018,180.00000,0.01731,0.00099,0,,,
"2018-03-08T03:30:00Z","2018-03-08T04:00:00Z",84.04435,84.03243,84.06278,0.00008,180.00000,0.01725,0.00068,0,,,
"2018-03-08T04:00:00Z","2018-03-08T04:30:00Z",84.03243,84.03243,84.03243,0.00000,180.00000,0.01720,0.00000,0,,,
"2018-03-08T04:30:00Z","2018-03-08T05:00:00Z",84.02530,84.02232,84.03243,0.00002,180.00000,0.01721,0.00034,0,,,
"2018-03-08T05:00:00Z","2018-03-08T05:30:00Z",84.00574,83.99197,84.02232,0.00008,180.00000,0.01725,0.00067,0,,,
"2018-03-08T05:30:00Z","2018-03-08T06:00:00Z",83.97073,83.95151,83.99197,0.00018,180.00000,0.01731,0.00100,0,,,
"2018-03-08T06:00:00Z","2018-03-08T06:30:00Z",83.93639,83.92116,83.95151,0.00008,180.00000,0.01725,0.00067,0,,,
"2018-03-08T06:30:00Z","2018-03-08T07:00:00Z",83.90065,83.88070,83.92116,0.00009,180.00000,0.01726,0.00069,0,,,
"2018-03-08T07:00:00Z","2018-03-08T07:30:00Z",83.86738,83.85035,83.88070,0.00010,180.00000,0.01727,0.00076,0,,,
"2018-03-08T07:30:00Z","2018-03-08T08:00:00Z",83.84642,83.84024,83.86046,0.00006,180.00000,0.01724,0.00057,0,,,
"2018-03-08T08:00:00Z","2018-03-08T08:30:00Z",83.83467,83.80989,83.84024,0.00008,180.00000,0.01725,0.00065,0,,,
"2018-03-08T08:30:00Z","2018-03-08T09:00:00Z",83.78803,83.75931,83.80989,0.00025,180.00000,0.01736,0.00117,0,,,
"2018-03-08T09:00:00Z","2018-03-08T09:30:00Z",83.72953,83.70874,83.75931,0.00030,180.00000,0.01739,0.00128,0,,,
"2018-03-08T09:30:00Z","2018-03-08T10:00:00Z",83.70233,83.68851,83.70874,0.00004,180.00000,0.01722,0.00046,0,,,
"2018-03-08T10:00:00Z","2018-03-08T10:30:00Z",83.67496,83.66828,83.68851,0.00005,180.00000,0.01723,0.00050,0,,,
"2018-03-08T10:30:00Z","2018-03-08T11:00:00Z",83.65693,83.64804,83.66828,0.00006,180.00000,0.01724,0.00060,0,,,
"2018-03-08T11:00:00Z","2018-03-08T11:30:00Z",83.63125,83.61770,83.64804,0.00010,180.00000,0.01727,0.00076,0,,,
"2018-03-08T11:30:00Z","2018-03-08T12:00:00Z",83.62416,83.61770,83.63794,0.00003,180.00000,0.01722,0.00040,0,,,
"2018-03-08T12:00:00Z","2018-03-08T12:30:00Z",83.63018,83.62782,83.63794,0.00002,180.00000,0.01721,0.00032,0,,,
"2018-03-08T12:30:00Z","2018-03-08T13:00:00Z",83.64282,83.62782,83.64804,0.00004,180.00000,0.01723,0.00049,0,,,
"2018-03-08T13:00:00Z","2018-03-08T13:30:00Z",83.65024,83.64804,83.65816,0.00002,180.00000,0.01721,0.00031,0,,,
"2018-03-08T13:30:00Z","2018-03-08T14:00:00Z",83.65462,83.64804,83.66828,0.00008,180.00000,0.01725,0.00066,0,,,
"2018-03-08T14:00:00Z","2018-03-08T14:30:00Z",83.66693,83.64804,83.67839,0.00007,180.00000,0.01725,0.00063,0,,,
"2018-03-08T14:30:00Z","2018-03-08T15:00:00Z",83.66373,83.65816,83.67839,0.00003,180.00000,0.01722,0.00042,0,,,
"2018-03-08T15:00:00Z","2018-03-08T15:30:00Z",83.66328,83.64804,83.67839,0.00004,180.00000,0.01723,0.00049,0,,,
"2018-03-08T15:30:00Z","2018-03-08T16:00:00Z",83.61017,83.55701,83.65816,0.00047,180.00000,0.01750,0.00161,0,,,
"2018-03-08T16:00:00Z","2018-03-08T16:30:00Z",83.59354,83.55701,83.61770,0.00015,180.00000,0.01730,0.00092,0,,,
"2018-03-08T16:30:00Z","2018-03-08T17:00:00Z",83.58471,83.55701,83.61770,0.00021,180.00000,0.01733,0.00107,0,,,
"2018-03-08T17:00:00Z","2018-03-08T17:30:00Z",83.55240,83.49632,83.57724,0.00034,180.00000,0.01742,0.00137,0,,,
"2018-03-08T17:30:00Z","2018-03-08T18:00:00Z",83.51509,83.47609,83.54690,0.00017,180.00000,0.01731,0.00096,0,,,
"2018-03-08T18:00:00Z","2018-03-08T18:30:00Z",83.48519,83.44575,83.51655,0.00024,180.00000,0.01735,0.00115,0,,,
"2018-03-08T18:30:00Z","2018-03-08T19:00:00Z",83.45929,83.40529,83.49632,0.00030,180.00000,0.01739,0.00130,0,,,
"2018-03-08T19:00:00Z","2018-03-08T19:30:00Z",83.41141,83.30414,83.44575,0.00051,180.00000,0.01752,0.00168,0,,,
"2018-03-08T19:30:00Z","2018-03-08T20:00:00Z",83.37646,83.29402,83.41540,0.00054,180.00000,0.01755,0.00173,0,,,
"2018-03-08T20:00:00Z","2018-03-08T20:30:00Z",83.34842,83.27380,83.38506,0.00036,180.00000,0.01743,0.00142,0,,,
"2018-03-08T20:30:00Z","2018-03-08T21:00:00Z",83.30453,83.19288,83.34460,0.00083,180.00000,0.01773,0.00215,0,,,
"2018-03-08T21:00:00Z","2018-03-08T21:30:00Z",83.27352,83.21311,83.31425,0.00038,180.00000,0.01745,0.00146,0,,,
"2018-03-08T21:30:00Z","2018-03-08T22:00:00Z",83.25407,83.20300,83.28391,0.00023,180.00000,0.01735,0.00112,0,,,
"2018-03-08T22:00:00Z","2018-03-08T22:30:00Z",83.23868,83.18276,83.27380,0.00040,180.00000,0.01745,0.00149,0,,,
"2018-03-08T22:30:00Z","2018-03-08T23:00:00Z",83.19372,83.13220,83.23334,0.00038,180.00000,0.01744,0.00145,0,,,
"2018-03-08T23:00:00Z","2018-03-08T23:30:00Z",83.20608,83.16254,83.24345,0.00027,180.00000,0.01737,0.00122,0,,,
"2018-03-08T23:30:00Z","2018-03-09T00:00:00Z",83.20423,83.15242,83.22322,0.00014,180.00000,0.01729,0.00089,0,,,
"2018-03-09T00:00:00Z","2018-03-09T00:30:00Z",83.20816,83.15242,83.25357,0.00032,180.00000,0.01740,0.00133,0,,,
"2018-03-09T00:30:00Z","2018-03-09T01:00:00Z",83.25756,83.22322,83.27380,0.00011,180.00000,0.01727,0.00078,0,,,
"2018-03-09T01:00:00Z","2018-03-09T01:30:00Z",83.27824,83.26368,83.29402,0.00005,180.00000,0.01723,0.00051,0,,,
"2018-03-09T01:30:00Z","2018-03-09T02:00:00Z",83.27616,83.26368,83.28391,0.00002,180.00000,0.01722,0.00037,0,,,
"2018-03-09T02:00:00Z","2018-03-09T02:30:00Z",83.26677,83.23334,83.27380,0.00007,180.00000,0.01725,0.00063,0,,,
