startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2015-01-01T12:00:00Z","2015-01-01T12:30:00Z",83.07185,83.06726,83.07626,0.00001,180.00000,0.01720,0.00017,0,,,
"2015-01-01T12:30:00Z","2015-01-01T13:00:00Z",83.06796,83.06326,83.07427,0.00001,180.00000,0.01721,0.00021,0,,,
"2015-01-01T13:00:00Z","2015-01-01T13:30:00Z",83.07039,83.06426,83.07626,0.00001,180.00000,0.01721,0.00024,0,,,
"2015-01-01T13:30:00Z","2015-01-01T14:00:00Z",83.07259,83.06526,83.08026,0.00003,180.00000,0.01722,0.00038,0,,,
"2015-01-01T14:00:00Z","2015-01-01T14:30:00Z",83.07919,83.07427,83.08427,0.00001,180.00000,0.01720,0.00019,0,,,
"2015-01-01T14:30:00Z","2015-01-01T15:00:00Z",83.11967,83.08226,83.15928,0.00063,180.00000,0.01760,0.00187,0,,,
"2015-01-01T15:00:00Z","2015-01-01T15:30:00Z",83.18275,83.15928,83.19929,0.00013,180.00000,0.01728,0.00085,0,,,
"2015-01-01T15:30:00Z","2015-01-01T16:00:00Z",83.21249,83.19328,83.22629,0.00013,180.00000,0.01728,0.00085,0,,,
"2015-01-01T16:00:00Z","2015-01-01T16:30:00Z",83.21756,83.20529,83.22729,0.00004,180.00000,0.01723,0.00050,0,,,
"2015-01-01T16:30:00Z","2015-01-01T17:00:00Z",83.18657,83.16028,83.20529,0.00015,180.00000,0.01730,0.00092,0,,,
"2015-01-01T17:00:00Z","2015-01-01T17:30:00Z",83.15491,83.14128,83.17628,0.00012,180.00000,0.01728,0.00081,0,,,
"2015-01-01T17:30:00Z","2015-01-01T18:00:00Z",83.16420,83.13828,83.17728,0.00017,180.00000,0.01731,0.00096,0,,,
"2015-01-01T18:00:00Z","2015-01-01T18:30:00Z",83.11548,83.09727,83.13928,0.00017,180.00000,0.01731,0.00097,0,,,
"2015-01-01T18:30:00Z","2015-01-01T19:00:00Z",83.08402,83.07527,83.09827,0.00003,180.00000,0.01722,0.00041,0,,,
"2015-01-01T19:00:00Z","2015-01-01T19:30:00Z",83.07055,83.06426,83.07726,0.00001,180.00000,0.01720,0.00021,0,,,
"2015-01-01T19:30:00Z","2015-01-01T20:00:00Z",83.04427,83.02926,83.06326,0.00007,180.00000,0.01725,0.00063,0,,,
"2015-01-01T20:00:00Z","2015-01-01T20:30:00Z",83.01769,83.00825,83.03026,0.00004,180.00000,0.01723,0.00048,0,,,
"2015-01-01T20:30:00Z","2015-01-01T21:00:00Z",83.02113,83.01025,83.02625,0.00001,178.00000,0.01721,0.00026,0,,,
"2015-01-01T21:00:00Z","2015-01-01T21:30:00Z",83.00247,82.99425,83.01025,0.00002,180.00000,0.01721,0.00036,0,,,
"2015-01-01T21:30:00Z","2015-01-01T22:00:00Z",83.02188,83.00825,83.04026,0.00007,180.00000,0.01724,0.00061,0,,,
"2015-01-01T22:00:00Z","2015-01-01T22:30:00Z",83.06897,83.04026,83.09727,0.00028,180.00000,0.01738,0.00126,0,,,
"2015-01-01T22:30:00Z","2015-01-01T23:00:00Z",83.12009,83.09727,83.13227,0.00013,180.00000,0.01728,0.00084,0,,,
"2015-01-01T23:00:00Z","2015-01-01T23:30:00Z",83.13526,83.12628,83.15528,0.00006,180.00000,0.01724,0.00058,0,,,
"2015-01-01T23:30:00Z","2015-01-02T00:00:00Z",83.16635,83.15628,83.17328,0.00002,180.00000,0.01721,0.00031,0,,,
"2015-01-02T00:00:00Z","2015-01-02T00:30:00Z",83.17227,83.16428,83.17828,0.00001,180.00000,0.01721,0.00023,0,,,
"2015-01-02T00:30:00Z","2015-01-02T01:00:00Z",83.18821,83.17728,83.19429,0.00002,180.00000,0.01721,0.00034,0,,,
"2015-01-02T01:00:00Z","2015-01-02T01:30:00Z",83.18437,83.17628,83.19128,0.00002,180.00000,0.01721,0.00032,0,,,
"2015-01-02T01:30:00Z","2015-01-02T02:00:00Z",83.19940,83.18029,83.21729,0.00007,180.00000,0.01725,0.00062,0,,,
"2015-01-02T02:00:00Z","2015-01-02T02:30:00Z",83.22385,83.21729,83.23129,0.00002,180.00000,0.01721,0.00031,0,,,
"2015-01-02T02:30:00Z","2015-01-02T03:00:00Z",83.21108,83.20429,83.21929,0.00002,180.00000,0.01721,0.00034,0,,,
"2015-01-02T03:00:00Z","2015-01-02T03:30:00Z",83.21744,83.21229,83.22129,0.00001,180.00000,0.01720,0.00019,0,,,
"2015-01-02T03:30:00Z","2015-01-02T04:00:00Z",83.23972,83.21829,83.24929,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-01-02T04:00:00Z","2015-01-02T04:30:00Z",83.25199,83.24629,83.25730,0.00001,180.00000,0.01721,0.00022,0,,,
"2015-01-02T04:30:00Z","2015-01-02T05:00:00Z",83.25418,83.25030,83.26030,0.00001,180.00000,0.01720,0.00018,0,,,
"2015-01-02T05:00:00Z","2015-01-02T05:30:00Z",83.26798,83.26030,83.27330,0.00002,180.00000,0.01721,0.00034,0,,,
"2015-01-02T05:30:00Z","2015-01-02T06:00:00Z",83.27131,83.26830,83.27530,0.00000,180.00000,0.01720,0.00013,0,,,
"2015-01-02T06:00:00Z","2015-01-02T06:30:00Z",83.27697,83.27330,83.28030,0.00001,180.00000,0.01720,0.00017,0,,,
"2015-01-02T06:30:00Z","2015-01-02T07:00:00Z",83.27085,83.26630,83.27430,0.00001,180.00000,0.01720,0.00017,0,,,
"2015-01-02T07:00:00Z","2015-01-02T07:30:00Z",83.26670,83.26030,83.26930,0.00000,180.00000,0.01720,0.00015,0,,,
"2015-01-02T07:30:00Z","2015-01-02T08:00:00Z",83.25357,83.25130,83.26030,0.00000,180.00000,0.01720,0.00014,0,,,
"2015-01-02T08:00:00Z","2015-01-02T08:30:00Z",83.24929,83.24330,83.25330,0.00001,180.00000,0.01721,0.00024,0,,,
"2015-01-02T08:30:00Z","2015-01-02T09:00:00Z",83.23929,83.23429,83.24529,0.00001,180.00000,0.01720,0.00020,0,,,
"2015-01-02T09:00:00Z","2015-01-02T09:30:00Z",83.24178,83.23329,83.24829,0.00001,180.00000,0.01721,0.00029,0,,,
"2015-01-02T09:30:00Z","2015-01-02T10:00:00Z",83.23582,83.21529,83.24729,0.00009,180.00000,0.01726,0.00070,0,,,
"2015-01-02T10:00:00Z","2015-01-02T10:30:00Z",83.19982,83.18829,83.21529,0.00008,180.00000,0.01725,0.00065,0,,,
"2015-01-02T10:30:00Z","2015-01-02T11:00:00Z",83.17728,83.16328,83.18829,0.00005,178.00000,0.01723,0.00054,0,,,
"2015-01-02T11:00:00Z","2015-01-02T11:30:00Z",83.14949,83.13727,83.16328,0.00008,180.00000,0.01725,0.00068,0,,,
"2015-01-02T11:30:00Z","2015-01-02T12:00:00Z",83.13862,83.12828,83.14928,0.00003,180.00000,0.01722,0.00042,0,,,
"2015-01-02T12:00:00Z","2015-01-02T12:30:00Z",83.12772,83.11427,83.13727,0.00006,180.00000,0.01724,0.00057,0,,,
"2015-01-02T12:30:00Z","2015-01-02T13:00:00Z",83.11321,83.11027,83.11727,0.00000,180.00000,0.01720,0.00014,0,,,
"2015-01-02T13:00:00Z","2015-01-02T13:30:00Z",83.11236,83.10927,83.11627,0.00000,180.00000,0.01720,0.00011,0,,,
"2015-01-02T13:30:00Z","2015-01-02T14:00:00Z",83.12046,83.11027,83.13028,0.00005,180.00000,0.01723,0.00051,0,,,
"2015-01-02T14:00:00Z","2015-01-02T14:30:00Z",83.14129,83.13128,83.14628,0.00002,180.00000,0.01721,0.00030,0,,,
"2015-01-02T14:30:00Z","2015-01-02T15:00:00Z",83.15136,83.14228,83.16228,0.00002,180.00000,0.01722,0.00037,0,,,
"2015-01-02T15:00:00Z","2015-01-02T15:30:00Z",83.16754,83.16028,83.17728,0.00001,180.00000,0.01721,0.00027,0,,,
"2015-01-02T15:30:00Z","2015-01-02T16:00:00Z",83.18084,83.17628,83.18629,0.00000,180.00000,0.01720,0.00015,0,,,
"2015-01-02T16:00:00Z","2015-01-02T16:30:00Z",83.19349,83.18629,83.19829,0.00001,180.00000,0.01721,0.00027,0,,,
"2015-01-02T16:30:00Z","2015-01-02T17:00:00Z",83.17811,83.16028,83.19529,0.00017,180.00000,0.01731,0.00097,0,,,
"2015-01-02T17:00:00Z","2015-01-02T17:30:00Z",83.14861,83.13727,83.16128,0.00008,180.00000,0.01725,0.00068,0,,,
"2015-01-02T17:30:00Z","2015-01-02T18:00:00Z",83.11788,83.08827,83.13828,0.00020,180.00000,0.01733,0.00105,0,,,
"2015-01-02T18:00:00Z","2015-01-02T18:30:00Z",83.06130,83.03426,83.08827,0.00026,180.00000,0.01737,0.00121,0,,,
"2015-01-02T18:30:00Z","2015-01-02T19:00:00Z",83.00627,82.97225,83.03426,0.00033,180.00000,0.01741,0.00135,0,,,
"2015-01-02T19:00:00Z","2015-01-02T19:30:00Z",82.93327,82.90524,82.97124,0.00043,180.00000,0.01747,0.00154,0,,,
"2015-01-02T19:30:00Z","2015-01-02T20:00:00Z",82.88350,82.86323,82.90524,0.00013,180.00000,0.01729,0.00086,0,,,
"2015-01-02T20:00:00Z","2015-01-02T20:30:00Z",82.84080,82.82522,82.86223,0.00015,180.00000,0.01729,0.00090,0,,,
"2015-01-02T20:30:00Z","2015-01-02T21:00:00Z",82.80730,82.79122,82.82622,0.00011,180.00000,0.01727,0.00080,0,,,
"2015-01-02T21:00:00Z","2015-01-02T21:30:00Z",82.77930,82.76621,82.79421,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-01-02T21:30:00Z","2015-01-02T22:00:00Z",82.76506,82.76020,82.77121,0.00001,180.00000,0.01721,0.00021,0,,,
"2015-01-02T22:00:00Z","2015-01-02T22:30:00Z",82.75197,82.74120,82.76220,0.00005,180.00000,0.01723,0.00053,0,,,
"2015-01-02T22:30:00Z","2015-01-02T23:00:00Z",82.73299,82.72820,82.74220,0.00001,180.00000,0.01721,0.00025,0,,,
"2015-01-02T23:00:00Z","2015-01-02T23:30:00Z",82.73330,82.73120,82.73721,0.00000,180.00000,0.01720,0.00008,0,,,
"2015-01-02T23:30:00Z","2015-01-03T00:00:00Z",82.72669,82.71620,82.73420,0.00003,180.00000,0.01722,0.00042,0,,,
"2015-01-03T00:00:00Z","2015-01-03T00:30:00Z",82.70161,82.68519,82.71620,0.00010,180.00000,0.01727,0.00076,0,,,
"2015-01-03T00:30:00Z","2015-01-03T01:00:00Z",82.67987,82.67119,82.68819,0.00003,178.00000,0.01722,0.00038,0,,,
"2015-01-03T01:00:00Z","2015-01-03T01:30:00Z",82.67078,82.66719,82.67619,0.00000,180.00000,0.01720,0.00016,0,,,
"2015-01-03T01:30:00Z","2015-01-03T02:00:00Z",82.66335,82.65619,82.67519,0.00003,180.00000,0.01722,0.00039,0,,,
"2015-01-03T02:00:00Z","2015-01-03T02:30:00Z",82.64147,82.63018,82.65819,0.00007,180.00000,0.01725,0.00063,0,,,
"2015-01-03T02:30:00Z","2015-01-03T03:00:00Z",82.63268,82.62118,82.64019,0.00002,180.00000,0.01721,0.00035,0,,,
"2015-01-03T03:00:00Z","2015-01-03T03:30:00Z",82.61456,82.60718,82.62218,0.00001,180.00000,0.01721,0.00024,0,,,
"2015-01-03T03:30:00Z","2015-01-03T04:00:00Z",82.60897,82.59818,82.61418,0.00002,180.00000,0.01721,0.00031,0,,,
"2015-01-03T04:00:00Z","2015-01-03T04:30:00Z",82.57742,82.56317,82.59818,0.00014,180.00000,0.01729,0.00089,0,,,
"2015-01-03T04:30:00Z","2015-01-03T05:00:00Z",82.61161,82.57317,82.65118,0.00043,180.00000,0.01747,0.00154,0,,,
"2015-01-03T05:00:00Z","2015-01-03T05:30:00Z",82.66438,82.65219,82.67119,0.00002,180.00000,0.01721,0.00030,0,,,
"2015-01-03T05:30:00Z","2015-01-03T06:00:00Z",82.67484,82.66419,82.68219,0.00003,180.00000,0.01722,0.00037,0,,,
"2015-01-03T06:00:00Z","2015-01-03T06:30:00Z",82.66508,82.65219,82.67519,0.00004,180.00000,0.01723,0.00047,0,,,
"2015-01-03T06:30:00Z","2015-01-03T07:00:00Z",82.62619,82.59718,82.65118,0.00016,180.00000,0.01730,0.00093,0,,,
"2015-01-03T07:00:00Z","2015-01-03T07:30:00Z",82.55838,82.52016,82.59617,0.00055,180.00000,0.01755,0.00175,0,,,
"2015-01-03T07:30:00Z","2015-01-03T08:00:00Z",82.50519,82.49516,82.52116,0.00006,180.00000,0.01724,0.00060,0,,,
"2015-01-03T08:00:00Z","2015-01-03T08:30:00Z",82.48778,82.47516,82.49516,0.00002,180.00000,0.01721,0.00030,0,,,
"2015-01-03T08:30:00Z","2015-01-03T09:00:00Z",82.47816,82.47115,82.48215,0.00001,180.00000,0.01721,0.00021,0,,,
"2015-01-03T09:00:00Z","2015-01-03T09:30:00Z",82.48757,82.47616,82.50216,0.00007,180.00000,0.01725,0.00064,0,,,
"2015-01-03T09:30:00Z","2015-01-03T10:00:00Z",82.50070,82.48816,82.50816,0.00002,180.00000,0.01721,0.00030,0,,,
"2015-01-03T10:00:00Z","2015-01-03T10:30:00Z",82.46670,82.44215,82.48916,0.00010,180.00000,0.01727,0.00076,0,,,
"2015-01-03T10:30:00Z","2015-01-03T11:00:00Z",82.45472,82.43915,82.46515,0.00004,180.00000,0.01723,0.00049,0,,,
"2015-01-03T11:00:00Z","2015-01-03T11:30:00Z",82.46476,82.45715,82.47015,0.00002,180.00000,0.01721,0.00030,0,,,
"2015-01-03T11:30:00Z","2015-01-03T12:00:00Z",82.45971,82.45315,82.46815,0.00001,180.00000,0.01721,0.00025,0,,,
"2015-01-03T12:00:00Z","2015-01-03T12:30:00Z",82.44925,82.44415,82.45615,0.00001,180.00000,0.01721,0.00025,0,,,
"2015-01-03T12:30:00Z","2015-01-03T13:00:00Z",82.43991,82.42814,82.44615,0.00002,180.00000,0.01721,0.00032,0,,,
"2015-01-03T13:00:00Z","2015-01-03T13:30:00Z",82.40726,82.39414,82.42814,0.00007,180.00000,0.01724,0.00061,0,,,
"2015-01-03T13:30:00Z","2015-01-03T14:00:00Z",82.41720,82.39614,82.43915,0.00016,180.00000,0.01730,0.00093,0,,,
"2015-01-03T14:00:00Z","2015-01-03T14:30:00Z",82.44889,82.43815,82.45915,0.00002,180.00000,0.01721,0.00036,0,,,
"2015-01-03T14:30:00Z","2015-01-03T15:00:00Z",82.45997,82.44915,82.46915,0.00003,178.00000,0.01722,0.00038,0,,,
"2015-01-03T15:00:00Z","2015-01-03T15:30:00Z",82.49885,82.47015,82.52316,0.00022,180.00000,0.01734,0.00110,0,,,
"2015-01-03T15:30:00Z","2015-01-03T16:00:00Z",82.55277,82.52316,82.56917,0.00011,180.00000,0.01727,0.00077,0,,,
"2015-01-03T16:00:00Z","2015-01-03T16:30:00Z",82.59828,82.57017,82.62718,0.00024,180.00000,0.01735,0.00114,0,,,
"2015-01-03T16:30:00Z","2015-01-03T17:00:00Z",82.64576,82.62718,82.66419,0.00008,180.00000,0.01725,0.00065,0,,,
"2015-01-03T17:00:00Z","2015-01-03T17:30:00Z",82.65479,82.60518,82.67619,0.00014,180.00000,0.01729,0.00087,0,,,
"2015-01-03T17:30:00Z","2015-01-03T18:00:00Z",82.66156,82.63618,82.68719,0.00010,180.00000,0.01727,0.00076,0,,,
"2015-01-03T18:00:00Z","2015-01-03T18:30:00Z",82.68198,82.65018,82.70820,0.00014,180.00000,0.01729,0.00087,0,,,
"2015-01-03T18:30:00Z","2015-01-03T19:00:00Z",82.71354,82.64619,82.75920,0.00068,180.00000,0.01763,0.00194,0,,,
"2015-01-03T19:00:00Z","2015-01-03T19:30:00Z",82.74236,82.72020,82.76020,0.00008,180.00000,0.01725,0.00068,0,,,
"2015-01-03T19:30:00Z","2015-01-03T20:00:00Z",82.78395,82.75321,82.80221,0.00010,180.00000,0.01727,0.00075,0,,,
"2015-01-03T20:00:00Z","2015-01-03T20:30:00Z",82.84920,82.78721,82.90123,0.00100,180.00000,0.01783,0.00236,0,,,
"2015-01-03T20:30:00Z","2015-01-03T21:00:00Z",82.92436,82.87823,82.94824,0.00030,180.00000,0.01739,0.00129,0,,,
"2015-01-03T21:00:00Z","2015-01-03T21:30:00Z",82.97508,82.94224,83.01225,0.00025,180.00000,0.01736,0.00117,0,,,
"2015-01-03T21:30:00Z","2015-01-03T22:00:00Z",83.02389,82.98225,83.07327,0.00039,180.00000,0.01745,0.00147,0,,,
"2015-01-03T22:00:00Z","2015-01-03T22:30:00Z",83.12980,83.06927,83.15528,0.00049,180.00000,0.01751,0.00165,0,,,
"2015-01-03T22:30:00Z","2015-01-03T23:00:00Z",83.14078,83.09727,83.19829,0.00088,180.00000,0.01776,0.00222,0,,,
"2015-01-03T23:00:00Z","2015-01-03T23:30:00Z",83.21526,83.19328,83.22729,0.00004,180.00000,0.01722,0.00046,0,,,
"2015-01-03T23:30:00Z","2015-01-04T00:00:00Z",83.24192,83.20729,83.26730,0.00022,180.00000,0.01734,0.00109,0,,,
"2015-01-04T00:00:00Z","2015-01-04T00:30:00Z",83.32058,83.25930,83.35432,0.00071,180.00000,0.01766,0.00199,0,,,
"2015-01-04T00:30:00Z","2015-01-04T01:00:00Z",83.31800,83.29831,83.33731,0.00008,180.00000,0.01725,0.00065,0,,,
"2015-01-04T01:00:00Z","2015-01-04T01:30:00Z",83.34783,83.31631,83.36732,0.00017,180.00000,0.01731,0.00098,0,,,
"2015-01-04T01:30:00Z","2015-01-04T02:00:00Z",83.39514,83.35632,83.43033,0.00034,180.00000,0.01742,0.00137,0,,,
"2015-01-04T02:00:00Z","2015-01-04T02:30:00Z",83.48193,83.42833,83.55636,0.00177,180.00000,0.01831,0.00313,0,,,
"2015-01-04T02:30:00Z","2015-01-04T03:00:00Z",83.61653,83.55536,83.64037,0.00066,180.00000,0.01762,0.00191,0,,,
"2015-01-04T03:00:00Z","2015-01-04T03:30:00Z",83.65181,83.62436,83.71538,0.00088,180.00000,0.01776,0.00221,0,,,
"2015-01-04T03:30:00Z","2015-01-04T04:00:00Z",83.71072,83.70038,83.72239,0.00004,180.00000,0.01722,0.00046,0,,,
"2015-01-04T04:00:00Z","2015-01-04T04:30:00Z",83.70987,83.70138,83.72539,0.00005,178.00000,0.01723,0.00050,0,,,
"2015-01-04T04:30:00Z","2015-01-04T05:00:00Z",83.74191,83.72539,83.75239,0.00005,180.00000,0.01723,0.00052,0,,,
"2015-01-04T05:00:00Z","2015-01-04T05:30:00Z",83.74259,83.73039,83.76540,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-01-04T05:30:00Z","2015-01-04T06:00:00Z",83.74701,83.72539,83.76440,0.00007,180.00000,0.01725,0.00063,0,,,
"2015-01-04T06:00:00Z","2015-01-04T06:30:00Z",83.73800,83.72839,83.75039,0.00003,180.00000,0.01722,0.00043,0,,,
"2015-01-04T06:30:00Z","2015-01-04T07:00:00Z",83.71258,83.70438,83.72939,0.00004,180.00000,0.01722,0.00045,0,,,
"2015-01-04T07:00:00Z","2015-01-04T07:30:00Z",83.69978,83.69238,83.70839,0.00001,180.00000,0.01721,0.00029,0,,,
"2015-01-04T07:30:00Z","2015-01-04T08:00:00Z",83.70354,83.69038,83.71338,0.00004,180.00000,0.01723,0.00050,0,,,
"2015-01-04T08:00:00Z","2015-01-04T08:30:00Z",83.68337,83.67537,83.69838,0.00003,180.00000,0.01722,0.00037,0,,,
"2015-01-04T08:30:00Z","2015-01-04T09:00:00Z",83.66903,83.65737,83.68838,0.00004,180.00000,0.01723,0.00048,0,,,
"2015-01-04T09:00:00Z","2015-01-04T09:30:00Z",83.66654,83.66037,83.67537,0.00002,180.00000,0.01721,0.00032,0,,,
"2015-01-04T09:30:00Z","2015-01-04T10:00:00Z",83.66168,83.65037,83.67138,0.00003,180.00000,0.01722,0.00040,0,,,
"2015-01-04T10:00:00Z","2015-01-04T10:30:00Z",83.65423,83.64337,83.66237,0.00003,180.00000,0.01722,0.00039,0,,,
"2015-01-04T10:30:00Z","2015-01-04T11:00:00Z",83.65095,83.63737,83.66938,0.00006,180.00000,0.01724,0.00059,0,,,
"2015-01-04T11:00:00Z","2015-01-04T11:30:00Z",83.62402,83.61237,83.64037,0.00006,180.00000,0.01724,0.00059,0,,,
"2015-01-04T11:30:00Z","2015-01-04T12:00:00Z",83.60142,83.58436,83.62637,0.00022,180.00000,0.01734,0.00111,0,,,
"2015-01-04T12:00:00Z","2015-01-04T12:30:00Z",83.59446,83.58436,83.60336,0.00003,180.00000,0.01722,0.00042,0,,,
"2015-01-04T12:30:00Z","2015-01-04T13:00:00Z",83.58021,83.57236,83.58936,0.00002,180.00000,0.01721,0.00029,0,,,
"2015-01-04T13:00:00Z","2015-01-04T13:30:00Z",83.59688,83.58336,83.61637,0.00006,180.00000,0.01724,0.00058,0,,,
"2015-01-04T13:30:00Z","2015-01-04T14:00:00Z",83.62886,83.61137,83.64437,0.00008,180.00000,0.01725,0.00067,0,,,
"2015-01-04T14:00:00Z","2015-01-04T14:30:00Z",83.65212,83.63137,83.67238,0.00012,180.00000,0.01728,0.00082,0,,,
"2015-01-04T14:30:00Z","2015-01-04T15:00:00Z",83.69243,83.67038,83.70839,0.00012,180.00000,0.01728,0.00081,0,,,
"2015-01-04T15:00:00Z","2015-01-04T15:30:00Z",83.72340,83.70238,83.73238,0.00007,180.00000,0.01724,0.00062,0,,,
"2015-01-04T15:30:00Z","2015-01-04T16:00:00Z",83.71549,83.70038,83.73739,0.00008,180.00000,0.01725,0.00066,0,,,
"2015-01-04T16:00:00Z","2015-01-04T16:30:00Z",83.73590,83.71638,83.75739,0.00012,180.00000,0.01728,0.00082,0,,,
"2015-01-04T16:30:00Z","2015-01-04T17:00:00Z",83.76481,83.72839,83.78640,0.00031,180.00000,0.01740,0.00132,0,,,
"2015-01-04T17:00:00Z","2015-01-04T17:30:00Z",83.78830,83.77539,83.79740,0.00004,180.00000,0.01723,0.00050,0,,,
"2015-01-04T17:30:00Z","2015-01-04T18:00:00Z",83.76746,83.73438,83.79540,0.00033,180.00000,0.01741,0.00136,0,,,
"2015-01-04T18:00:00Z","2015-01-04T18:30:00Z",83.73965,83.72239,83.74939,0.00005,178.00000,0.01723,0.00054,0,,,
"2015-01-04T18:30:00Z","2015-01-04T19:00:00Z",83.70724,83.68238,83.73039,0.00022,180.00000,0.01734,0.00112,0,,,
"2015-01-04T19:00:00Z","2015-01-04T19:30:00Z",83.67365,83.65937,83.68438,0.00004,180.00000,0.01722,0.00044,0,,,
"2015-01-04T19:30:00Z","2015-01-04T20:00:00Z",83.66069,83.65137,83.67937,0.00006,180.00000,0.01724,0.00059,0,,,
"2015-01-04T20:00:00Z","2015-01-04T20:30:00Z",83.66425,83.65537,83.67837,0.00004,180.00000,0.01723,0.00050,0,,,
"2015-01-04T20:30:00Z","2015-01-04T21:00:00Z",83.66544,83.65437,83.67737,0.00004,180.00000,0.01722,0.00046,0,,,
"2015-01-04T21:00:00Z","2015-01-04T21:30:00Z",83.68457,83.67238,83.69738,0.00004,180.00000,0.01722,0.00045,0,,,
"2015-01-04T21:30:00Z","2015-01-04T22:00:00Z",83.69987,83.68238,83.71238,0.00004,180.00000,0.01722,0.00045,0,,,
"2015-01-04T22:00:00Z","2015-01-04T22:30:00Z",83.70473,83.67637,83.72339,0.00013,180.00000,0.01728,0.00084,0,,,
"2015-01-04T22:30:00Z","2015-01-04T23:00:00Z",83.69924,83.67937,83.71238,0.00004,180.00000,0.01723,0.00047,0,,,
"2015-01-04T23:00:00Z","2015-01-04T23:30:00Z",83.71247,83.68238,83.73238,0.00029,180.00000,0.01739,0.00127,0,,,
"2015-01-04T23:30:00Z","2015-01-05T00:00:00Z",83.74179,83.72639,83.75439,0.00005,180.00000,0.01723,0.00053,0,,,
"2015-01-05T00:00:00Z","2015-01-05T00:30:00Z",83.73083,83.70438,83.74839,0.00010,180.00000,0.01726,0.00073,0,,,
