startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-04-01T18:00:00Z","2017-04-01T18:30:00Z",83.61869,83.59210,83.63214,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-04-01T18:30:00Z","2017-04-01T19:00:00Z",83.57414,83.56207,83.59210,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-04-01T19:00:00Z","2017-04-01T19:30:00Z",83.54739,83.53204,83.56207,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-04-01T19:30:00Z","2017-04-01T20:00:00Z",83.52381,83.51202,83.53204,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-04-01T20:00:00Z","2017-04-01T20:30:00Z",83.49950,83.49199,83.51202,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-04-01T20:30:00Z","2017-04-01T21:00:00Z",83.48371,83.47197,83.50201,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-04-01T21:00:00Z","2017-04-01T21:30:00Z",83.45496,83.43193,83.47197,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-04-01T21:30:00Z","2017-04-01T22:00:00Z",83.42804,83.41191,83.44194,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-04-01T22:00:00Z","2017-04-01T22:30:00Z",83.41831,83.41191,83.42192,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-04-01T22:30:00Z","2017-04-01T23:00:00Z",83.40780,83.39189,83.42192,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-04-01T23:00:00Z","2017-04-01T23:30:00Z",83.37165,83.36186,83.39189,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-04-01T23:30:00Z","2017-04-02T00:00:00Z",83.33728,83.32181,83.36186,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-04-02T00:00:00Z","2017-04-02T00:30:00Z",83.32804,83.32181,83.33183,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-04-02T00:30:00Z","2017-04-02T01:00:00Z",83.33661,83.32181,83.34184,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-04-02T01:00:00Z","2017-04-02T01:30:00Z",83.30891,83.29178,83.33183,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-04-02T01:30:00Z","2017-04-02T02:00:00Z",83.29762,83.29178,83.30180,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-04-02T02:00:00Z","2017-04-02T02:30:00Z",83.29718,83.29178,83.30180,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-04-02T02:30:00Z","2017-04-02T03:00:00Z",83.30152,83.29178,83.31180,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-04-02T03:00:00Z","2017-04-02T03:30:00Z",83.31486,83.29178,83.32181,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-04-02T03:30:00Z","2017-04-02T04:00:00Z",83.30252,83.29178,83.32181,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-04-02T04:00:00Z","2017-04-02T04:30:00Z",83.27699,83.25174,83.30180,0.00031,180.00000,0.01740,0.00130,0,,,
"2017-04-02T04:30:00Z","2017-04-02T05:00:00Z",83.24651,83.24173,83.25174,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-04-02T05:00:00Z","2017-04-02T05:30:00Z",83.23595,83.23172,83.24173,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-04-02T05:30:00Z","2017-04-02T06:00:00Z",83.21893,83.21170,83.23172,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-04-02T06:00:00Z","2017-04-02T06:30:00Z",83.19279,83.17165,83.21170,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-04-02T06:30:00Z","2017-04-02T07:00:00Z",83.17266,83.15164,83.19168,0.00022,180.00000,0.01734,0.00110,0,,,
"2017-04-02T07:00:00Z","2017-04-02T07:30:00Z",83.12483,83.09158,83.15164,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-04-02T07:30:00Z","2017-04-02T08:00:00Z",83.09124,83.06154,83.10158,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-04-02T08:00:00Z","2017-04-02T08:30:00Z",83.05131,83.03151,83.06154,0.00009,180.00000,0.01725,0.00069,0,,,
"2017-04-02T08:30:00Z","2017-04-02T09:00:00Z",83.01449,83.00148,83.03151,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-04-02T09:00:00Z","2017-04-02T09:30:00Z",82.96427,82.94142,83.00148,0.00040,180.00000,0.01746,0.00149,0,,,
"2017-04-02T09:30:00Z","2017-04-02T10:00:00Z",82.92784,82.91138,82.94142,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-04-02T10:00:00Z","2017-04-02T10:30:00Z",82.88886,82.87134,82.91138,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-04-02T10:30:00Z","2017-04-02T11:00:00Z",82.86161,82.85132,82.87134,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-04-02T11:00:00Z","2017-04-02T11:30:00Z",82.84109,82.81127,82.86133,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-04-02T11:30:00Z","2017-04-02T12:00:00Z",82.81400,82.81127,82.82129,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-04-02T12:00:00Z","2017-04-02T12:30:00Z",82.81689,82.81127,82.82129,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-04-02T12:30:00Z","2017-04-02T13:00:00Z",82.81022,82.80127,82.81127,0.00001,180.00000,0.01721,0.00023,0,,,
"2017-04-02T13:00:00Z","2017-04-02T13:30:00Z",82.80905,82.80127,82.82129,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-04-02T13:30:00Z","2017-04-02T14:00:00Z",82.78842,82.76123,82.80127,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-04-02T14:00:00Z","2017-04-02T14:30:00Z",82.76067,82.70117,82.79126,0.00030,180.00000,0.01739,0.00128,0,,,
"2017-04-02T14:30:00Z","2017-04-02T15:00:00Z",82.71368,82.67113,82.74120,0.00023,180.00000,0.01735,0.00113,0,,,
"2017-04-02T15:00:00Z","2017-04-02T15:30:00Z",82.69093,82.65111,82.73120,0.00026,180.00000,0.01737,0.00120,0,,,
"2017-04-02T15:30:00Z","2017-04-02T16:00:00Z",82.76267,82.69115,82.81127,0.00117,180.00000,0.01794,0.00255,0,,,
"2017-04-02T16:00:00Z","2017-04-02T16:30:00Z",82.79854,82.78124,82.81127,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-04-02T16:30:00Z","2017-04-02T17:00:00Z",82.81973,82.79126,82.83130,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-04-02T17:00:00Z","2017-04-02T17:30:00Z",82.81283,82.79126,82.83130,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-04-02T17:30:00Z","2017-04-02T18:00:00Z",82.78414,82.76123,82.80127,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-04-02T18:00:00Z","2017-04-02T18:30:00Z",82.74877,82.73120,82.77124,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-04-02T18:30:00Z","2017-04-02T19:00:00Z",82.71445,82.69115,82.73120,0.00016,180.00000,0.01731,0.00095,0,,,
"2017-04-02T19:00:00Z","2017-04-02T19:30:00Z",82.68175,82.66112,82.69115,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-04-02T19:30:00Z","2017-04-02T20:00:00Z",82.66017,82.64110,82.68114,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-04-02T20:00:00Z","2017-04-02T20:30:00Z",82.64160,82.62108,82.65111,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-04-02T20:30:00Z","2017-04-02T21:00:00Z",82.61062,82.59105,82.62108,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-04-02T21:00:00Z","2017-04-02T21:30:00Z",82.57842,82.56101,82.60105,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-04-02T21:30:00Z","2017-04-02T22:00:00Z",82.55340,82.54099,82.57102,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-04-02T22:00:00Z","2017-04-02T22:30:00Z",82.53910,82.53098,82.54099,0.00002,180.00000,0.01721,0.00029,0,,,
"2017-04-02T22:30:00Z","2017-04-02T23:00:00Z",82.53232,82.52098,82.54099,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-04-02T23:00:00Z","2017-04-02T23:30:00Z",82.53315,82.52098,82.54099,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-04-02T23:30:00Z","2017-04-03T00:00:00Z",82.55912,82.54099,82.61107,0.00043,180.00000,0.01748,0.00155,0,,,
"2017-04-03T00:00:00Z","2017-04-03T00:30:00Z",82.62464,82.60105,82.64110,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-04-03T00:30:00Z","2017-04-03T01:00:00Z",82.60762,82.60105,82.62108,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-04-03T01:00:00Z","2017-04-03T01:30:00Z",82.59516,82.58104,82.60105,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-04-03T01:30:00Z","2017-04-03T02:00:00Z",82.55901,82.54099,82.59105,0.00027,180.00000,0.01737,0.00122,0,,,
"2017-04-03T02:00:00Z","2017-04-03T02:30:00Z",82.55417,82.54099,82.57102,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-04-03T02:30:00Z","2017-04-03T03:00:00Z",82.55623,82.54099,82.57102,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-04-03T03:00:00Z","2017-04-03T03:30:00Z",82.58126,82.56101,82.59105,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-04-03T03:30:00Z","2017-04-03T04:00:00Z",82.59466,82.58104,82.60105,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-04-03T04:00:00Z","2017-04-03T04:30:00Z",82.56735,82.55101,82.58104,0.00012,180.00000,0.01728,0.00083,0,,,
"2017-04-03T04:30:00Z","2017-04-03T05:00:00Z",82.56040,82.55101,82.58104,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-04-03T05:00:00Z","2017-04-03T05:30:00Z",82.59144,82.58104,82.62108,0.00017,180.00000,0.01731,0.00097,0,,,
"2017-04-03T05:30:00Z","2017-04-03T06:00:00Z",82.61824,82.60105,82.63108,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-04-03T06:00:00Z","2017-04-03T06:30:00Z",82.59689,82.54099,82.62108,0.00034,180.00000,0.01742,0.00137,0,,,
"2017-04-03T06:30:00Z","2017-04-03T07:00:00Z",82.55801,82.52098,82.58104,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-04-03T07:00:00Z","2017-04-03T07:30:00Z",82.58204,82.54099,82.61107,0.00038,180.00000,0.01745,0.00146,0,,,
"2017-04-03T07:30:00Z","2017-04-03T08:00:00Z",82.55568,82.53098,82.58104,0.00012,180.00000,0.01727,0.00080,0,,,
"2017-04-03T08:00:00Z","2017-04-03T08:30:00Z",82.53693,82.53098,82.55101,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-04-03T08:30:00Z","2017-04-03T09:00:00Z",82.53249,82.50095,82.55101,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-04-03T09:00:00Z","2017-04-03T09:30:00Z",82.50796,82.49094,82.53098,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-04-03T09:30:00Z","2017-04-03T10:00:00Z",82.51803,82.49094,82.54099,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-04-03T10:00:00Z","2017-04-03T10:30:00Z",82.54606,82.53098,82.55101,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-04-03T10:30:00Z","2017-04-03T11:00:00Z",82.55111,82.51096,82.56101,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-04-03T11:00:00Z","2017-04-03T11:30:00Z",82.55640,82.55101,82.56101,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-04-03T11:30:00Z","2017-04-03T12:00:00Z",82.56368,82.55101,82.57102,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-04-03T12:00:00Z","2017-04-03T12:30:00Z",82.57931,82.57102,82.59105,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-04-03T12:30:00Z","2017-04-03T13:00:00Z",82.57853,82.57102,82.58104,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-04-03T13:00:00Z","2017-04-03T13:30:00Z",82.56863,82.55101,82.58104,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-04-03T13:30:00Z","2017-04-03T14:00:00Z",82.55795,82.54099,82.57102,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-04-03T14:00:00Z","2017-04-03T14:30:00Z",82.55812,82.54099,82.57102,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-04-03T14:30:00Z","2017-04-03T15:00:00Z",82.57470,82.55101,82.59105,0.00010,180.00000,0.01726,0.00075,0,,,
"2017-04-03T15:00:00Z","2017-04-03T15:30:00Z",82.57659,82.55101,82.59105,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-04-03T15:30:00Z","2017-04-03T16:00:00Z",82.56018,82.52098,82.57102,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-04-03T16:00:00Z","2017-04-03T16:30:00Z",82.57481,82.55101,82.59105,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-04-03T16:30:00Z","2017-04-03T17:00:00Z",82.57169,82.53098,82.58104,0.00012,180.00000,0.01728,0.00081,0,,,
"2017-04-03T17:00:00Z","2017-04-03T17:30:00Z",82.54900,82.50095,82.58104,0.00017,180.00000,0.01731,0.00097,0,,,
"2017-04-03T17:30:00Z","2017-04-03T18:00:00Z",82.53020,82.48093,82.56101,0.00035,180.00000,0.01743,0.00140,0,,,
"2017-04-03T18:00:00Z","2017-04-03T18:30:00Z",82.51413,82.44089,82.53098,0.00014,180.00000,0.01729,0.00089,0,,,
"2017-04-03T18:30:00Z","2017-04-03T19:00:00Z",82.50907,82.49094,82.52098,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-04-03T19:00:00Z","2017-04-03T19:30:00Z",82.49511,82.47092,82.51096,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-04-03T19:30:00Z","2017-04-03T20:00:00Z",82.48238,82.45090,82.50095,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-04-03T20:00:00Z","2017-04-03T20:30:00Z",82.47587,82.41086,82.49094,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-04-03T20:30:00Z","2017-04-03T21:00:00Z",82.45863,82.43088,82.47092,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-04-03T21:00:00Z","2017-04-03T21:30:00Z",82.45140,82.44089,82.46091,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-04-03T21:30:00Z","2017-04-03T22:00:00Z",82.44312,82.43088,82.45090,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-04-03T22:00:00Z","2017-04-03T22:30:00Z",82.44095,82.42086,82.46091,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-04-03T22:30:00Z","2017-04-03T23:00:00Z",82.44256,82.42086,82.46091,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-04-03T23:00:00Z","2017-04-03T23:30:00Z",82.45196,82.43088,82.48093,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-04-03T23:30:00Z","2017-04-04T00:00:00Z",82.48777,82.45090,82.52098,0.00019,180.00000,0.01732,0.00104,0,,,
"2017-04-04T00:00:00Z","2017-04-04T00:30:00Z",82.52959,82.49094,82.56101,0.00030,180.00000,0.01739,0.00130,0,,,
"2017-04-04T00:30:00Z","2017-04-04T01:00:00Z",82.55551,82.53098,82.57102,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-04-04T01:00:00Z","2017-04-04T01:30:00Z",82.57080,82.55101,82.60105,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-04-04T01:30:00Z","2017-04-04T02:00:00Z",82.61874,82.59105,82.65111,0.00033,180.00000,0.01741,0.00136,0,,,
"2017-04-04T02:00:00Z","2017-04-04T02:30:00Z",82.67914,82.64110,82.71117,0.00040,180.00000,0.01746,0.00149,0,,,
"2017-04-04T02:30:00Z","2017-04-04T03:00:00Z",82.73025,82.70117,82.75121,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-04-04T03:00:00Z","2017-04-04T03:30:00Z",82.76762,82.74120,82.78124,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-04-04T03:30:00Z","2017-04-04T04:00:00Z",82.77830,82.76123,82.82129,0.00030,180.00000,0.01739,0.00128,0,,,
"2017-04-04T04:00:00Z","2017-04-04T04:30:00Z",82.85816,82.82129,82.87134,0.00026,180.00000,0.01737,0.00120,0,,,
"2017-04-04T04:30:00Z","2017-04-04T05:00:00Z",82.87573,82.86133,82.89136,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-04-04T05:00:00Z","2017-04-04T05:30:00Z",82.87996,82.86133,82.89136,0.00012,180.00000,0.01727,0.00080,0,,,
"2017-04-04T05:30:00Z","2017-04-04T06:00:00Z",82.88964,82.88135,82.89136,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-04-04T06:00:00Z","2017-04-04T06:30:00Z",82.89136,82.89136,82.89136,0.00000,180.00000,0.01720,0.00000,0,,,
"2017-04-04T06:30:00Z","2017-04-04T07:00:00Z",82.87596,82.87134,82.89136,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-04-04T07:00:00Z","2017-04-04T07:30:00Z",82.88491,82.86133,82.90137,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-04-04T07:30:00Z","2017-04-04T08:00:00Z",82.86044,82.85132,82.86133,0.00001,180.00000,0.01721,0.00021,0,,,
"2017-04-04T08:00:00Z","2017-04-04T08:30:00Z",82.84604,82.83130,82.86133,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-04-04T08:30:00Z","2017-04-04T09:00:00Z",82.83197,82.83130,82.84131,0.00001,180.00000,0.01720,0.00019,0,,,
"2017-04-04T09:00:00Z","2017-04-04T09:30:00Z",82.84342,82.83130,82.85132,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-04-04T09:30:00Z","2017-04-04T10:00:00Z",82.85744,82.85132,82.86133,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-04-04T10:00:00Z","2017-04-04T10:30:00Z",82.86606,82.86133,82.87134,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-04-04T10:30:00Z","2017-04-04T11:00:00Z",82.86784,82.86133,82.87134,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-04-04T11:00:00Z","2017-04-04T11:30:00Z",82.86094,82.85132,82.87134,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-04-04T11:30:00Z","2017-04-04T12:00:00Z",82.87284,82.87134,82.88135,0.00001,180.00000,0.01721,0.00027,0,,,
"2017-04-04T12:00:00Z","2017-04-04T12:30:00Z",82.88958,82.88135,82.90137,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-04-04T12:30:00Z","2017-04-04T13:00:00Z",82.92073,82.90137,82.94142,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-04-04T13:00:00Z","2017-04-04T13:30:00Z",82.95465,82.94142,82.97145,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-04-04T13:30:00Z","2017-04-04T14:00:00Z",82.98880,82.97145,83.00148,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-04-04T14:00:00Z","2017-04-04T14:30:00Z",82.99914,82.99146,83.00148,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-04-04T14:30:00Z","2017-04-04T15:00:00Z",83.01399,83.00148,83.03151,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-04-04T15:00:00Z","2017-04-04T15:30:00Z",83.05092,83.02150,83.07155,0.00024,180.00000,0.01735,0.00115,0,,,
"2017-04-04T15:30:00Z","2017-04-04T16:00:00Z",83.08089,83.07155,83.09158,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-04-04T16:00:00Z","2017-04-04T16:30:00Z",83.10959,83.09158,83.12161,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-04-04T16:30:00Z","2017-04-04T17:00:00Z",83.12611,83.11159,83.14162,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-04-04T17:00:00Z","2017-04-04T17:30:00Z",83.11437,83.09158,83.13161,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-04-04T17:30:00Z","2017-04-04T18:00:00Z",83.09185,83.08156,83.10158,0.00001,180.00000,0.01721,0.00025,0,,,
"2017-04-04T18:00:00Z","2017-04-04T18:30:00Z",83.07923,83.06154,83.09158,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-04-04T18:30:00Z","2017-04-04T19:00:00Z",83.06988,83.05153,83.08156,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-04-04T19:00:00Z","2017-04-04T19:30:00Z",83.07389,83.06154,83.08156,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-04-04T19:30:00Z","2017-04-04T20:00:00Z",83.08623,83.06154,83.11159,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-04-04T20:00:00Z","2017-04-04T20:30:00Z",83.11365,83.09158,83.13161,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-04-04T20:30:00Z","2017-04-04T21:00:00Z",83.10942,83.08156,83.12161,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-04-04T21:00:00Z","2017-04-04T21:30:00Z",83.13095,83.11159,83.15164,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-04-04T21:30:00Z","2017-04-04T22:00:00Z",83.15247,83.13161,83.16165,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-04-04T22:00:00Z","2017-04-04T22:30:00Z",83.18923,83.16165,83.22171,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-04-04T22:30:00Z","2017-04-04T23:00:00Z",83.22816,83.20169,83.25174,0.00016,180.00000,0.01730,0.00094,0,,,
"2017-04-04T23:00:00Z","2017-04-04T23:30:00Z",83.25942,83.23172,83.29178,0.00011,180.00000,0.01727,0.00080,0,,,
"2017-04-04T23:30:00Z","2017-04-05T00:00:00Z",83.30179,83.28177,83.32181,0.00011,180.00000,0.01727,0.00077,0,,,
"2017-04-05T00:00:00Z","2017-04-05T00:30:00Z",83.35207,83.31180,83.39189,0.00056,180.00000,0.01756,0.00177,0,,,
