startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-10-05T01:00:00Z","2016-10-05T01:30:00Z",82.75538,82.74120,82.77124,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-10-05T01:30:00Z","2016-10-05T02:00:00Z",82.79025,82.77124,82.81127,0.00017,180.00000,0.01731,0.00096,0,,,
"2016-10-05T02:00:00Z","2016-10-05T02:30:00Z",82.82657,82.81127,82.84131,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-05T02:30:00Z","2016-10-05T03:00:00Z",82.85249,82.84131,82.86133,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-10-05T03:00:00Z","2016-10-05T03:30:00Z",82.87162,82.86133,82.88135,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-10-05T03:30:00Z","2016-10-05T04:00:00Z",82.86856,82.86133,82.88135,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-10-05T04:00:00Z","2016-10-05T04:30:00Z",82.88074,82.87134,82.89136,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-10-05T04:30:00Z","2016-10-05T05:00:00Z",82.90371,82.88135,82.92139,0.00019,180.00000,0.01732,0.00103,0,,,
"2016-10-05T05:00:00Z","2016-10-05T05:30:00Z",82.92317,82.92139,82.93140,0.00001,180.00000,0.01721,0.00029,0,,,
"2016-10-05T05:30:00Z","2016-10-05T06:00:00Z",82.91728,82.91138,82.92139,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-05T06:00:00Z","2016-10-05T06:30:00Z",82.92890,82.91138,82.94142,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-10-05T06:30:00Z","2016-10-05T07:00:00Z",82.93096,82.92139,82.94142,0.00001,180.00000,0.01720,0.00017,0,,,
"2016-10-05T07:00:00Z","2016-10-05T07:30:00Z",82.93168,82.93140,82.94142,0.00000,180.00000,0.01720,0.00012,0,,,
"2016-10-05T07:30:00Z","2016-10-05T08:00:00Z",82.93112,82.92139,82.93140,0.00000,180.00000,0.01720,0.00012,0,,,
"2016-10-05T08:00:00Z","2016-10-05T08:30:00Z",82.93880,82.93140,82.94142,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-10-05T08:30:00Z","2016-10-05T09:00:00Z",82.92373,82.91138,82.93140,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-10-05T09:00:00Z","2016-10-05T09:30:00Z",82.91800,82.91138,82.92139,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-10-05T09:30:00Z","2016-10-05T10:00:00Z",82.94548,82.92139,82.96143,0.00011,180.00000,0.01727,0.00077,0,,,
"2016-10-05T10:00:00Z","2016-10-05T10:30:00Z",82.93958,82.92139,82.95143,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-10-05T10:30:00Z","2016-10-05T11:00:00Z",82.92712,82.92139,82.94142,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-10-05T11:00:00Z","2016-10-05T11:30:00Z",82.96110,82.94142,82.98146,0.00010,180.00000,0.01727,0.00076,0,,,
"2016-10-05T11:30:00Z","2016-10-05T12:00:00Z",82.99008,82.98146,83.02150,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-10-05T12:00:00Z","2016-10-05T12:30:00Z",83.04274,83.02150,83.06154,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-10-05T12:30:00Z","2016-10-05T13:00:00Z",83.06599,83.06154,83.08156,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-10-05T13:00:00Z","2016-10-05T13:30:00Z",83.07928,83.07155,83.09158,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-10-05T13:30:00Z","2016-10-05T14:00:00Z",83.09613,83.07155,83.11159,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-10-05T14:00:00Z","2016-10-05T14:30:00Z",83.10564,83.08156,83.13161,0.00036,180.00000,0.01743,0.00142,0,,,
"2016-10-05T14:30:00Z","2016-10-05T15:00:00Z",83.13011,83.12161,83.14162,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-10-05T15:00:00Z","2016-10-05T15:30:00Z",83.12650,83.11159,83.14162,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-10-05T15:30:00Z","2016-10-05T16:00:00Z",83.12177,83.12161,83.13161,0.00000,180.00000,0.01720,0.00010,0,,,
"2016-10-05T16:00:00Z","2016-10-05T16:30:00Z",83.11582,83.10158,83.12161,0.00005,180.00000,0.01723,0.00055,0,,,
"2016-10-05T16:30:00Z","2016-10-05T17:00:00Z",83.09029,83.07155,83.10158,0.00005,180.00000,0.01724,0.00055,0,,,
"2016-10-05T17:00:00Z","2016-10-05T17:30:00Z",83.06132,83.04152,83.08156,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-10-05T17:30:00Z","2016-10-05T18:00:00Z",83.02673,83.01149,83.04152,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-10-05T18:00:00Z","2016-10-05T18:30:00Z",82.98924,82.97145,83.01149,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-10-05T18:30:00Z","2016-10-05T19:00:00Z",82.96210,82.94142,82.98146,0.00010,180.00000,0.01727,0.00075,0,,,
"2016-10-05T19:00:00Z","2016-10-05T19:30:00Z",82.92990,82.90137,82.95143,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-10-05T19:30:00Z","2016-10-05T20:00:00Z",82.90387,82.84131,82.93140,0.00024,180.00000,0.01735,0.00115,0,,,
"2016-10-05T20:00:00Z","2016-10-05T20:30:00Z",82.90732,82.87134,82.92139,0.00012,180.00000,0.01728,0.00082,0,,,
"2016-10-05T20:30:00Z","2016-10-05T21:00:00Z",82.90549,82.88135,82.92139,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-10-05T21:00:00Z","2016-10-05T21:30:00Z",82.89581,82.88135,82.90137,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-10-05T21:30:00Z","2016-10-05T22:00:00Z",82.90182,82.89136,82.91138,0.00001,180.00000,0.01721,0.00025,0,,,
"2016-10-05T22:00:00Z","2016-10-05T22:30:00Z",82.90087,82.88135,82.91138,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-10-05T22:30:00Z","2016-10-05T23:00:00Z",82.89030,82.85132,82.90137,0.00012,180.00000,0.01728,0.00081,0,,,
"2016-10-05T23:00:00Z","2016-10-05T23:30:00Z",82.89753,82.86133,82.93140,0.00025,180.00000,0.01736,0.00117,0,,,
"2016-10-05T23:30:00Z","2016-10-06T00:00:00Z",82.94859,82.91138,82.98146,0.00025,180.00000,0.01736,0.00117,0,,,
"2016-10-06T00:00:00Z","2016-10-06T00:30:00Z",82.98791,82.96143,83.01149,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-10-06T00:30:00Z","2016-10-06T01:00:00Z",83.03685,83.00148,83.05153,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-10-06T01:00:00Z","2016-10-06T01:30:00Z",83.08751,83.05153,83.11159,0.00044,180.00000,0.01748,0.00156,0,,,
"2016-10-06T01:30:00Z","2016-10-06T02:00:00Z",83.13022,83.11159,83.14162,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-10-06T02:00:00Z","2016-10-06T02:30:00Z",83.13717,83.13161,83.14162,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-06T02:30:00Z","2016-10-06T03:00:00Z",83.16565,83.14162,83.21170,0.00038,180.00000,0.01745,0.00146,0,,,
"2016-10-06T03:00:00Z","2016-10-06T03:30:00Z",83.20892,83.20169,83.22171,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-10-06T03:30:00Z","2016-10-06T04:00:00Z",83.20586,83.19168,83.22171,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-10-06T04:00:00Z","2016-10-06T04:30:00Z",83.24857,83.22171,83.26175,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-10-06T04:30:00Z","2016-10-06T05:00:00Z",83.27593,83.26175,83.29178,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-10-06T05:00:00Z","2016-10-06T05:30:00Z",83.27399,83.26175,83.28177,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-10-06T05:30:00Z","2016-10-06T06:00:00Z",83.26681,83.25174,83.27177,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-10-06T06:00:00Z","2016-10-06T06:30:00Z",83.28272,83.27177,83.30180,0.00010,180.00000,0.01727,0.00076,0,,,
"2016-10-06T06:30:00Z","2016-10-06T07:00:00Z",83.31041,83.29178,83.33183,0.00018,180.00000,0.01731,0.00099,0,,,
"2016-10-06T07:00:00Z","2016-10-06T07:30:00Z",83.31130,83.30180,83.33183,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-10-06T07:30:00Z","2016-10-06T08:00:00Z",83.28817,83.27177,83.31180,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-10-06T08:00:00Z","2016-10-06T08:30:00Z",83.28416,83.26175,83.29178,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-10-06T08:30:00Z","2016-10-06T09:00:00Z",83.26693,83.25174,83.29178,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-10-06T09:00:00Z","2016-10-06T09:30:00Z",83.25397,83.23172,83.27177,0.00012,180.00000,0.01727,0.00080,0,,,
"2016-10-06T09:30:00Z","2016-10-06T10:00:00Z",83.23150,83.22171,83.24173,0.00005,180.00000,0.01723,0.00055,0,,,
"2016-10-06T10:00:00Z","2016-10-06T10:30:00Z",83.21765,83.21170,83.24173,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-06T10:30:00Z","2016-10-06T11:00:00Z",83.27860,83.24173,83.30180,0.00022,180.00000,0.01734,0.00111,0,,,
"2016-10-06T11:00:00Z","2016-10-06T11:30:00Z",83.28633,83.26175,83.30180,0.00015,180.00000,0.01730,0.00091,0,,,
"2016-10-06T11:30:00Z","2016-10-06T12:00:00Z",83.27693,83.27177,83.28177,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-10-06T12:00:00Z","2016-10-06T12:30:00Z",83.26726,83.26175,83.27177,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-06T12:30:00Z","2016-10-06T13:00:00Z",83.26904,83.25174,83.29178,0.00012,180.00000,0.01727,0.00080,0,,,
"2016-10-06T13:00:00Z","2016-10-06T13:30:00Z",83.30841,83.28177,83.34184,0.00020,180.00000,0.01733,0.00106,0,,,
"2016-10-06T13:30:00Z","2016-10-06T14:00:00Z",83.36241,83.34184,83.38188,0.00011,180.00000,0.01727,0.00078,0,,,
"2016-10-06T14:00:00Z","2016-10-06T14:30:00Z",83.38805,83.37187,83.41191,0.00009,180.00000,0.01726,0.00072,0,,,
"2016-10-06T14:30:00Z","2016-10-06T15:00:00Z",83.41730,83.40190,83.43193,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-10-06T15:00:00Z","2016-10-06T15:30:00Z",83.44717,83.43193,83.46196,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-10-06T15:30:00Z","2016-10-06T16:00:00Z",83.47954,83.46196,83.49199,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-10-06T16:00:00Z","2016-10-06T16:30:00Z",83.51947,83.49199,83.54205,0.00019,180.00000,0.01732,0.00104,0,,,
"2016-10-06T16:30:00Z","2016-10-06T17:00:00Z",83.54822,83.52203,83.56207,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-10-06T17:00:00Z","2016-10-06T17:30:00Z",83.54049,83.53204,83.55206,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-10-06T17:30:00Z","2016-10-06T18:00:00Z",83.53582,83.52203,83.55206,0.00011,180.00000,0.01727,0.00078,0,,,
"2016-10-06T18:00:00Z","2016-10-06T18:30:00Z",83.54494,83.54205,83.55206,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-10-06T18:30:00Z","2016-10-06T19:00:00Z",83.53765,83.52203,83.54205,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-10-06T19:00:00Z","2016-10-06T19:30:00Z",83.53860,83.52203,83.56207,0.00018,180.00000,0.01731,0.00099,0,,,
"2016-10-06T19:30:00Z","2016-10-06T20:00:00Z",83.56874,83.54205,83.59210,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-10-06T20:00:00Z","2016-10-06T20:30:00Z",83.56073,83.55206,83.57208,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-10-06T20:30:00Z","2016-10-06T21:00:00Z",83.56552,83.55206,83.57208,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-10-06T21:00:00Z","2016-10-06T21:30:00Z",83.59878,83.57208,83.63214,0.00031,180.00000,0.01740,0.00130,0,,,
"2016-10-06T21:30:00Z","2016-10-06T22:00:00Z",83.63431,83.61212,83.66218,0.00022,180.00000,0.01734,0.00110,0,,,
"2016-10-06T22:00:00Z","2016-10-06T22:30:00Z",83.69382,83.64215,83.73225,0.00058,180.00000,0.01757,0.00180,0,,,
"2016-10-06T22:30:00Z","2016-10-06T23:00:00Z",83.74894,83.72224,83.77230,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-10-06T23:00:00Z","2016-10-06T23:30:00Z",83.75922,83.71223,83.79231,0.00100,180.00000,0.01784,0.00236,0,,,
"2016-10-06T23:30:00Z","2016-10-07T00:00:00Z",83.81511,83.79231,83.84237,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-10-07T00:00:00Z","2016-10-07T00:30:00Z",83.82863,83.81233,83.84237,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-07T00:30:00Z","2016-10-07T01:00:00Z",83.82574,83.81233,83.85238,0.00009,180.00000,0.01726,0.00072,0,,,
"2016-10-07T01:00:00Z","2016-10-07T01:30:00Z",83.87273,83.85238,83.89242,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-10-07T01:30:00Z","2016-10-07T02:00:00Z",83.90238,83.89242,83.91244,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-10-07T02:00:00Z","2016-10-07T02:30:00Z",83.93775,83.91244,83.95249,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-10-07T02:30:00Z","2016-10-07T03:00:00Z",83.96183,83.95249,83.97251,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-10-07T03:00:00Z","2016-10-07T03:30:00Z",83.96611,83.96249,83.97251,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-10-07T03:30:00Z","2016-10-07T04:00:00Z",83.96661,83.95249,83.97251,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-10-07T04:00:00Z","2016-10-07T04:30:00Z",83.98446,83.97251,83.99252,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-10-07T04:30:00Z","2016-10-07T05:00:00Z",83.99598,83.98252,84.01255,0.00013,180.00000,0.01729,0.00086,0,,,
"2016-10-07T05:00:00Z","2016-10-07T05:30:00Z",84.00315,84.00254,84.01255,0.00001,180.00000,0.01720,0.00018,0,,,
"2016-10-07T05:30:00Z","2016-10-07T06:00:00Z",84.01455,84.00254,84.02256,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-10-07T06:00:00Z","2016-10-07T06:30:00Z",84.00888,84.00254,84.01255,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-10-07T06:30:00Z","2016-10-07T07:00:00Z",83.99775,83.99252,84.00254,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-10-07T07:00:00Z","2016-10-07T07:30:00Z",84.00843,84.00254,84.02256,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-10-07T07:30:00Z","2016-10-07T08:00:00Z",84.02251,84.01255,84.03257,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-10-07T08:00:00Z","2016-10-07T08:30:00Z",84.01516,84.00254,84.02256,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-10-07T08:30:00Z","2016-10-07T09:00:00Z",84.01917,84.01255,84.02256,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-10-07T09:00:00Z","2016-10-07T09:30:00Z",84.01083,84.00254,84.02256,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-10-07T09:30:00Z","2016-10-07T10:00:00Z",84.00298,84.00254,84.01255,0.00000,180.00000,0.01720,0.00015,0,,,
"2016-10-07T10:00:00Z","2016-10-07T10:30:00Z",84.01500,84.01255,84.02256,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-10-07T10:30:00Z","2016-10-07T11:00:00Z",84.02223,84.01255,84.03257,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-07T11:00:00Z","2016-10-07T11:30:00Z",84.03624,84.03257,84.04258,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-10-07T11:30:00Z","2016-10-07T12:00:00Z",84.04531,84.04258,84.05259,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-10-07T12:00:00Z","2016-10-07T12:30:00Z",84.06305,84.04258,84.08262,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-10-07T12:30:00Z","2016-10-07T13:00:00Z",84.09263,84.08262,84.11266,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-10-07T13:00:00Z","2016-10-07T13:30:00Z",84.11905,84.11266,84.13267,0.00005,180.00000,0.01724,0.00055,0,,,
"2016-10-07T13:30:00Z","2016-10-07T14:00:00Z",84.14897,84.13267,84.16271,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-10-07T14:00:00Z","2016-10-07T14:30:00Z",84.16421,84.16271,84.17272,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-10-07T14:30:00Z","2016-10-07T15:00:00Z",84.17444,84.16271,84.18273,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-10-07T15:00:00Z","2016-10-07T15:30:00Z",84.17149,84.15270,84.18273,0.00004,180.00000,0.01722,0.00044,0,,,
"2016-10-07T15:30:00Z","2016-10-07T16:00:00Z",84.17183,84.15270,84.18273,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-10-07T16:00:00Z","2016-10-07T16:30:00Z",84.18023,84.17272,84.19274,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-07T16:30:00Z","2016-10-07T17:00:00Z",84.16877,84.16271,84.17272,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-07T17:00:00Z","2016-10-07T17:30:00Z",84.15103,84.14269,84.16271,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-10-07T17:30:00Z","2016-10-07T18:00:00Z",84.12567,84.10264,84.14269,0.00013,180.00000,0.01728,0.00085,0,,,
"2016-10-07T18:00:00Z","2016-10-07T18:30:00Z",84.08835,84.07261,84.10264,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-10-07T18:30:00Z","2016-10-07T19:00:00Z",84.05682,84.03257,84.08262,0.00016,180.00000,0.01730,0.00093,0,,,
"2016-10-07T19:00:00Z","2016-10-07T19:30:00Z",84.02579,84.01255,84.04258,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-10-07T19:30:00Z","2016-10-07T20:00:00Z",83.99998,83.98252,84.02256,0.00013,180.00000,0.01728,0.00085,0,,,
"2016-10-07T20:00:00Z","2016-10-07T20:30:00Z",83.97412,83.95249,83.98252,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-10-07T20:30:00Z","2016-10-07T21:00:00Z",83.93975,83.91244,83.96249,0.00011,180.00000,0.01727,0.00076,0,,,
"2016-10-07T21:00:00Z","2016-10-07T21:30:00Z",83.90410,83.89242,83.92245,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-10-07T21:30:00Z","2016-10-07T22:00:00Z",83.89019,83.88241,83.89242,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-10-07T22:00:00Z","2016-10-07T22:30:00Z",83.88953,83.86239,83.89242,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-07T22:30:00Z","2016-10-07T23:00:00Z",83.87824,83.86239,83.89242,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-10-07T23:00:00Z","2016-10-07T23:30:00Z",83.86244,83.86239,83.87240,0.00000,180.00000,0.01720,0.00006,0,,,
"2016-10-07T23:30:00Z","2016-10-08T00:00:00Z",83.86812,83.85238,83.87240,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-10-08T00:00:00Z","2016-10-08T00:30:00Z",83.88497,83.87240,83.89242,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-08T00:30:00Z","2016-10-08T01:00:00Z",83.90149,83.89242,83.90243,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-10-08T01:00:00Z","2016-10-08T01:30:00Z",83.91834,83.90243,83.93246,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-10-08T01:30:00Z","2016-10-08T02:00:00Z",83.93663,83.92245,83.95249,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-10-08T02:00:00Z","2016-10-08T02:30:00Z",83.95410,83.95249,83.96249,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-10-08T02:30:00Z","2016-10-08T03:00:00Z",83.94787,83.94248,83.95249,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-10-08T03:00:00Z","2016-10-08T03:30:00Z",83.94242,83.93246,83.94248,0.00000,180.00000,0.01720,0.00006,0,,,
"2016-10-08T03:30:00Z","2016-10-08T04:00:00Z",83.94070,83.93246,83.94248,0.00001,180.00000,0.01721,0.00029,0,,,
"2016-10-08T04:00:00Z","2016-10-08T04:30:00Z",83.93747,83.92245,83.94248,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-10-08T04:30:00Z","2016-10-08T05:00:00Z",83.91650,83.91244,83.92245,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-08T05:00:00Z","2016-10-08T05:30:00Z",83.90388,83.89242,83.91244,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-10-08T05:30:00Z","2016-10-08T06:00:00Z",83.88052,83.86239,83.89242,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-10-08T06:00:00Z","2016-10-08T06:30:00Z",83.86128,83.85238,83.86239,0.00001,180.00000,0.01721,0.00024,0,,,
"2016-10-08T06:30:00Z","2016-10-08T07:00:00Z",83.85232,83.84237,83.85238,0.00000,180.00000,0.01720,0.00006,0,,,
"2016-10-08T07:00:00Z","2016-10-08T07:30:00Z",83.84721,83.84237,83.85238,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-10-08T07:30:00Z","2016-10-08T08:00:00Z",83.85911,83.85238,83.87240,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-10-08T08:00:00Z","2016-10-08T08:30:00Z",83.86250,83.86239,83.87240,0.00000,180.00000,0.01720,0.00008,0,,,
"2016-10-08T08:30:00Z","2016-10-08T09:00:00Z",83.86578,83.85238,83.88241,0.00012,180.00000,0.01728,0.00082,0,,,
"2016-10-08T09:00:00Z","2016-10-08T09:30:00Z",83.87890,83.87240,83.88241,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-10-08T09:30:00Z","2016-10-08T10:00:00Z",83.88257,83.87240,83.89242,0.00001,180.00000,0.01721,0.00024,0,,,
"2016-10-08T10:00:00Z","2016-10-08T10:30:00Z",83.88586,83.87240,83.89242,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-10-08T10:30:00Z","2016-10-08T11:00:00Z",83.90788,83.89242,83.92245,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-10-08T11:00:00Z","2016-10-08T11:30:00Z",83.93257,83.92245,83.94248,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-10-08T11:30:00Z","2016-10-08T12:00:00Z",83.95749,83.94248,83.98252,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-10-08T12:00:00Z","2016-10-08T12:30:00Z",83.97434,83.96249,83.98252,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-10-08T12:30:00Z","2016-10-08T13:00:00Z",83.96984,83.96249,83.97251,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-10-08T13:00:00Z","2016-10-08T13:30:00Z",83.98719,83.97251,84.00254,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-10-08T13:30:00Z","2016-10-08T14:00:00Z",84.01811,84.00254,84.03257,0.00016,180.00000,0.01731,0.00096,0,,,
"2016-10-08T14:00:00Z","2016-10-08T14:30:00Z",84.03735,84.03257,84.04258,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-10-08T14:30:00Z","2016-10-08T15:00:00Z",84.06010,84.04258,84.08262,0.00026,180.00000,0.01736,0.00119,0,,,
"2016-10-08T15:00:00Z","2016-10-08T15:30:00Z",84.08096,84.07261,84.09264,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-10-08T15:30:00Z","2016-10-08T16:00:00Z",84.09669,84.09264,84.10264,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-08T16:00:00Z","2016-10-08T16:30:00Z",84.10186,84.09264,84.10264,0.00001,180.00000,0.01720,0.00020,0,,,
"2016-10-08T16:30:00Z","2016-10-08T17:00:00Z",84.10248,84.09264,84.10264,0.00000,180.00000,0.01720,0.00010,0,,,
"2016-10-08T17:00:00Z","2016-10-08T17:30:00Z",84.11221,84.10264,84.12267,0.00005,180.00000,0.01723,0.00055,0,,,
"2016-10-08T17:30:00Z","2016-10-08T18:00:00Z",84.11266,84.10264,84.12267,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-10-08T18:00:00Z","2016-10-08T18:30:00Z",84.08774,84.07261,84.10264,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-10-08T18:30:00Z","2016-10-08T19:00:00Z",84.05849,84.03257,84.07261,0.00012,180.00000,0.01727,0.00080,0,,,
"2016-10-08T19:00:00Z","2016-10-08T19:30:00Z",84.02590,84.00254,84.04258,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-10-08T19:30:00Z","2016-10-08T20:00:00Z",83.99937,83.98252,84.01255,0.00008,180.00000,0.01725,0.00067,0,,,
"2016-10-08T20:00:00Z","2016-10-08T20:30:00Z",83.96783,83.95249,83.98252,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-10-08T20:30:00Z","2016-10-08T21:00:00Z",83.93714,83.91244,83.95249,0.00010,180.00000,0.01727,0.00076,0,,,
"2016-10-08T21:00:00Z","2016-10-08T21:30:00Z",83.91167,83.90243,83.92245,0.00001,180.00000,0.01721,0.00023,0,,,
"2016-10-08T21:30:00Z","2016-10-08T22:00:00Z",83.91139,83.90243,83.92245,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-10-08T22:00:00Z","2016-10-08T22:30:00Z",83.91372,83.91244,83.92245,0.00001,180.00000,0.01721,0.00025,0,,,
"2016-10-08T22:30:00Z","2016-10-08T23:00:00Z",83.92056,83.91244,83.92245,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-10-08T23:00:00Z","2016-10-08T23:30:00Z",83.92957,83.92245,83.94248,0.00006,180.00000,0.01724,0.00060,0,,,
"2016-10-08T23:30:00Z","2016-10-09T00:00:00Z",83.94804,83.94248,83.95249,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-10-09T00:00:00Z","2016-10-09T00:30:00Z",83.95438,83.95249,83.96249,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-10-09T00:30:00Z","2016-10-09T01:00:00Z",83.96055,83.95249,83.96249,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-10-09T01:00:00Z","2016-10-09T01:30:00Z",83.96978,83.96249,83.97251,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-10-09T01:30:00Z","2016-10-09T02:00:00Z",83.97251,83.97251,83.97251,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-10-09T02:00:00Z","2016-10-09T02:30:00Z",83.98630,83.97251,83.99252,0.00003,180.00000,0.01722,0.00043,0,,,
