startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-06-05T00:30:00Z","2016-06-05T01:00:00Z",83.94242,83.93246,83.95249,0.00000,180.00000,0.01720,0.00010,0,,,
"2016-06-05T01:00:00Z","2016-06-05T01:30:00Z",83.95054,83.94248,83.96249,0.00006,180.00000,0.01724,0.00060,0,,,
"2016-06-05T01:30:00Z","2016-06-05T02:00:00Z",83.96377,83.96249,83.97251,0.00001,180.00000,0.01721,0.00025,0,,,
"2016-06-05T02:00:00Z","2016-06-05T02:30:00Z",83.98797,83.97251,84.00254,0.00011,180.00000,0.01727,0.00077,0,,,
"2016-06-05T02:30:00Z","2016-06-05T03:00:00Z",84.01611,84.00254,84.02256,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-05T03:00:00Z","2016-06-05T03:30:00Z",84.03986,84.02256,84.05259,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-06-05T03:30:00Z","2016-06-05T04:00:00Z",84.04447,84.04258,84.05259,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-06-05T04:00:00Z","2016-06-05T04:30:00Z",84.05259,84.05259,84.05259,0.00000,21.00000,0.01720,0.00000,1,,,
"2016-06-05T04:30:00Z","2016-06-05T05:00:00Z",,,,,,,,1,,,
"2016-06-05T05:00:00Z","2016-06-05T05:30:00Z",84.05202,84.04258,84.06260,0.00001,122.00000,0.01721,0.00027,1,,,
"2016-06-05T05:30:00Z","2016-06-05T06:00:00Z",84.03463,84.02256,84.04258,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-06-05T06:00:00Z","2016-06-05T06:30:00Z",84.01316,84.00254,84.02256,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-06-05T06:30:00Z","2016-06-05T07:00:00Z",83.99614,83.99252,84.00254,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-06-05T07:00:00Z","2016-06-05T07:30:00Z",83.97851,83.97251,83.99252,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-06-05T07:30:00Z","2016-06-05T08:00:00Z",83.95410,83.94248,83.97251,0.00009,180.00000,0.01726,0.00071,0,,,
"2016-06-05T08:00:00Z","2016-06-05T08:30:00Z",83.93152,83.92245,83.94248,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-06-05T08:30:00Z","2016-06-05T09:00:00Z",83.90599,83.88241,83.92245,0.00019,180.00000,0.01732,0.00104,0,,,
"2016-06-05T09:00:00Z","2016-06-05T09:30:00Z",83.86433,83.85238,83.88241,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-06-05T09:30:00Z","2016-06-05T10:00:00Z",83.85121,83.84237,83.86239,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-06-05T10:00:00Z","2016-06-05T10:30:00Z",83.83653,83.83236,83.84237,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-05T10:30:00Z","2016-06-05T11:00:00Z",83.82958,83.82234,83.84237,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-06-05T11:00:00Z","2016-06-05T11:30:00Z",83.81873,83.81233,83.83236,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-06-05T11:30:00Z","2016-06-05T12:00:00Z",83.82407,83.81233,83.83236,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-06-05T12:00:00Z","2016-06-05T12:30:00Z",83.82429,83.82234,83.83236,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-06-05T12:30:00Z","2016-06-05T13:00:00Z",83.82574,83.82234,83.83236,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-06-05T13:00:00Z","2016-06-05T13:30:00Z",83.81984,83.81233,83.82234,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-06-05T13:30:00Z","2016-06-05T14:00:00Z",83.81233,83.81233,83.81233,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-06-05T14:00:00Z","2016-06-05T14:30:00Z",83.80522,83.80233,83.81233,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-06-05T14:30:00Z","2016-06-05T15:00:00Z",83.78820,83.78230,83.80233,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-06-05T15:00:00Z","2016-06-05T15:30:00Z",83.76145,83.75227,83.78230,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-06-05T15:30:00Z","2016-06-05T16:00:00Z",83.74526,83.74226,83.75227,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-06-05T16:00:00Z","2016-06-05T16:30:00Z",83.73820,83.73225,83.74226,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-05T16:30:00Z","2016-06-05T17:00:00Z",83.72246,83.71223,83.73225,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-06-05T17:00:00Z","2016-06-05T17:30:00Z",83.71145,83.70222,83.72224,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-05T17:30:00Z","2016-06-05T18:00:00Z",83.69577,83.68220,83.71223,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-06-05T18:00:00Z","2016-06-05T18:30:00Z",83.67552,83.66218,83.68220,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-06-05T18:30:00Z","2016-06-05T19:00:00Z",83.64989,83.63214,83.66218,0.00014,180.00000,0.01729,0.00090,0,,,
"2016-06-05T19:00:00Z","2016-06-05T19:30:00Z",83.62330,83.60211,83.63214,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-06-05T19:30:00Z","2016-06-05T20:00:00Z",83.59021,83.57208,83.61212,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-06-05T20:00:00Z","2016-06-05T20:30:00Z",83.58076,83.56207,83.58209,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-06-05T20:30:00Z","2016-06-05T21:00:00Z",83.57074,83.56207,83.58209,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-06-05T21:00:00Z","2016-06-05T21:30:00Z",83.56123,83.54205,83.58209,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-06-05T21:30:00Z","2016-06-05T22:00:00Z",83.59449,83.55206,83.62214,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-06-05T22:00:00Z","2016-06-05T22:30:00Z",83.57547,83.55206,83.58209,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-06-05T22:30:00Z","2016-06-05T23:00:00Z",83.55823,83.55206,83.56207,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-06-05T23:00:00Z","2016-06-05T23:30:00Z",83.55217,83.54205,83.56207,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-06-05T23:30:00Z","2016-06-06T00:00:00Z",83.53727,83.51202,83.55206,0.00007,180.00000,0.01725,0.00062,0,,,
"2016-06-06T00:00:00Z","2016-06-06T00:30:00Z",83.54922,83.52203,83.58209,0.00041,180.00000,0.01747,0.00152,0,,,
"2016-06-06T00:30:00Z","2016-06-06T01:00:00Z",83.57186,83.56207,83.58209,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-06-06T01:00:00Z","2016-06-06T01:30:00Z",83.58165,83.57208,83.59210,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-06-06T01:30:00Z","2016-06-06T02:00:00Z",83.60411,83.59210,83.61212,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-06-06T02:00:00Z","2016-06-06T02:30:00Z",83.62686,83.61212,83.64215,0.00007,180.00000,0.01725,0.00062,0,,,
"2016-06-06T02:30:00Z","2016-06-06T03:00:00Z",83.64610,83.64215,83.65217,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-06T03:00:00Z","2016-06-06T03:30:00Z",83.65573,83.65217,83.66218,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-06-06T03:30:00Z","2016-06-06T04:00:00Z",83.65250,83.64215,83.66218,0.00001,180.00000,0.01721,0.00025,0,,,
"2016-06-06T04:00:00Z","2016-06-06T04:30:00Z",83.66251,83.65217,83.67218,0.00000,180.00000,0.01720,0.00016,0,,,
"2016-06-06T04:30:00Z","2016-06-06T05:00:00Z",83.65167,83.64215,83.66218,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-06-06T05:00:00Z","2016-06-06T05:30:00Z",83.64644,83.64215,83.65217,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-06T05:30:00Z","2016-06-06T06:00:00Z",83.64938,83.64215,83.65217,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-06-06T06:00:00Z","2016-06-06T06:30:00Z",83.63659,83.62214,83.64215,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-06-06T06:30:00Z","2016-06-06T07:00:00Z",83.62102,83.61212,83.63214,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-06-06T07:00:00Z","2016-06-06T07:30:00Z",83.59655,83.58209,83.61212,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-06-06T07:30:00Z","2016-06-06T08:00:00Z",83.58832,83.57208,83.60211,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-06-06T08:00:00Z","2016-06-06T08:30:00Z",83.56474,83.55206,83.57208,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-06-06T08:30:00Z","2016-06-06T09:00:00Z",83.53877,83.52203,83.55206,0.00012,180.00000,0.01728,0.00081,0,,,
"2016-06-06T09:00:00Z","2016-06-06T09:30:00Z",83.51235,83.50201,83.52203,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-06-06T09:30:00Z","2016-06-06T10:00:00Z",83.49616,83.49199,83.50201,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-06T10:00:00Z","2016-06-06T10:30:00Z",83.50028,83.49199,83.50201,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-06-06T10:30:00Z","2016-06-06T11:00:00Z",83.48855,83.48199,83.49199,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-06-06T11:00:00Z","2016-06-06T11:30:00Z",83.49388,83.48199,83.51202,0.00004,180.00000,0.01723,0.00050,0,,,
"2016-06-06T11:30:00Z","2016-06-06T12:00:00Z",83.51502,83.51202,83.52203,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-06-06T12:00:00Z","2016-06-06T12:30:00Z",83.52898,83.52203,83.53204,0.00002,180.00000,0.01721,0.00034,0,,,
"2016-06-06T12:30:00Z","2016-06-06T13:00:00Z",83.53810,83.53204,83.54205,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-06T13:00:00Z","2016-06-06T13:30:00Z",83.54572,83.53204,83.55206,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-06-06T13:30:00Z","2016-06-06T14:00:00Z",83.55873,83.55206,83.56207,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-06-06T14:00:00Z","2016-06-06T14:30:00Z",83.57035,83.56207,83.57208,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-06-06T14:30:00Z","2016-06-06T15:00:00Z",83.57208,83.57208,83.57208,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-06-06T15:00:00Z","2016-06-06T15:30:00Z",83.56540,83.56207,83.57208,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-06-06T15:30:00Z","2016-06-06T16:00:00Z",83.57202,83.56207,83.57208,0.00000,180.00000,0.01720,0.00006,0,,,
"2016-06-06T16:00:00Z","2016-06-06T16:30:00Z",83.56991,83.55206,83.57208,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-06-06T16:30:00Z","2016-06-06T17:00:00Z",83.57108,83.56207,83.57208,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-06-06T17:00:00Z","2016-06-06T17:30:00Z",83.57002,83.55206,83.57208,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-06-06T17:30:00Z","2016-06-06T18:00:00Z",83.57141,83.56207,83.57208,0.00001,180.00000,0.01720,0.00019,0,,,
"2016-06-06T18:00:00Z","2016-06-06T18:30:00Z",83.56641,83.55206,83.57208,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-06-06T18:30:00Z","2016-06-06T19:00:00Z",83.55606,83.54205,83.57208,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-06-06T19:00:00Z","2016-06-06T19:30:00Z",83.54121,83.52203,83.55206,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-06-06T19:30:00Z","2016-06-06T20:00:00Z",83.51491,83.49199,83.54205,0.00015,180.00000,0.01730,0.00092,0,,,
"2016-06-06T20:00:00Z","2016-06-06T20:30:00Z",83.48515,83.46196,83.50201,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-06-06T20:30:00Z","2016-06-06T21:00:00Z",83.48994,83.47197,83.50201,0.00003,180.00000,0.01722,0.00040,0,,,
"2016-06-06T21:00:00Z","2016-06-06T21:30:00Z",83.46775,83.43193,83.49199,0.00021,180.00000,0.01733,0.00107,0,,,
"2016-06-06T21:30:00Z","2016-06-06T22:00:00Z",83.44256,83.43193,83.45196,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-06-06T22:00:00Z","2016-06-06T22:30:00Z",83.41970,83.40190,83.44194,0.00015,180.00000,0.01730,0.00091,0,,,
"2016-06-06T22:30:00Z","2016-06-06T23:00:00Z",83.46847,83.43193,83.50201,0.00031,180.00000,0.01740,0.00132,0,,,
"2016-06-06T23:00:00Z","2016-06-06T23:30:00Z",83.54422,83.47197,83.58209,0.00075,180.00000,0.01768,0.00205,0,,,
"2016-06-06T23:30:00Z","2016-06-07T00:00:00Z",83.53182,83.49199,83.56207,0.00042,180.00000,0.01747,0.00153,0,,,
"2016-06-07T00:00:00Z","2016-06-07T00:30:00Z",83.52081,83.50201,83.53204,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-06-07T00:30:00Z","2016-06-07T01:00:00Z",83.52631,83.51202,83.55206,0.00011,180.00000,0.01727,0.00078,0,,,
"2016-06-07T01:00:00Z","2016-06-07T01:30:00Z",83.60595,83.55206,83.63214,0.00077,180.00000,0.01769,0.00206,0,,,
"2016-06-07T01:30:00Z","2016-06-07T02:00:00Z",83.65233,83.62214,83.70222,0.00087,180.00000,0.01775,0.00219,0,,,
"2016-06-07T02:00:00Z","2016-06-07T02:30:00Z",83.69082,83.65217,83.72224,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-06-07T02:30:00Z","2016-06-07T03:00:00Z",83.60639,83.53204,83.66218,0.00172,180.00000,0.01827,0.00309,0,,,
"2016-06-07T03:00:00Z","2016-06-07T03:30:00Z",83.61774,83.54205,83.66218,0.00147,180.00000,0.01812,0.00286,0,,,
"2016-06-07T03:30:00Z","2016-06-07T04:00:00Z",83.69955,83.66218,83.72224,0.00052,180.00000,0.01753,0.00170,0,,,
"2016-06-07T04:00:00Z","2016-06-07T04:30:00Z",83.74510,83.72224,83.75227,0.00007,180.00000,0.01724,0.00062,0,,,
"2016-06-07T04:30:00Z","2016-06-07T05:00:00Z",83.73058,83.71223,83.74226,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-06-07T05:00:00Z","2016-06-07T05:30:00Z",83.70027,83.68220,83.72224,0.00009,180.00000,0.01726,0.00072,0,,,
"2016-06-07T05:30:00Z","2016-06-07T06:00:00Z",83.66918,83.65217,83.68220,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-06-07T06:00:00Z","2016-06-07T06:30:00Z",83.63820,83.62214,83.65217,0.00011,180.00000,0.01727,0.00079,0,,,
"2016-06-07T06:30:00Z","2016-06-07T07:00:00Z",83.60840,83.60211,83.62214,0.00007,180.00000,0.01725,0.00064,0,,,
"2016-06-07T07:00:00Z","2016-06-07T07:30:00Z",83.58988,83.57208,83.60211,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-06-07T07:30:00Z","2016-06-07T08:00:00Z",83.55968,83.53204,83.58209,0.00019,180.00000,0.01732,0.00103,0,,,
"2016-06-07T08:00:00Z","2016-06-07T08:30:00Z",83.52108,83.50201,83.53204,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-06-07T08:30:00Z","2016-06-07T09:00:00Z",83.49083,83.48199,83.50201,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-06-07T09:00:00Z","2016-06-07T09:30:00Z",83.48738,83.48199,83.49199,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-06-07T09:30:00Z","2016-06-07T10:00:00Z",83.47720,83.47197,83.48199,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-06-07T10:00:00Z","2016-06-07T10:30:00Z",83.48905,83.47197,83.49199,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-06-07T10:30:00Z","2016-06-07T11:00:00Z",83.50957,83.49199,83.52203,0.00009,180.00000,0.01726,0.00073,0,,,
"2016-06-07T11:00:00Z","2016-06-07T11:30:00Z",83.52564,83.51202,83.53204,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-06-07T11:30:00Z","2016-06-07T12:00:00Z",83.49561,83.48199,83.51202,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-06-07T12:00:00Z","2016-06-07T12:30:00Z",83.48621,83.47197,83.50201,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-06-07T12:30:00Z","2016-06-07T13:00:00Z",83.49522,83.47197,83.50201,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-06-07T13:00:00Z","2016-06-07T13:30:00Z",83.45913,83.45196,83.47197,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-06-07T13:30:00Z","2016-06-07T14:00:00Z",83.45846,83.45196,83.46196,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-06-07T14:00:00Z","2016-06-07T14:30:00Z",83.45268,83.44194,83.46196,0.00001,180.00000,0.01721,0.00021,0,,,
"2016-06-07T14:30:00Z","2016-06-07T15:00:00Z",83.44990,83.44194,83.45196,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-06-07T15:00:00Z","2016-06-07T15:30:00Z",83.42904,83.41191,83.44194,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-06-07T15:30:00Z","2016-06-07T16:00:00Z",83.40724,83.39189,83.42192,0.00012,180.00000,0.01728,0.00083,0,,,
"2016-06-07T16:00:00Z","2016-06-07T16:30:00Z",83.38015,83.37187,83.39189,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-06-07T16:30:00Z","2016-06-07T17:00:00Z",83.36564,83.36186,83.37187,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-06-07T17:00:00Z","2016-06-07T17:30:00Z",83.35785,83.35184,83.36186,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-06-07T17:30:00Z","2016-06-07T18:00:00Z",83.34011,83.32181,83.35184,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-06-07T18:00:00Z","2016-06-07T18:30:00Z",83.32276,83.31180,83.33183,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-06-07T18:30:00Z","2016-06-07T19:00:00Z",83.30835,83.30180,83.31180,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-06-07T19:00:00Z","2016-06-07T19:30:00Z",83.28594,83.26175,83.30180,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-06-07T19:30:00Z","2016-06-07T20:00:00Z",83.25257,83.23172,83.27177,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-06-07T20:00:00Z","2016-06-07T20:30:00Z",83.23294,83.21170,83.25174,0.00009,180.00000,0.01726,0.00071,0,,,
"2016-06-07T20:30:00Z","2016-06-07T21:00:00Z",83.23016,83.22171,83.24173,0.00005,180.00000,0.01723,0.00055,0,,,
"2016-06-07T21:00:00Z","2016-06-07T21:30:00Z",83.23144,83.22171,83.24173,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-06-07T21:30:00Z","2016-06-07T22:00:00Z",83.23639,83.23172,83.25174,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-06-07T22:00:00Z","2016-06-07T22:30:00Z",83.22210,83.20169,83.25174,0.00012,180.00000,0.01728,0.00082,0,,,
"2016-06-07T22:30:00Z","2016-06-07T23:00:00Z",83.21426,83.18167,83.23172,0.00027,180.00000,0.01737,0.00123,0,,,
"2016-06-07T23:00:00Z","2016-06-07T23:30:00Z",83.27065,83.21170,83.31180,0.00075,180.00000,0.01768,0.00205,0,,,
"2016-06-07T23:30:00Z","2016-06-08T00:00:00Z",83.20642,83.10158,83.29178,0.00263,180.00000,0.01882,0.00382,0,,,
"2016-06-08T00:00:00Z","2016-06-08T00:30:00Z",83.08723,83.03151,83.12161,0.00033,180.00000,0.01741,0.00135,0,,,
"2016-06-08T00:30:00Z","2016-06-08T01:00:00Z",83.13562,83.01149,83.21170,0.00430,180.00000,0.01979,0.00489,0,,,
"2016-06-08T01:00:00Z","2016-06-08T01:30:00Z",83.22160,83.18167,83.25174,0.00019,180.00000,0.01733,0.00104,0,,,
"2016-06-08T01:30:00Z","2016-06-08T02:00:00Z",83.21009,83.17165,83.22171,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-06-08T02:00:00Z","2016-06-08T02:30:00Z",83.17716,83.16165,83.21170,0.00023,180.00000,0.01735,0.00112,0,,,
"2016-06-08T02:30:00Z","2016-06-08T03:00:00Z",83.15725,83.14162,83.17165,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-06-08T03:00:00Z","2016-06-08T03:30:00Z",83.17905,83.13161,83.24173,0.00120,180.00000,0.01796,0.00259,0,,,
"2016-06-08T03:30:00Z","2016-06-08T04:00:00Z",83.20942,83.17165,83.24173,0.00032,180.00000,0.01740,0.00133,0,,,
"2016-06-08T04:00:00Z","2016-06-08T04:30:00Z",83.22388,83.20169,83.24173,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-06-08T04:30:00Z","2016-06-08T05:00:00Z",83.24184,83.23172,83.25174,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-06-08T05:00:00Z","2016-06-08T05:30:00Z",83.21009,83.19168,83.23172,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-06-08T05:30:00Z","2016-06-08T06:00:00Z",83.21537,83.20169,83.23172,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-06-08T06:00:00Z","2016-06-08T06:30:00Z",83.19718,83.18167,83.21170,0.00016,180.00000,0.01730,0.00093,0,,,
"2016-06-08T06:30:00Z","2016-06-08T07:00:00Z",83.18651,83.16165,83.20169,0.00009,180.00000,0.01726,0.00072,0,,,
"2016-06-08T07:00:00Z","2016-06-08T07:30:00Z",83.19513,83.18167,83.21170,0.00006,180.00000,0.01724,0.00058,0,,,
"2016-06-08T07:30:00Z","2016-06-08T08:00:00Z",83.17393,83.16165,83.18167,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-06-08T08:00:00Z","2016-06-08T08:30:00Z",83.16582,83.15164,83.18167,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-06-08T08:30:00Z","2016-06-08T09:00:00Z",83.16849,83.16165,83.17165,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-06-08T09:00:00Z","2016-06-08T09:30:00Z",83.15803,83.14162,83.16165,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-06-08T09:30:00Z","2016-06-08T10:00:00Z",83.16665,83.14162,83.20169,0.00049,180.00000,0.01751,0.00165,0,,,
"2016-06-08T10:00:00Z","2016-06-08T10:30:00Z",83.19107,83.18167,83.20169,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-06-08T10:30:00Z","2016-06-08T11:00:00Z",83.19123,83.18167,83.20169,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-06-08T11:00:00Z","2016-06-08T11:30:00Z",83.18445,83.17165,83.19168,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-06-08T11:30:00Z","2016-06-08T12:00:00Z",83.19791,83.19168,83.20169,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-06-08T12:00:00Z","2016-06-08T12:30:00Z",83.19374,83.19168,83.20169,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-06-08T12:30:00Z","2016-06-08T13:00:00Z",83.19429,83.19168,83.20169,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-06-08T13:00:00Z","2016-06-08T13:30:00Z",83.20169,83.20169,83.20169,0.00000,180.00000,0.01720,0.00000,0,,,
"2016-06-08T13:30:00Z","2016-06-08T14:00:00Z",83.20175,83.19168,83.21170,0.00000,180.00000,0.01720,0.00010,0,,,
"2016-06-08T14:00:00Z","2016-06-08T14:30:00Z",83.20669,83.20169,83.21170,0.00003,180.00000,0.01722,0.00037,0,,,
"2016-06-08T14:30:00Z","2016-06-08T15:00:00Z",83.21832,83.21170,83.22171,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-06-08T15:00:00Z","2016-06-08T15:30:00Z",83.21576,83.20169,83.22171,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-06-08T15:30:00Z","2016-06-08T16:00:00Z",83.20047,83.19168,83.21170,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-06-08T16:00:00Z","2016-06-08T16:30:00Z",83.18945,83.17165,83.20169,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-06-08T16:30:00Z","2016-06-08T17:00:00Z",83.18233,83.17165,83.19168,0.00001,180.00000,0.01721,0.00027,0,,,
"2016-06-08T17:00:00Z","2016-06-08T17:30:00Z",83.17933,83.17165,83.18167,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-06-08T17:30:00Z","2016-06-08T18:00:00Z",83.17416,83.14162,83.18167,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-06-08T18:00:00Z","2016-06-08T18:30:00Z",83.16976,83.16165,83.17165,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-06-08T18:30:00Z","2016-06-08T19:00:00Z",83.16109,83.15164,83.17165,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-06-08T19:00:00Z","2016-06-08T19:30:00Z",83.14963,83.13161,83.16165,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-06-08T19:30:00Z","2016-06-08T20:00:00Z",83.13373,83.12161,83.15164,0.00006,180.00000,0.01724,0.00060,0,,,
"2016-06-08T20:00:00Z","2016-06-08T20:30:00Z",83.12400,83.11159,83.13161,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-06-08T20:30:00Z","2016-06-08T21:00:00Z",83.11688,83.11159,83.13161,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-06-08T21:00:00Z","2016-06-08T21:30:00Z",83.12032,83.10158,83.13161,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-06-08T21:30:00Z","2016-06-08T22:00:00Z",83.11721,83.07155,83.13161,0.00020,180.00000,0.01733,0.00106,0,,,
"2016-06-08T22:00:00Z","2016-06-08T22:30:00Z",83.12544,83.11159,83.14162,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-06-08T22:30:00Z","2016-06-08T23:00:00Z",83.11738,83.09158,83.14162,0.00012,180.00000,0.01728,0.00082,0,,,
"2016-06-08T23:00:00Z","2016-06-08T23:30:00Z",83.09619,83.07155,83.11159,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-06-08T23:30:00Z","2016-06-09T00:00:00Z",83.11571,83.10158,83.14162,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-06-09T00:00:00Z","2016-06-09T00:30:00Z",83.14941,83.13161,83.15164,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-06-09T00:30:00Z","2016-06-09T01:00:00Z",83.15164,83.13161,83.17165,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-06-09T01:00:00Z","2016-06-09T01:30:00Z",83.13612,83.12161,83.15164,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-06-09T01:30:00Z","2016-06-09T02:00:00Z",83.11799,83.11159,83.12161,0.00002,180.00000,0.01722,0.00036,0,,,
"2016-06-09T02:00:00Z","2016-06-09T02:30:00Z",83.13083,83.12161,83.15164,0.00005,180.00000,0.01723,0.00053,0,,,
