startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-12-01T16:00:00Z","2017-12-01T16:30:00Z",83.19121,83.18999,83.19998,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-12-01T16:30:00Z","2017-12-01T17:00:00Z",83.20054,83.18999,83.20998,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-12-01T17:00:00Z","2017-12-01T17:30:00Z",83.23120,83.20998,83.24998,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-12-01T17:30:00Z","2017-12-01T18:00:00Z",83.23653,83.21998,83.24998,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-12-01T18:00:00Z","2017-12-01T18:30:00Z",83.19743,83.16999,83.22998,0.00034,180.00000,0.01742,0.00137,0,,,
"2017-12-01T18:30:00Z","2017-12-01T19:00:00Z",83.15277,83.12999,83.16999,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-12-01T19:00:00Z","2017-12-01T19:30:00Z",83.08472,83.01001,83.13999,0.00074,180.00000,0.01767,0.00202,0,,,
"2017-12-01T19:30:00Z","2017-12-01T20:00:00Z",83.06439,83.02001,83.09000,0.00022,180.00000,0.01734,0.00110,0,,,
"2017-12-01T20:00:00Z","2017-12-01T20:30:00Z",83.07695,83.06000,83.09000,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-12-01T20:30:00Z","2017-12-01T21:00:00Z",83.10055,83.06000,83.12999,0.00024,180.00000,0.01735,0.00115,0,,,
"2017-12-01T21:00:00Z","2017-12-01T21:30:00Z",83.13821,83.11000,83.14999,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-12-01T21:30:00Z","2017-12-01T22:00:00Z",83.17599,83.13999,83.21998,0.00049,180.00000,0.01752,0.00165,0,,,
"2017-12-01T22:00:00Z","2017-12-01T22:30:00Z",83.22681,83.21998,83.23998,0.00004,180.00000,0.01723,0.00048,0,,,
"2017-12-01T22:30:00Z","2017-12-01T23:00:00Z",83.26286,83.22998,83.28997,0.00031,180.00000,0.01740,0.00131,0,,,
"2017-12-01T23:00:00Z","2017-12-01T23:30:00Z",83.28530,83.26997,83.29997,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-12-01T23:30:00Z","2017-12-02T00:00:00Z",83.30758,83.27997,83.33996,0.00020,180.00000,0.01733,0.00104,0,,,
"2017-12-02T00:00:00Z","2017-12-02T00:30:00Z",83.35924,83.32997,83.37995,0.00015,180.00000,0.01729,0.00090,0,,,
"2017-12-02T00:30:00Z","2017-12-02T01:00:00Z",83.37168,83.36996,83.37995,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-12-02T01:00:00Z","2017-12-02T01:30:00Z",83.36379,83.34996,83.36996,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-12-02T01:30:00Z","2017-12-02T02:00:00Z",83.37701,83.34996,83.39995,0.00035,180.00000,0.01742,0.00140,0,,,
"2017-12-02T02:00:00Z","2017-12-02T02:30:00Z",83.40623,83.38995,83.42995,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-12-02T02:30:00Z","2017-12-02T03:00:00Z",83.42512,83.41995,83.42995,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-12-02T03:00:00Z","2017-12-02T03:30:00Z",83.45756,83.41995,83.47994,0.00039,180.00000,0.01745,0.00148,0,,,
"2017-12-02T03:30:00Z","2017-12-02T04:00:00Z",83.47939,83.46994,83.48994,0.00001,180.00000,0.01721,0.00026,0,,,
"2017-12-02T04:00:00Z","2017-12-02T04:30:00Z",83.50983,83.46994,83.53993,0.00056,180.00000,0.01756,0.00176,0,,,
"2017-12-02T04:30:00Z","2017-12-02T05:00:00Z",83.54099,83.52993,83.54993,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-12-02T05:00:00Z","2017-12-02T05:30:00Z",83.54982,83.53993,83.55993,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-12-02T05:30:00Z","2017-12-02T06:00:00Z",83.54827,83.53993,83.54993,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-12-02T06:00:00Z","2017-12-02T06:30:00Z",83.53404,83.51993,83.53993,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-12-02T06:30:00Z","2017-12-02T07:00:00Z",83.51699,83.49994,83.52993,0.00009,180.00000,0.01726,0.00072,0,,,
"2017-12-02T07:00:00Z","2017-12-02T07:30:00Z",83.48850,83.47994,83.49994,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-12-02T07:30:00Z","2017-12-02T08:00:00Z",83.46406,83.43995,83.47994,0.00016,180.00000,0.01730,0.00093,0,,,
"2017-12-02T08:00:00Z","2017-12-02T08:30:00Z",83.43606,83.42995,83.43995,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-12-02T08:30:00Z","2017-12-02T09:00:00Z",83.41601,83.40996,83.42995,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-12-02T09:00:00Z","2017-12-02T09:30:00Z",83.41134,83.39995,83.41995,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-12-02T09:30:00Z","2017-12-02T10:00:00Z",83.40123,83.37995,83.41995,0.00013,180.00000,0.01728,0.00083,0,,,
"2017-12-02T10:00:00Z","2017-12-02T10:30:00Z",83.35562,83.33996,83.37995,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-12-02T10:30:00Z","2017-12-02T11:00:00Z",83.33202,83.31997,83.33996,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-12-02T11:00:00Z","2017-12-02T11:30:00Z",83.34257,83.32997,83.34996,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-12-02T11:30:00Z","2017-12-02T12:00:00Z",83.33002,83.31997,83.33996,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-12-02T12:00:00Z","2017-12-02T12:30:00Z",83.34302,83.32997,83.35996,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-12-02T12:30:00Z","2017-12-02T13:00:00Z",83.37257,83.35996,83.38995,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-12-02T13:00:00Z","2017-12-02T13:30:00Z",83.38290,83.35996,83.40996,0.00031,180.00000,0.01740,0.00132,0,,,
"2017-12-02T13:30:00Z","2017-12-02T14:00:00Z",83.38384,83.36996,83.39995,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-12-02T14:00:00Z","2017-12-02T14:30:00Z",83.38257,83.36996,83.38995,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-12-02T14:30:00Z","2017-12-02T15:00:00Z",83.41217,83.37995,83.44994,0.00046,180.00000,0.01749,0.00160,0,,,
"2017-12-02T15:00:00Z","2017-12-02T15:30:00Z",83.45544,83.44994,83.45994,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-12-02T15:30:00Z","2017-12-02T16:00:00Z",83.47178,83.45994,83.47994,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-12-02T16:00:00Z","2017-12-02T16:30:00Z",83.48544,83.47994,83.48994,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-12-02T16:30:00Z","2017-12-02T17:00:00Z",83.49755,83.48994,83.50994,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-12-02T17:00:00Z","2017-12-02T17:30:00Z",83.50649,83.49994,83.50994,0.00002,180.00000,0.01721,0.00036,0,,,
"2017-12-02T17:30:00Z","2017-12-02T18:00:00Z",83.48472,83.46994,83.49994,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-12-02T18:00:00Z","2017-12-02T18:30:00Z",83.43772,83.40996,83.46994,0.00031,180.00000,0.01740,0.00131,0,,,
"2017-12-02T18:30:00Z","2017-12-02T19:00:00Z",83.40079,83.38995,83.40996,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-12-02T19:00:00Z","2017-12-02T19:30:00Z",83.37546,83.35996,83.38995,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-12-02T19:30:00Z","2017-12-02T20:00:00Z",83.34663,83.31997,83.35996,0.00013,180.00000,0.01728,0.00084,0,,,
"2017-12-02T20:00:00Z","2017-12-02T20:30:00Z",83.30330,83.28997,83.31997,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-12-02T20:30:00Z","2017-12-02T21:00:00Z",83.28125,83.26997,83.28997,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-12-02T21:00:00Z","2017-12-02T21:30:00Z",83.26247,83.24998,83.26997,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-12-02T21:30:00Z","2017-12-02T22:00:00Z",83.25459,83.24998,83.26997,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-12-02T22:00:00Z","2017-12-02T22:30:00Z",83.27053,83.26997,83.27997,0.00001,180.00000,0.01720,0.00017,0,,,
"2017-12-02T22:30:00Z","2017-12-02T23:00:00Z",83.26458,83.25998,83.26997,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-12-02T23:00:00Z","2017-12-02T23:30:00Z",83.25820,83.24998,83.25998,0.00001,180.00000,0.01721,0.00029,0,,,
"2017-12-02T23:30:00Z","2017-12-03T00:00:00Z",83.26753,83.25998,83.26997,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-12-03T00:00:00Z","2017-12-03T00:30:00Z",83.28475,83.26997,83.29997,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-12-03T00:30:00Z","2017-12-03T01:00:00Z",83.29697,83.28997,83.29997,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-12-03T01:00:00Z","2017-12-03T01:30:00Z",83.30713,83.28997,83.30996,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-12-03T01:30:00Z","2017-12-03T02:00:00Z",83.31063,83.30996,83.31997,0.00001,180.00000,0.01720,0.00019,0,,,
"2017-12-03T02:00:00Z","2017-12-03T02:30:00Z",83.30758,83.29997,83.31997,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-12-03T02:30:00Z","2017-12-03T03:00:00Z",83.28430,83.26997,83.29997,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-12-03T03:00:00Z","2017-12-03T03:30:00Z",83.25098,83.22998,83.26997,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-12-03T03:30:00Z","2017-12-03T04:00:00Z",83.21765,83.20998,83.22998,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-12-03T04:00:00Z","2017-12-03T04:30:00Z",83.20048,83.18999,83.20998,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-12-03T04:30:00Z","2017-12-03T05:00:00Z",83.18343,83.16999,83.19998,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-12-03T05:00:00Z","2017-12-03T05:30:00Z",83.15877,83.13999,83.17999,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-12-03T05:30:00Z","2017-12-03T06:00:00Z",83.13133,83.11000,83.14999,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-12-03T06:00:00Z","2017-12-03T06:30:00Z",83.11205,83.10000,83.12999,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-12-03T06:30:00Z","2017-12-03T07:00:00Z",83.09083,83.07000,83.10000,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-12-03T07:00:00Z","2017-12-03T07:30:00Z",83.05639,83.03001,83.08000,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-12-03T07:30:00Z","2017-12-03T08:00:00Z",83.02740,83.01001,83.06000,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-12-03T08:00:00Z","2017-12-03T08:30:00Z",83.00451,82.98002,83.02001,0.00014,180.00000,0.01729,0.00090,0,,,
"2017-12-03T08:30:00Z","2017-12-03T09:00:00Z",82.97818,82.97002,83.00001,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-12-03T09:00:00Z","2017-12-03T09:30:00Z",82.97896,82.97002,82.99001,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-12-03T09:30:00Z","2017-12-03T10:00:00Z",82.95135,82.93002,82.97002,0.00027,180.00000,0.01737,0.00122,0,,,
"2017-12-03T10:00:00Z","2017-12-03T10:30:00Z",82.92203,82.91003,82.94002,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-12-03T10:30:00Z","2017-12-03T11:00:00Z",82.89242,82.88003,82.91003,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-12-03T11:00:00Z","2017-12-03T11:30:00Z",82.88892,82.88003,82.90003,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-12-03T11:30:00Z","2017-12-03T12:00:00Z",82.87303,82.85003,82.89003,0.00025,180.00000,0.01736,0.00118,0,,,
"2017-12-03T12:00:00Z","2017-12-03T12:30:00Z",82.83631,82.82004,82.85003,0.00012,180.00000,0.01727,0.00080,0,,,
"2017-12-03T12:30:00Z","2017-12-03T13:00:00Z",82.81321,82.81004,82.82004,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-12-03T13:00:00Z","2017-12-03T13:30:00Z",82.81265,82.80005,82.82004,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-12-03T13:30:00Z","2017-12-03T14:00:00Z",82.78660,82.77004,82.81004,0.00013,180.00000,0.01728,0.00083,0,,,
"2017-12-03T14:00:00Z","2017-12-03T14:30:00Z",82.77077,82.76005,82.78004,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-12-03T14:30:00Z","2017-12-03T15:00:00Z",82.74872,82.74005,82.77004,0.00010,180.00000,0.01726,0.00074,0,,,
"2017-12-03T15:00:00Z","2017-12-03T15:30:00Z",82.74855,82.72006,82.77004,0.00016,180.00000,0.01730,0.00095,0,,,
"2017-12-03T15:30:00Z","2017-12-03T16:00:00Z",82.72678,82.71006,82.74005,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-12-03T16:00:00Z","2017-12-03T16:30:00Z",82.69561,82.67006,82.71006,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-12-03T16:30:00Z","2017-12-03T17:00:00Z",82.66451,82.64007,82.68006,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-12-03T17:00:00Z","2017-12-03T17:30:00Z",82.61413,82.58008,82.64007,0.00026,180.00000,0.01737,0.00121,0,,,
"2017-12-03T17:30:00Z","2017-12-03T18:00:00Z",82.54075,82.51009,82.58008,0.00036,180.00000,0.01743,0.00142,0,,,
"2017-12-03T18:00:00Z","2017-12-03T18:30:00Z",82.47615,82.45009,82.51009,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-12-03T18:30:00Z","2017-12-03T19:00:00Z",82.40366,82.37011,82.45009,0.00059,180.00000,0.01758,0.00182,0,,,
"2017-12-03T19:00:00Z","2017-12-03T19:30:00Z",82.33478,82.31011,82.38010,0.00059,180.00000,0.01758,0.00181,0,,,
"2017-12-03T19:30:00Z","2017-12-03T20:00:00Z",82.27829,82.26012,82.31011,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-12-03T20:00:00Z","2017-12-03T20:30:00Z",82.23068,82.20013,82.26012,0.00018,180.00000,0.01732,0.00100,0,,,
"2017-12-03T20:30:00Z","2017-12-03T21:00:00Z",82.17202,82.15014,82.20013,0.00023,180.00000,0.01735,0.00114,0,,,
"2017-12-03T21:00:00Z","2017-12-03T21:30:00Z",82.13070,82.12014,82.15014,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-12-03T21:30:00Z","2017-12-03T22:00:00Z",82.12981,82.12014,82.15014,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-12-03T22:00:00Z","2017-12-03T22:30:00Z",82.12286,82.10014,82.14014,0.00009,180.00000,0.01726,0.00070,0,,,
"2017-12-03T22:30:00Z","2017-12-03T23:00:00Z",82.09709,82.09014,82.10014,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-12-03T23:00:00Z","2017-12-03T23:30:00Z",82.08737,82.07015,82.09014,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-12-03T23:30:00Z","2017-12-04T00:00:00Z",82.09581,82.08015,82.11014,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-12-04T00:00:00Z","2017-12-04T00:30:00Z",82.07937,82.05016,82.10014,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-12-04T00:30:00Z","2017-12-04T01:00:00Z",82.03071,82.00016,82.06015,0.00038,180.00000,0.01744,0.00144,0,,,
"2017-12-04T01:00:00Z","2017-12-04T01:30:00Z",81.99699,81.99016,82.01016,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-12-04T01:30:00Z","2017-12-04T02:00:00Z",81.99072,81.98017,82.00016,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-12-04T02:00:00Z","2017-12-04T02:30:00Z",81.95117,81.93017,81.98017,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-12-04T02:30:00Z","2017-12-04T03:00:00Z",81.90823,81.88017,81.94017,0.00043,180.00000,0.01747,0.00154,0,,,
"2017-12-04T03:00:00Z","2017-12-04T03:30:00Z",81.83613,81.80019,81.88017,0.00053,180.00000,0.01754,0.00172,0,,,
"2017-12-04T03:30:00Z","2017-12-04T04:00:00Z",81.77736,81.76020,81.80019,0.00016,180.00000,0.01731,0.00095,0,,,
"2017-12-04T04:00:00Z","2017-12-04T04:30:00Z",81.77102,81.76020,81.79019,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-12-04T04:30:00Z","2017-12-04T05:00:00Z",81.76997,81.72020,81.80019,0.00050,180.00000,0.01752,0.00167,0,,,
"2017-12-04T05:00:00Z","2017-12-04T05:30:00Z",81.78486,81.69021,81.89017,0.00203,180.00000,0.01847,0.00336,0,,,
"2017-12-04T05:30:00Z","2017-12-04T06:00:00Z",81.84779,81.77019,81.92017,0.00088,180.00000,0.01776,0.00221,0,,,
"2017-12-04T06:00:00Z","2017-12-04T06:30:00Z",81.99577,81.91018,82.06015,0.00138,180.00000,0.01807,0.00277,0,,,
"2017-12-04T06:30:00Z","2017-12-04T07:00:00Z",82.05187,82.02015,82.08015,0.00019,180.00000,0.01732,0.00104,0,,,
"2017-12-04T07:00:00Z","2017-12-04T07:30:00Z",82.05215,82.01016,82.07015,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-12-04T07:30:00Z","2017-12-04T08:00:00Z",82.08031,82.04015,82.13014,0.00048,180.00000,0.01751,0.00164,0,,,
"2017-12-04T08:00:00Z","2017-12-04T08:30:00Z",82.09348,82.05016,82.13014,0.00029,180.00000,0.01738,0.00126,0,,,
"2017-12-04T08:30:00Z","2017-12-04T09:00:00Z",82.14281,82.10014,82.18013,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-12-04T09:00:00Z","2017-12-04T09:30:00Z",82.17180,82.14014,82.19013,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-12-04T09:30:00Z","2017-12-04T10:00:00Z",82.14008,82.09014,82.18013,0.00037,180.00000,0.01744,0.00144,0,,,
"2017-12-04T10:00:00Z","2017-12-04T10:30:00Z",82.19147,82.10014,82.26012,0.00092,180.00000,0.01779,0.00226,0,,,
"2017-12-04T10:30:00Z","2017-12-04T11:00:00Z",82.26612,82.21013,82.32011,0.00066,180.00000,0.01762,0.00191,0,,,
"2017-12-04T11:00:00Z","2017-12-04T11:30:00Z",82.31984,82.25012,82.39010,0.00107,180.00000,0.01788,0.00244,0,,,
"2017-12-04T11:30:00Z","2017-12-04T12:00:00Z",82.36327,82.32011,82.39010,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-12-04T12:00:00Z","2017-12-04T12:30:00Z",82.43249,82.34011,82.49009,0.00199,180.00000,0.01844,0.00332,0,,,
"2017-12-04T12:30:00Z","2017-12-04T13:00:00Z",82.46448,82.40010,82.49009,0.00056,180.00000,0.01756,0.00176,0,,,
"2017-12-04T13:00:00Z","2017-12-04T13:30:00Z",82.51036,82.42010,82.56008,0.00128,180.00000,0.01801,0.00267,0,,,
"2017-12-04T13:30:00Z","2017-12-04T14:00:00Z",82.57813,82.53008,82.62007,0.00020,180.00000,0.01733,0.00107,0,,,
"2017-12-04T14:00:00Z","2017-12-04T14:30:00Z",82.61790,82.54008,82.68006,0.00063,180.00000,0.01760,0.00187,0,,,
"2017-12-04T14:30:00Z","2017-12-04T15:00:00Z",82.69567,82.60007,82.77004,0.00139,180.00000,0.01808,0.00278,0,,,
"2017-12-04T15:00:00Z","2017-12-04T15:30:00Z",82.83348,82.70005,82.90003,0.00233,180.00000,0.01864,0.00360,0,,,
"2017-12-04T15:30:00Z","2017-12-04T16:00:00Z",82.91081,82.88003,82.93002,0.00014,180.00000,0.01729,0.00088,0,,,
"2017-12-04T16:00:00Z","2017-12-04T16:30:00Z",82.95480,82.92002,82.99001,0.00032,180.00000,0.01740,0.00132,0,,,
"2017-12-04T16:30:00Z","2017-12-04T17:00:00Z",83.03140,82.98002,83.08000,0.00058,180.00000,0.01757,0.00180,0,,,
"2017-12-04T17:00:00Z","2017-12-04T17:30:00Z",83.09989,83.06000,83.12999,0.00023,180.00000,0.01735,0.00113,0,,,
"2017-12-04T17:30:00Z","2017-12-04T18:00:00Z",83.12527,83.11000,83.13999,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-12-04T18:00:00Z","2017-12-04T18:30:00Z",83.14716,83.11000,83.15999,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-12-04T18:30:00Z","2017-12-04T19:00:00Z",83.12850,83.11000,83.14999,0.00015,180.00000,0.01730,0.00092,0,,,
"2017-12-04T19:00:00Z","2017-12-04T19:30:00Z",83.17093,83.13999,83.18999,0.00016,180.00000,0.01730,0.00093,0,,,
"2017-12-04T19:30:00Z","2017-12-04T20:00:00Z",83.19721,83.17999,83.20998,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-12-04T20:00:00Z","2017-12-04T20:30:00Z",83.21215,83.17999,83.22998,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-12-04T20:30:00Z","2017-12-04T21:00:00Z",83.22792,83.19998,83.25998,0.00015,180.00000,0.01730,0.00091,0,,,
"2017-12-04T21:00:00Z","2017-12-04T21:30:00Z",83.26131,83.24998,83.26997,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-12-04T21:30:00Z","2017-12-04T22:00:00Z",83.27491,83.25998,83.28997,0.00007,170.00000,0.01725,0.00064,0,,,
"2017-12-04T22:00:00Z","2017-12-04T22:30:00Z",83.28341,83.26997,83.28997,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-12-04T22:30:00Z","2017-12-04T23:00:00Z",83.29442,83.27997,83.30996,0.00003,180.00000,0.01722,0.00041,0,,,
"2017-12-04T23:00:00Z","2017-12-04T23:30:00Z",83.29942,83.28997,83.30996,0.00001,180.00000,0.01721,0.00023,0,,,
"2017-12-04T23:30:00Z","2017-12-05T00:00:00Z",83.30680,83.29997,83.31997,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-12-05T00:00:00Z","2017-12-05T00:30:00Z",83.32935,83.30996,83.33996,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-12-05T00:30:00Z","2017-12-05T01:00:00Z",83.36768,83.33996,83.38995,0.00018,180.00000,0.01732,0.00100,0,,,
