startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2016-04-05T01:00:00Z","2016-04-05T01:30:00Z",83.36878,83.36632,83.37132,0.00000,114.00000,0.01720,0.00016,1,,,
"2016-04-05T01:30:00Z","2016-04-05T02:00:00Z",,,,,,,,1,,,
"2016-04-05T02:00:00Z","2016-04-05T02:30:00Z",83.36092,83.36031,83.36132,0.00000,5.00000,0.01721,0.00025,1,,,
"2016-04-05T02:30:00Z","2016-04-05T03:00:00Z",83.36712,83.36031,83.37032,0.00001,180.00000,0.01721,0.00021,0,,,
"2016-04-05T03:00:00Z","2016-04-05T03:30:00Z",83.36959,83.36732,83.37332,0.00000,180.00000,0.01720,0.00010,0,,,
"2016-04-05T03:30:00Z","2016-04-05T04:00:00Z",83.36538,83.35732,83.37432,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-04-05T04:00:00Z","2016-04-05T04:30:00Z",83.34636,83.34131,83.35632,0.00001,180.00000,0.01721,0.00025,,,,
"2016-04-05T04:30:00Z","2016-04-05T05:00:00Z",83.33136,83.31631,83.34631,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-04-05T05:00:00Z","2016-04-05T05:30:00Z",83.31010,83.29631,83.31731,0.00004,180.00000,0.01723,0.00048,0,,,
"2016-04-05T05:30:00Z","2016-04-05T06:00:00Z",83.31715,83.24729,83.36932,0.00061,180.00000,0.01759,0.00184,,,,
"2016-04-05T06:00:00Z","2016-04-05T06:30:00Z",83.29731,83.25830,83.31531,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-04-05T06:30:00Z","2016-04-05T07:00:00Z",83.28031,83.24729,83.31631,0.00045,,,0.00158,0,,,
"2016-04-05T07:00:00Z","2016-04-05T07:30:00Z",,83.21729,83.25030,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-04-05T07:30:00Z","2016-04-05T08:00:00Z",83.21037,83.20229,83.21729,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-04-05T08:00:00Z","2016-04-05T08:30:00Z",83.20538,83.18229,83.21729,0.00005,180.00000,0.01723,0.00052,0,,,
"2016-04-05T08:30:00Z","2016-04-05T09:00:00Z",83.19020,83.17428,83.19929,0.00006,178.00000,0.01724,0.00057,0,,,
"2016-04-05T09:00:00Z","2016-04-05T09:30:00Z",83.18181,83.17228,83.18928,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-04-05T09:30:00Z","2016-04-05T10:00:00Z",83.17557,83.16928,83.18429,0.00001,180.00000,0.01721,0.00021,0,,,
"2016-04-05T10:00:00Z","2016-04-05T10:30:00Z",83.16266,83.15328,83.17228,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-04-05T10:30:00Z","2016-04-05T11:00:00Z",83.15380,83.14828,83.16228,0.00001,180.00000,0.01721,0.00021,0,,,
"2016-04-05T11:00:00Z","2016-04-05T11:30:00Z",83.15720,83.15128,83.16228,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-04-05T11:30:00Z","2016-04-05T12:00:00Z",83.12534,83.08427,83.15928,0.00041,180.00000,0.01746,0.00151,0,,,
"2016-04-05T12:00:00Z","2016-04-05T12:30:00Z",83.10083,83.07127,83.11727,0.00012,180.00000,0.01728,0.00083,0,,,
"2016-04-05T12:30:00Z","2016-04-05T13:00:00Z",83.10586,,83.14528,0.00040,180.00000,0.01745,0.00148,0,,,
"2016-04-05T13:00:00Z","2016-04-05T13:30:00Z",83.12100,83.07127,83.15628,0.00028,180.00000,0.01738,0.00126,0,,,
"2016-04-05T13:30:00Z","2016-04-05T14:00:00Z",83.13336,83.07826,83.16729,0.00029,180.00000,0.01739,0.00128,0,,,
"2016-04-05T14:00:00Z","2016-04-05T14:30:00Z",83.16845,83.12127,83.20429,0.00037,180.00000,0.01744,0.00144,0,,,
"2016-04-05T14:30:00Z","2016-04-05T15:00:00Z",83.14361,83.09727,83.17828,0.00025,180.00000,0.01736,0.00117,0,,,
"2016-04-05T15:00:00Z","2016-04-05T15:30:00Z",83.12787,83.09227,83.14728,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-04-05T15:30:00Z","2016-04-05T16:00:00Z",83.09302,83.04426,83.13527,0.00045,180.00000,0.01749,0.00158,0,,,
"2016-04-05T16:00:00Z","2016-04-05T16:30:00Z",83.04680,82.99025,83.08627,0.00040,180.00000,0.01745,0.00148,0,,,
"2016-04-05T16:30:00Z","2016-04-05T17:00:00Z",83.04363,82.92324,83.10227,0.00095,180.00000,0.01780,0.00230,0,,,
"2016-04-05T17:00:00Z","2016-04-05T17:30:00Z",83.04038,82.89423,83.15528,0.00314,180.00000,0.01912,0.00417,0,,,
"2016-04-05T17:30:00Z","2016-04-05T18:00:00Z",82.96793,82.78121,83.09427,0.00406,180.00000,0.01965,0.00475,0,,,
"2016-04-05T18:00:00Z","2016-04-05T18:30:00Z",83.05024,82.96125,83.12127,0.00113,180.00000,0.01791,0.00250,0,,,
"2016-04-05T18:30:00Z","2016-04-05T19:00:00Z",83.02442,82.88123,83.14028,0.00283,180.00000,0.01894,0.00397,0,,,
"2016-04-05T19:00:00Z","2016-04-05T19:30:00Z",83.08807,82.90624,83.20529,0.00385,180.00000,0.01953,0.00462,0,,,
"2016-04-05T19:30:00Z","2016-04-05T20:00:00Z",83.06876,82.88123,83.18229,0.00356,180.00000,0.01936,0.00445,0,,,
"2016-04-05T20:00:00Z","2016-04-05T20:30:00Z",83.02883,82.87923,83.12027,0.00201,180.00000,0.01845,0.00334,0,,,
"2016-04-05T20:30:00Z","2016-04-05T21:00:00Z",83.05256,82.95324,83.14328,0.00166,180.00000,0.01824,0.00303,0,,,
"2016-04-05T21:00:00Z","2016-04-05T21:30:00Z",83.07874,82.98325,83.16028,0.00178,180.00000,0.01831,0.00314,0,,,
"2016-04-05T21:30:00Z","2016-04-05T22:00:00Z",83.15043,82.99725,83.23830,0.00189,180.00000,0.01838,0.00324,0,,,
"2016-04-05T22:00:00Z","2016-04-05T22:30:00Z",83.12268,83.01726,83.20329,0.00146,178.00000,0.01813,0.00286,0,,,
"2016-04-05T22:30:00Z","2016-04-05T23:00:00Z",83.14522,82.96824,83.22230,0.00198,180.00000,0.01844,0.00332,0,,,
"2016-04-05T23:00:00Z","2016-04-05T23:30:00Z",83.13498,83.04526,83.20829,0.00158,180.00000,0.01819,0.00296,0,,,
"2016-04-05T23:30:00Z","2016-04-06T00:00:00Z",83.19878,83.08427,83.25630,0.00126,180.00000,0.01800,0.00265,0,,,
"2016-04-06T00:00:00Z","2016-04-06T00:30:00Z",83.22834,83.13128,83.27230,0.00090,180.00000,0.01777,0.00224,0,,,
"2016-04-06T00:30:00Z","2016-04-06T01:00:00Z",83.20851,83.12828,83.25930,0.00057,180.00000,,0.00178,0,,,
"2016-04-06T01:00:00Z","2016-04-06T01:30:00Z",83.24499,83.11127,83.29831,0.00102,180.00000,0.01785,0.00238,0,,,
"2016-04-06T01:30:00Z","2016-04-06T02:00:00Z",83.29980,83.19228,83.32831,0.00038,180.00000,0.01744,0.00144,0,,,
"2016-04-06T02:00:00Z","2016-04-06T02:30:00Z",83.37058,83.31531,83.40733,0.00059,180.00000,0.01758,0.00182,0,,,
"2016-04-06T02:30:00Z","2016-04-06T03:00:00Z",83.41970,83.40333,83.43633,0.00007,180.00000,0.01724,0.00060,0,,,
"2016-04-06T03:00:00Z","2016-04-06T03:30:00Z",83.44481,83.43333,83.45033,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-04-06T03:30:00Z","2016-04-06T04:00:00Z",83.43838,83.42633,83.45533,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-04-06T04:00:00Z","2016-04-06T04:30:00Z",83.49257,83.45133,83.52535,0.00045,180.00000,0.01749,0.00159,0,,,
"2016-04-06T04:30:00Z","2016-04-06T05:00:00Z",83.51002,83.48434,83.52435,0.00011,180.00000,0.01727,0.00078,0,,,
"2016-04-06T05:00:00Z","2016-04-06T05:30:00Z",83.49091,83.46034,83.50834,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-04-06T05:30:00Z","2016-04-06T06:00:00Z",83.48563,83.44634,83.51034,0.00016,180.00000,0.01730,0.00093,0,,,
"2016-04-06T06:00:00Z","2016-04-06T06:30:00Z",83.49672,83.42733,,0.00029,180.00000,0.01738,0.00126,0,,,
"2016-04-06T06:30:00Z","2016-04-06T07:00:00Z",83.44443,83.34932,83.50834,0.00133,180.00000,0.01804,0.00272,0,,,
"2016-04-06T07:00:00Z","2016-04-06T07:30:00Z",83.45283,83.36432,83.52835,0.00142,180.00000,0.01809,0.00280,0,,,
"2016-04-06T07:30:00Z","2016-04-06T08:00:00Z",83.55832,83.50734,83.60436,0.00050,180.00000,0.01752,0.00166,0,,,
"2016-04-06T08:00:00Z","2016-04-06T08:30:00Z",83.60006,83.55035,83.62336,0.00010,180.00000,0.01726,0.00074,0,,,
"2016-04-06T08:30:00Z","2016-04-06T09:00:00Z",83.61860,83.59936,83.63337,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-04-06T09:00:00Z","2016-04-06T09:30:00Z",83.56873,83.51134,83.60736,0.00040,180.00000,0.01746,0.00149,0,,,
"2016-04-06T09:30:00Z","2016-04-06T10:00:00Z",83.55837,83.51234,83.58536,0.00022,180.00000,0.01734,0.00111,0,,,
"2016-04-06T10:00:00Z","2016-04-06T10:30:00Z",83.53086,83.47133,83.57336,0.00028,180.00000,0.01738,0.00126,0,,,
"2016-04-06T10:30:00Z","2016-04-06T11:00:00Z",83.50277,83.42733,83.54136,0.00051,180.00000,0.01752,0.00168,0,,,
"2016-04-06T11:00:00Z","2016-04-06T11:30:00Z",83.48555,83.41233,83.52735,0.00043,180.00000,0.01748,0.00155,0,,,
"2016-04-06T11:30:00Z","2016-04-06T12:00:00Z",83.48355,83.43033,83.52035,0.00029,178.00000,0.01739,0.00128,0,,,
"2016-04-06T12:00:00Z","2016-04-06T12:30:00Z",83.51539,83.47334,83.53535,0.00018,180.00000,0.01732,0.00101,0,,,
"2016-04-06T12:30:00Z","2016-04-06T13:00:00Z",83.50609,83.46334,83.52535,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-04-06T13:00:00Z","2016-04-06T13:30:00Z",83.53891,83.51034,83.57536,0.00031,180.00000,0.01740,0.00132,0,,,
"2016-04-06T13:30:00Z","2016-04-06T14:00:00Z",83.58531,83.57336,83.59737,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-04-06T14:00:00Z","2016-04-06T14:30:00Z",83.60620,83.58236,83.62537,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-04-06T14:30:00Z","2016-04-06T15:00:00Z",83.57813,83.52835,83.62637,0.00048,180.00000,0.01750,0.00163,0,,,
"2016-04-06T15:00:00Z","2016-04-06T15:30:00Z",83.57926,83.53235,83.60436,0.00016,180.00000,0.01730,0.00093,0,,,
"2016-04-06T15:30:00Z","2016-04-06T16:00:00Z",83.62595,83.56936,83.65137,0.00031,180.00000,0.01740,0.00132,0,,,
"2016-04-06T16:00:00Z","2016-04-06T16:30:00Z",83.65993,83.62937,83.67537,0.00011,180.00000,0.01727,0.00080,0,,,
"2016-04-06T16:30:00Z","2016-04-06T17:00:00Z",83.67333,83.65437,83.68838,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-04-06T17:00:00Z","2016-04-06T17:30:00Z",83.66282,83.64237,83.67937,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-04-06T17:30:00Z","2016-04-06T18:00:00Z",83.60671,83.47334,83.66938,0.00140,180.00000,0.01808,0.00278,0,,,
"2016-04-06T18:00:00Z","2016-04-06T18:30:00Z",83.55815,83.45934,83.61837,0.00082,180.00000,0.01772,0.00213,0,,,
"2016-04-06T18:30:00Z","2016-04-06T19:00:00Z",83.51564,83.44934,83.58336,0.00081,180.00000,,0.00212,0,,,
"2016-04-06T19:00:00Z","2016-04-06T19:30:00Z",83.45643,83.39832,83.50934,0.00041,180.00000,0.01746,0.00150,0,,,
"2016-04-06T19:30:00Z","2016-04-06T20:00:00Z",83.40879,83.28630,83.46434,0.00091,180.00000,0.01778,0.00224,0,,,
"2016-04-06T20:00:00Z","2016-04-06T20:30:00Z",83.34041,83.26630,83.39832,0.00068,180.00000,0.01764,0.00195,0,,,
"2016-04-06T20:30:00Z","2016-04-06T21:00:00Z",83.29570,83.22330,83.34431,0.00050,180.00000,0.01752,0.00167,0,,,
"2016-04-06T21:00:00Z","2016-04-06T21:30:00Z",83.29301,83.21529,83.35632,0.00100,180.00000,0.01783,0.00235,0,,,
"2016-04-06T21:30:00Z","2016-04-06T22:00:00Z",83.21227,83.09227,83.30931,0.00157,180.00000,0.01819,0.00296,0,,,
"2016-04-06T22:00:00Z","2016-04-06T22:30:00Z",83.21761,83.07127,83.28030,0.00130,180.00000,0.01802,0.00269,0,,,
"2016-04-06T22:30:00Z","2016-04-06T23:00:00Z",83.26225,83.19629,83.29831,0.00036,180.00000,0.01743,0.00141,0,,,
"2016-04-06T23:00:00Z","2016-04-06T23:30:00Z",83.28370,83.21429,83.31531,0.00035,180.00000,0.01743,0.00140,0,,,
"2016-04-06T23:30:00Z","2016-04-07T00:00:00Z",83.27806,83.22529,83.31231,0.00034,180.00000,0.01742,0.00137,0,,,
"2016-04-07T00:00:00Z","2016-04-07T00:30:00Z",83.25402,83.19328,83.29030,0.00031,180.00000,0.01740,0.00131,0,,,
"2016-04-07T00:30:00Z","2016-04-07T01:00:00Z",83.21946,83.12828,83.27030,0.00077,180.00000,0.01769,0.00207,0,,,
"2016-04-07T01:00:00Z","2016-04-07T01:30:00Z",83.22852,83.15528,83.26030,0.00059,178.00000,0.01758,0.00181,0,,,
"2016-04-07T01:30:00Z","2016-04-07T02:00:00Z",83.21605,83.15128,83.24729,0.00039,180.00000,0.01745,0.00147,0,,,
"2016-04-07T02:00:00Z","2016-04-07T02:30:00Z",83.20112,83.14828,83.24729,0.00039,180.00000,0.01745,0.00148,0,,,
"2016-04-07T02:30:00Z","2016-04-07T03:00:00Z",83.29138,83.22729,83.34131,0.00088,180.00000,0.01776,0.00222,0,,,
"2016-04-07T03:00:00Z","2016-04-07T03:30:00Z",83.34353,83.31131,83.37632,0.00020,180.00000,0.01733,0.00105,0,,,
"2016-04-07T03:30:00Z","2016-04-07T04:00:00Z",83.39263,83.35332,83.42133,0.00040,180.00000,0.01746,0.00149,0,,,
"2016-04-07T04:00:00Z","2016-04-07T04:30:00Z",83.43443,83.42033,83.44434,0.00004,180.00000,0.01723,0.00049,0,,,
"2016-04-07T04:30:00Z","2016-04-07T05:00:00Z",83.44580,83.44033,83.45333,0.00001,180.00000,0.01720,0.00019,0,,,
"2016-04-07T05:00:00Z","2016-04-07T05:30:00Z",83.48225,83.45133,83.50634,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-04-07T05:30:00Z","2016-04-07T06:00:00Z",83.51295,83.50634,83.52335,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-04-07T06:00:00Z","2016-04-07T06:30:00Z",83.53293,83.50934,83.56835,0.00012,180.00000,0.01728,0.00083,0,,,
"2016-04-07T06:30:00Z","2016-04-07T07:00:00Z",83.57466,83.54735,83.59536,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-04-07T07:00:00Z","2016-04-07T07:30:00Z",83.61143,83.59436,83.63537,0.00014,180.00000,0.01729,0.00088,0,,,
"2016-04-07T07:30:00Z","2016-04-07T08:00:00Z",83.65554,83.63537,83.66638,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-04-07T08:00:00Z","2016-04-07T08:30:00Z",83.66613,83.65837,83.67837,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-04-07T08:30:00Z","2016-04-07T09:00:00Z",83.69130,83.67737,83.70638,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-04-07T09:00:00Z","2016-04-07T09:30:00Z",83.70612,83.69838,83.71238,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-04-07T09:30:00Z","2016-04-07T10:00:00Z",83.70219,83.69338,83.71638,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-04-07T10:00:00Z","2016-04-07T10:30:00Z",83.71901,83.71238,83.72539,0.00001,180.00000,0.01721,0.00026,0,,,
"2016-04-07T10:30:00Z","2016-04-07T11:00:00Z",83.73860,83.72539,83.74739,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-04-07T11:00:00Z","2016-04-07T11:30:00Z",83.75371,83.74639,83.75839,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-04-07T11:30:00Z","2016-04-07T12:00:00Z",83.75171,83.74639,83.76039,0.00001,180.00000,0.01721,0.00028,0,,,
"2016-04-07T12:00:00Z","2016-04-07T12:30:00Z",83.78735,83.75439,83.81040,0.00029,180.00000,0.01739,0.00127,0,,,
"2016-04-07T12:30:00Z","2016-04-07T13:00:00Z",83.80847,83.80340,83.81640,0.00001,180.00000,0.01721,0.00023,0,,,
"2016-04-07T13:00:00Z","2016-04-07T13:30:00Z",83.80649,83.79740,83.81740,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-04-07T13:30:00Z","2016-04-07T14:00:00Z",83.82464,83.81140,83.83541,0.00005,180.00000,0.01723,0.00053,0,,,
"2016-04-07T14:00:00Z","2016-04-07T14:30:00Z",83.84784,83.83140,83.85841,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-04-07T14:30:00Z","2016-04-07T15:00:00Z",83.85146,83.83541,83.86241,0.00004,178.00000,0.01722,0.00045,0,,,
"2016-04-07T15:00:00Z","2016-04-07T15:30:00Z",83.84944,83.83541,83.85641,0.00002,180.00000,0.01721,0.00030,0,,,
"2016-04-07T15:30:00Z","2016-04-07T16:00:00Z",83.84895,83.83240,83.85541,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-04-07T16:00:00Z","2016-04-07T16:30:00Z",83.84042,83.82840,83.84841,0.00002,180.00000,0.01721,0.00031,0,,,
"2016-04-07T16:30:00Z","2016-04-07T17:00:00Z",,83.82440,83.84841,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-04-07T17:00:00Z","2016-04-07T17:30:00Z",83.82414,83.80240,83.84640,0.00015,180.00000,0.01730,0.00091,0,,,
"2016-04-07T17:30:00Z","2016-04-07T18:00:00Z",83.79270,83.76239,83.80340,0.00005,180.00000,0.01723,0.00055,0,,,
"2016-04-07T18:00:00Z","2016-04-07T18:30:00Z",83.76904,83.72639,83.78640,0.00013,180.00000,0.01728,0.00085,0,,,
"2016-04-07T18:30:00Z","2016-04-07T19:00:00Z",83.74574,83.71538,83.76139,0.00008,180.00000,0.01725,0.00065,0,,,
"2016-04-07T19:00:00Z","2016-04-07T19:30:00Z",83.71480,83.68538,83.73939,0.00017,180.00000,0.01731,0.00097,0,,,
"2016-04-07T19:30:00Z","2016-04-07T20:00:00Z",83.68565,83.66537,83.69938,0.00006,180.00000,0.01724,0.00057,0,,,
"2016-04-07T20:00:00Z","2016-04-07T20:30:00Z",83.66343,83.64037,83.68238,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-04-07T20:30:00Z","2016-04-07T21:00:00Z",83.64632,83.60836,83.66738,0.00006,180.00000,0.01724,0.00059,0,,,
"2016-04-07T21:00:00Z","2016-04-07T21:30:00Z",83.63446,83.57736,83.64837,0.00009,180.00000,0.01726,0.00070,0,,,
"2016-04-07T21:30:00Z","2016-04-07T22:00:00Z",83.61942,83.60236,83.63337,0.00004,180.00000,0.01722,0.00045,0,,,
"2016-04-07T22:00:00Z","2016-04-07T22:30:00Z",83.60229,83.58836,83.61837,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-04-07T22:30:00Z","2016-04-07T23:00:00Z",83.58988,83.57636,83.60036,0.00002,180.00000,0.01721,0.00035,0,,,
"2016-04-07T23:00:00Z","2016-04-07T23:30:00Z",83.61214,83.56936,83.63337,0.00014,180.00000,0.01729,0.00089,0,,,
"2016-04-07T23:30:00Z","2016-04-08T00:00:00Z",83.64396,83.63337,83.66437,0.00007,180.00000,0.01725,0.00064,,,,
"2016-04-08T00:00:00Z","2016-04-08T00:30:00Z",83.67488,83.65737,83.69338,0.00006,180.00000,0.01724,0.00060,,,,
"2016-04-08T00:30:00Z","2016-04-08T01:00:00Z",83.69884,83.68438,83.71138,0.00003,180.00000,0.01722,0.00039,0,,,
"2016-04-08T01:00:00Z","2016-04-08T01:30:00Z",83.72875,83.70839,83.73839,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-04-08T01:30:00Z","2016-04-08T02:00:00Z",83.76136,83.73839,83.77940,0.00016,180.00000,0.01730,0.00095,0,,,
"2016-04-08T02:00:00Z","2016-04-08T02:30:00Z",83.81286,83.77740,83.84441,0.00041,180.00000,0.01746,0.00150,0,,,
"2016-04-08T02:30:00Z","2016-04-08T03:00:00Z",83.87457,83.84441,83.90141,0.00025,180.00000,0.01736,0.00118,0,,,
"2016-04-08T03:00:00Z","2016-04-08T03:30:00Z",83.93140,83.90141,83.95543,0.00025,180.00000,0.01736,0.00117,0,,,
"2016-04-08T03:30:00Z","2016-04-08T04:00:00Z",83.94493,83.93143,83.95543,0.00006,180.00000,0.01724,,0,,,
"2016-04-08T04:00:00Z","2016-04-08T04:30:00Z",83.95564,83.94843,83.96243,0.00001,180.00000,0.01721,0.00029,0,,,
"2016-04-08T04:30:00Z","2016-04-08T05:00:00Z",83.94227,83.93343,83.94943,0.00003,178.00000,0.01722,0.00038,0,,,
"2016-04-08T05:00:00Z","2016-04-08T05:30:00Z",83.92938,83.92342,83.93343,0.00001,180.00000,0.01720,0.00021,0,,,
"2016-04-08T05:30:00Z","2016-04-08T06:00:00Z",83.92135,83.91542,83.92642,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-04-08T06:00:00Z","2016-04-08T06:30:00Z",83.92431,83.91542,83.93443,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-04-08T06:30:00Z","2016-04-08T07:00:00Z",83.91853,83.90842,83.93143,0.00004,180.00000,0.01722,0.00046,0,,,
"2016-04-08T07:00:00Z","2016-04-08T07:30:00Z",83.89397,83.88041,83.91042,0.00008,180.00000,0.01725,0.00068,0,,,
"2016-04-08T07:30:00Z","2016-04-08T08:00:00Z",83.87338,83.85941,83.88141,0.00003,180.00000,0.01722,0.00041,0,,,
"2016-04-08T08:00:00Z","2016-04-08T08:30:00Z",83.83232,83.80640,83.85941,0.00025,180.00000,0.01736,0.00117,0,,,
"2016-04-08T08:30:00Z","2016-04-08T09:00:00Z",83.79521,83.78540,83.80640,0.00002,180.00000,0.01721,0.00036,0,,,
"2016-04-08T09:00:00Z","2016-04-08T09:30:00Z",83.78253,83.77339,83.78939,0.00003,180.00000,0.01722,0.00042,0,,,
"2016-04-08T09:30:00Z","2016-04-08T10:00:00Z",83.76807,83.75939,83.77539,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-04-08T10:00:00Z","2016-04-08T10:30:00Z",83.74612,83.73939,83.75939,0.00003,180.00000,0.01722,0.00038,0,,,
"2016-04-08T10:30:00Z","2016-04-08T11:00:00Z",83.73967,83.73538,83.74239,0.00000,180.00000,0.01720,0.00015,0,,,
"2016-04-08T11:00:00Z","2016-04-08T11:30:00Z",83.74117,83.73639,83.74639,,180.00000,0.01720,0.00018,0,,,
"2016-04-08T11:30:00Z","2016-04-08T12:00:00Z",83.76731,83.74339,83.78040,0.00013,180.00000,0.01728,0.00085,0,,,
"2016-04-08T12:00:00Z","2016-04-08T12:30:00Z",83.78162,83.77439,83.78740,0.00002,180.00000,0.01721,0.00029,0,,,
"2016-04-08T12:30:00Z","2016-04-08T13:00:00Z",83.78602,83.78040,83.79640,0.00002,180.00000,0.01721,0.00032,0,,,
"2016-04-08T13:00:00Z","2016-04-08T13:30:00Z",,83.79540,83.81240,0.00002,180.00000,0.01721,0.00033,0,,,
"2016-04-08T13:30:00Z","2016-04-08T14:00:00Z",83.81376,83.80540,83.82640,0.00002,180.00000,0.01722,0.00037,0,,,
"2016-04-08T14:00:00Z","2016-04-08T14:30:00Z",83.82614,83.81340,83.84241,0.00007,180.00000,0.01724,0.00061,0,,,
"2016-04-08T14:30:00Z","2016-04-08T15:00:00Z",83.82910,83.82440,83.83441,0.00001,180.00000,0.01720,0.00017,0,,,
"2016-04-08T15:00:00Z","2016-04-08T15:30:00Z",83.82314,83.81140,83.83341,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-04-08T15:30:00Z","2016-04-08T16:00:00Z",83.81959,83.80840,83.82440,0.00001,180.00000,0.01721,0.00022,0,,,
"2016-04-08T16:00:00Z","2016-04-08T16:30:00Z",83.82835,83.80940,83.84141,0.00006,180.00000,0.01724,0.00056,0,,,
"2016-04-08T16:30:00Z","2016-04-08T17:00:00Z",83.83657,83.82041,83.84941,0.00005,180.00000,0.01723,0.00054,0,,,
"2016-04-08T17:00:00Z","2016-04-08T17:30:00Z",83.84048,83.82141,83.85141,0.00005,180.00000,0.01723,0.00051,0,,,
"2016-04-08T17:30:00Z","2016-04-08T18:00:00Z",83.81896,83.79140,,0.00003,178.00000,0.01722,0.00044,0,,,
"2016-04-08T18:00:00Z","2016-04-08T18:30:00Z",83.79723,83.77539,83.82041,0.00016,180.00000,0.01730,0.00094,0,,,
"2016-04-08T18:30:00Z","2016-04-08T19:00:00Z",83.75888,83.73839,83.77740,0.00010,179.00000,0.01726,0.00073,0,,,
"2016-04-08T19:00:00Z","2016-04-08T19:30:00Z",83.73511,83.71039,83.75239,0.00010,180.00000,0.01726,0.00073,0,,,
"2016-04-08T19:30:00Z","2016-04-08T20:00:00Z",83.69524,83.67537,83.71538,0.00007,180.00000,0.01725,0.00063,0,,,
"2016-04-08T20:00:00Z","2016-04-08T20:30:00Z",83.66129,83.64037,83.68138,0.00011,180.00000,0.01727,0.00077,0,,,
"2016-04-08T20:30:00Z","2016-04-08T21:00:00Z",83.62845,83.61437,83.64637,0.00009,180.00000,0.01726,0.00069,0,,,
"2016-04-08T21:00:00Z","2016-04-08T21:30:00Z",83.59683,83.57836,83.61637,0.00013,180.00000,0.01728,0.00084,0,,,
"2016-04-08T21:30:00Z","2016-04-08T22:00:00Z",83.56096,83.54535,83.57836,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-04-08T22:00:00Z","2016-04-08T22:30:00Z",83.52722,83.51635,83.54535,0.00005,180.00000,0.01723,0.00055,0,,,
"2016-04-08T22:30:00Z","2016-04-08T23:00:00Z",83.50125,83.48534,83.51935,0.00007,180.00000,0.01724,0.00060,0,,,
"2016-04-08T23:00:00Z","2016-04-08T23:30:00Z",83.47344,83.46334,83.48734,0.00003,180.00000,0.01722,0.00044,0,,,
"2016-04-08T23:30:00Z","2016-04-09T00:00:00Z",83.44902,83.43933,83.46234,0.00003,180.00000,0.01722,0.00043,0,,,
"2016-04-09T00:00:00Z","2016-04-09T00:30:00Z",83.42566,83.41033,83.44033,0.00008,180.00000,0.01725,0.00066,0,,,
"2016-04-09T00:30:00Z","2016-04-09T01:00:00Z",83.40166,83.39432,83.41432,0.00004,180.00000,0.01723,0.00047,0,,,
"2016-04-09T01:00:00Z","2016-04-09T01:30:00Z",83.38181,83.37332,83.39432,0.00005,180.00000,0.01723,0.00050,0,,,
"2016-04-09T01:30:00Z","2016-04-09T02:00:00Z",83.37365,83.37232,,0.00000,75.00000,0.01720,0.00010,1,,,
"2016-04-09T02:00:00Z","2016-04-09T02:30:00Z",,,,,,,,1,,,
"2016-04-09T02:30:00Z","2016-04-09T03:00:00Z",83.37538,83.37232,83.37732,0.00000,105.00000,0.01720,0.00011,1,,,
"2016-04-09T03:00:00Z","2016-04-09T03:30:00Z",83.37577,83.37332,83.37732,0.00000,180.00000,0.01720,0.00007,0,,,
