startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-06-05T00:30:00Z","2017-06-05T01:00:00Z",83.32226,83.32181,83.33183,0.00000,180.00000,0.01720,0.00015,0,,,
"2017-06-05T01:00:00Z","2017-06-05T01:30:00Z",83.33222,83.33183,83.34184,0.00000,180.00000,0.01720,0.00014,0,,,
"2017-06-05T01:30:00Z","2017-06-05T02:00:00Z",83.33772,83.33183,83.35184,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-06-05T02:00:00Z","2017-06-05T02:30:00Z",83.35173,83.34184,83.35184,0.00000,180.00000,0.01720,0.00008,0,,,
"2017-06-05T02:30:00Z","2017-06-05T03:00:00Z",83.36202,83.35184,83.37187,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-06-05T03:00:00Z","2017-06-05T03:30:00Z",83.37976,83.37187,83.39189,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-06-05T03:30:00Z","2017-06-05T04:00:00Z",83.40329,83.39189,83.42192,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-06-05T04:00:00Z","2017-06-05T04:30:00Z",83.42170,83.41191,83.42192,0.00000,180.00000,0.01720,0.00011,0,,,
"2017-06-05T04:30:00Z","2017-06-05T05:00:00Z",83.42743,83.42192,83.43193,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-06-05T05:00:00Z","2017-06-05T05:30:00Z",83.42520,83.41191,83.43193,0.00005,180.00000,0.01723,0.00055,0,,,
"2017-06-05T05:30:00Z","2017-06-05T06:00:00Z",83.40668,83.40190,83.41191,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-06-05T06:00:00Z","2017-06-05T06:30:00Z",83.40897,83.40190,83.41191,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-06-05T06:30:00Z","2017-06-05T07:00:00Z",83.39851,83.38188,83.40190,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-06-05T07:00:00Z","2017-06-05T07:30:00Z",83.37381,83.36186,83.39189,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-06-05T07:30:00Z","2017-06-05T08:00:00Z",83.35696,83.35184,83.36186,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-06-05T08:00:00Z","2017-06-05T08:30:00Z",83.33889,83.32181,83.35184,0.00007,180.00000,0.01724,0.00062,0,,,
"2017-06-05T08:30:00Z","2017-06-05T09:00:00Z",83.32026,83.31180,83.33183,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-06-05T09:00:00Z","2017-06-05T09:30:00Z",83.30546,83.30180,83.31180,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-06-05T09:30:00Z","2017-06-05T10:00:00Z",83.31169,83.30180,83.31180,0.00000,180.00000,0.01720,0.00008,0,,,
"2017-06-05T10:00:00Z","2017-06-05T10:30:00Z",83.30180,83.29178,83.31180,0.00000,180.00000,0.01720,0.00014,0,,,
"2017-06-05T10:30:00Z","2017-06-05T11:00:00Z",83.30280,83.30180,83.31180,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-06-05T11:00:00Z","2017-06-05T11:30:00Z",83.30802,83.30180,83.31180,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-06-05T11:30:00Z","2017-06-05T12:00:00Z",83.31870,83.30180,83.33183,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-06-05T12:00:00Z","2017-06-05T12:30:00Z",83.33717,83.32181,83.34184,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-06-05T12:30:00Z","2017-06-05T13:00:00Z",83.34295,83.34184,83.35184,0.00001,180.00000,0.01721,0.00024,0,,,
"2017-06-05T13:00:00Z","2017-06-05T13:30:00Z",83.35040,83.34184,83.36186,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-06-05T13:30:00Z","2017-06-05T14:00:00Z",83.36747,83.36186,83.38188,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-06-05T14:00:00Z","2017-06-05T14:30:00Z",83.37626,83.37187,83.38188,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-06-05T14:30:00Z","2017-06-05T15:00:00Z",83.38321,83.38188,83.39189,0.00001,180.00000,0.01721,0.00025,0,,,
"2017-06-05T15:00:00Z","2017-06-05T15:30:00Z",83.37887,83.37187,83.39189,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-06-05T15:30:00Z","2017-06-05T16:00:00Z",83.36798,83.36186,83.38188,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-06-05T16:00:00Z","2017-06-05T16:30:00Z",83.36291,83.35184,83.37187,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-06-05T16:30:00Z","2017-06-05T17:00:00Z",83.36614,83.36186,83.37187,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-06-05T17:00:00Z","2017-06-05T17:30:00Z",83.36670,83.35184,83.37187,0.00003,180.00000,0.01722,0.00038,0,,,
"2017-06-05T17:30:00Z","2017-06-05T18:00:00Z",83.36108,83.35184,83.36186,0.00001,180.00000,0.01720,0.00020,0,,,
"2017-06-05T18:00:00Z","2017-06-05T18:30:00Z",83.38077,83.36186,83.41191,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-06-05T18:30:00Z","2017-06-05T19:00:00Z",83.39228,83.38188,83.40190,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-06-05T19:00:00Z","2017-06-05T19:30:00Z",83.40902,83.39189,83.42192,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-06-05T19:30:00Z","2017-06-05T20:00:00Z",83.41464,83.41191,83.42192,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-06-05T20:00:00Z","2017-06-05T20:30:00Z",83.41681,83.41191,83.43193,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-06-05T20:30:00Z","2017-06-05T21:00:00Z",83.36881,83.34184,83.43193,0.00066,180.00000,0.01762,0.00192,0,,,
"2017-06-05T21:00:00Z","2017-06-05T21:30:00Z",83.34417,83.27177,83.37187,0.00054,180.00000,0.01754,0.00172,0,,,
"2017-06-05T21:30:00Z","2017-06-05T22:00:00Z",83.29078,83.24173,83.33183,0.00031,180.00000,0.01740,0.00132,0,,,
"2017-06-05T22:00:00Z","2017-06-05T22:30:00Z",83.28878,83.25174,83.32181,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-06-05T22:30:00Z","2017-06-05T23:00:00Z",83.31698,83.27177,83.36186,0.00038,180.00000,0.01744,0.00145,0,,,
"2017-06-05T23:00:00Z","2017-06-05T23:30:00Z",83.36113,83.33183,83.38188,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-06-05T23:30:00Z","2017-06-06T00:00:00Z",83.41080,83.36186,83.44194,0.00072,180.00000,0.01766,0.00200,0,,,
"2017-06-06T00:00:00Z","2017-06-06T00:30:00Z",83.45362,83.44194,83.46196,0.00003,180.00000,0.01722,0.00042,0,,,
"2017-06-06T00:30:00Z","2017-06-06T01:00:00Z",83.47615,83.46196,83.49199,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-06-06T01:00:00Z","2017-06-06T01:30:00Z",83.51268,83.49199,83.53204,0.00017,180.00000,0.01731,0.00096,0,,,
"2017-06-06T01:30:00Z","2017-06-06T02:00:00Z",83.54266,83.53204,83.57208,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-06-06T02:00:00Z","2017-06-06T02:30:00Z",83.57436,83.56207,83.58209,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-06-06T02:30:00Z","2017-06-06T03:00:00Z",83.57586,83.56207,83.58209,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-06-06T03:00:00Z","2017-06-06T03:30:00Z",83.55951,83.55206,83.56207,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-06-06T03:30:00Z","2017-06-06T04:00:00Z",83.55840,83.55206,83.57208,0.00007,180.00000,0.01725,0.00063,0,,,
"2017-06-06T04:00:00Z","2017-06-06T04:30:00Z",83.60973,83.57208,83.63214,0.00045,180.00000,0.01749,0.00158,0,,,
"2017-06-06T04:30:00Z","2017-06-06T05:00:00Z",83.61390,83.60211,83.63214,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-06-06T05:00:00Z","2017-06-06T05:30:00Z",83.59683,83.58209,83.60211,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-06-06T05:30:00Z","2017-06-06T06:00:00Z",83.63492,83.60211,83.65217,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-06-06T06:00:00Z","2017-06-06T06:30:00Z",83.65150,83.64215,83.67218,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-06-06T06:30:00Z","2017-06-06T07:00:00Z",83.68331,83.67218,83.69221,0.00003,180.00000,0.01722,0.00043,0,,,
"2017-06-06T07:00:00Z","2017-06-06T07:30:00Z",83.69866,83.68220,83.74226,0.00032,180.00000,0.01740,0.00133,0,,,
"2017-06-06T07:30:00Z","2017-06-06T08:00:00Z",83.72686,83.71223,83.74226,0.00004,180.00000,0.01722,0.00045,0,,,
"2017-06-06T08:00:00Z","2017-06-06T08:30:00Z",83.74610,83.71223,83.77230,0.00037,180.00000,0.01744,0.00143,0,,,
"2017-06-06T08:30:00Z","2017-06-06T09:00:00Z",83.82057,83.77230,83.85238,0.00039,180.00000,0.01745,0.00147,0,,,
"2017-06-06T09:00:00Z","2017-06-06T09:30:00Z",83.86294,83.84237,83.87240,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-06-06T09:30:00Z","2017-06-06T10:00:00Z",83.84331,83.81233,83.87240,0.00034,180.00000,0.01742,0.00138,0,,,
"2017-06-06T10:00:00Z","2017-06-06T10:30:00Z",83.81445,83.80233,83.82234,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-06-06T10:30:00Z","2017-06-06T11:00:00Z",83.82924,83.82234,83.84237,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-06-06T11:00:00Z","2017-06-06T11:30:00Z",83.82184,83.81233,83.83236,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-06-06T11:30:00Z","2017-06-06T12:00:00Z",83.83647,83.82234,83.85238,0.00005,180.00000,0.01723,0.00050,0,,,
"2017-06-06T12:00:00Z","2017-06-06T12:30:00Z",83.88080,83.85238,83.89242,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-06-06T12:30:00Z","2017-06-06T13:00:00Z",83.90877,83.89242,83.92245,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-06-06T13:00:00Z","2017-06-06T13:30:00Z",83.93052,83.92245,83.94248,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-06-06T13:30:00Z","2017-06-06T14:00:00Z",83.96750,83.94248,83.98252,0.00013,180.00000,0.01728,0.00085,0,,,
"2017-06-06T14:00:00Z","2017-06-06T14:30:00Z",83.97785,83.97251,83.98252,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-06-06T14:30:00Z","2017-06-06T15:00:00Z",83.99358,83.98252,84.00254,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-06-06T15:00:00Z","2017-06-06T15:30:00Z",84.00510,83.99252,84.01255,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-06-06T15:30:00Z","2017-06-06T16:00:00Z",84.00999,83.99252,84.02256,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-06-06T16:00:00Z","2017-06-06T16:30:00Z",84.00081,83.99252,84.01255,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-06-06T16:30:00Z","2017-06-06T17:00:00Z",83.99013,83.97251,84.00254,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-06-06T17:00:00Z","2017-06-06T17:30:00Z",83.98063,83.97251,83.99252,0.00002,180.00000,0.01721,0.00030,0,,,
"2017-06-06T17:30:00Z","2017-06-06T18:00:00Z",83.96094,83.94248,83.98252,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-06-06T18:00:00Z","2017-06-06T18:30:00Z",83.93107,83.91244,83.94248,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-06-06T18:30:00Z","2017-06-06T19:00:00Z",83.90282,83.86239,83.92245,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-06-06T19:00:00Z","2017-06-06T19:30:00Z",83.89826,83.88241,83.91244,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-06-06T19:30:00Z","2017-06-06T20:00:00Z",83.90944,83.88241,83.92245,0.00006,180.00000,0.01724,0.00059,0,,,
"2017-06-06T20:00:00Z","2017-06-06T20:30:00Z",83.86361,83.84237,83.89242,0.00018,180.00000,0.01732,0.00101,0,,,
"2017-06-06T20:30:00Z","2017-06-06T21:00:00Z",83.84153,83.82234,83.85238,0.00012,180.00000,0.01727,0.00080,0,,,
"2017-06-06T21:00:00Z","2017-06-06T21:30:00Z",83.82168,83.81233,83.83236,0.00005,180.00000,0.01723,0.00051,0,,,
"2017-06-06T21:30:00Z","2017-06-06T22:00:00Z",83.84659,83.82234,83.85238,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-06-06T22:00:00Z","2017-06-06T22:30:00Z",83.84409,83.83236,83.85238,0.00006,180.00000,0.01724,0.00058,0,,,
"2017-06-06T22:30:00Z","2017-06-06T23:00:00Z",83.83514,83.82234,83.84237,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-06-06T23:00:00Z","2017-06-06T23:30:00Z",83.82718,83.82234,83.84237,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-06-06T23:30:00Z","2017-06-07T00:00:00Z",83.80088,83.78230,83.81233,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-06-07T00:00:00Z","2017-06-07T00:30:00Z",83.76351,83.75227,83.78230,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-06-07T00:30:00Z","2017-06-07T01:00:00Z",83.78225,83.76228,83.80233,0.00011,180.00000,0.01727,0.00080,0,,,
"2017-06-07T01:00:00Z","2017-06-07T01:30:00Z",83.82051,83.80233,83.84237,0.00019,180.00000,0.01732,0.00103,0,,,
"2017-06-07T01:30:00Z","2017-06-07T02:00:00Z",83.86945,83.84237,83.90243,0.00032,180.00000,0.01741,0.00134,0,,,
"2017-06-07T02:00:00Z","2017-06-07T02:30:00Z",83.89854,83.89242,83.91244,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-06-07T02:30:00Z","2017-06-07T03:00:00Z",83.88408,83.88241,83.89242,0.00001,180.00000,0.01721,0.00028,0,,,
"2017-06-07T03:00:00Z","2017-06-07T03:30:00Z",83.88163,83.87240,83.90243,0.00010,180.00000,0.01726,0.00073,0,,,
"2017-06-07T03:30:00Z","2017-06-07T04:00:00Z",83.92473,83.91244,83.93246,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-06-07T04:00:00Z","2017-06-07T04:30:00Z",83.96111,83.93246,83.98252,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-06-07T04:30:00Z","2017-06-07T05:00:00Z",83.97679,83.96249,83.98252,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-06-07T05:00:00Z","2017-06-07T05:30:00Z",83.97974,83.97251,83.98252,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-06-07T05:30:00Z","2017-06-07T06:00:00Z",83.99542,83.98252,84.01255,0.00012,180.00000,0.01727,0.00080,0,,,
"2017-06-07T06:00:00Z","2017-06-07T06:30:00Z",84.00832,83.99252,84.01255,0.00004,180.00000,0.01723,0.00047,0,,,
"2017-06-07T06:30:00Z","2017-06-07T07:00:00Z",83.98936,83.98252,83.99252,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-06-07T07:00:00Z","2017-06-07T07:30:00Z",83.97923,83.95249,83.99252,0.00013,180.00000,0.01729,0.00086,0,,,
"2017-06-07T07:30:00Z","2017-06-07T08:00:00Z",83.94403,83.92245,83.96249,0.00017,180.00000,0.01731,0.00098,0,,,
"2017-06-07T08:00:00Z","2017-06-07T08:30:00Z",83.89843,83.87240,83.92245,0.00030,180.00000,0.01739,0.00129,0,,,
"2017-06-07T08:30:00Z","2017-06-07T09:00:00Z",83.85026,83.83236,83.87240,0.00015,180.00000,0.01730,0.00093,0,,,
"2017-06-07T09:00:00Z","2017-06-07T09:30:00Z",83.85188,83.83236,83.87240,0.00017,180.00000,0.01731,0.00097,0,,,
"2017-06-07T09:30:00Z","2017-06-07T10:00:00Z",83.86450,83.85238,83.87240,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-06-07T10:00:00Z","2017-06-07T10:30:00Z",83.86267,83.85238,83.87240,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-06-07T10:30:00Z","2017-06-07T11:00:00Z",83.87474,83.87240,83.88241,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-06-07T11:00:00Z","2017-06-07T11:30:00Z",83.88441,83.87240,83.89242,0.00008,180.00000,0.01725,0.00067,0,,,
"2017-06-07T11:30:00Z","2017-06-07T12:00:00Z",83.89954,83.89242,83.90243,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-06-07T12:00:00Z","2017-06-07T12:30:00Z",83.89014,83.88241,83.90243,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-06-07T12:30:00Z","2017-06-07T13:00:00Z",83.87218,83.86239,83.88241,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-06-07T13:00:00Z","2017-06-07T13:30:00Z",83.84682,83.83236,83.86239,0.00007,180.00000,0.01724,0.00060,0,,,
"2017-06-07T13:30:00Z","2017-06-07T14:00:00Z",83.85950,83.85238,83.87240,0.00005,180.00000,0.01723,0.00054,0,,,
"2017-06-07T14:00:00Z","2017-06-07T14:30:00Z",83.84309,83.83236,83.86239,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-06-07T14:30:00Z","2017-06-07T15:00:00Z",83.83269,83.83236,83.84237,0.00000,180.00000,0.01720,0.00013,0,,,
"2017-06-07T15:00:00Z","2017-06-07T15:30:00Z",83.83492,83.82234,83.84237,0.00003,180.00000,0.01722,0.00044,0,,,
"2017-06-07T15:30:00Z","2017-06-07T16:00:00Z",83.81741,83.81233,83.82234,0.00003,144.00000,0.01722,0.00042,1,,,
"2017-06-07T16:00:00Z","2017-06-07T16:30:00Z",83.81519,83.81233,83.82234,0.00002,7.00000,0.01759,0.00185,1,,,
"2017-06-07T16:30:00Z","2017-06-07T17:00:00Z",,,,,,,,1,,,
"2017-06-07T17:00:00Z","2017-06-07T17:30:00Z",,,,,,,,1,,,
"2017-06-07T17:30:00Z","2017-06-07T18:00:00Z",83.76829,83.76228,83.77230,0.00002,105.00000,0.01723,0.00048,1,,,
"2017-06-07T18:00:00Z","2017-06-07T18:30:00Z",83.74710,83.72224,83.76228,0.00009,180.00000,0.01726,0.00069,0,,,
"2017-06-07T18:30:00Z","2017-06-07T19:00:00Z",83.72613,83.70222,83.74226,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-06-07T19:00:00Z","2017-06-07T19:30:00Z",83.69783,83.68220,83.71223,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-06-07T19:30:00Z","2017-06-07T20:00:00Z",83.66362,83.63214,83.69221,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-06-07T20:00:00Z","2017-06-07T20:30:00Z",83.62925,83.61212,83.64215,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-06-07T20:30:00Z","2017-06-07T21:00:00Z",83.59355,83.56207,83.62214,0.00036,180.00000,0.01743,0.00142,0,,,
"2017-06-07T21:00:00Z","2017-06-07T21:30:00Z",83.55345,83.54205,83.56207,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-06-07T21:30:00Z","2017-06-07T22:00:00Z",83.55806,83.54205,83.57208,0.00006,180.00000,0.01724,0.00056,0,,,
"2017-06-07T22:00:00Z","2017-06-07T22:30:00Z",83.56034,83.54205,83.57208,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-06-07T22:30:00Z","2017-06-07T23:00:00Z",83.51096,83.48199,83.54205,0.00035,180.00000,0.01743,0.00140,0,,,
"2017-06-07T23:00:00Z","2017-06-07T23:30:00Z",83.44306,83.40190,83.49199,0.00066,180.00000,0.01762,0.00191,0,,,
"2017-06-07T23:30:00Z","2017-06-08T00:00:00Z",83.43154,83.40190,83.46196,0.00034,180.00000,0.01742,0.00138,0,,,
"2017-06-08T00:00:00Z","2017-06-08T00:30:00Z",83.48148,83.46196,83.50201,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-06-08T00:30:00Z","2017-06-08T01:00:00Z",83.52003,83.50201,83.56207,0.00033,180.00000,0.01741,0.00136,0,,,
"2017-06-08T01:00:00Z","2017-06-08T01:30:00Z",83.52764,83.47197,83.58209,0.00065,180.00000,0.01761,0.00189,0,,,
"2017-06-08T01:30:00Z","2017-06-08T02:00:00Z",83.50473,83.46196,83.54205,0.00040,180.00000,0.01745,0.00149,0,,,
"2017-06-08T02:00:00Z","2017-06-08T02:30:00Z",83.61079,83.53204,83.69221,0.00267,180.00000,0.01884,0.00385,0,,,
"2017-06-08T02:30:00Z","2017-06-08T03:00:00Z",83.71351,83.69221,83.73225,0.00019,180.00000,0.01732,0.00102,0,,,
"2017-06-08T03:00:00Z","2017-06-08T03:30:00Z",83.68876,83.67218,83.70222,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-06-08T03:30:00Z","2017-06-08T04:00:00Z",83.70867,83.70222,83.72224,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-06-08T04:00:00Z","2017-06-08T04:30:00Z",83.71896,83.71223,83.72224,0.00002,180.00000,0.01721,0.00035,0,,,
"2017-06-08T04:30:00Z","2017-06-08T05:00:00Z",83.72341,83.71223,83.74226,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-06-08T05:00:00Z","2017-06-08T05:30:00Z",83.72813,83.70222,83.74226,0.00021,180.00000,0.01734,0.00109,0,,,
"2017-06-08T05:30:00Z","2017-06-08T06:00:00Z",83.70834,83.70222,83.72224,0.00003,180.00000,0.01722,0.00037,0,,,
"2017-06-08T06:00:00Z","2017-06-08T06:30:00Z",83.71145,83.70222,83.72224,0.00007,180.00000,0.01725,0.00062,0,,,
"2017-06-08T06:30:00Z","2017-06-08T07:00:00Z",83.70400,83.69221,83.72224,0.00006,180.00000,0.01724,0.00060,0,,,
"2017-06-08T07:00:00Z","2017-06-08T07:30:00Z",83.67908,83.66218,83.70222,0.00018,180.00000,0.01731,0.00099,0,,,
"2017-06-08T07:30:00Z","2017-06-08T08:00:00Z",83.68375,83.67218,83.69221,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-06-08T08:00:00Z","2017-06-08T08:30:00Z",83.66273,83.64215,83.68220,0.00014,180.00000,0.01729,0.00087,0,,,
"2017-06-08T08:30:00Z","2017-06-08T09:00:00Z",83.63292,83.61212,83.64215,0.00011,180.00000,0.01727,0.00079,0,,,
"2017-06-08T09:00:00Z","2017-06-08T09:30:00Z",83.61485,83.60211,83.63214,0.00008,180.00000,0.01725,0.00065,0,,,
"2017-06-08T09:30:00Z","2017-06-08T10:00:00Z",83.58293,83.56207,83.60211,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-06-08T10:00:00Z","2017-06-08T10:30:00Z",83.54027,83.52203,83.57208,0.00026,180.00000,0.01737,0.00121,0,,,
"2017-06-08T10:30:00Z","2017-06-08T11:00:00Z",83.51035,83.50201,83.52203,0.00002,180.00000,0.01721,0.00034,0,,,
"2017-06-08T11:00:00Z","2017-06-08T11:30:00Z",83.50028,83.48199,83.51202,0.00007,180.00000,0.01725,0.00064,0,,,
"2017-06-08T11:30:00Z","2017-06-08T12:00:00Z",83.48538,83.47197,83.49199,0.00008,180.00000,0.01725,0.00066,0,,,
"2017-06-08T12:00:00Z","2017-06-08T12:30:00Z",83.49010,83.47197,83.50201,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-06-08T12:30:00Z","2017-06-08T13:00:00Z",83.48827,83.48199,83.49199,0.00002,180.00000,0.01722,0.00036,0,,,
"2017-06-08T13:00:00Z","2017-06-08T13:30:00Z",83.48971,83.47197,83.50201,0.00004,180.00000,0.01722,0.00046,0,,,
"2017-06-08T13:30:00Z","2017-06-08T14:00:00Z",83.50935,83.50201,83.51202,0.00002,180.00000,0.01721,0.00033,0,,,
"2017-06-08T14:00:00Z","2017-06-08T14:30:00Z",83.51102,83.50201,83.51202,0.00001,180.00000,0.01721,0.00022,0,,,
"2017-06-08T14:30:00Z","2017-06-08T15:00:00Z",83.50106,83.49199,83.51202,0.00006,180.00000,0.01724,0.00057,0,,,
"2017-06-08T15:00:00Z","2017-06-08T15:30:00Z",83.49633,83.49199,83.50201,0.00002,180.00000,0.01722,0.00037,0,,,
"2017-06-08T15:30:00Z","2017-06-08T16:00:00Z",83.49033,83.48199,83.50201,0.00004,180.00000,0.01723,0.00050,0,,,
"2017-06-08T16:00:00Z","2017-06-08T16:30:00Z",83.47559,83.46196,83.48199,0.00003,180.00000,0.01722,0.00040,0,,,
"2017-06-08T16:30:00Z","2017-06-08T17:00:00Z",83.45440,83.45196,83.46196,0.00002,180.00000,0.01721,0.00032,0,,,
"2017-06-08T17:00:00Z","2017-06-08T17:30:00Z",83.44111,83.43193,83.45196,0.00004,180.00000,0.01723,0.00049,0,,,
"2017-06-08T17:30:00Z","2017-06-08T18:00:00Z",83.42125,83.40190,83.43193,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-06-08T18:00:00Z","2017-06-08T18:30:00Z",83.39389,83.38188,83.40190,0.00005,180.00000,0.01723,0.00053,0,,,
"2017-06-08T18:30:00Z","2017-06-08T19:00:00Z",83.37131,83.35184,83.39189,0.00008,180.00000,0.01725,0.00068,0,,,
"2017-06-08T19:00:00Z","2017-06-08T19:30:00Z",83.34729,83.33183,83.36186,0.00009,180.00000,0.01726,0.00071,0,,,
"2017-06-08T19:30:00Z","2017-06-08T20:00:00Z",83.32065,83.30180,83.34184,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-06-08T20:00:00Z","2017-06-08T20:30:00Z",83.29278,83.25174,83.31180,0.00012,180.00000,0.01728,0.00082,0,,,
"2017-06-08T20:30:00Z","2017-06-08T21:00:00Z",83.27165,83.26175,83.28177,0.00005,180.00000,0.01723,0.00052,0,,,
"2017-06-08T21:00:00Z","2017-06-08T21:30:00Z",83.24618,83.23172,83.26175,0.00010,180.00000,0.01727,0.00076,0,,,
"2017-06-08T21:30:00Z","2017-06-08T22:00:00Z",83.22588,83.21170,83.23172,0.00003,180.00000,0.01722,0.00039,0,,,
"2017-06-08T22:00:00Z","2017-06-08T22:30:00Z",83.23328,83.21170,83.25174,0.00007,180.00000,0.01724,0.00061,0,,,
"2017-06-08T22:30:00Z","2017-06-08T23:00:00Z",83.19679,83.16165,83.22171,0.00022,180.00000,0.01734,0.00111,0,,,
"2017-06-08T23:00:00Z","2017-06-08T23:30:00Z",83.15753,83.13161,83.17165,0.00011,180.00000,0.01727,0.00078,0,,,
"2017-06-08T23:30:00Z","2017-06-09T00:00:00Z",83.15403,83.13161,83.18167,0.00030,180.00000,0.01739,0.00130,0,,,
"2017-06-09T00:00:00Z","2017-06-09T00:30:00Z",83.16209,83.16165,83.17165,0.00000,180.00000,0.01720,0.00015,0,,,
"2017-06-09T00:30:00Z","2017-06-09T01:00:00Z",83.13579,83.12161,83.16165,0.00022,180.00000,0.01734,0.00112,0,,,
"2017-06-09T01:00:00Z","2017-06-09T01:30:00Z",83.12383,83.12161,83.13161,0.00002,180.00000,0.01721,0.00031,0,,,
"2017-06-09T01:30:00Z","2017-06-09T02:00:00Z",83.13133,83.12161,83.13161,0.00000,180.00000,0.01720,0.00012,0,,,
"2017-06-09T02:00:00Z","2017-06-09T02:30:00Z",83.11332,83.10158,83.13161,0.00010,180.00000,0.01726,0.00074,0,,,
